,title,link
239,【贵州社会科学（2020.08）】马抗美 高莹  多重维度中的新时代思想政治教育,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247485594&idx=6&sn=a0f3068c7bc4bca18d19136bbce31cd5&chksm=e8f3c6cedf844fd8a49612bc9a62c85697dbb84f211ce7884c7cbc3b89112af210080e4846ed#rd
240,【贵州社会科学（2020.08）】目录,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247485593&idx=1&sn=65193a139eff1952b6f1eb1dc8194226&chksm=e8f3c6cddf844fdbcb58cbd05f4bf8f86476e15793b3b201733003bd8daef8f8203b93d30783#rd
241,【贵州社会科学（2020.8）】曹胜亮 胡江华  论马克思主义社会治理思想的中国化表达及其证成逻辑,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247485593&idx=2&sn=bdb423c5f2bfeb741eb543941b82275d&chksm=e8f3c6cddf844fdb5f3fc362b2114ee05d81df6208583329bfec3ef5ed48648daa396b01fbc8#rd
242,【贵州社会科学（2020.08）】耿旭 刘华云  智能时代下中国主流政治价值观传播: 模式、挑战与引领路径,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247485593&idx=3&sn=7cb29a2a31554b08879a1631515568c9&chksm=e8f3c6cddf844fdb353c808d63714933b3545c89f2917ebf45f9133f9546ea3d0849ce7ccd5f#rd
243,【贵州社会科学（2020.08）】王懂棋  党管干部视角下的制度变迁,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247485593&idx=4&sn=61758e9970520e3170568ccb4a2e4866&chksm=e8f3c6cddf844fdb8fa01c5f0f97316fbd6abf39bd39464202b3f20c8ef1f2680a48fa6b8c3a#rd
244,【贵州社会科学（2020.08）】蒋建国 微信朋友圈的情感消费与认同困境,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247485593&idx=5&sn=7d8ba649f0db6decf2f2b55ebd9b68a2&chksm=e8f3c6cddf844fdbc14fe5a917233410a103c5f99925672a70c609101f4df3e9e2bde8d1c0f6#rd
245,【贵州社会科学（2020.08）】李贞  社交媒体舆情治理:从系统分析到简约治理,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247485593&idx=6&sn=961ce1cd40ca1b4f6ce4b3e0fdc65814&chksm=e8f3c6cddf844fdbf29ad0fd7c535709258b953aed7ac6c5c671958bb2e0bf2e65f97a2e44fc#rd
246,【贵州社会科学（2020.08）】韩伟  中国诗歌的语言想象及营构机制,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247485593&idx=7&sn=ee6c6eba85a5d8ec0a9eb249716866c4&chksm=e8f3c6cddf844fdb063218ed5a007366328b09c28f9868b9e5b1ca354a21690b58ff52426393#rd
247,【贵州社会科学（2020.08）】​梅谦立 对« 大明会典» 的两种冲突诠释 —１６６８ 年闵明我与潘国光在广州就祭孔礼仪的争论,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247485593&idx=8&sn=0d45f4a9804f860480fdc0417418b68f&chksm=e8f3c6cddf844fdba2c6e85968b2b79109116abfd906a7ecdf8687061b51bea8a1696c2c8157#rd
248,【贵州社会科学（2020.08）】蒋建国 微信朋友圈的情感消费与认同困境,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247485391&idx=1&sn=33760828c02ce5a63a6bf64d5cf0d9bf&chksm=e8f3c99bdf84408d97c75558d82dd6f92e481140c1d847b33a86907e0905085f2f8d164d2f4d#rd
249,【贵州社会科学（2020.08）】蒋建国 微信朋友圈的情感消费与认同困境,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247485390&idx=1&sn=26b8bc07e2341324ec61e580aeac2f5e&chksm=e8f3c99adf84408c1a265449ef2a97bc8f0134e2239d2a5f1b9a1ec7cd80795daeb113be3cfa#rd
250,【贵州社会科学（2020.07）】目录,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247485388&idx=1&sn=79aab899f0abe5fef466e2493ece79e7&chksm=e8f3c998df84408e6be3290f421cb23bbf66d3f09a75d8426a7d3622c7ab65062dc2a3e85c8e#rd
251,【贵州社会科学（2020.07）】牟成文 吕培亮  ​论建立解决2020年后中国相对贫困的长效机制——基于马克思主义主体论的视角,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247485388&idx=2&sn=7fc1c92cdd3222f8aab7ae9e505927ec&chksm=e8f3c998df84408e4401861b84f154ce19b207657073270ab6709ca7e7a9b6e08e230ef5bba4#rd
252,【贵州社会科学（2020.07）】王国勇 邢溦 康红梅  迈向人民的中国社会学 ———纪念费孝通先生诞辰 110 周年系列讲演,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247485388&idx=3&sn=5dd7b60ad1d0b1184ec932502ee5bcc2&chksm=e8f3c998df84408e533daf3b2dc68d995b96b79063689caacbd8cf806ffa6ccbad20ebd1ebf7#rd
253,【贵州社会科学（2020.07）】许兆昌  清华简《摄命》考辨二则,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247485388&idx=4&sn=c5d5d90c4bbb3adfb0529c02f769636b&chksm=e8f3c998df84408ec4722ece72c07e8726204d27e73735b73550220885d5a9cf78455fb84b3c#rd
254,【贵州社会科学（2020.07）】林萌  《权力的游戏》：类型突破、现实逻辑与资本下的迷失,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247485388&idx=5&sn=d6ba390b45f6db5f7769e0f1b5edd422&chksm=e8f3c998df84408ec623bbab7a5dbb6b61b6858084495d009621d01f4f94d13b7077c98c110c#rd
255,【贵州社会科学（2020.07）】杨达  以国内治理经验助推 “一带一路”绿色品牌构建——基于“文化硬实力”提升文化软实力的视角,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247485388&idx=6&sn=56efe3882e8d112e2c203221154e5ba3&chksm=e8f3c998df84408eca1dd88841a47d026282dbbf0f52173ce1e15f6af7e1cab6ced2c7504aab#rd
256,【贵州社会科学（2020.07）】苏红键  城乡两栖视角落户意愿研究,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247485388&idx=7&sn=c57c135a96c8210dece5e2f36ad3d04b&chksm=e8f3c998df84408e593bcccd28acc588110e96538f344a457ed43875cedd8b3813a269410c0d#rd
257,《贵州社会科学》“数字经济研究栏目” 主题征文通知,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484844&idx=1&sn=efcd7610986cef831837626ff09dadd5&chksm=e8f3cbf8df8442ee475744e999644960b64122b870b6c914b2a7adcc66b81c04ef87c41c21b0#rd
258,【贵州社会科学（2020.06）】目录,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484820&idx=1&sn=3e67fa90f155cdb96437b25e12a7e1c6&chksm=e8f3cbc0df8442d666009d3543a4a6ade07edaba3dd1c9aba7385f4423fa54c4aa63e771c179#rd
259,【贵州社会科学（2020.06）】张敬梓 李建群  当代西方“ 后共产主义” 思潮的批判及话语重构,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484820&idx=2&sn=fb7d75bf625fedc541b514066cb5c176&chksm=e8f3cbc0df8442d6de33f67c8173f21c3f343be8cd2e2cb57e3b4b343aae07dbf881b467f7a8#rd
260,【贵州社会科学（2020.06）】赵黎明  “泛宋诗运动” 与近代汉诗语言体式的变异,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484820&idx=3&sn=550938ebf9cadad48c4624b6a502eb61&chksm=e8f3cbc0df8442d6ae608cad12642c9338ed1f486d18e6d25abf311ad605761f7365f7c770d5#rd
261,【贵州社会科学（2020.06）】国洪更  古巴比伦王国的正义敕令探析,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484820&idx=4&sn=f8ff07678a4e9205d161f8b55076a26f&chksm=e8f3cbc0df8442d637ab826f296da8f5fd8eb514fd90e854039e2c269e54e58fec870c3fb44c#rd
262,【贵州社会科学（2020.06）】叶舒宪  华夏文明的神话宇宙观与价值观,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484820&idx=5&sn=1e6288bdd2d7b186a74c2a5cbb9b304b&chksm=e8f3cbc0df8442d6db1f3496c7fee4dfb971bf15585bc8a2635ef824f6340838d54c95141725#rd
263,【贵州社会科学（2020.06）】侯长林  理性与灵性融合:大学的永恒守持与选择,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484820&idx=6&sn=44776a294c406196aa0b430e7a339779&chksm=e8f3cbc0df8442d6144fdd3f2eb9e85d05e6b18113ce0eca8255b73a0fe3d85ae04c475f62e7#rd
264,【贵州社会科学（2020.06）】杜传忠 刘志鹏  数据平台:智能经济时代的关键基础设施及其规制,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484820&idx=7&sn=15c3eadd5b40de9c8e9fbed44ccd6b4b&chksm=e8f3cbc0df8442d652fff41350a6bfa0ead04029fd7013ac3a3568c7a08265c66cf33e97b88b#rd
265,【贵州社会科学（2020.05）】目录,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484660&idx=1&sn=0b57b30479f4b0b98af6818436e5209f&chksm=e8f3caa0df8443b65485b07d03ac4bdca3c9bc186ee7c6a12b0d55bff41510b22eec7dba3a9a#rd
266,【贵州社会科学（2020.05）】田云刚  百年中国哲学的去乡与回乡,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484660&idx=2&sn=6d1ced480105b0bbce532a58033aaea9&chksm=e8f3caa0df8443b6d803e2f7850fad745cdf4613a96f10cd93be49d842abb32bda4279916efe#rd
267,【贵州社会科学（2020.05）】鲁小俊  作为师范教材的张之纯《中国文学史》,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484660&idx=3&sn=2c99ea149199f9b501e8bb2e3bf12d22&chksm=e8f3caa0df8443b68074c617524029067705002011e047dd50efdd012fcdd93d264c867435da#rd
268,【贵州社会科学（2020.05）】王晟  基于区块链恒定增长的法定数字货币探析,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484660&idx=4&sn=f22a47220841b149bddc1a67980b6c1a&chksm=e8f3caa0df8443b6f9ae05756a10137cf04cbc83739008ad712fe064dbb572e6f95f81d93a9e#rd
269,【贵州社会科学（2020.05）】陈明星  脱贫攻坚与乡村振兴有效衔接的基本逻辑与实现路径,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484660&idx=5&sn=f447431e9d92f1dffb242f48e55f339f&chksm=e8f3caa0df8443b6480901d70f67fdb6f67df8205ca0c326b1d2947bc9c584d9b99e463bc8aa#rd
270,【贵州社会科学（2020.05）】薛在兴  从适度普惠到精准保障———关于中国儿童福利和保护改革方向的思考,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484660&idx=6&sn=0e5bd2ca58ac15a81972df0dfc0aed61&chksm=e8f3caa0df8443b6cd43dd331fe3ade52310ba606943f576021b11267b2a74acdb116b5a2f28#rd
271,【贵州社会科学（2020.04）】目录,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484493&idx=1&sn=6bb54aaaafb7e3f681087589b4d11ac5&chksm=e8f3ca19df84430f4eaa7c315cb661b932ff161aa03df1e27463490bf954040d6856da71c8a2#rd
272,【贵州社会科学（2020.04）】黄悦  试论科幻文学中科学与神话的共生关系,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484493&idx=2&sn=d8677ae30958538eda4bc65f47b9c02d&chksm=e8f3ca19df84430febcc74f8367776037366ab0f900c2c1cf1b18b5fc19d665b04f31fdfe894#rd
273,【贵州社会科学（2020.04）】王子今  “一天下”与“天下一”：秦汉社会正统政治意识,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484493&idx=3&sn=f706da89c2b0b491a5096b43ec162deb&chksm=e8f3ca19df84430f3ff421d3a9f71424fbf3f79dab265ddda29839cfc18197fd248c06865f8a#rd
274,【贵州社会科学（2020.04）】任朝旺 任玉娜  共享经济之辨,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484493&idx=4&sn=01c23052b91b17b7a1f80e10cb89196c&chksm=e8f3ca19df84430f82916f79a9ff1c36c7102b092f936df4fdc89e5eec9c75a612ef9da82563#rd
275,【贵州社会科学（202003）】刘清平 悬置非认知需要的意义和措施,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484320&idx=1&sn=c5c7542014f558c2a3fc0c7f1f31e410&chksm=e8f3cdf4df8444e27fc618ace1fa9aa9b78db700cd31b81cc86ac7f841deb7b754217eab569b#rd
276,【贵州社会科学（202003）】钟开斌 林炜炜 翟慧杰 中国城市风险治理研究述评（1979-2018年）,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484320&idx=2&sn=03f3324e76139e65a6f48d5787aacc9f&chksm=e8f3cdf4df8444e2433b96ee8093cc4f64956c3628b45fd247a771579c447c2383eedcba373e#rd
277,【贵州社会科学（202003）】冉亚辉 论新时代中国大学治理的三重逻辑,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484320&idx=3&sn=f6b4570348be5c50ed7f9007b92ffbcd&chksm=e8f3cdf4df8444e27556f8017e0fae6b7c425799125593adb607580ff02d160b6641aee690de#rd
278,【贵州社会科学（202003）】吴桐 李家骐 陈梦愉 法定数字货币的理论基础与运行机制,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484320&idx=4&sn=d4861277c8fbf9c320290eab13d6450a&chksm=e8f3cdf4df8444e2b1a6085b7eaf01d71d721145f24cc30587401ea08d1e09bf0e015d4135ae#rd
279,《贵州社会科学》2020年第1期“经济研究栏目”重点文章推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484135&idx=1&sn=f476497ba6932884a0b688cca6a69c48&chksm=e8f3ccb3df8445a58056ae607dd70fae78484c70ce2d4d5dd1dbbd645f3c870599417240fbf3#rd
280,《贵州社会科学》2020年第1期 专栏: 脱贫攻坚与乡村振兴有效衔接研究 推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484115&idx=1&sn=532fa854f15995da0c86acaa8ad9f815&chksm=e8f3cc87df8445919fdd5d0a4c5dceb010322ed8d0a0ab9d8ddcf1537e598fcd6597865c22fc#rd
281,《贵州社会科学》2020年第2期 专栏:重大疫情应对与国家治理能力研究 推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484101&idx=1&sn=36da26190ba82fd50095738f45c9a6a0&chksm=e8f3cc91df844587f16f828d3054748f9675e26fc3d1dea9da710cfdada00ea49271a0fe8ff3#rd
282,从科层化到网络化：重大疫情背景下社会治理模式创新,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484101&idx=2&sn=54fadfd1f5d2e2e5200624231914aba3&chksm=e8f3cc91df844587794f4aabeb4235faf76b8528da7e99370f37194e49eea92aaef6f552fa78#rd
283,风险社会视角下的重大疫情危机及其治理,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484101&idx=3&sn=133a44d5c88d5fe968ffa30f42591a23&chksm=e8f3cc91df84458794441187122798ee4ab69d11ffd1b6475feb427432f5197063ce168fde3b#rd
284,《贵州社会科学》2020年第2期 专栏:重大疫情应对与国家治理能力研究 推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484100&idx=1&sn=4d3a34d267aded4f8af4ad086946ac4a&chksm=e8f3cc90df844586267ef093a70e8bf471e82970ae729b1e4058031cbde11e7152db4b7797c2#rd
285,《贵州社会科学》2020年第2期 专栏:重大疫情应对与国家治理能力研究 推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484096&idx=1&sn=3ee553d2d325570668630647ead20842&chksm=e8f3cc94df844582d645709fd7c9cd3417bdedeb1699f9d8dd69802bcd31fbaa633abe6d361a#rd
286,多重矛盾下公共危机的治理潜能及其转化性开发,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484096&idx=2&sn=1d2ece0a1be6c9f9cef95cf86891fe4f&chksm=e8f3cc94df8445823b51daf16a72ca57057596b393754bfa806f8cb50d038a71497a392b2fe1#rd
287,从科层化到网络化：重大疫情背景下社会治理模式创新,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484096&idx=3&sn=5a09f9415d465be051b0cb2af1561292&chksm=e8f3cc94df84458265affe9bd53f4b01e697506e679a595660921820f82c3de7afefa7ff48d8#rd
288,风险社会视角下的重大疫情危机及其治理,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484096&idx=4&sn=1c23f1e871f401de94eb86ed663b28ac&chksm=e8f3cc94df8445823f63f8555427f0b8b222a0905db1dabc71ea74d73326340749cb48267ba3#rd
289,《贵州社会科学》2020年第2期 专栏:重大疫情应对与国家治理能力研究 推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484095&idx=1&sn=cff69786957b437a14c0f3c11dcf8759&chksm=e8f3ccebdf8445fdb187f1f838f8208edadd54e0be680954dfd9b4c4d39a6eb42ff2a2a146a3#rd
290,多重矛盾下公共危机的治理潜能及其转化性开发,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484095&idx=2&sn=8f3a420b1b9ff6b6acc19b45c263ec25&chksm=e8f3ccebdf8445fda2292dc04b2701ffb420fca44260759eade26425550acc955f047098396a#rd
291,从科层化到网络化：重大疫情背景下社会治理模式创新,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484095&idx=3&sn=4508b4f0ea532c61fe8d9ee534ff4b29&chksm=e8f3ccebdf8445fdc3881969704ed28b3c0937cb9f10e3220e9a7147527c51f37d1b539cc2fe#rd
292,风险社会视角下的重大疫情危机及其治理,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484095&idx=4&sn=75694af7c0a59e67b53a32a603eee893&chksm=e8f3ccebdf8445fd15150cab1026f07941949644ed557f25f5b4d2619afcc74555bb7996facc#rd
293,《贵州社会科学》2020年第2期 专栏:重大疫情应对与国家治理能力研究 推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484094&idx=1&sn=96a52d2314a0bc31f29cd954f302a8d1&chksm=e8f3cceadf8445fc9474a3d3604826afff4abfc3c57eda104753a49b3912fe118e624b93bf0d#rd
294,多重矛盾下公共危机的治理潜能及其转化性开发,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484094&idx=2&sn=41deef3fd24ddb3839349e730b0e95e6&chksm=e8f3cceadf8445fc9c9e97b9afb780d5698df7f041805029d3b5adaa625926a610352504bb84#rd
295,从科层化到网络化：重大疫情背景下社会治理模式创新,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484094&idx=3&sn=d8daa0547e0fad619e8ef388d851d300&chksm=e8f3cceadf8445fcc709ff3fc3b4508b9c603bd118084b782d5a842aa8d1f3feb9518b3d6134#rd
296,风险社会视角下的重大疫情危机及其治理,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484094&idx=4&sn=d4a797ec46fcb5834e40169cc46f451e&chksm=e8f3cceadf8445fc547787156b2b42f317761ab3bcc996f2514a20175ed7c009045ce4b86861#rd
297,《贵州社会科学》2020年第2期 专栏:重大疫情应对与国家治理能力研究 推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484093&idx=1&sn=9bd0d104d08cfb27e45ac721086ce145&chksm=e8f3cce9df8445ffaf3a1ba571c98b3388d1a22d9989e92ea8266ea5493c83100198129e2e3c#rd
298,多重矛盾下公共危机的治理潜能及其转化性开发,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484093&idx=2&sn=b5bfcae0e51b1fc3b019cc0144046c20&chksm=e8f3cce9df8445ff89ff8fe5b760c6d6bf58721e87f46cc6fa3dc03b412f3fe73ebf64a85b83#rd
299,从科层化到网络化：重大疫情背景下社会治理模式创新,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484093&idx=3&sn=3437ace982047eb5d55082f07bfde0ab&chksm=e8f3cce9df8445ff41a1f43d0c2017200632e6b2b0b585fb9569476fe7346a855f7ff243d2f0#rd
300,风险社会视角下的重大疫情危机及其治理,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484093&idx=4&sn=96a593113ebcebe16d6fa78d74ccf2cf&chksm=e8f3cce9df8445ffb60fa370df3acb9ebd9824c1347df80734f047b764db188bf5a564ec277d#rd
301,《贵州社会科学》“抗击新型肺炎，国家治理能力现代化视野下公共安全与应急管理机制研究”主题征文通知,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484063&idx=1&sn=2cfbfe1255e9b07dc44ba87aa9b65212&chksm=e8f3cccbdf8445ddfbc24593e24facff2107bb0b0bbdeddd335abaec8a1ff3bb8f41afa8016a#rd
302,《贵州社会科学》2019第9期“文化研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484057&idx=1&sn=2ffd870dc2fd839d34914c69eb68509b&chksm=e8f3cccddf8445dbafbaba2d14bf63fbb056c625546579cdc11f57c19a244476d629a5f8d24f#rd
303,《贵州社会科学》2019年第6期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484032&idx=1&sn=069f2e5e97f840c66bd3aa506c7c242f&chksm=e8f3ccd4df8445c20c185009694f3c078c5826bfdbc97fa4c920ba94e090406d831698f9a720#rd
304,2019年第1期《贵州社会科学》“文学研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484024&idx=1&sn=fc00bf6f7f9e984d374d62c7193fa5b8&chksm=e8f3cc2cdf84453aa94cf92f6cbfcc1b365f3eaf76b169d6a9f4504a113624e9c21306a0aa6f#rd
305,2019年第1期《贵州社会科学》“教育研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484020&idx=1&sn=876d1f7d1de54bbf47a0bce46db015ff&chksm=e8f3cc20df8445366d043586fdcee734892b68f80c22fb20345a9b4165d5fba77cf205be617c#rd
306,2019年第1期《贵州社会科学》“社会学研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247484016&idx=1&sn=720ea76fd59a04058e61c8db1d758cfa&chksm=e8f3cc24df844532fd11cfef9edd94b931889386816af039e50823d90f77ce07f3537ddef822#rd
307,2018年8期《贵州社会科学》“经济史·经济思想史研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483995&idx=1&sn=f63a4cd2cea8816945cf9000aeae760f&chksm=e8f3cc0fdf844519a2c058aef736c053de69d08f3d008fae119187d3887a88f079fd9a806f4b#rd
308,2018年第8期《贵州社会科学》“历史研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483990&idx=1&sn=7985dc733170cc19e757f0205f1385ef&chksm=e8f3cc02df844514db651c3350f43e89f3fd609e2fd5ad154f1c5552b1caaeea987155bf2e82#rd
309,中国全球史研究的理论与方法,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483990&idx=2&sn=9b40c2c062f99bb2dc64e7b7073aaf09&chksm=e8f3cc02df844514e51dcb2b13258754cb677821065e21e75c07e88b8e26739fb7d0c14d8a7f#rd
310,2018年第8期《贵州社会科学》“法学研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483980&idx=1&sn=e4e19e2d82a90c54bfb2b618effed8c9&chksm=e8f3cc18df84450e546484a570d903a67f218a68830d694254e80cc3b7737150ffc3351f82e3#rd
311,2018年第8期《贵州社会科学》“文学研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483976&idx=1&sn=918afea81d2a16d469b643b60308d334&chksm=e8f3cc1cdf84450a19829b73be02bb9106217dd5bdb32dc4ab6c598c357affb52fce12bb2a29#rd
312,2018年第7期《贵州社会科学》“农村经济与农村问题研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483969&idx=1&sn=bc11d69cfbc781f1ce24e56a0ffdb630&chksm=e8f3cc15df844503aadfabfb4aeb6facabbff4b92e9a2e4e8782bb0030b9851264a2cd43f714#rd
313,新型城镇化对我国农产品物流发展的作用机理——基于序参量识别视角,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483969&idx=2&sn=4db1e24ee29be2a2e2c210c46bd1cf4d&chksm=e8f3cc15df8445032c34368b35a2bc729ef4f351b859ce76991a912e4a869f57ddaa0ffa2096#rd
314,2018年第7期《贵州社会科学》“经济研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483964&idx=1&sn=7ca88e05ff076bdac1dbe6a02092c679&chksm=e8f3cc68df84457ecdfccb937eb5ca04eef82f5fb84c34e11bb44fc7554528cfc3534dbada1e#rd
315,公共财政信用扩张与外在信用货币危机探讨,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483964&idx=2&sn=9be5867363677cbebc4cc06b44c9e3cf&chksm=e8f3cc68df84457ee80bcc9fbb1b30e398e6efdd75a2d471a694a811e5ca6fa7f25456d8382e#rd
316,2018年第7期《贵州社会科学》“历史研究”栏目重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483958&idx=1&sn=8d7723e3c736d348c44971e8a7d45f53&chksm=e8f3cc62df84457410dc223f7967311d8d9b7c8f8cf5413e047895cf7bd4572c7bf1a88a0743#rd
317,商鞅的学术知识考辩——兼论杂家学术与秦国崛起的关系,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483958&idx=2&sn=25b77ff27248e3ead34a4768300aa424&chksm=e8f3cc62df8445742e3b4a2d5005ed6f981b7becc6e53aa62a8c630711b48d95506443731a61#rd
318,2018年第7期《贵州社会科学》“文化研究栏目”重点推荐,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483953&idx=1&sn=e5a67e8f46e0bc53e8e6a6e2c9edb861&chksm=e8f3cc65df8445739516094ba3e7e27ccd1836a92091e25498461f23dcbc75122ba4c27bde81#rd
319,社会热点事件的新媒介机制研究,http://mp.weixin.qq.com/s?__biz=MzIzNDY5MTM4Nw==&mid=2247483953&idx=2&sn=c0ff95466056bd86cb6788f0b7fd4167&chksm=e8f3cc65df84457385dd361d8d1ba7d4544586dba7ea0b78c26c5f636ce3ca119150ecf38698#rd
