,title,link
245,河北学刊2021年第1期论文摘要（二）,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484896&idx=1&sn=3b9ddc9f7e8032e1e5519e67ea88778c&chksm=e9281b01de5f9217bbb52bd837ab6c8f9c64371c0aa7ec867dac42b5055de0696f076320b48d#rd
246,河北学刊2021年第1期论文摘要（一）,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484889&idx=1&sn=59191322e9544d28d1215e83cf206e74&chksm=e9281b38de5f922eaf8b84f1c52b78d024a928f9d5dbab6b452ed4839f142a88ef668d5ac843#rd
247,河北学刊2021年第1期,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484878&idx=1&sn=68aca3d362ec8ad2d491b90ea883a4cb&chksm=e9281b2fde5f923989f8890e1b88ef00fda501020e9be82579bdef8e1c10e63eaabfc8b0ed35#rd
248,《河北学刊》杂志社郑重声明,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484870&idx=1&sn=cbcecec1c373dabda82e6f1c46eeb356&chksm=e9281b27de5f92316ab4f8762d05bc8457b0d68b4b594e2beb10d051a779e35c445966c17692#rd
249,《河北学刊》2020年总目录,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484858&idx=1&sn=336c6110fc082ddcf5f8d64793d1ca5f&chksm=e9281b5bde5f924d6840e8b0d883ce3638e4050d2e0497f390ce1d2e8ae47bfa5346ba652996#rd
250,陈桃霞 ▏中国文学的南洋书写：一个值得重视的研究课题,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484847&idx=1&sn=d010f1bdd9109d138e85a35fff4e7e2f&chksm=e9281b4ede5f925872eb1a0ce72a9862a4c374c4af5fd2393d51a3019f06a5854e968de9b949#rd
251,王纪平 焦永利 ▏城镇化进程中的区域社会分化机制及其优化思路 ——以京津冀地区为例,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484837&idx=1&sn=6430410bf5d0f4581f78be395f38a457&chksm=e9281b44de5f92523df4e9724019903f9049a08568963b4ab17913161f8e53da2665a8ed7475#rd
252,颜廷标 ▏创新资源丰度视域下京津冀区域现代化经济体系构建路径,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484828&idx=1&sn=ef15c636dee91493134098d27803783d&chksm=e9281b7dde5f926ba73ac4ea92bda120de0601a0d4e3c497a3010f6cfd463e05ebdde542f8c1#rd
253,林茂  ▏法社会学视角下律师群体的社会性,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484819&idx=1&sn=bcafc091e2f4e9ee73e95903e9ad35ca&chksm=e9281b72de5f9264bd5363b2df335ec83a73035256988f66a2ebe7327f382ebb92e17cfbcc7f#rd
254,宣朝庆 陈旭华 ▏基层环保实践中的“嵌入性困境”何以发生,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484810&idx=1&sn=655367cf678373aa5210b191f767d19e&chksm=e9281b6bde5f927dd1badbc1929738759e225925ddd79d21b31c537d0679bcb31c6dbf586aea#rd
255,梁小惠 姚思妤 ▏法治化营商环境下中国民营企业之重整纾困 ——以浙江金盾系破产重整案为例,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484801&idx=1&sn=7a277c5ba316238947b4017dfb2ca80b&chksm=e9281b60de5f9276b9240ca2a04fd92e69db12fdfd22f2963524c8a912acce28f7179c9c678c#rd
256,王菲 周振国 ▏以人民为中心发展思想对唯物史观中国化的理论贡献,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484792&idx=1&sn=eee252c82fc53d949667fef37b1b7c8a&chksm=e9281b99de5f928fcb2636c971e4cf024ca6497d11ea3d92556189db671df698a23101483c7b#rd
257,刘晓静 张继良 ▏中国儿童医疗卫生福利体系的历史性考察：1949—1978,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484768&idx=1&sn=eb759dc6fb08df429ae193496af43793&chksm=e9281b81de5f9297b8596d11406ae46e70011325aad422a48f6583b74605b645c4219b672529#rd
258,闫树涛 ▏结构、行动与制度：城市社区中的社会组织有效协同治理,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484759&idx=1&sn=59758f2aea2afecb9233d81600155693&chksm=e9281bb6de5f92a0161a366d89aeae48475c1e4edb5c8163eb669af6df61873da6419d858e2a#rd
259,文军 ▏新时代疫情灾害社区防控的理论与实践（专题讨论）,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484750&idx=1&sn=e9d023092afc4a59a418e4be59b8f71e&chksm=e9281bafde5f92b991edf947b42db4f4933de58117bbecbf441cca703b0a7b7c12ed3886034e#rd
260,洪猛  张文瑞  ▏雄安先秦文化演进与社会发展,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484742&idx=1&sn=1c24589343824090fb36e289b7f1f8c0&chksm=e9281ba7de5f92b1be5843047f3f34703515c8655b98436123ad43b2eef4813b819220f9219f#rd
261,张可云  孙鹏 ▏雄安新区城市发展、空间作用演化与冀中南地区协同,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484733&idx=1&sn=fd87546e6cc28bc1cdb1d3f94f6c2edb&chksm=e9281bdcde5f92caf03b10c4fedaf8ffbb1cdfd01adfe827f49b3e24c3f3f0bbddf7e77228fc#rd
262,万晓琼 ▏区域、市场、政府协调整合的区域发展研究,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484724&idx=1&sn=fe179f556e0b289fccdaea8921e669df&chksm=e9281bd5de5f92c312c7635308dc56b260a6fe64efd27a6140bb8040b9e4f670c39f15547601#rd
263,孔祥智 周振 ▏新型农业经营主体发展必须突破体制机制障碍,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484715&idx=1&sn=679cf02b25ed1103aa52d5af7d0cf5f8&chksm=e9281bcade5f92dc17f6cf3f2837f4be2c0aa4f4efd9a1059b96c906779056313d3aee3fe3ff#rd
264,黄轶 ▏鲁迅五四时期文学创作的“辛亥”背景,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484706&idx=1&sn=753515f9e818c46dc7670726baabec88&chksm=e9281bc3de5f92d576cf43a898de4a0636c60071dda9ad8b5bc99164ec1527b3a239836accbc#rd
265,赵维国 ▏明清之际朝鲜士子心态与“胡乱”汉文小说,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484697&idx=1&sn=e288bb15ba46c0971e4e073df432438e&chksm=e9281bf8de5f92ee5d5a0e48296a068c1a2a035fbb6985d7527b4e319d7c74dd88e7f10dd1ef#rd
266,张丽军 范伊宁 ▏“现代化”与中国当代文学发展之反思,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484688&idx=1&sn=49d13d075e82f3fa06616a3c4ad3eadb&chksm=e9281bf1de5f92e76d76fe5ad45b18d65e71537fb6950250dd7ad2228ca2cecdddb8367ff831#rd
267,朱英 ▏论抗战胜利后工商界“病态才子”骆清华,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484675&idx=1&sn=0e931f5e8e16ba669b579dc4b9f483fb&chksm=e9281be2de5f92f42ea252bb8dfb5802788f27247e71729f291a89cfca6ffda51b7827da5ae1#rd
268,徐国利 陈晨 ▏1940年代郭沫若与侯外庐墨学研究的异同及成因,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484666&idx=1&sn=bb0d9f0656f17fc3dc8ce44e03efd36d&chksm=e9281a1bde5f930d50ff3eae90d2aaca35ab677f999b438a3aa448a35470c610069c1d5dea98#rd
269,高楠 ▏宋代聘财与聘财争讼,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484657&idx=1&sn=a00a189233708f2ea946a6999985941f&chksm=e9281a10de5f9306259e239dc7c566ebdbfad9218c0f9b8de7b754ca7b4c15ea16dd64508e8b#rd
270,孙家洲 李重蓉 ▏荀子“论秦国内政”再审视,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484648&idx=1&sn=482d23e1bfe8b4521824e454d5071db5&chksm=e9281a09de5f931f4d0690d29ba0704491c3a4e2b698e740065508be9b5e374aec27e946061d#rd
271,杨玉昌 ▏非疾病化的哲学治疗探析,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484631&idx=1&sn=913a7dc9e0a8b25f01b22887b54d7346&chksm=e9281a36de5f93205b0528844f04bb291566c40e742113cab78a3af0e19a4f20968271a78ac5#rd
272,李承贵 ▏论王阳明心学格局的形成,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484622&idx=1&sn=a115d826ae26240dcec74b0d4c2ec1b1&chksm=e9281a2fde5f9339f01f3300b4fd7e00b1aaba8542a6caff9165f7652776cf8020b403c0b8f9#rd
273,王凛然 ▏当代环境保护史：中国史研究的迫切课题,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484613&idx=1&sn=4b1e113a8e8c79cd781d31d03cb66cf0&chksm=e9281a24de5f933238359149d35fa8ab570a6ef9e22c80d940e053dc870fceda084e6feed0e2#rd
274,张华腾 ▏北洋军阀史研究百年：历程、特点及展望 ——以大陆学者的研究为中心,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484604&idx=1&sn=9e19dbb66dedc0210fd9ef2531c50d85&chksm=e9281a5dde5f934ba080ed74482a673acc8dc9146c7040eb45acc9e64d29315a73670c5b251f#rd
275,河北学刊2020年第6期论文摘要（二）,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484595&idx=1&sn=6b6291644c6511b277c4ab30c40f5877&chksm=e9281a52de5f9344e7d664d7e403d8244aab461f27a8a83d6dd94c190473bba6d0720b2f604b#rd
276,河北学刊2020年第6期论文摘要（一）,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484578&idx=1&sn=da0fd4a72fab670281595b8eb511eb38&chksm=e9281a43de5f935548037d7affbfcb60f6ee0b39ca563934f856438d91997433b3ac1b52ffda#rd
277,河北学刊2020年第6期,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484565&idx=1&sn=a1f622f1db590fc086964d9cf5b2d85e&chksm=e9281a74de5f9362c46c12bb0ae0456f8389f1c9176454a83306b526ff42ac27aa3447197605#rd
278,赵增韬  薛忠文 ▏“十七年”时期中国出版的美国文学单行本论析,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484555&idx=1&sn=daf2b5f72d05ad6af5ed554df9ff1050&chksm=e9281a6ade5f937cfebc9f42fe7e98947ddea7383be69abbcfdf60245d07e521735c81cd7dc6#rd
279,韩晓青 ▏新中国成立初期手工业合作组织中的资本主义现象研究,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484545&idx=1&sn=9220dec3ada5177ca749eb2314fe278d&chksm=e9281a60de5f9376045f5b5ffec163cb8857b1b5f132b0c80e0e00f9d7869bface354803ef9c#rd
280,范秀玲 ▏以诗人流放视角拓展地域性山水文学研究 ——以元代流放诗人王士熙为中心,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484536&idx=1&sn=d99ffa2663e4affc54ba3965d603bb16&chksm=e9281a99de5f938fc03344d24b2a1e69468b20ad1040999a12a20c0e7d8dd9adb529bc8edab4#rd
281,石云涛 ▏唐诗中的丝绸之路回鹘道,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484526&idx=1&sn=ec1cd214073f7ca7db067920145ec83b&chksm=e9281a8fde5f939967e59ec283506416661fd3ee59f1d461d838bd9a661a1d13a2de1e9a4326#rd
282,夏银平 冯婉玲 ▏马克思主义的国家本质理论再探 ——回应西方学者对《国家与革命》的质疑,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484508&idx=1&sn=2da57fc2c5d201b4a2436ce5bc7595fd&chksm=e9281abdde5f93ab1ce991e572167c3b97e895bbb086fe0a05c6b8ae1d0a733adac03eb90782#rd
283,行龙 ▏个体灾害史：中国灾害史研究中的重要视角 ——从刘大鹏《退想斋日记》说起,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484507&idx=1&sn=17d4848edbd632f9f9e8a05d2d0e29c0&chksm=e9281abade5f93ac264bc33e5a70c400d33354ae2aad4a74425a358214acb8cde3af37e06768#rd
284,郭明飞 谷慧玲▏新媒体空间低俗化现象之样态与道德重构,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484498&idx=1&sn=9bffb87fa58aee1c972042a87e50dc0c&chksm=e9281ab3de5f93a56232d4c9463eeff20458fb9443860d5121d9d484d9e0671be953c728960b#rd
285,陈文江 张丽 ▏何谓“西部社会学”：基本概念与本体架构 ——对唐代兴《西部社会学抑或社会学西部学派？》一文的回应,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484480&idx=1&sn=8a72e8c51687446e895aff89f07a0520&chksm=e9281aa1de5f93b73b769fa1652102b6abb3aad039f27745db795dd4f0ff81b5b9250eb2f61f#rd
286,张晓山 ▏共性与差异：中国农民工的群体分化与政策选择（专题讨论）,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484472&idx=1&sn=2fc1cb1325b6ec3940c824d459cc0a10&chksm=e9281ad9de5f93cf75eb79cc83d30b297c7bc5dba27e5b1ef22ba43f543f72ec6436d8225233#rd
287,王记录 丁文  ▏在史法与史义之间：刘知幾的经史观与史学批评,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484455&idx=1&sn=fb34eb4db0452e2439d3a0caef66b9cc&chksm=e9281ac6de5f93d041e1f2660ac377f3b5fe838a50519df69c7b5831322c0877df9f269b34c1#rd
288,杨大春 ▏现代主义与当代主义 ——从福柯的视角看,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484447&idx=1&sn=f1aa1566c022743c0422a1fb96ea713f&chksm=e9281afede5f93e830f13c2f461f0b87efb65fabd633aea85313f011df2b649c83fd510eba13#rd
289,田鹏颖 郭辰 ▏全面彰显“党是领导一切的”制度优势,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484436&idx=1&sn=dacbcee6747e915a39a397bb6040ee4b&chksm=e9281af5de5f93e35768ebeea45aaa1d0655681482f444f7fcd2e20900a428538e5896ad7111#rd
290,张杰 金岳 ▏以新型举国体制推动中国制造业高质量发展,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484428&idx=1&sn=2ec1eb94d33e6fa8837ae79285257604&chksm=e9281aedde5f93fb6d57f02234b83a189154ca55a2a2aaac526cbf0330b03a48a8ee2f2ecd28#rd
291,俞祖华 ▏现代新儒家对传统文化与民族复兴关系的思考 ——以梁漱溟、冯友兰、牟宗三为重点,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484412&idx=1&sn=347b7a791b8e8b4ffe0ad7fa708d089d&chksm=e9281d1dde5f940b6d6dbb5520f4f237201f5ee1cdb0b30388bdb4bda17dfc12c17fba1be550#rd
292,张立文 ▏能所相资论 ——中国哲学元理,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484403&idx=1&sn=3f6be0711e3dd7b02095df9c0cff34af&chksm=e9281d12de5f94048ce2cebef1cab567f14f5d70c9595476c32591e8b0ce4b27284518b14e34#rd
293,史金波 ▏深入推进宋辽夏金史研究的思考,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484394&idx=1&sn=5e6791e8c9b7c02f3f250b1840c14e23&chksm=e9281d0bde5f941d2f3abb89ab1d3afc9db4b86fcb39edc3a2048c3b2190b0d06e227391a04a#rd
294,河北学刊2020年第5期论文摘要（二）,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484386&idx=1&sn=0c6c8ff03d6b258e69432748b3f8705a&chksm=e9281d03de5f9415672bc08b20774912c90a4f6a066a96608f0594058b803c6f7af23944976b#rd
295,河北学刊2020年第5期论文摘要（一）,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484379&idx=1&sn=ee4b7923d6abf80511fedf518bc44591&chksm=e9281d3ade5f942ca13b872faeb54c5f581415b6c9cb004e540fe32a6c178c983e5bdbbb1c0e#rd
296,张涛、高中建、桂胜、蔡伏虹等 ▏后脱贫时代的乡村建设与乡村振兴（专题讨论）,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484371&idx=1&sn=ae0a1e7c12fe7f26266a737831577ff7&chksm=e9281d32de5f9424b577806b4ce3a005d2497c9238ea4c78c358e74e1b9d75ec59e8dd40d66c#rd
297,王静 ▏域外供应链生态系统监管经验及对中国的启示,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484345&idx=1&sn=82fcfc57ff223a2ec4a018468dd4e9da&chksm=e9281d58de5f944e4f4b4f8b4355a4aab91102912563ae816169b7afbdd2ac0a1354832bb365#rd
298,马蔡琛 桂梓椋 ▏全面预算绩效管理视域下的政府会计准则体系构建 ——基于国际比较视野的考察,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484334&idx=1&sn=6868fcf303745127947b9072fb1e1572&chksm=e9281d4fde5f9459adfa3839c852edaebffd4899bff14fc122384a26f7f56fa7e1f89beac8b2#rd
299,河北学刊2020年第5期,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484319&idx=1&sn=192149469bf597052f2f267d1b75542c&chksm=e9281d7ede5f9468af77e047b629831075cb670f24794b7669a46500f0d2afb4e454787c53d6#rd
300,王强 刘玉奇 ▏挖掘农村居民消费潜力：中国经济良性循环发展的重要一维,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484311&idx=1&sn=76de8d423a85be90d7078a3d74f93911&chksm=e9281d76de5f9460d9822d1fbb68ca0735a324239bc654c845433b70be4a77a0bd19eaf7a3b7#rd
301,葛永海 沈灵超 ▏都市体验的嬗变与中国都市诗的近代转型,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484302&idx=1&sn=ca5cb86c522cb9e1b39a03224d0aebb2&chksm=e9281d6fde5f947911240a99072271c0104cf6b2fe8c67964b9b018bc9b52d9fd4b56c969074#rd
302,贾学鸿 ▏“逍遥”的字源意象与“道”之三位一体,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484293&idx=1&sn=dba2f66cb757942dc0e30a000a425fda&chksm=e9281d64de5f9472a23dcab185277b2ad2ef2a5b71152e6be3091216a33473eaa5f7e598b0f2#rd
303,谢思炜 ▏语言学立场与诗歌审美的二元违背？  ——就叶维廉先生对《汉语诗律学》的批评与之商榷,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484284&idx=1&sn=c51b0bdb65ae36f07ca7a69e44e28062&chksm=e9281d9dde5f948b6d657f3920d062c27cfb630f3a3af90998d1cb7759247a0061b1c6601ff0#rd
304,舒习龙 ▏史学学人日记视域下的近代史学研究,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484275&idx=1&sn=b4935249384acce3e89e9d5804319acb&chksm=e9281d92de5f9484302f3f292524f105e3ef02cecfa99e39f7478087ded582db27b8c2c4afd0#rd
305,赵晓华 ▏清代救灾人事制度的成效及困境,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484267&idx=1&sn=7fab0c29ea5c170c950820674c501c7f&chksm=e9281d8ade5f949ce7a6eb30585b3d4a4e9c0a996099acfdcaa8ecab247cbc8663c5df1cb65a#rd
306,邹振环 ▏晚清书业空间转移与中国近代的“出版革命”,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484259&idx=1&sn=79e50c68cf6b08ba2eff8ffe370936bf&chksm=e9281d82de5f9494cbb836168735212c5a0c1bb820f53b12f744abd59add60067a6d960765b2#rd
307,赵春兰 范丽珠 ▏论婚姻与生育的社会属性 ——少子化背景下浙北乡村婚育模式嬗变的田野观察,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484250&idx=1&sn=876039997fda2319647d62af8b7da9d0&chksm=e9281dbbde5f94ad46daea4b364782558d6e44ff7042ec72c54a033972cc37044d688a2bf67f#rd
308,沈洁 ▏京津冀地区非首都功能转移承接能力评价,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484241&idx=1&sn=c9f7003a0ae5528be2b82b3c14b628ad&chksm=e9281db0de5f94a6c8ef09b12ecdc5c4b044c172015b63b4969386d8a7625d42c4433120ebcb#rd
309,蔡培琳 刘立辉 ▏存在之链和生命树：弗罗斯特诗歌的动态自然观,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484232&idx=1&sn=c99c68dcd9eff65f3d704e6ca8403a80&chksm=e9281da9de5f94bfb66d5e4d710a23cd2080fa020043b7003cb868c12cebdc69b2a69ac1f734#rd
310,王学斌 ▏清季民初北学嬗变述论,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484223&idx=1&sn=c14d4f6cdc93ae8cb0bc09b1f9c38bb9&chksm=e9281ddede5f94c8580c74e81415d926d374e9bc0aa0fdfd348c7bf80e1eb86031be1d392063#rd
311,张利锁 武雪彬 ▏清初直隶治理与社会秩序的重建,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484213&idx=1&sn=97b238a6ea4fe41450d13b096b052e21&chksm=e9281dd4de5f94c2be0572c03ec0bf1b2a001ac71366801195543180210cf7a9f60d21d43740#rd
312,刘中一 ▏从奶妈、保姆到育婴师：私人托育的历史演进,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484204&idx=1&sn=216b4657cf69634ff58214e36cb0ad1f&chksm=e9281dcdde5f94db4c70c30d86c785e15822dec26b185b8a175dee0b49e7d14414f53aa20e29#rd
313,韩兆柱  任亮 ▏京津冀跨界河流污染治理府际合作模式研究  ——以整体性治理为视角,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484191&idx=1&sn=1371d00b313b2a9a06aa79f69b84f7d5&chksm=e9281dfede5f94e83aaceda261c4869886a484fda1704654801c9a44d8be32672de73d40ef6f#rd
314,罗世琴 ▏切实关注民族融合与文学的历史契机  ——以北魏初期汉族文士为中心,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484180&idx=1&sn=8c57fb6df6ec6f31762a01e06f6a6a27&chksm=e9281df5de5f94e37b20e9678a736d497d702afb726f0fd39796365e366439e7fe7eb0dce184#rd
315,蔡之兵 ▏构建优势互补高质量发展区域经济布局之省思  ——以系统论为视角,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484172&idx=1&sn=9cd13540d7b35b6d41cb18ffa2db259a&chksm=e9281dedde5f94fbf9352344a1eb115b70e4f77e006dd3ddb02228432a9a53290b1dda21f236#rd
316,谷更有 ▏唐宋时期村落家乡之构建,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484091&idx=1&sn=07f57f1b6784bedd0195d8a0bf5b8d6e&chksm=e9281c5ade5f954ce17141995139c0deebf275d2ed043b4d11a620f3c3270294063910532c64#rd
317,刘少杰等 ▏网络化时代的社会空间变迁（专题讨论）,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484081&idx=1&sn=5a4d769b0b7a35957ad27760b5ca1392&chksm=e9281c50de5f9546483c19fc1ec51cfbdb313f62999a90fc300fef56f81ddffe2978fa65e069#rd
318,林致远 ▏全球产业链去中国化趋势及应对,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484051&idx=1&sn=293b55055e449eba7077b1b8493f6ba1&chksm=e9281c72de5f9564cbce6dadeff52601a9b573d127bcf2a732d5b4983422f20b9d3542caec77#rd
319,张廷银 ▏谁是东晋永和年间兰亭雅集的幕后推手 ——兼论晋简文帝的文学贡献,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484042&idx=1&sn=92222c4d7c47d5694605b8b86d17cac5&chksm=e9281c6bde5f957dfd41afeeea71569eaa21309a67adbc11a05d971e3e42fc5998408b934b1a#rd
320,侯杰  徐开阳 ▏长城抗战与二十九军大刀神威再审视,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484033&idx=1&sn=ca25aafc2cb12c955b2403a341f41b37&chksm=e9281c60de5f9576036ac462cef2df753f6988d201bb149438347ca630dd4119c9f606a86c40#rd
321,高新民  张尉琳 ▏中国心灵哲学的“自然化”建构及其世界意义,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484024&idx=1&sn=153a15173f3af915b5af6872b5fdf1e1&chksm=e9281c99de5f958f405aa6891947a5f9a8486a0e01beb0a188f5863b887d2b3d8ad9102166ce#rd
322,黄晨熹 薛媛媛 ▏老年健康社会工作的基本内涵、知识体系与发展策略,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484015&idx=1&sn=2b8a1d1097e6d66904fc6ce6cf7cf7f2&chksm=e9281c8ede5f95987008b5906845cbf02b08b6d03a41f0028ff3976386d247c28832c95d3b53#rd
323,程承坪  兰海 ▏大数据、分立知识  的整合与经济发展,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247484005&idx=1&sn=5dd2f8cf91c63c1072046c8e27c9eafc&chksm=e9281c84de5f95925a95e6598aa627a5def7dbfed4ee4e7c613ae95ae88955d8fe4b1c79f2e5#rd
324,刘锋杰 ▏“载”与“载道”的诗学发微——“文以载道”再评价之二,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247483996&idx=1&sn=5f473d25d862035d9e5b37f364b39a6b&chksm=e9281cbdde5f95aba7dccb1fd63d9faa897f2280c20dbdab63c457277fa0b5521e23dc0d0e4f#rd
325,谢文郁▏情感分析与偶态形而上学,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247483986&idx=1&sn=92818ccf9f9ac6048444972c7347dd79&chksm=e9281cb3de5f95a5de570aea3ab2fea292b34813295a2d92634ae221707ca5d3f5164bf44921#rd
326,中国史学之连续性发展的特点及其深远的历史意义,http://mp.weixin.qq.com/s?__biz=MzIzOTQ4Nzg4Ng==&mid=2247483973&idx=1&sn=fa0971d63c275becc287bb5e98062ed7&chksm=e9281ca4de5f95b21af37686cfa9c874129d0d63edf34997d045d221b38c19ca5f65bc8ea4a3#rd
