,title,link
918,“市长又拍桌子了!”: 会议室里的地方“潜政治” | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664324080&idx=1&sn=50c15fd8f3acc6f3a4ffe5c3d8d83d57&chksm=8b54b101bc233817c3d35fece44c1f9deb03c0f4eb7a50e0ad03d8281d7cb99493b8a20622a1#rd
919,超低团购价 | 2022年文化纵横订阅启动,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664324080&idx=2&sn=3dd668202bd1ef238bfb2530593ad9d9&chksm=8b54b101bc233817160a5fa28ee1091c87dc58d00c737078ebad70e693dfc25178186f83536c#rd
920,资深长江学者: 平台垄断数据为何有必要? 但有一个前提,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664324078&idx=1&sn=299e72fac7c14268b52173dfbfa0a4f4&chksm=8b54b11fbc233809042a7e365c65eba8d2a8b4ab452d3e649d30a9572882211d3e5f2e744a31#rd
921,"高层首次定调背后: 很多人为定义“共同富裕”而争吵, 却遮蔽了整体视野 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664323809&idx=1&sn=51cd57bc1e252720ae5115e9eb16d61e&chksm=8b54b010bc233906f043e3510bddd22af62f0f68647f7420215607623c2f4a445b69e9c1d934#rd
922,"外界对阿富汗的所有误解, 都源于不懂“普什图”的特殊策略 | 文化纵横特稿",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664323809&idx=2&sn=0d57e2b260422ef9abf6ad2ba1c61aac&chksm=8b54b010bc233906fedeb5323d956bee1b55e5fcbc88659690093837606256f07888f6114386#rd
923,"朱永彪: 有人把塔利班类比解放军, 犯了一个最根本的错误 | 文化纵横特稿",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664323780&idx=1&sn=53d10d85f31f3204229f5eff8c5ee015&chksm=8b54b035bc23392351f24ec60266df709760f575dac4f40c51571f3bfdfa04175bb2ef03722c#rd
924,超低团购价 | 2022年文化纵横订阅启动,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664323780&idx=2&sn=2ba3df17958afea1630a04acf7965cba&chksm=8b54b035bc23392323ccb35678ff5b463d9f24eb46e557df9cb50a51ad39b66511853638598e#rd
925,“撤军”背后的猫腻: 一份美国司令部密档的最新揭示 | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664323500&idx=1&sn=d58c5f08f920a67d713c61f254ce58ee&chksm=8b54b35dbc233a4ba67e0629d9f2df120c267430f020fd467ca9e5c6a000d460d54726f1f276#rd
926,邓晓芒: 知识分子为何如此热衷“进谏”？| 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664323500&idx=2&sn=9ec5ab4c7df3fcd2032bdd72525be333&chksm=8b54b35dbc233a4b02d72593775bafba8962c2ef6975309049cc703a53954769127e42bd27e5#rd
927,"“我们仍要帝国的一切好处, 但不承担成本”: 阿富汗背后的美国模式之变 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664323477&idx=1&sn=3fd83021e873a2d1eda06cc9ca5ded9d&chksm=8b54b364bc233a72eb8a20597403d8293821b5a20a983519079d248391726662d851b3268f1c#rd
928,《纽约时报》罕见刊登塔利班领袖文章: “我们究竟想要什么?” | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664323477&idx=2&sn=2e415fe20bf3e587586486b943baf0b5&chksm=8b54b364bc233a721d4c39aa8c4d7ea10102eab209f425fd14da9ade3cfafc5cd855eb1ed201#rd
929,一两年内阿富汗最可能出现一种局面: 一位战地记者的前方观察 | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664323436&idx=1&sn=da650d36414f36ad8c36e91675f23e0e&chksm=8b54b39dbc233a8b296414b4237dcc41b8e762c8ca214e6ad0bc5e1284b9043f685b0bb5da05#rd
930,“当下难得的一本能让人静下来的杂志”,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664323436&idx=2&sn=73014ab25f67d6918206d8a1adc1b6e5&chksm=8b54b39dbc233a8b6b7dae64a4979d9f6c8fde2e95b99dc21e57670ab230433198c3b20fc5b6#rd
931,“男同志在家不能当大爷”: 高层表态背后有一个深层难题 | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664323415&idx=1&sn=deb481cf9b3fda3e54fedba86ae9bfd0&chksm=8b54b3a6bc233ab0f9c7e4e931647b1b1e19cc18508e33acbaeb2a3fd6bc38b56b66de13989a#rd
932,"明知阿富汗撑不住, 美国为什么还要“撤”? 郑永年: 是“新帝国秩序”撑不住了 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664323415&idx=2&sn=9d78f6374b12b9cf126221d22fc63a72&chksm=8b54b3a6bc233ab0816387bd2cd9d92ac414b923fdd2e2348b4c976c023656d9d113c353afc3#rd
933,"离婚骤减5成, 是政策“抬高门槛”还是上辈“垂帘听政”?｜文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664323408&idx=1&sn=d11b71a149ab8cf8bfc7988c5502a96a&chksm=8b54b3a1bc233ab7917a54775665cb0140087830a563def71a957dcad32f5779a091ed098f41#rd
934,"中央地方关系的一个悄然变化, 正切换一个时代的权力逻辑 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664323157&idx=1&sn=29a9f99518122682f805548cddb60ed4&chksm=8b54b2a4bc233bb2bb39563177eaf2d05f3d2d17e5257e5dba111d043511485bd3889b51b7a9#rd
935,首次团购特惠 | 2022年文化纵横订阅启动,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664323157&idx=2&sn=8e4f588693691e0d2fce76e1e1be107b&chksm=8b54b2a4bc233bb2234590e9c2df3bedb7741aa85898f153ee2fa0ca7bb64d63b1853dd122ef#rd
936,楼宇烈: “独尊儒术”恰恰遮蔽了中华文化发展的真正动因 | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322950&idx=1&sn=9628efa52a4d00c0661373a8ac48d7b6&chksm=8b54bd77bc233461e7f1dfd6fb6e66204550f8f172c44c0f91762256602c0913bfef15eff3ea#rd
937,"普京心腹力谏迁都西伯利亚, 普京的回应微妙 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322950&idx=2&sn=2465f98cf0698a2503e4fe1d048f10eb&chksm=8b54bd77bc23346127022f908716b5eea05d101ff4daac2e509f0d1bde1f9a606b6380ebed76#rd
938,“生三个儿子哭一场”: 农民态度剧变的特殊根源 | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322902&idx=1&sn=119428e601537bb0631fcefa30d08393&chksm=8b54bda7bc2334b14f14f4d53203280e1d8da5144a74a1d5ee2b3cb7d3db2f70e5dbb7bf6f10#rd
939,高层到底怎么决策？一位国务院副秘书长的卸任后思考 | 文化纵横热文榜·5月,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322902&idx=2&sn=2c9968660943478e2a4db777855fe4d1&chksm=8b54bda7bc2334b17982d31661ebb4cb791c569362d6b492ea47b6e99bfd2547e630556f9b59#rd
940,"《寒门子弟上大学》：这是一部贴着写, 却能飞起来的书",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322902&idx=3&sn=de383988204908153da884f6531edea6&chksm=8b54bda7bc2334b1f801445bd87ea2b17cf17508e7eec334a444c6b21a92bd12604350f3a4d5#rd
941,"北大学者: 中国并没有“弯道超美”的捷径, 为何很多人不愿承认? | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322827&idx=1&sn=9fd9d3d592969d36d3842dabde4d329e&chksm=8b54bdfabc2334ec9770c930317055ef67ee800bb43dabfb14ea09b30a37fd7fbb71a6e0f26b#rd
942,读者获奖名单公布 | 文化纵横稀缺杂志联订,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322827&idx=2&sn=43fbfcf2f4d19db77a9fb1cc84192dbb&chksm=8b54bdfabc2334ec02e506d27c21eed643ef669fbd05b47922e1d5aa1530818604543197f2e7#rd
943,“强奸陪酒女比强奸良家女危害小”? 一位法学教授的批判与揭示 | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322765&idx=1&sn=c55599526c43eb1abbc2c622c10da0d8&chksm=8b54bc3cbc23352acaee27ae6c07bf28fcef526bb6c4ff4f7ed51f7026a2682a3ca81b379d95#rd
944,“是时候修补一下快崩溃的三观了。” | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322765&idx=2&sn=eb07512e129b6094dea1565c7512aba5&chksm=8b54bc3cbc23352a3c8a0e0fa79f03d7d60055f9f49c6f329abc44b151fb81f5bbfa1654573b#rd
945,"被夸大的中美金牌战, 恰恰掩盖中国体育的惟一出路? | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322729&idx=1&sn=767bb648f7228bb827ec85fe4bb60a12&chksm=8b54bc58bc23354ea774816aa8fdb3ef7f543bd5b5adb0fa47c1b5723a20eafa84fb4434096c#rd
946,“外界都误解了中国体育最要害的矛盾”: 一位资深体育高管之敢言 | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322729&idx=2&sn=d1745467754d767df8876c522450cc08&chksm=8b54bc58bc23354e0962fd7ba324a102265f5872cc8b30d7d1326f8e3cf42fa8ef1cf6c34d31#rd
947,腾讯突然被全国模范检察院盯上? 最高法万字研报露出端倪 | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322689&idx=1&sn=a4e94e0d9705e05698eb349764edbe4c&chksm=8b54bc70bc233566bdfef8cf59276687bfc0531da4bd2830758311e67a90b493ea02970835c9#rd
948,"复旦教授: 为何《诗经》堪比《圣经》, 中国人却选择性忽视? | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322689&idx=2&sn=8223c3272e47bc84d6fbabada16342a3&chksm=8b54bc70bc233566f3c78e70752d0caccceb68806451de0418c031b717a701880318b7301e83#rd
949,"中央13部门罕见联手治“算法”, 背后逻辑不简单 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322639&idx=1&sn=d4f642f426258527d42e2f72010b14a6&chksm=8b54bcbebc2335a87984e495dfafa9dafea9a717ffbc7f75fcca51b04b9f00ea0afa1cab18fe#rd
950,"陆铭: 近期震撼政策背后, 很多人都陷入一个思维误区 | 文化纵横特稿",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322604&idx=1&sn=2ee110c3d756725ade17091d0f386e5e&chksm=8b54bcddbc2335cbe2d8db5937cfdab864a4cfaaef713cd658b402adad5e7613fab1b810d31e#rd
951,余英时: 那些顶尖聪明的学者为何热衷当大师? | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322604&idx=2&sn=8f1ebd336fa04eab5641711016c5c741&chksm=8b54bcddbc2335cb87c27cfe2d7601a5ace3f1b0bb606155c9c935aab2572a485f99f4512292#rd
952,刘小枫：美国行为的根源 | 文化纵横特稿,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322589&idx=1&sn=238c1a3286b192542f385c1330b950c2&chksm=8b54bcecbc2335fa8bde0847a2ccf18ee6cf12958b36cf0c6fbebd01535f4af1f523e40ee7c0#rd
953,《文化纵横》8月新刊分量极重的一组文章,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322589&idx=2&sn=2a31c9e9ea9c8aae3edc303e9d43ce70&chksm=8b54bcecbc2335faf53b071a773534189768df403cbe8f38317d0d42bfb1f6fc7fcf4564be6e#rd
954,为什么卢梭、康德、海德格尔等欧洲哲学家在中国影响那么大? | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322589&idx=3&sn=46c7ebb944432ba0204a942dfd121967&chksm=8b54bcecbc2335fa30bc077424c0720a10dee76cf5058c6a201fbc66975c3bb949a300aa5051#rd
955,新“反网瘾运动”一触即发? 很多人忘了当年那场尴尬困局 | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322528&idx=1&sn=59fb27adc99bd2f0e4690761867112d6&chksm=8b54bf11bc2336075a6b45914c38b5a8fc37b8764732177b05bb799eaf6a82914a15819db988#rd
956,"山雨欲来: 这一次, 为什么是“王者荣耀”？| 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322528&idx=2&sn=8e125dac3d2292782e9615935a7a2015&chksm=8b54bf11bc23360776e064ae7c747965b70d1981bb1133804c6b1d294c16ee966b20a99aa7d5#rd
957,伊朗如何成为今天的伊朗？揭开叶什派崛起的秘密,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322528&idx=3&sn=048b76c8d735453030151668fbf491a9&chksm=8b54bf11bc2336075f703fa42368389b81f390bb4aa2927505d4c7772ef9c2931839bd1a02ae#rd
958,苏炳添重磅论文: 为什么中国男子百米跑能跻身世界前列? | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322468&idx=1&sn=e1f8787217b0b56aa9b9797a0609a07b&chksm=8b54bf55bc2336438d2c42f1d448a5a6ab46a3f8e3896a1b00e8705a77a76fd59f4205f9e160#rd
959,"仅剩80套 | 文化纵横稀缺杂志联订, 下单赢大奖",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322468&idx=2&sn=759e5ead2d69ca34a65ffe164f4331a9&chksm=8b54bf55bc23364361ef148f635572c9fb317d32df1620ac7a1a70cd255eab6a7919ccd9f5dc#rd
960,天津之变: 中美矛盾升为世界主要矛盾的时代加速到来 | 文化纵横8月新刊,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322442&idx=1&sn=70de82b282808dede375b0bba6a1da6f&chksm=8b54bf7bbc23366d59b633fa493ed3e65ef1feeddcc1d96a8884cc1a3c57f260bc806284ca2b#rd
961,仅仅是管理疏漏? 众人指责的“官僚作风”到底是什么 | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322385&idx=1&sn=535ba2b4bec8cbe045aff6d4e4bc3dfb&chksm=8b54bfa0bc2336b67fd542b4ec0a669cc2f1279b27e1ba449999e81d3900195048facccd9d62#rd
962,"突访中国的塔利班, 真正目的是什么? 一个特殊智库的揭底 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322361&idx=1&sn=e992bfe5330f2b15fb2b5ca7d55716f2&chksm=8b54bfc8bc2336de1b3d491c88353b05e758df521a75b3ffede5d072edd4e00a0e112dd9429b#rd
963,新冠疫情应对与防控的中西对比 | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322361&idx=2&sn=db96baf10656c67d4280b746bb78de19&chksm=8b54bfc8bc2336de5bda83803e7d4e23cbc9df76b5ff0d1642fcb4d69cf1048c49565484a2a2#rd
964,没得冠军就得道歉？一块奥运金牌的份量到底有多重 | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322308&idx=1&sn=5709b012cf411bbd483743480423d967&chksm=8b54bff5bc2336e3eafe496a127ce40e9a2ac7e6cb68321c6417a5f22c0b1f51b9c3b8c78d6c#rd
965,"仅剩200套 | 文化纵横稀缺杂志联订, 下单赢大奖",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322308&idx=2&sn=28dff1b78c772a7c39f7b977786a2882&chksm=8b54bff5bc2336e3a88b3150b5315795fc3707459d463f874d8f1526a8259dadf6bbb9e2ea4f#rd
966,"被误解的千年之谜: 为何汉朝亡, “汉人”却凝聚至今? | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322298&idx=1&sn=4be0b0091e10c44097333a5363bff360&chksm=8b54be0bbc23371daf719cd742d5979dc479be519bab977abe8b481277172c0f2af8cff2c6c7#rd
967,疲于内卷的年轻人，正陷入“社科热”陷阱？ | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322298&idx=2&sn=afb0185e2001679b406d34774b8c658c&chksm=8b54be0bbc23371dc9e8750cefd34998157d6811ebebea37764a7d4e92e34e2a8caca3a5410f#rd
968,"“捐的少活该挨骂”: 在爱国这件事上, 究竟谁在带节奏? | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322259&idx=1&sn=8340519101fe13e6bb9495eae22895b1&chksm=8b54be22bc233734e59a22381ae790ce088d39f02a6343dd2f32f099b9432d5246e566032d8d#rd
969,北京市政协副主席、社科联主席牛青山一行到修远基金会调研,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322259&idx=2&sn=7161e9fc9a16f61db241d94f77b3b0ce&chksm=8b54be22bc233734f245be8af148b15de2c853034875deb1894d7fd8636ea67e9e4eabc6c2f3#rd
970,"近期惊动全网的三大政策突变, 在一个闭门会上说透了背后逻辑 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322243&idx=1&sn=f935a5f405106286a19f1359d27b7c54&chksm=8b54be32bc23372416b4b9a0eff65b7af8ac1f6cd3fe7e70147ab807063a1ab2b003ff166de8#rd
971,"被腰斩的校外辅导, 冒犯了最碰不得的一条红线｜文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322243&idx=2&sn=c97acecdd4a5b1c0b2ff35b1b3376a98&chksm=8b54be32bc233724200cc0fa7aa557d115a0222d20fbcbc8d12a8a8dcf89eba874b913f522f0#rd
972,"“奥运首金”背后的3个刻意偏见, 反被一个美国人犀利戳破｜文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322198&idx=1&sn=c7f2f67cbc0a775595b2125ee4f1f0b5&chksm=8b54be67bc233771b15de03a65e596554d10769d986a6460cd11455bca85d896ab175b567145#rd
973,"“一句话, 它影响了我的价值观, 可惜相遇太晚。” | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322198&idx=2&sn=b55531f66362504e15a140bf3646c0ff&chksm=8b54be67bc233771f6ebef99edf5db6e8e20825f4bde1ff932def1803a4dba45ed177d0ad0ca#rd
974,中国“男色经济”暗江湖: 到底谁消费了谁? | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322175&idx=1&sn=1d5bad7d5e64cc0317bf1e8840e9caa2&chksm=8b54be8ebc233798317b4a1f9f9836d3463b271fde3ac5c48ba17e8be394002edcf4de9c9a7e#rd
975,"极端天灾之年, 竺可桢的这篇研报更耐人寻味 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322175&idx=2&sn=d30257af224d6b6939e2c2222c9c5855&chksm=8b54be8ebc233798585af985f89c9e04ce2261d4d8aadc5091c38cabb7f8a408592e6d436df2#rd
976,"吐槽轰轰烈烈, 为何还有那么多家忍着生二胎三胎? | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322147&idx=1&sn=3173e958fb283a461a400dabcc3244c6&chksm=8b54be92bc23378465596534267e3279eb5f2fd8bd7ebcd55390310e321aa6bad4582951ff71#rd
977,"流量霸权时代, 做一本精品杂志有多稀奇?",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322147&idx=2&sn=31c22d402ac808180b78e9ce201bab1d&chksm=8b54be92bc233784bce1d760685ae6bc02513efc888e2fafe5a8e25b1b63a7bd2255147d3959#rd
978,"85岁老院士: 暴雨惨痛, 我们怎么办? 河南“75·8”特大暴雨引发的思考 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322140&idx=1&sn=d43b98e07fc48155249755b8c4cd9380&chksm=8b54beadbc2337bbb37937cbe36a52865b7227b810a12a08f1cdade1e78038260e586f0adf9f#rd
979,"纸媒寒冬, 这本杂志为何仍坚强地活着？",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322140&idx=2&sn=7f40c70e0f84b7bb2395ccd381b7b30e&chksm=8b54beadbc2337bb1882916e9b3d2d64c50458eb764949e18e532f33d333ef1e8cb8835c5fe7#rd
980,"一个吴某凡倒了, 藏在他背后的那些人又怎么治？| 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322098&idx=1&sn=639c7d63f2fa58eede2767d873e3c4d3&chksm=8b54bec3bc2337d5f66ffa850f599769afdfff85d666428ad218875a69bde8bef00e8b33a45b#rd
981,想做课题但需要经费？欢迎申报用友基金会资助项目！,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322098&idx=2&sn=f099f599943ddb8fbe40d55ae7a49f3d&chksm=8b54bec3bc2337d573dba0751f861f571491887c68ccfc4e992746d52d49b2d0e48095800935#rd
982,为什么特大城市存在为数不少的“傀儡律所”? | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322068&idx=1&sn=7c4f2381cc9313e822ee4e0b0e1c6aee&chksm=8b54bee5bc2337f37c2bfb9c5c0c419cdc0af14ac458d17161c0dac609c21e7696eddf118e94#rd
983,"北大博士: 选择性地对老百姓消费加税增收, 是个危险信号 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322068&idx=2&sn=95d93a75fbe55445062b780af13814af&chksm=8b54bee5bc2337f3c8c5e02f3de3ded6c851d95762c9c5f8dda535bb379dd67f66d64ff78658#rd
984,"曹锦清: 新“八股”泛滥, 中国人摆脱三大束缚迫在眉睫 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322057&idx=1&sn=18cc8d4dd992eebc59edd5fc492b4cf1&chksm=8b54bef8bc2337eebb72256673d49ba44210cba996bbb47460f36339744fb3328b29eadcff92#rd
985,陈平原: 斗争的武器? 一段鲜为人知的中国演说史 | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322057&idx=2&sn=8c35cd9a4b9ac9c98f3e73d501f3deb8&chksm=8b54bef8bc2337ee59061da51e525bb266d621ce3476c37eaaaf3ec2affab1f7f363976484f4#rd
986,"这个高层格外重视的新交易系统, 背后博弈“火药味”十足｜文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322045&idx=1&sn=e789e5e322278f2b5218e20467e6b85f&chksm=8b54b90cbc23301a7f3938502e2c254079de100b7ccad8988f38c80bb64a5188d61b08f61f09#rd
987,如果放下手机，中国人究竟还有什么值得读？,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322045&idx=2&sn=821f1e8ec65b1432e72d82c781a525e2&chksm=8b54b90cbc23301aff2376337ea96811f56be561bc78716ad3adf3b5b304e41db85d6ef252b0#rd
988,只有样板戏才能“救”京剧？！｜文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322010&idx=1&sn=86484934e05f8ceedb9a14acaff8197a&chksm=8b54b92bbc23303da349cf6d6db8cfbc9ab1b92073146be5bfab1819e0d3a48a264caffc53d5#rd
989,北大博士：一场被严重低估的历史性审判 | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322010&idx=2&sn=370183444af5b2ef2832eb17e6e5b372&chksm=8b54b92bbc23303d3a1acaa8e488f94f48c047e3109284011801cf09ad65f27003101c34ac4a#rd
990,“书读多了，容颜自然改变。”,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664322010&idx=3&sn=158ca55807815878bc9744b5042f580c&chksm=8b54b92bbc23303db439c2dd4174a84bf7aedc48f380d062f95620b8f118a73ccb5e9ff4f457#rd
991,"今天中国社会的解药, 隐藏81年前的一篇雄文里 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664321972&idx=1&sn=dc3ec36623b13105f1d97b2a887b208d&chksm=8b54b945bc2330535d50df07dc97ccfd4c8b0ecf58b6c369068ba12fd8c58f4e093edb32652d#rd
992,“武大郎不矮”也算创新成果? 南辕北辙的研究生培养 | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664321972&idx=2&sn=27fa3a26ec5eea7e1486d650b5930ebf&chksm=8b54b945bc2330537df0acd682ebe538c57ff09050f4e45477cdc59c1e2b7edb2e8e917fa743#rd
993,什么是社情民意? 中国人民大学数据蜂暑期研究实习重磅开启,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664321972&idx=3&sn=18e563cf4e9e1a3c0c065f000747e03c&chksm=8b54b945bc2330536a2c04e52a5670e4ee11374ae34a7c530797cc5acff1ac0a2a845aaec97d#rd
994,吕德文: 为何自上而下都极热衷于借调“抓差”?｜文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664321914&idx=1&sn=2fd6f37934c5ce577d05b081d86dec4c&chksm=8b54b98bbc23309d83b6de3a14d4f2f5c26b549763a5702c6bab378dc177c616f17d9c6394e2#rd
995,房宁: 怎么看透中国政治的真实逻辑？ | 文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664321914&idx=2&sn=ccce8a0bf3cb25c361bce7b61912eceb&chksm=8b54b98bbc23309da43721b6291913291b95522e526f21dd134dfda2dda1ed78c0bd184c44fe#rd
996,"邓小南: 为什么内忧外患的宋朝, 却是中国历史上的文明高峰?｜文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664321889&idx=1&sn=eecf0506817f7b81179343bdf643c081&chksm=8b54b990bc233086df2ae8af0746293b85be5d161a97bfd711373db5728f9fa07eeae918090f#rd
997,《文化纵横》杂志诚聘英才 | 多岗纳新,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664321889&idx=2&sn=064e08c6b9a7308788ba7271fb29e8e1&chksm=8b54b990bc2330865112658ca5dfa525b066ad6827ce46c9de1c33a4f7b0de914071b70ecf2e#rd
998,"山大教授: 我们最大的失误是过分相信制度, 却把人性给丢了 | 文化纵横",http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664321871&idx=1&sn=9de7002148e164e4c3592c2271324a64&chksm=8b54b9bebc2330a8fbc77c0a5ba4fa39852b9010c7f417156e11a8187334e49e6fb98948c502#rd
999,朱永嘉: 2021财富榜背后那些血腥的人际关系｜文化纵横,http://mp.weixin.qq.com/s?__biz=MzA5MjM2NDcwMg==&mid=2664321871&idx=2&sn=65f5f76df12fbc9cc86fe8bd7b3e1cf1&chksm=8b54b9bebc2330a8bedbd9ae36c1ce51a36850edd7f109446be78044d1f0c11df9997ccef9f1#rd
