,title,link
259,学术文萃| 凌小萍：如何统一近代报刊史研究两大取向？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111573&idx=6&sn=d6bc4ef1075d5c3d00db5d07dc309773&chksm=87e7ec10b090650616608d442b116dcd5de2d494dfbf4c25c4d4003d2082fa73a68107e73b23#rd
260,期刊速览| 《国际经济评论》2018年第2期,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111573&idx=7&sn=667dc45bb5afe2d07e729af0d408fbe9&chksm=87e7ec10b0906506c359fa599ac66bfffaab1ed3324f8a6b7e33b6576410829021f4de00e66a#rd
261,理论图解| 全球视野下的《习近平谈治国理政》,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111573&idx=8&sn=1abb8c3ba07743d54c9309fe02984e6a&chksm=87e7ec10b0906506222a992befc16900767ad3deb990fef169bf8d41479a54bcfc2072fe32fb#rd
262,中国社会科学院位列2017年“中国智库综合影响力”榜首,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111548&idx=1&sn=80fee9c081a2abd50a17e7e831f9ed9b&chksm=87e7ec79b090656f8b200b6d30054b4536c8cd6952de65789ccb463193f9b52e687233e3f4d1#rd
263,访谈 ▏汝信：我和社科院的故事,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111548&idx=2&sn=966e91cca973e3bba4d9eb365a553967&chksm=87e7ec79b090656fc6c7b969e8b418b17b9043f36ef856ced165d7c30da9eedab8940b431b63#rd
264,两会之声| 两会落下帷幕 社科界代表委员畅谈新时代新作为,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111548&idx=3&sn=383f2c1499ef54773dce13745fe3023b&chksm=87e7ec79b090656f8b6c10991b51508bf69500df04e6b590ac7dfad3ac3b0737f461bd049177#rd
265,学理大观| 章志远：新时代我国行政法学研究如何转型？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111548&idx=4&sn=44c551efe87fb3a0088634a04c25feb8&chksm=87e7ec79b090656f9b992e4c7b9516bd6e6ca1b93cd266ecc60d5e0fe95999e6b7f6f7c2b937#rd
266,强国方略| 黄少安：“中等收入陷阱”=“公共福利陷阱”？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111548&idx=5&sn=13834650f87da380bee97c0d913bc88f&chksm=87e7ec79b090656fa5ba46a59ef7d85bf5b2b4c0b64ac6a545bb7641f886ab9f83a89905b6e8#rd
267,学术前沿| 哲学研究新动向：让哲学家从“扶手椅”上站起来,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111548&idx=6&sn=5b9ae106fb82c38971ac3e21b0a7044a&chksm=87e7ec79b090656fc1ff3ebcf9eed202afbe67079c78d21d7f4673442f80d48e15f68dc7aef8#rd
268,海外聚焦| 美国学者：美国经济垄断程度提高加剧不平等,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111548&idx=7&sn=827ffd680c57a48ea4dc438b3e745d5e&chksm=87e7ec79b090656ff7160da8aee64e14ba25312d02693eea2a44cc06e5b7b7b8ff39299f2305#rd
269,期刊速览|《经济评论》2018年第2期,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111548&idx=8&sn=eb1c026256a20e2eb285c1e8a7d45e62&chksm=87e7ec79b090656fe90bedaff8ba0e8f4c35aad19e3d7169fd8d2c12069fc2ae32dbb3b93c3b#rd
270,刘建飞：新型国际关系的基本特征,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111512&idx=1&sn=2ddfca68db1de47c3cc5e36621be3feb&chksm=87e7ec5db090654b88b3bfbc2ed2feeda8099cd2ef59fa52a64d93c379ef2c1af97bb0cdac2b#rd
271,学理大观| 用习近平新时代中国特色社会主义思想武装头脑,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111512&idx=2&sn=71e7d0dde60279967ee2f0592fb43570&chksm=87e7ec5db090654b027e72e9385aec1b76eb18433d50c1282183f7b1dfa84f0bd8ddbc67a3ca#rd
272,学理大观| 白刚：今天我们为何要回到《资本论》,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111512&idx=3&sn=c4b68d11a45c9b41097f653b6b770860&chksm=87e7ec5db090654bb9705c751047dfa4459336792fd56cfb96b2f04b7afce3c65d7b2490d82f#rd
273,学术文萃| 汪锋 等：反腐促进经济可持续稳定增长的理论机制,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111512&idx=4&sn=46da5da2f83c7d0dc334155665ce3954&chksm=87e7ec5db090654b39befaf0ca9283be5ce11f21b8c175306e6f466dd367ffe19ee665514604#rd
274,两会漫评| 领导干部干事为何“功成不必在我”？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111512&idx=5&sn=9dcae319d298a5dcd709fc6f650dc9bd&chksm=87e7ec5db090654b1fb792158f5ba46f6d445d0e4ddcbd460bf0694bada3904c18babeeb0d33#rd
275,学术前沿| 黄立鹤：探究老龄化与语言衰老之间的关系,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111512&idx=6&sn=b55903b27a0ca3c63a1dcd0f80ff5153&chksm=87e7ec5db090654bda6aec316b76ddbc1a62811de34045009a9db90067171a305eabca831067#rd
276,考古发现| 覆巢之下 岂有完卵？揭秘孤竹古国衰落原因,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111512&idx=7&sn=b493e7084181617b4d277f78869d4898&chksm=87e7ec5db090654bcbdcc2435f681e02e4ef049b9243a54ad3929d2980228446d7d79939d8ff#rd
277,《中国社会科学文摘》2018年第2期目录,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111512&idx=8&sn=09f3e61f4c42d4c3ec9c38ad936b360f&chksm=87e7ec5db090654be213012e68149813f215ded6e6bf97c295758a76da27c0df99c75a72eeb1#rd
278,《世界哲学》2018年第2期中文目录,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111493&idx=1&sn=247fa61f4109c45192423208e2c74c81&chksm=87e7ec40b0906556642232390cdd992197ae82c0bdc0ca1399a69e6e426ed27449668d2a2873#rd
279,强国方略| 俞可：破解教育发展面临的三个根本问题,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111493&idx=2&sn=639ffa6c7335f99e467e881c9c16031f&chksm=87e7ec40b0906556e177fd97d64eae83224bdc319ac1c4a7b04bb902e2d3f2fb4eb2dd7dc9f3#rd
280,两会聚焦| 程恩富 赵季平等：向建设现代化强国阔步前进,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111493&idx=3&sn=7880726a26ad8199da430056e004eb4b&chksm=87e7ec40b0906556027654a70bae2c4ad0be8d05ffe2a3b8cb52a7f77822cf56cbac384209de#rd
281,两会之声| 全国人大代表葛道凯：加快修订《学位条例》,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111493&idx=4&sn=be82288dd55a5bca2436994d68af6523&chksm=87e7ec40b0906556234649b52f6da9e0474c997b5a27c0695c0447a1f9d1793c135d3ffd79b1#rd
282,研究前沿| 舒习龙：史识重构激发近代以来史著新格局,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111493&idx=5&sn=0026ed33b03bc087ab00519dcac487d5&chksm=87e7ec40b090655615c6daf779f90ce1fee81adc672dd266e4823f8ef2407e47d39b5611f29c#rd
283,学术视野| 如何推动社会善治？ 学者提供三种心理学路径,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111493&idx=6&sn=11440efff9a5256f1847819827b15d11&chksm=87e7ec40b0906556c022d2bc409620b198c3d49fbc4d1c5ef5c7d9893d175b36d09d548688b3#rd
284,海外聚焦| 控枪有了新动向？ 美国教授：政治极化加剧分歧,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111493&idx=7&sn=7abd03f49cd3fea183e563f305f44e14&chksm=87e7ec40b09065561bd55ac2cd3b8ad00f02218f5863a024b68903877564e777894d2e692360#rd
285,理论H5| 个人所得税起征点提高 代表委员怎么看？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111493&idx=8&sn=bccf3044ca6d3951cd6fd6843d889a9f&chksm=87e7ec40b09065568e0569818dc1fe4622497588f1d94c66d6e048c85a9775f131855ff41fd9#rd
286,《哲学研究》2018年第2期中文目录,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111460&idx=1&sn=92b23a6c4678ab8df9580a130f55bd1a&chksm=87e7efa1b09066b7c434c679e77d0e24de7dd8c45e1a6c9b8463e469787ec71009ca4575b0e4#rd
287,学理大观| 习近平新时代中国特色社会主义思想的三重向度,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111460&idx=2&sn=4089c03c27e883d36ecb89deb8ca9b9c&chksm=87e7efa1b09066b72f6fa0b0c0975567f20bc0ca9cecba7af2f43ac3972a039882605ca96669#rd
288,学理大观| 王韶兴：我国新型政党制度的独特优势在于人民民主,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111460&idx=3&sn=d7d4349c915a81b065260b56da1e7cb6&chksm=87e7efa1b09066b750b677c8ae9f5d81d3a7e8269e1877cc7a25612414154de85e8d549870b0#rd
289,两会聚焦| 中国社会科学院的代表委员在两会上都说了啥？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111460&idx=4&sn=cc0c40d413639be1eb2a29a72e562c27&chksm=87e7efa1b09066b71aaf948b98671438b7de0f18e50ecd01515ed7177884dd66f245c78e93cc#rd
290,两会之声| 全国政协委员张星星：积极塑造和引领国家历史记忆,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111460&idx=5&sn=5df561ab2f1b25050c8ce284bef6d4dc&chksm=87e7efa1b09066b7291c4de03165cfba1376f44c46fb84061bad5a1c47944806de12386e1e78#rd
291,研究前沿| 新时代刑事立法如何体现民生关怀？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111460&idx=6&sn=ebbe54ad8554c726f18c7fa8735addf7&chksm=87e7efa1b09066b7fa4b3db7c6c1256ca18442dd08d3ccd531849312749314b972e922306975#rd
292,海外视野| 国外学界对2018年中国经济社会发展寄予厚望,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111460&idx=7&sn=81a194a75ca351b0fccd25a70c5915e4&chksm=87e7efa1b09066b7d4323db94c8d1984d63d46068d87fa31ede1bddc1366b866c6e15357f137#rd
293,理论H5| 习近平两会“下团组”谈了哪些事,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111460&idx=8&sn=20b1f22a833c4fe0884dfaec1b12d0fd&chksm=87e7efa1b09066b7c2e267c4a7b3facb81a4d9074e0db530dc46030264b54397934ffb6490ec#rd
294,张蕴岭：中国对外经济关系40年,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111386&idx=1&sn=7036b5a8412d07885cd9d40e1c3ef7a7&chksm=87e7efdfb09066c9428ab19dc8e93ec0545c0c6261b894bf80c68ba4062466e455ad208508fb#rd
295,学理大观| 裴长洪：从实践中总结中国特色社会主义政治经济学,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111386&idx=2&sn=5cd3025904953cf50634c60c3df9ed2d&chksm=87e7efdfb09066c9acf331c730570b8c617ef86cb294a26bf30c80bd8c00bfbc0a8c7eef884c#rd
296,学理大观| 李黎力等：经济思想史学科为什么被边缘化？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111386&idx=3&sn=c1d58deee745e48b9ef14b4636a4222f&chksm=87e7efdfb09066c9685c5db502ffd3f89109826687010e5e5533e2b3fc1d7af890f5faa6701d#rd
297,强国方略| 陈志刚：具有重大优势的新型政党制度,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111386&idx=4&sn=86cf2f8119284259e726b87eeea81e7c&chksm=87e7efdfb09066c9529b1a43cdd4a29dbbd66e21d0476e3da777ed1215a02a6c45977fb70a41#rd
298,强国方略| 有法必依！《非遗法》如何才能落到实处？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111386&idx=5&sn=0b4b55eaefff8ce9bbd504bf9eb42126&chksm=87e7efdfb09066c9389a51de6c8f826b1fd888fda1956eb51b054ed6bd5dbe3e673db07012d5#rd
299,强国方略|  贫困家庭有核心忧虑   专家建议低保兜底扶贫,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111386&idx=6&sn=5820f22552125de63cf2f99aeb93e8c7&chksm=87e7efdfb09066c94ca81c20324b8b34c0d26d77be205dc8a218d285e846478d49626aa9bd13#rd
300,理论H5| 盘点2018年全国两会教育热词,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111386&idx=7&sn=2c804b7705f11c9f6a61b14b936ec9a9&chksm=87e7efdfb09066c91ba9ceab77281e5e3bbe70e07d04a8329ba3d7da70d6df8cd702519c0113#rd
301,《历史研究》2018年第1期目录,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111386&idx=8&sn=49a04751d67d81111be298b88c5b9893&chksm=87e7efdfb09066c901c7fd93498f0a3834562d23b72ede7db271a5093d1e9518e0b8582b0214#rd
302,厉害了我的“刊”！两会代表委员点赞《世界社会主义研究》：这本期刊“有点潮”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111318&idx=1&sn=5b770305d110ab3f07683f77e2dcdfe2&chksm=87e7ef13b090660535a4256b32890573817abd8f94b165af36de6cfe63489482ea99575b7d7d#rd
303,学理大观| 如何理解习近平新时代中国特色社会主义法治思想,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111318&idx=2&sn=7b4d138f7f2cf7af92713aa90d90a18c&chksm=87e7ef13b0906605dc05c34afa495688f85076a47e7421c94f399e9da13c207544ee84c5a11e#rd
304,学理大观| 奋力开创新时代中国发展新局面,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111318&idx=3&sn=19f3a626f204c75b5cb181cde16da7f0&chksm=87e7ef13b09066056436b7de312941aa41eda4651b5579a09504890c44327232ea3f5e8d5bb5#rd
305,强国方略| 王凤才：推进绿色发展 建设生态文明,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111318&idx=4&sn=aae31889756c64933ffeb7ef53da1f88&chksm=87e7ef13b09066054f2b6495eda90a6978e5e2206f17117a297ce9b3a319d1945a647e1b31d6#rd
306,两会之声| 刘宁：为高级专业技术人才制定更合理的退休时间,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111318&idx=5&sn=3d3790546e6110664c35da925fe8bb91&chksm=87e7ef13b0906605f42ee6b444c9946a2875271365ae250775ad7b205bf58f4aaff324dd5713#rd
307,海外聚焦| 美国掀起贸易战 欧盟：我们不得不报复,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111318&idx=6&sn=1a672db08b88c085a1f2e68f65a204b7&chksm=87e7ef13b0906605c929790500f9673dd4622e02145dec326bb134131594d99ac2dd9118427f#rd
308,社科视频| 王巍：中华文明探源工程成果转化呈现利好,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111318&idx=7&sn=ea02fa5f160581d49fc1c162848744a1&chksm=87e7ef13b09066051d90d27094c06cf65ae8ebdf2fe21d75786728a97338090ed6f9816d74a2#rd
309,期刊目录| 《中国哲学史》2018年第1期中文目录,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111318&idx=8&sn=61ace5009506c6ed295402dd94cf66e1&chksm=87e7ef13b09066052ea4580d0924e596deb0bfb7453bbf6dad70b273f27f2eab6a89fe9effc9#rd
310,高校代表作制或助长人情化评审，怎么突破？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111286&idx=1&sn=9f540260ad73a5fbdcbdb74dd7045f92&chksm=87e7ef73b0906665ef37d01169a00bc68f2c761903cb47c85c0a9839fdb2d95f3decab884f07#rd
311,社科专访| 钟瑛：将学术研究与参政议政工作有机结合,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111286&idx=3&sn=933c4196a26050cbfc7646c56ed6f8d7&chksm=87e7ef73b0906665ba527d5274b497204a6431d7ca15c98fe0406f6d1b51226782c40bed0f64#rd
312,两会漫评| 养老压力咋减轻，这份提案都替独生子女想好了,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111286&idx=4&sn=2325692f1684ef6d53dbda45fc4586a2&chksm=87e7ef73b09066653c2cc65670910491b38aaa739652230315d4680a53f56c8f800e930ebce6#rd
313,学术前沿| 于春海：世界经济复苏三大重要风险不容忽视,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111286&idx=5&sn=98d2ff4d7d7a604718df84129b82d7fe&chksm=87e7ef73b090666504430aa319bd3cfd34477f8f4855dced57f2c674347b1642ddba1502bcc4#rd
314,社科漫谈| 法兰西“转世中国公主”的白玉诗书,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111286&idx=6&sn=70b9441dbb5bd04b2770b14708c94688&chksm=87e7ef73b0906665d851c721b36e572e1bebf31cda0a57657744d6a707a1eca2ef0cc0fbd65c#rd
315,海外聚焦| 李旭：普京外交维护国家尊严 连任总统悬念不大,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111286&idx=7&sn=051c95e4684778ddec955bd0a0abb448&chksm=87e7ef73b0906665805628d2cc878a3b1eecb350d4b0fce8eff97205abab8d46837fc46544ec#rd
316,理论H5| 文化艺术界代表委员议两会,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111286&idx=8&sn=14b317595ca6e9b1889e3d203f43eae8&chksm=87e7ef73b090666531771978c9f68e3437cbc039179d5e549bdc225685d8974f0eb39ab62ec8#rd
317,两会代表委员谈中国哲学社会科学未来发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111255&idx=1&sn=b29721c0a8f23017d16d52f804319382&chksm=87e7ef52b09066448466118018de3f52a5f44b07aaa697ed3310fbaf7959f2b90a578644219f#rd
318,社科专访| 张顺洪：政协委员大有作为,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111255&idx=2&sn=93aeafb9c19be70d78ef40e4e9172658&chksm=87e7ef52b09066449e9874322ea8cc9413507064524c79cfbc658d8b3b1c54e6b2ef736af45e#rd
319,强国方略| 张海波 白一鹏：金融机构多层套利“乱象”突出,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111255&idx=3&sn=dad6aac18272159d08a56f0049db23d3&chksm=87e7ef52b0906644230baeaab0da3e20bae70403181948f9e4f056c9816c4993732b9f7983cf#rd
320,强国方略| 翁鸣：党内腐败分子与社会黑恶势力是两颗毒瘤,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111255&idx=4&sn=8864685a1ab3582d5c49d8940f34f285&chksm=87e7ef52b0906644c780f5f31215c1b406fefee03cb6c2bc83bfa4e4f3196fc6d68086c69013#rd
321,学理大观| 沈耕：充分发挥中国特色社会主义制度的优势,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111255&idx=5&sn=87f1634d0e0ee98789021863347a161d&chksm=87e7ef52b0906644354c7c8a96104798e3cac7fc0dd9aee770a57ed79f007cd2b9687da704d1#rd
322,海外聚焦| 法国推出“企业运作法案” ：企业要尊重公共利益,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111255&idx=6&sn=0aace8f1a6c8a0b5e2bfcda285bf94d5&chksm=87e7ef52b0906644ce91769473069ab32499204ea3324d984c7536229fa530729d75e96a66fb#rd
323,学术前沿| 一带一路人文研究渐兴起 丝绸之路文学景观成焦点,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111255&idx=7&sn=a5b5203bb28732a3311c40dfd7f3b1c8&chksm=87e7ef52b090664452419892646e99756ddbb8e135bb7ef8a01d8d10cc85bcb7f43aa01d997e#rd
324,期刊目录| 《中国经济史研究》2018年第2期,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111255&idx=8&sn=ca410bffd60587ec87df6130168fd14f&chksm=87e7ef52b09066444fe663c5357e0d00af25c288cdff5dd8c10829d44d9cd8db80e91f8feb46#rd
325,纪念马克思诞辰200周年研讨会征文,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111243&idx=1&sn=9dd5d4c164a50eb03e0075928c67ecfc&chksm=87e7ef4eb09066580ee46fb6062d845a1c6e60d421d77ea901e942dd5a558c2e74dcde521245#rd
326,学理大观| 学术期刊认定将有力打击论文买卖产业化,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111243&idx=2&sn=a4074f0df714ca08d1dd8033adfd57fe&chksm=87e7ef4eb0906658777cefb5136fe41d97d47c74662dc05f2f44ac106c04b46fb011a32b3f28#rd
327,强国方略| 邱仁富：满足人民过上美好生活新期待,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111243&idx=3&sn=402e8b944729df5be1bc164dca1a31a7&chksm=87e7ef4eb090665805a5d1074dff9d83eec60fd8b5361b1c4326032ad4a936cdaca2431398f8#rd
328,学理大观| 杨军：追踪新形势下历史虚无主义演变动态,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111243&idx=4&sn=20e2f1d1ad7d0405e068259739901360&chksm=87e7ef4eb09066580c2c69ef1700e98b1b5d9bf8683fbbef13bed19762ee8985ccbd654e574e#rd
329,社科专访| 张宇燕：“一带一路”沿线教育促进民心相通,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111243&idx=5&sn=f54b22b723a65b8643693f5f4a5a26ae&chksm=87e7ef4eb09066586c13094408e055b8d2c61d62d645ef0c82a7ea3926664803b64a167a842e#rd
330,社科基金| 林拓：如何推进新时代行政区划改革？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111243&idx=6&sn=14d5e985b8091ecff9e8a6060d383d82&chksm=87e7ef4eb0906658bc92fd647652dedf44fefd536573cbc9c9e966e73cd7b0c3424802edf5ee#rd
331,学术前沿| 孙飞凤等：拒绝暴力 看语言学如何重建医患信任,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111243&idx=7&sn=fc205a3f80b54b148ec94f41d3dc355c&chksm=87e7ef4eb0906658614b4854e3b67beadb747fb8c8821b94570168d274926a14d0be340755ac#rd
332,文化解读| 奢华并非意味着高消费，它的本质你可能不知道,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111243&idx=8&sn=1117a6cec3e143394b4438b60389b4ad&chksm=87e7ef4eb09066588b5e03a6fe5acb2084032e442fabaef82216800d809f57cfa6754053e69c#rd
333,王京清：让党的学术理论接地气、进人心,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111227&idx=1&sn=7053c73a748966f76375a73bf404ad72&chksm=87e7eebeb09067a8ee64006fe4e94ceaa197ae9336f8dad76ceebbe495dca5674ab9f27feeef#rd
334,学理大观| 推动习近平新时代中国特色社会主义思想深入人心,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111227&idx=2&sn=5b29be59f8e45a3b4c8d26a0deda927d&chksm=87e7eebeb09067a8ffc9c9291181564b6ca1a44b3ecf9be8f4c9e072aa836e41cbe421daaaf3#rd
335,学理大观| 应用型人才发展需要怎样的评价标准？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111227&idx=3&sn=ee59f22a83a61952a5ace9aec0f2a04e&chksm=87e7eebeb09067a8e7edfc09a9d2db213ec27d7b9e5d78a8c740bd4bf2f672748162cc941504#rd
336,社科访谈| 王勇超：推动非国有博物馆发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111227&idx=4&sn=9a76422be4a4d9c6d70632ffd1f8b72d&chksm=87e7eebeb09067a80b70d9bdd9cad371c7a832663b7d861507990da0b4949533400f1596fafa#rd
337,强国方略| 刘焕明：提升人民获得感 幸福感 安全感的现实逻辑,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111227&idx=5&sn=694c88140f16ce843b0c6f4f26c95e9f&chksm=87e7eebeb09067a827ba77d05f3f03018a89878aed80f0c04df9eabdaf89c0a16029cddf8c50#rd
338,热点关注| 看国外如何“细密严”管理托幼机构,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111227&idx=6&sn=9ab46bda3f28144d93d50d0b06274e16&chksm=87e7eebeb09067a8bb4e7dd0bc2eb4981b180a49f155e77a2f4110a301fb3d62ac52ff314108#rd
339,文化视野| 牛敬飞：“马踏飞燕”应称为“马踏飞鹰”？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111227&idx=7&sn=47d714c10af33ea4c879de6ed87f258b&chksm=87e7eebeb09067a8c85470b47c0f82c4340c0221bbcc38146e187368eadb64678bfa0f20b88b#rd
340,海外聚焦| 自动化对就业岗位形成冲击 合作社前景广阔,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111227&idx=8&sn=69e6880df57d214a5ada6b8427441a05&chksm=87e7eebeb09067a84204f76f4515ed82432797d5c67b25eb7f09df478764f0556b4f9b944f68#rd
341,夏杰长：习近平新时代绿色发展思想的理论创新和实践指南,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111209&idx=1&sn=743db67350c0f0f9c5d39674414d87f8&chksm=87e7eeacb09067ba08330a2a38034a209e8bfd1bb910344134d2b51a7cb0ce69f6eb0369c6a4#rd
342,社科专访| 赵季平：西安碑林博物馆收藏石刻文物为全国之最,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111209&idx=2&sn=608e281383a3d81197b12b0ee6083567&chksm=87e7eeacb09067ba1fca424b0b57199f13d86693b6614b6022ee47a5a09a63d1e57a820107a7#rd
343,学术文萃| 王爱俭 杜强：货币政策如何既稳增长又降杠杆,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111209&idx=3&sn=538518e3c73ea850c4b91e0477dedc5d&chksm=87e7eeacb09067ba1ed439d5d06459e5f4d37f0fb6889165e5b47e58614476e2d948df08ad54#rd
344,学理大观| 赫曦滢：世界语境中的空间政治发展逻辑,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650111209&idx=4&sn=fc5e3007b3ef490624c67481bc26d984&chksm=87e7eeacb09067ba33a9ced2c82d95ea36351907121bd402be5031dbfd44ac9cff72e7d1457f#rd
