,title,link
527,改革开放40年学术回顾与反思 | 从经济特区谈中国道路的实质与内涵,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940784&idx=1&sn=98ab8a3b37a27d39477de6e2995aa0c9&chksm=8becd539bc9b5c2f81293a64f438c650bbd9800d1b3c6d25f3bf367f139f7a7b8826e1372cfc#rd
528,改革开放40年学术回顾与反思 | 中国农村金融改革40年：历程、特征与方向,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940783&idx=1&sn=6bac8dd859e0ddf27b343014a3a47be4&chksm=8becd526bc9b5c309ce8c15c16b9a786823ed4fb5582f5d3d5a5c262e1ba263091cd23a7294b#rd
529,2018年第8期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940773&idx=1&sn=fde3aa3e1373540a8c5ca9cc55c62062&chksm=8becd52cbc9b5c3a2c1c412f05d6e34c2dcba122c1b4182c3d4a461c503af6731ec47a4134ff#rd
530,2018年第7期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940753&idx=1&sn=7c97bc34bc082726c9f4652d45da8763&chksm=8becd518bc9b5c0e873e532381b3348a33299f581c9c18170cffdf8b73a8139155f58c0ffd8d#rd
531,何大安：大数据思维改变人类认知的经济学分析,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940702&idx=1&sn=71841a39eba60deb8ffa172318c53954&chksm=8becd557bc9b5c41814dd63132cc736ce0501a3ca3e5a50ee11a2eee84ca790bc4883ddefc9e#rd
532,《社会科学战线》创刊40周年 | 洪汉鼎先生学术访谈,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940701&idx=1&sn=69818117c3c69cd89425a1e1b8cb96d6&chksm=8becd554bc9b5c42855560c7b075c802620ec58c6c852a1179f639bac71bb00233fe9d19049e#rd
533,“改革开放40年：中国学术发展与特色期刊建设” 研讨会成功召开,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940688&idx=1&sn=91141a2cbfb87cffcab78b12e7f5dae9&chksm=8becd559bc9b5c4fdceba3e2582b88726bd86a9ce6403987951804714d2908c89edbdc8d3ce9#rd
534,《社会科学战线》创刊40周年 | 张立文先生学术访谈,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940646&idx=1&sn=07789f05f2cb5e46ce2d80d4725a56d0&chksm=8becd5afbc9b5cb9df480b3c9bbc72f18a2e849b8bfa86c251664e209fb98b5c1fe9b93e3817#rd
535,改革开放40年:全球贫困治理视角下的中国实践,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940645&idx=1&sn=87950e51eea8be08204e6a78837f8d45&chksm=8becd5acbc9b5cbaa18b5a3a348bd3885736dd88c73e47abeae1299151b4cd2ec96cfa821fd6#rd
536,“改革开放40年：中国学术发展与特色期刊建设”研讨会在长春市召开,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940619&idx=1&sn=c30fe8a82f5651bcecabff03608cca90&chksm=8becd582bc9b5c94c71aa12d28f26e1634d1219053c523291d369516df9ab766bbbe1bcedd3c#rd
537,“改革开放40年：中国学术发展与特色期刊建设”研讨会在长春市召开,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940607&idx=1&sn=c6d9859d891be38ee219f2665cb2fa37&chksm=8becd5f6bc9b5ce0de5a69fc0f6e3ea7195782d8354728acdc18185199cbfcbf9a9207837227#rd
538,《社会科学战线》创刊40周年 | 洪汉鼎先生学术访谈,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940586&idx=1&sn=2a068f740aeb018f570b71a07f1c086d&chksm=8becd5e3bc9b5cf5f7530ca75e94f13a0111536e1f4e675d6a92bd05de17dcf348456e9fc00f#rd
539,马克思诞辰200周年 | 刘放桐:马克思主义与现当代世界哲学发展趋势,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940585&idx=1&sn=5ec22c8f3bd2a9c17e58a5a76e527f37&chksm=8becd5e0bc9b5cf6c9f088ecccf9b6235124efb32d9076ccb4729bc58014a0b332c8c88699b6#rd
540,马克思诞辰200周年 | 赵敦华:人与自然界的思想价值——马克思对黑格尔《哲学百科》的改造吸收,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940584&idx=1&sn=02c950bc5ecce599a59c449a3a477fad&chksm=8becd5e1bc9b5cf7a28144b0d2dc450fb9c866d6adcd46e02b29f7380b9c242b1cd71d7fbbeb#rd
541,2018年第6期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940559&idx=1&sn=262d15e07672d3dd9e220580552822f5&chksm=8becd5c6bc9b5cd073791ab8cea32f66c953180b863b3b6b51deeb571f690c494df49f4fdd46#rd
542,孟维杰：文化神经科学的文化可能与趋向,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940526&idx=1&sn=ece54aacdca23c95f6ca493361462ba8&chksm=8becd427bc9b5d31e023b90cd3b453a5f245fe9353ab056b261b78f6bd387bfa49565aed97f3#rd
543,认知科学: 再启两种文化的对话,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940525&idx=1&sn=deaca0063379a5199eb667d05b5b03c9&chksm=8becd424bc9b5d3201f6dfadda211a3ad311f8216ad8bc37d07ac026bb9668ef8f29c2d4a89f#rd
544,刘中玉：《毗蓝园见摩耶夫人》考,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940508&idx=1&sn=70ffa8cdb4f5a7c05cf330903640acf9&chksm=8becd415bc9b5d03edc077baac2595ff8a1def1282dc909fdf596bb975c78d22f119c0524b2e#rd
545,葛承雍：关于吐蕃在西域的研究省思,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940507&idx=1&sn=69daa2e2aac55213216f389addbf7f2c&chksm=8becd412bc9b5d04bd3d744cf00f0a1c72a4758d5de65d8dc40c3607d92da549a0ca39a58c6f#rd
546,2018年第5期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940491&idx=1&sn=effb98893e5be82eaa013e07bea19805&chksm=8becd402bc9b5d149b91b265a96b0aa243ca659a9d81533f21bda88c7ef7145d07432e971e02#rd
547,刘泽华：漫说我的学术经历和理念,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940477&idx=1&sn=b5cc031e6911958bdd40605ca8d47ab8&chksm=8becd474bc9b5d62f8ca33c8d0bd7293207063bf021c4c86c35c516f838c5a6fc800180aba98#rd
548,2018年第4期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940466&idx=1&sn=4e58be92feab9ab36796cb4e60384271&chksm=8becd47bbc9b5d6def50a17a2cba06e3834ad5a8571ef598bbe75a840b511a7fad82bb1d5832#rd
549,耿昇：我的治学之道,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940451&idx=1&sn=89ad68e72329bedfcdf10c7556b279e1&chksm=8becd46abc9b5d7c4410f8576166396d5188ad39110325ef90e7751b422d4a33804b08152c23#rd
550,《社会科学战线》2018年第3期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940429&idx=1&sn=9a370f9ad432b50ffeb043a42366f6f8&chksm=8becd444bc9b5d52a0dbd6f3b1a1f7c098a48377721b2512a25490806ad032f5178f76bd0d94#rd
551,《“新科技革命”与现代性价值范式的突破》一文中相关神经科学学科问题讨论,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940391&idx=1&sn=3dafd4fb03b2260a108aec272f8b4f7e&chksm=8becd4aebc9b5db824f5ea9ecf3b84b204b580447f6f10030d717950d3d35b31cc04840e5101#rd
552,郭预衡：关于文学史研究的一些想法,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940390&idx=1&sn=8edd4fa6e5e2fa39cbf98f78f54760dc&chksm=8becd4afbc9b5db9d1f01cf29fce4e77eda9bf1e4e23aae86d2bf37197c04df99e8c58c90dd2#rd
553,宋焮：《战线》往事随笔,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940380&idx=1&sn=b76c3da0f088072e72b7e246b6213b8f&chksm=8becd495bc9b5d8322c156430b55d99407d9ba61715a492bddfdf277a0b4d3331dd277f7ec2c#rd
554,冯天瑜：明代理学流变考,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940379&idx=1&sn=580a18774c2fa0676c612d1c9cff4d0e&chksm=8becd492bc9b5d8496d015f709dea5b9e2b4c3dab07cb67eb96f7ccefc6d517768a5ba62cfa0#rd
555,金景芳：中国古代思想的渊源,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940378&idx=1&sn=17afd59b34823119585904f4196bb4a9&chksm=8becd493bc9b5d85e6d7d823aaa9427e23425f45e23b7cf16889caa3e39c96ad7ae465b85955#rd
556,费孝通：迈向人民的人类学,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940377&idx=1&sn=46638ff670518c3c4ae8c3cf7a0bfdc5&chksm=8becd490bc9b5d86bb7a5bb7da466eab4f40d56ea93fa5095e0ecaba3472d4ba47cf33998b20#rd
557,刘诗白：论马克思的劳动异化理论 ——学习《巴黎手稿》的笔记,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940344&idx=1&sn=7fef2eeaf29343ea2377d0c85635be34&chksm=8becd4f1bc9b5de74c87ec3bb275443ed7ec3c7e5949b656b554189379bbfb38b3e9102c21f2#rd
558,《社会科学战线》2018年第2期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940343&idx=1&sn=e8b0ee943e0480873d190a9ce6321312&chksm=8becd4febc9b5de82c71aff8a661befb367d111de1c43298720e237537cb75f242d6fed60bd0#rd
559,佟冬：开展百家争鸣  繁荣社会科学,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940319&idx=1&sn=5eda84a6949758bf195c02307293ed31&chksm=8becd4d6bc9b5dc01877bfae23e237d7eb90cf08559fc013f7f67981375a05cd851f53a5d643#rd
560,意识科学第一人称方法论的相关问题,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940306&idx=1&sn=648d70495e6019c18a0e017272d2de91&chksm=8becd4dbbc9b5dcdbb9a9929623d3a069c1704fec460390fa7ea99b8066874a59fd98a492873#rd
561,人工智能与伦理挑战,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940305&idx=1&sn=24ee793b4cff1d8413cbf001a982505e&chksm=8becd4d8bc9b5dce244a9acaa0503bbe803047574c012c298c11aac73044848b03bfd88f152c#rd
562,“新科技革命”与现代性价值范式的突破,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940282&idx=1&sn=48dd3eb601a04eff9f976b902e5f4274&chksm=8becdb33bc9b52256f8fd515cd8ac86cee867f36b83b4b1cc78a5c6264552b2dc758dd7a5908#rd
563,人工智能研究中的“母语意识”刍议,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940281&idx=1&sn=845aa2268291d8935e93b90c3606667c&chksm=8becdb30bc9b52267b3343d376a88bf7964eae719a775ff604355d449730156133331d6bbfa1#rd
564,阿尔法狗关哲学家什么事？,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940280&idx=1&sn=6711d13eb77b8bc1d77b66d6ad5a631a&chksm=8becdb31bc9b5227bae1c799f4910d7f05f285374d5be8a541171b58a800e1682f2c5e3dc062#rd
565,强人工智能、弱人工智能及语义落地问题,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940266&idx=1&sn=b53ec16db3b9e161e73a6c62689f6e5b&chksm=8becdb23bc9b52358869f75493b1f443464ace7b00bdc30b0e0a5b103bc0b8844060cab4f51e#rd
566,《社会科学战线》2018年第1期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940211&idx=1&sn=0373890ae262eb09aa63433ca4c3b578&chksm=8becdb7abc9b526c3b7b895e29c3bc3f74a17a8284facaefac53c1bdd02808df2bf7f410a865#rd
567,《社会科学战线》2017年第12期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940189&idx=1&sn=775b286b403af5ac94d3b90f0c3a5f2d&chksm=8becdb54bc9b52427849d7fab6a9f146ce39d7b0982cb45d742abc3fcaceec369b9a00f9c143#rd
568,访谈 | 人脑组织库：存下未来的希望（续）,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940172&idx=1&sn=fd3d484cbf3eb3bc9a5d3d874e2ee29f&chksm=8becdb45bc9b5253f100abd6d04e456e1831ebe6d0eb52b16e8150ba1c56cbb68ada1319327a#rd
569,无尽的追问：史料的连环解读 ——以南京大屠杀期间的爱德华•施佩林为例,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940171&idx=1&sn=819e5b3a7e389d1349d1347859ab6f2f&chksm=8becdb42bc9b525477b3d6ff2386db3fa99c3f0bd692764fe8fddca5e0f5bc835bf5f3cb1f55#rd
570,日本人眼中的南京大屠杀 ——来自中国学界的观察,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940171&idx=2&sn=331f7ad3efdfaa242f254a7066e9281d&chksm=8becdb42bc9b5254eb1526a7dea7647a2d802eb7abe9f82939ae6244f3c60b0acf8cbc395067#rd
571,访谈 | 人脑组织库：存下未来的希望,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940147&idx=1&sn=473ce4389ba17dc9ed32a7688d8aa341&chksm=8becdbbabc9b52acabc3a261117549432190b206923225e53639b26117a4f3ec848c29f01fa9#rd
572,交易、治理与国有企业改革的经济效率,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940121&idx=1&sn=34826ac4e69c52e08de3fa66dae35647&chksm=8becdb90bc9b52866f313452cbe76ea4a9c8433417de769851b88d47cab12e7eee12fdaf7f18#rd
573,朱富强：现代经济学为何就是男性经济学？,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940120&idx=1&sn=50578ff3af83148d9b18f2f6ea70a9ba&chksm=8becdb91bc9b5287c2ca425816b74f8ba04240af53d234178fbd3038fa0f6e9229389a4be57a#rd
574,《社会科学战线》2017年第11期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940119&idx=1&sn=df98bc97e6b9c0c582354747eaf7c79b&chksm=8becdb9ebc9b5288711e26c9d836ca2cb7c94e5316b825a3cf736c6762ab995e9c0e01b6597c#rd
575,访谈 | 吉林大学古籍研究所张金梁教授,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940099&idx=1&sn=e330e950c1bee5be79972daf59ee652c&chksm=8becdb8abc9b529c4e6bd189d229fd8cae8c763793b087e942f0cbf7cd9bb7eb2b3cc4c69c76#rd
576,漂泊“底边”：传统社会中太湖渔民的生存图景,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940066&idx=1&sn=15565f72a16a80e3c1f691c3c3f264a1&chksm=8becdbebbc9b52fd474785896b278b999e42ce3ef0f07473ac5961c2cac8c38266546dffa430#rd
577,《社会科学战线》2017年第10期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940065&idx=1&sn=dc9e8f6a967e89e4e07c00edbb862956&chksm=8becdbe8bc9b52fe519df8c57567f7582dc82ce2ff9012988d38a374b7e0255d7f07b01e83d3#rd
578,吴飞：新闻传播研究未来怎么做？,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940033&idx=1&sn=92cbc56130db387e4cf281364c6a8e75&chksm=8becdbc8bc9b52de5745c7acb053ae90be9e1234a14ee7b15650d5aec85b12b52971e257c256#rd
579,李秀辉：中国改革开放40年个人观念的发育与反思,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940032&idx=1&sn=696c180b0d2a119633af100ed1dadf0d&chksm=8becdbc9bc9b52dfe587b43ac394fc39670e41febf0ee4d89c9793eb8957fc131f5bda43011c#rd
580,新闻学理论创新的中国特色、中国风格、中国气派,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940031&idx=1&sn=13329fd303c2e906e0b486283e1b9d7b&chksm=8becda36bc9b532071b488e910f441fc9af34ebe566867cebd60b2cd882e2361f5e9e18585f4#rd
581,释“高利贷”：基于中国近代乡村之考察,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940026&idx=1&sn=c7bd9ca7a999b5fcf4d5733bca995c6f&chksm=8becda33bc9b532525f1d9ee82deb5fcf7e3cdc7a8c14e2168319e05a97204fea4e5088405fd#rd
582,现代性的精神后果：西方与中国（II）,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940022&idx=1&sn=e88560ad7917fe8db2bbe6bc506b8336&chksm=8becda3fbc9b53293308316cd6113e762f4234a32476b5b474ee1cb953fa7b70b72835dcd0b3#rd
583,现代性的精神后果：西方与中国 （I）,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940013&idx=1&sn=9dbbfe004a06029844460356345f4184&chksm=8becda24bc9b5332689ac0cd1738ac080880e9d763f2d2ea82895deca3400a8d97b284fc6041#rd
584,崔平：原创讲席的缺失与中国学术创新的不足,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940002&idx=1&sn=645c110f45d7b76dae9bc5169f50a51e&chksm=8becda2bbc9b533d040e2fad3dcd4cfee45c895a23da363f6f647d541bc31a7ce96f20c6ef6e#rd
585,金寿铁：卡尔•雅斯贝尔斯生存哲学中的教育思想（II）,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940001&idx=1&sn=8712f8bb69c7182e88543191cc5a615f&chksm=8becda28bc9b533e1319e253ae676ddbce6c4a183263d16031c71061fc8be8ef38cf19c17da1#rd
586,金寿铁：卡尔•雅斯贝尔斯生存哲学中的教育思想（I）,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652940000&idx=1&sn=9ee11a7e1e2c4c87c830c0881720276f&chksm=8becda29bc9b533f5d161f694088018bf0d56374358b46e7f5487f5f643d823da062fdcee5fb#rd
587,《社会科学战线》2017年第9期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939980&idx=1&sn=2cc663c7dbeeab2b0aa2bca84815936d&chksm=8becda05bc9b5313360ed18823e1fd9b3e628b17db699f5c0b72a44c518fec43f1a1a1ebad92#rd
588,朱富强：现代经济学的效率概念是价值无涉的吗？,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939979&idx=1&sn=9bdc7d05343e484884fce893737dad18&chksm=8becda02bc9b531443226cf2dab20d85d61a6aca9bc3c1f7218f745b933a3ed6e8bab4c6b69f#rd
589,孟广林：世界史研究的视域与路向,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939971&idx=1&sn=3a2b8aa41c171ccbbc9c144306a4a2eb&chksm=8becda0abc9b531ce867a941153b3a4fe55531b6d7d122966d7da02a9d2a585bf37c9188d455#rd
590,民国时期的少数民族精英：理解中国从 “天下帝国”到“民族国家”进程的钥匙,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939923&idx=1&sn=edf2824f865d5a73343a2daa20c9a145&chksm=8becda5abc9b534c1a09da68bd1bd0e80efb350a47fa8a6ed5e88337687e1e02fb714130993b#rd
591,【民国时期的少数民族精英】“寻找国家”：清末民国时期蒙古 地方精英国家认同的演变与形成,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939923&idx=2&sn=a03e08c69654b4f26112f82e5fdcddd0&chksm=8becda5abc9b534cc72d531fd6d1a21f4513dfda7a1eb375110078a8e11210d4caed6ab6f34a#rd
592,【民国时期的少数民族精英】满族民族性：帝国时代的政治化结构 与后帝国时代的去政治化结构,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939923&idx=3&sn=1d285d43c3cea610faae8782e43f0ab1&chksm=8becda5abc9b534c888a8e8f7bff6e4d2dfa6c8ad43317ba613275e1d73c58a4ed1f76e5b97a#rd
593,【民国时期的少数民族精英】马麒的身份转换与政治抉择 ——兼议民国时期地方割据势力的国家意识,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939923&idx=4&sn=ddeb5862c13fea1b6baa7a51888cc6f1&chksm=8becda5abc9b534c6205b7e73f06ddd65a9629a66f15680a6a0dc415226e3c6e5e22aa61a26e#rd
594,朱富强：一夫多妻制优于一夫一妻制？主流经济思维的谬误,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939922&idx=1&sn=4969736fe3b2714d4eaffda75fbabdd7&chksm=8becda5bbc9b534d64dc2f25ed1ce4137757ea368e5245ca47c9409dbc64616d896c50d3ea27#rd
595,王旭：“红线政策”与美国住房市场的反歧视立法,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939906&idx=1&sn=53912b8e4875c500ed01eae64ddf9487&chksm=8becda4bbc9b535d9667483c04edc781d45e3654943ef46f1a26a4ddd6bb5f9723dfc29f4965#rd
596,［意］马西莫•里奥尼：高保真、低保真、无保真与无线保真阐释,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939905&idx=1&sn=3a66ef1a8824e4bbf1ac485dbde3423f&chksm=8becda48bc9b535e1a663920bf38206f8e5ae19416ff232360d9c928c4b113ebc3b7efad924c#rd
597,李宗桂：试论中国优秀传统文化的评价标准,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939889&idx=1&sn=e2703de8b0c2af6037cb771587720846&chksm=8becdab8bc9b53ae23c57941953d4ffaf8669205c83d54f18d13f3c5ceed3b7698f27e4b3c12#rd
598,易宪容：楼市“金九银十”在分化,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939873&idx=1&sn=3b5de2deb0dc9393edf059481b167186&chksm=8becdaa8bc9b53be742d08a7672569a569321050a06856dfc1e4fa72341747c5fdcaee7eead9#rd
599,《社会科学战线》关于作者提供英文摘要的公告,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939869&idx=1&sn=8f910ed12b8d3d93e8256aef47ce4ddc&chksm=8becda94bc9b53828ffee67da19560324885eb4b06d1dee41ebdd7281f9d98c8c3c520f1e1e7#rd
600,林耀华教授手札读后记：《凉山彝族今昔》发表的前前后后,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939861&idx=1&sn=04adc19fa29320c1250e8b8451015474&chksm=8becda9cbc9b538a7cb93765c71ced0e11ab4dd3889c6cd8fc3d87080831cf207a24f946712b#rd
601,《社会科学战线》2017年第8期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939855&idx=1&sn=ed6c52f5e2881b2632f3763e338bef40&chksm=8becda86bc9b5390ca352029162c0437f91a6608279ef620b87c1027c875699a333fb1c83d69#rd
602,性别研究：走向开阔与新变 ——“第十三届中国女性文学学术研讨会”综述,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939836&idx=1&sn=7d2d3259cd4a2b58637fca3036e426cf&chksm=8becdaf5bc9b53e3adf75231d7f09818129519da0e150def2a692cd0181cd0660aa030773639#rd
603,尚永琪：欧亚文明中的鹰隼文化与古代王权象征,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939817&idx=1&sn=9661f364a0ee58df94aad32cf42640d2&chksm=8becdae0bc9b53f6d8aa3641b921197869887aa7e85203fcca11b57b0e55d25cec9303d967b3#rd
604,《社会科学战线》2017年第7期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939799&idx=1&sn=2366dbeb7ceb77389de3f44b9a8bd42a&chksm=8becdadebc9b53c8daa4842f929620ef743513f786737f7964286e522d18d9186875ed2a5072#rd
605,吉林师范大学举办“国际满学学术研讨会”与“吉林师范大学2017国际满学研习营”,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939787&idx=1&sn=e3c474664c4ededf93913fd9c9d423e2&chksm=8becdac2bc9b53d4e1d52d129039f0a0ff95622404aeace0e8a122f9ac74007073fa653307e7#rd
606,“人生论美学与当代实践”全国高层论坛暨《中国现代美学名家文丛》新版发布仪式在杭州举行,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939764&idx=1&sn=691e65d918e02682ce1a7c4513d385aa&chksm=8becd93dbc9b502b0473fbb48e23f43c5bf31bbdbc0a74dd05f997d675f944cd999f3e8a99bd#rd
607,【两会笔谈】夏庆杰：为什么今天发展中国家更需要“一带一路”倡议？,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939739&idx=1&sn=deca4d956a59d95c95b5d74b8af434ba&chksm=8becd912bc9b5004612fab1b6702dae87b4c18e403216accf48128fce086d48cb1ed43eeeef0#rd
608,耿铁华：高句丽马具寄生研究,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939726&idx=1&sn=06b5b8c390f07715e56d183e1c5b993c&chksm=8becd907bc9b50119f18e9acf358e036502b4423bc10e41232eaee08b78c5914b2d0d3289ca6#rd
609,赵儒煜：东北经济频发衰退的原因探析——从“产业缺位”到“体制固化”的嬗变,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939638&idx=1&sn=bc50e4dd0a575bfaa6a5f65ec4515704&chksm=8becd9bfbc9b50a9277c61945f88b8d2fed239f30b5f0cb17a8bf370a00c39454ba488b848cf#rd
610,《社会科学战线》2017年第6期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939629&idx=1&sn=fa5e43ab65ebe6f15fa23516ef9201d3&chksm=8becd9a4bc9b50b28a3304441c89a70da179d1b9911ecf81f45851cbb6e6dea1472a2ec7aa57#rd
611,田 阡：村落•民族走廊•流域  ——中国人类学区域研究范式转变的思考与探索,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939628&idx=1&sn=93dab7f2719bf767e6ed79999a04a26b&chksm=8becd9a5bc9b50b37e0ac6205005acb849829ee55fbcb161303850b5cef1789e2bb97c37a7ad#rd
612,赵 伟：产业异质性与中国环境拐点：一个空间经济学分析框架,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939627&idx=1&sn=557f2aff8d243639e0615e8947c1d4a9&chksm=8becd9a2bc9b50b4efc810daa6e040a28e963c2f30a06f84d34d7acf777829ccedd5246fa3b5#rd
