,title,link
253,韦森 | 观念的转变与中国经济改革的历程,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652077630&idx=1&sn=f5cc9193c16cedd1deabd16d344f2046&chksm=80992afab7eea3ec303179ece24a1f28eb123d69c29830c4fca2bb91263d4636bc23bfee85a4#rd
254,《文史哲》2020年第4期目录/摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652077523&idx=1&sn=78dd78bce354329f74865ee9f1bdc01d&chksm=80992917b7eea001c3190564a287e5be84e2376c27371af3cbcb7b98baf6c503ad6d6cb7f30d#rd
255,王家范 | 历史是一条奔腾不息的时间长河,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076895&idx=1&sn=d51bb508ce576eb15cd396ff01ce71ff&chksm=80992f9bb7eea68de643975c2d9331d6ff5747eb9018a9f51b1874727e3a0a7bdff3139405a3#rd
256,伊格尔斯访谈：历史学家不应只钻故纸堆,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076876&idx=1&sn=c55febb80badb64c1a12d7c1699dd076&chksm=80992f88b7eea69eec9c3c5eaf96579cef5c5edf6e293b8a40e1daa8d7bcd982cd735c7b32d8#rd
257,漆侠 | 宋学的发展和演变,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076610&idx=1&sn=7de529a6a0eada92b56c843e61919ba4&chksm=80992e86b7eea790dfcd2d08488f541d3c97895acf487a03ae286ffb37c01a4ef57e4209956c#rd
258,《文史哲》丛刊 | 制度、文化与地方社会：中国古代史新探,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076488&idx=1&sn=d7b5e866da2d00960b906e305e4e7fd2&chksm=80992d0cb7eea41afe7d3a4c39825ba5866aa32b704a6b216c94bbb089cb9cc11c68d7c15c85#rd
259,张师伟 | 西方话语输入与“中国模式”建构——“中国模式”建构的话语背景,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076452&idx=1&sn=015b62956b9a267fddfada79fd8590ef&chksm=80992d60b7eea476c2700cb9f8a798061fb574d726042167969b480775899cd9dcd88a9e4641#rd
260,邹逸麟 | “八马同槽”时代的山东大学历史系,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076440&idx=1&sn=df64c5305bc0aaa2fb4846397a80921f&chksm=80992d5cb7eea44a897bf08c825d39bbd2c1da55a0e02bbcf528746d91262590661494990c9e#rd
261,宋培军 | 马克思恩格斯民族观视阈下的“中华民族”百年学术建构史,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076419&idx=1&sn=62e21793e927b8c38c319a78a83310df&chksm=80992d47b7eea451b830031f5284071cb148798c38d3f66a55ca5c82f605a09a9eaf8a49a68f#rd
262,庞朴 | 中庸与三分,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076390&idx=1&sn=1973d96f6096cd7e72e7f5a7886ebc49&chksm=80992da2b7eea4b4edbde85bcad300e203fb7878cdc75bcf57de6cc17e9b4ee1e84a1e42ed9b#rd
263,赵法生 | 殷周之际的宗教革命与人文精神,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076367&idx=1&sn=a294929a068267575ab3c46a726471bd&chksm=80992d8bb7eea49d33e71acff653120ca1acd30b6fbb71e1836915676b0c9e36ff8082b43a99#rd
264,孟祥才 | 忆宁可先生,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076344&idx=1&sn=8f127ee18136123cef02212e7651e1fc&chksm=80992dfcb7eea4eabf8f4d42d7337777c94eb47a256e36b0820d8073cabcbf5c0fa9e6119e9d#rd
265,鱼宏亮 | 跨越地理环境之路：明清时期北方地区的游牧社会与农商社会,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076334&idx=1&sn=4afdf66424e717ef86340549f8c59754&chksm=80992deab7eea4fc098f52d03ac4619f0e89862a492a725a4c355c53235f89b61e9fee5408bb#rd
266,孟祥才 | 何兹全先生印象记,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076300&idx=1&sn=c30265454f9a129a56e25b39141109dc&chksm=80992dc8b7eea4de76b42efbfa7a9e3caeff769709836040f2c5802011d83014f5a15ba15b93#rd
267,周鼎 | 侨寓与仕宦：社会史视野下的唐代州县摄官,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076285&idx=1&sn=1324f0cc381e5088fab7a8fa5e375e7c&chksm=80992c39b7eea52fa97256799acd00e6e5969793e7363350397649127e9096629176e4fdfe85#rd
268,《文史哲》丛刊 | 传统与现代：重估儒学价值,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076269&idx=1&sn=71b6b44d2e0af5dc52673df60779c9e4&chksm=80992c29b7eea53faafc673bc933c2acc650cacb2057896891637538b0c1fe3aae0be4384b98#rd
269,蔡祥元 | 儒家“家天下”的思想困境与现代出路——与陈来先生商榷公私德之辨,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076233&idx=1&sn=321443b1839e815292b87bdf79fd9e48&chksm=80992c0db7eea51bae089f40ad5bfd71aece3fe849a3133a5d67907f9b3256a4b981d8487e42#rd
270,“《文史哲》丛刊”第二辑简介,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076213&idx=1&sn=6ccc2e6e955c3136e9bd12f3b320fe10&chksm=80992c71b7eea5677199ca9c68a329c9bba5ba63cfb67d4580d9d2de0103932aecd456d8e862#rd
271,《文史哲》2020年第3期目录/摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076096&idx=1&sn=319c90e7d836243bfcc5bb52fdc1d0d0&chksm=80992c84b7eea592e7030bbaee3df8a8b4317008a9c460cf5aab1e6bacfceafee60949daf821#rd
272,贺雪峰 | 中国传统社会的内生村庄秩序,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076089&idx=1&sn=df1ef535390b478beb06e994259492d5&chksm=80992cfdb7eea5eb7d37d1c874136888e66b27e62575b126d7bfc979acee494212777bcbc102#rd
273,郭沂、刘悦笛、梁涛 | 孟荀之争与统合(笔谈),http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076080&idx=1&sn=2aea721db0d6d3714651b4d4966d0210&chksm=80992cf4b7eea5e2d5e63a3590e941091e7ac9343dfa46a12da2ff948e456c1d325aa5f3aac2#rd
274,马新 | 历史气候与两汉农业的发展,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076052&idx=1&sn=177bf23068dfef06e964f21b55bf5dc2&chksm=80992cd0b7eea5c6583cdac7d514aa01514b610000a8e6a38c54a480a1c63b810239484b9bf5#rd
275,王永平 | 十六国北朝士族社会之“女教”与“母教”——从一个侧面看中古士族文化之传承,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076044&idx=1&sn=8ac5f6b458024250b67f06c71bb129dc&chksm=80992cc8b7eea5decd62f95e611640f46d2af877e60e5ae87cae662320cb9df7804a85ff7967#rd
276,侯  杰、姜海龙 | 身体史研究刍议,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076035&idx=1&sn=cc1ff7fa7e989015c535e1383f6e01fd&chksm=80992cc7b7eea5d10aa5a5fed8106032d6aaf3ef7ea17c2e5ee06207df475deadd99dee5b643#rd
277,程志华 | 人类如何可能——李泽厚的历史本体论建构,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076029&idx=1&sn=9d6bb167f0bdb3c17029e2a40a8a01ba&chksm=80992339b7eeaa2f6e4a462ffdbe45a729f4bcae32f4ffa8f893b94dee3064f37525ce525b74#rd
278,路遥 | 中国传统社会民间信仰之考察,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652076002&idx=1&sn=e6759102ecc652c84b179e3728fc8024&chksm=80992326b7eeaa304d6a17703192acdcf7b3a35cf438f0d3522c4b1d535edb99302eb5c381f5#rd
279,李城希 | 香港中国现代文学研究三十年：1949—1979,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075997&idx=1&sn=3e974f70c48d1f0b6f5324127fe5a56f&chksm=80992319b7eeaa0fac156689ed91de3ed58fcc693cfc1b0e2bb8b78184f555ebb8a37f70e09d#rd
280,吴童立 | 人工智能伦理规范是什么类型的规范？——从《儒家机器人伦理》说开去,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075984&idx=1&sn=752c41cc6da2ee477f9984dc8f8c6976&chksm=80992314b7eeaa0288003160412c348d4e30340de4e0d62604d12887ceb80454a234bc69ddac#rd
281,刘连泰 | “公共利益”的解释困境及其突围,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075975&idx=1&sn=8e9db5629e6ccbfd8dc8682f7b3fdea8&chksm=80992303b7eeaa15c790499ebe18d26b6c0307aec774ec44849c97c19bd07b05439b78eb6d22#rd
282,左东岭 | 行道与守道：元至明初文人人生模式的生成与转换,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075969&idx=1&sn=1b6304e49ed1450f8a026d947c113358&chksm=80992305b7eeaa13471862ed91166dfe335945cc534829afafe9ec1d0808d74b74bbb9b466f1#rd
283,夏含夷 | 出土文献与《诗经》口头和书写性质问题的争议,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075957&idx=1&sn=628a35af255262bd0516cf6f1a61b9fc&chksm=80992371b7eeaa67c9ddcf03b21f7df018d0fea19a02114a9d56df572ae2ce9f283fc4bb97e0#rd
284,肖唐镖 | 当前中国农村宗族及其与乡村治理的关系,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075894&idx=1&sn=2805c0a8879be3d29e36efdb715f6e40&chksm=809923b2b7eeaaa4cb8ff054385234d2a22ed957c2d2e53013944dcd591ac4ee524ca51039e1#rd
285,闾小波 | 何以安民：现代国家“根本性议程”的赓续与创制,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075887&idx=1&sn=270cbbd02f8e9cc31b03a6cfa472688f&chksm=809923abb7eeaabd68d5a581c47acf26c05499cdbdb11f033d771900340bb28429352446f58c#rd
286,于赓哲 | 弥漫之气：中国古代关于瘟疫“致”与“治”的思维模式,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075878&idx=1&sn=c0480026b33b857da590aa324969027b&chksm=809923a2b7eeaab44a266dafc6afb847b332533de05f60111789e63a0436649e0a4c867040e5#rd
287,《文史哲》2020年第2期目录/摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075877&idx=1&sn=bf6dcec1b06130a23e9aa221a27d4ef5&chksm=809923a1b7eeaab700f5867d55f638d54ab4948ee7eb895e5c29647ff9647f7b96f40fcd233e#rd
288,宁  欣  | 街：城市社会的舞台——以唐长安城为中心,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075866&idx=1&sn=d6680f14ed660a394bab97ec2d0369da&chksm=8099239eb7eeaa88f6f95d36bc224b5925398edb077207b190d9f14c3d6877d6c4688218d965#rd
289,杨 义  |  先秦诸子发生学,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075857&idx=1&sn=4c27348102bf8c7b4605a06ad85dec41&chksm=80992395b7eeaa83842f6a441f271824f1eed89c0d282f84f0dc6ff78a8bc9b612a07598706c#rd
290,杨国荣 | 中国哲学中的理性观念,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075849&idx=1&sn=84ed4575411c549666b5782f4647f3a1&chksm=8099238db7eeaa9bf50a11bb21bd25a5fbb992c75b259b283d2d0410eed4c4c7964545c90a3c#rd
291,葛兆光：叠加与凝固——重思中国文化史的重心与主轴,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075844&idx=1&sn=8e878e712776564fcc9909865ebeada5&chksm=80992380b7eeaa96fdd1f53687da31289dcb4d85d9b627a342fc33fab633d4f82fb68b0e1a69#rd
292,于 溯 | 行走的书簏：中古时期的文献记忆与文献传播,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075839&idx=1&sn=861a1b2055761df8d1da1677324f2ed6&chksm=809923fbb7eeaaed35bfca87ab80f26b7b49e25bfe2de323483e44efcbecf3267345251cd5fe#rd
293,赵益 | 论中国古代文献传统的历史独特性——基于中西比较视野的思考,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075834&idx=1&sn=6e297259fc1f7a0976aa5d21f35b0c96&chksm=809923feb7eeaae8194a356e22fc75e271807fabb71f42b17c31da379a66675d5c164621ed28#rd
294,《文史哲》给您拜年啦！,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075829&idx=1&sn=879cc7268db32ae69afd1e45f81ba28b&chksm=809923f1b7eeaae742b425ffda9829d31988bb68962e669310627f38d7fdd1a942520abe697b#rd
295,陈 峰 | 宋朝官场酒风及其引发问题管窥,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075806&idx=1&sn=9c559ff7eed93f2161a6589baca72f02&chksm=809923dab7eeaacc2b3488fab3322854a431d52a6761d95294e428807787083818e2f7824143#rd
296,戴卡琳 | 名还是未名：这是问题,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075797&idx=1&sn=4a20be80f536054911bff0cc760fc85f&chksm=809923d1b7eeaac78bc3c87b7a3e34179d0b0ef765cec8fedfb18521019762eb2750e3c6d827#rd
297,陈来：中国近代以来重公德轻私德的偏向与流弊,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075789&idx=1&sn=5766fa2ce098dd5607c98d7ac6968bfc&chksm=809923c9b7eeaadfb172e0c88e121b8810607d2879d3a8c8d2ac34b9bfa9640864c4af6a0332#rd
298,黎虎|中国古史分期暨社会性质论纲——兼论中国传统社会的主要矛盾问题（上）,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075782&idx=1&sn=834e25e65c9abbbcf74194fafd767a21&chksm=809923c2b7eeaad49d4879083ef9a45b917bc2ea219a40450f3f2ec16ff28b91494f6e4223ae#rd
299,黎虎|中国古史分期暨社会性质论纲——兼论中国传统社会的主要矛盾问题（下）,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075782&idx=2&sn=18b3ddfd8d29f1552b7ce66dc5a28576&chksm=809923c2b7eeaad4937fb9931fcf74201aef8261cdfac301597010de449e0c115455f709f47d#rd
300,《文史哲》《中华读书报》邀您推选2019年度“中国人文学术十大热点”,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075751&idx=1&sn=d8781fd8b498f2aa04700eecee6c8a5b&chksm=80992223b7eeab35840e96543e4470117b8c29841d9825a241f840648c743c8e56326e03a254#rd
301,《文史哲》2020年第1期目录/摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075739&idx=1&sn=7c5c38ee6f71da9f795462e99a64f5b0&chksm=8099221fb7eeab098cf89bfdd0c7c8d116cf4519e7826ad1b83809361670ff75c11cdb09a916#rd
302,《文史哲》国际版入选ERIH PLUS索引,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075732&idx=1&sn=fb9ecf495a0f875a77ace92995742eb0&chksm=80992210b7eeab06919436e484622416f6e4171d5506fd9a03fb51e99f656e4c451441527dd5#rd
303,马新 | 试论中国古代农民的群体性特质,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075725&idx=1&sn=1892b509392393b035533b40ff75fd8a&chksm=80992209b7eeab1f5fa5fe133ee61c833f343bd793f801a1f427e9a83654fe3eb72221e851cd#rd
304,《文史哲》杂志2019年总目录,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075716&idx=1&sn=9b8735402faaa62a123624c20fab6c7a&chksm=80992200b7eeab161ace51fc054512baac13a7bbfc971f2302e7bb19485d4076b33ae6363776#rd
305,谢文郁：选举制与推举制——现代西方与儒家仁政的政治领袖产生机制之比较,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075711&idx=1&sn=19bc799c1c6f02134154a8dfc7c878c9&chksm=8099227bb7eeab6df89434f9066fd857a88ba42eb2aba34558ee6c330ea0ca23668cb91d1616#rd
306,商榷及回应：“责任心”与美德|安靖如 何中华 李义天,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075706&idx=1&sn=23a7438d719797d1e01757b03f93437c&chksm=8099227eb7eeab68812980546e1f6c101e8e37b14ec263d23bd21797c4b1c92f14fa32c18b2b#rd
307,[美]安靖如：责任心是美德吗？——美德伦理学视域下重思孔孟荀的主张,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075702&idx=1&sn=9d80d40eccdc30c909bfb0e0bc0b5fa5&chksm=80992272b7eeab64747c76f9231e5b0df813a65ddf008be694b0749fc58d20124c92a7d343fa#rd
308,钟焓：重写以“中央欧亚”为中心的“世界史”——对日本内亚史学界新近动向的剖析,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075697&idx=1&sn=745409288cacacbc43fb215f406f98ab&chksm=80992275b7eeab63d6653319a59b2c5ffe9d0950f038ff8c4a7ab25b98fc31812264606d7691#rd
309,谭好哲：“文学革命”与中国现代“人生论”文艺观的确立,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075686&idx=1&sn=a6d783f4865678420775f7db309681ed&chksm=80992262b7eeab742bcf40f498a3afbacb0a7da138894f20d5d66df02dcf0f9b1167c840998b#rd
310,陈卫平 |“五四”：在多元阐释中重建知识叙事,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075682&idx=1&sn=365fd769b083375c95c450b75d57d438&chksm=80992266b7eeab703e8dcf961cc8300b9d0f4500fd4a6c4d2cc6315327f007b4ac781882fefd#rd
311,寇养厚先生咏史诗选,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075681&idx=1&sn=effa2807a0f7857f72e0c4ea5260e3f0&chksm=80992265b7eeab73aa6ffb3f8c9f008dcdfea91c5dd2bc6fd3f7781b66d188c6a1e64cec3aac#rd
312,我刊资深编辑寇养厚教授逝世,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075673&idx=1&sn=4e9d8075b0f74c29e97ab55ed45baa46&chksm=8099225db7eeab4b96bab607efdb96aa821840510305ccc50ebf87da4eec603598497fb34c8b#rd
313,任剑涛： “五四”与拯救共和,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075628&idx=1&sn=57c3f4d253210879d47b81dc5b983a07&chksm=809922a8b7eeabbec3de2313491836d8d9664aed1f467e5d001effafbc5e15745a2dfd5dd5e6#rd
314,我刊特约编审范学辉教授逝世,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075623&idx=1&sn=33162cde558b792bcf18596d7c313279&chksm=809922a3b7eeabb569ecb9cb26abd2768e00f1ac04f5a900dda991edb49e39e3ac7d8e7d40b8#rd
315,《文史哲》2019年第6期目录/摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075616&idx=1&sn=ec0850e81315bd3ec9e894a97509ad51&chksm=809922a4b7eeabb28974e1e9b2a74b4a8899ed13b9bb3d3eb08de09c20126714495735d068f2#rd
316,杨国荣：说“势”,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075612&idx=1&sn=bf9ea7244909ce3a710865b2f1552542&chksm=80992298b7eeab8ef79e6de676f2275be091e01ab1566f9767751269111f4de089c9eecec89c#rd
317,桑兵：陈寅恪的西学,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075606&idx=1&sn=260520bb52ed4564823d5dc2cfab0106&chksm=80992292b7eeab84d067f6fbeb2f46253b6c3c27984f67beed7c51f303b1d52ee13fa8911927#rd
318,[美]谢大卫 |“善”与“善的生活”：孔子与基督,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075599&idx=1&sn=0c41c5ec084f20a611f0cea01db61df9&chksm=8099228bb7eeab9d78fa27a424c8e60a59472f64bcdb4bac8ec77b947da60dbe5664cc8ab637#rd
319,黄俊杰：东亚儒家传统中的人文精神,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075593&idx=1&sn=807b8f750d4f08a6840c4cf8172ac1dc&chksm=8099228db7eeab9bb2bde8e075ea738ec0af1abbc40c9d09700079aff0b9fe7a2481e5c508c3#rd
320,刘志伟：改革开放四十年明清社会经济史研究的路径与方向,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075585&idx=1&sn=9c1eb1e6fd17aeccbffad3ac35ce3f51&chksm=80992285b7eeab93e37e7ff06c90ce7f838ef8901804f0175c75977647a780fadb1b16851338#rd
321,黄爱平：改革开放四十年清史研究的回顾与反思,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075577&idx=1&sn=abe7f181d4c2e4d0599d370af519839c&chksm=809922fdb7eeabeba98962bfb1a1abdaed35171476a3e3d120b20020d1239a17fd59953f1e7c#rd
322,赵轶峰：谈谈明清史研究的再发展,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075558&idx=1&sn=90409025ab72adea60e0501479705fdf&chksm=809922e2b7eeabf4adb0ef7e7e36eaa7331f5dc02cec4717a35477d06f469bf090d712ddb179#rd
323,包伟民|走向深化：辽宋夏金史研究展望,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075550&idx=1&sn=8d381587ab09f6c9744feb2c7857df3b&chksm=809922dab7eeabccb74ae584de1a513aab8b47836b67f5d1f37994f0ba16cc662541d5d695fc#rd
324,袁世硕：接受理论的悖论,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075537&idx=1&sn=9adad903ad16e4d8aa64ae5519a576af&chksm=809922d5b7eeabc3b6c01254f3786fe05e9d5cf5c9edf22ea21ec2a7e34b05cab443292045e3#rd
325,姚  洋 秦子忠：中国务实主义及其儒家哲学基础,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075535&idx=1&sn=ac77ec4d4f6904a0c02d67a4714f2e14&chksm=809922cbb7eeabdd657d8bd5ebb70a0078daf1f99ab11dac6fa0f6fc304afadf51463ffc8834#rd
326,楼 劲：四十年来魏晋南北朝等断代史研究的几点思考,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075534&idx=1&sn=dde7dceb1b52973bd8ca78a6cda72a47&chksm=809922cab7eeabdc2c46182ba7efe4e8ef2232e928878bcbf68ce4b8567db03e5e2d0c9758c3#rd
327,沈长云：改革开放四十年中国先秦史研究的回顾与反思,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075532&idx=1&sn=1692b8930526c85f6d82db3ab0c13fd1&chksm=809922c8b7eeabde72c0e1d9675876de89ff786c6c2d390c6cfd617320067563a2815d72b065#rd
328,裘锡圭：老子与尼采,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075518&idx=1&sn=d55864252f4f05a290d21efbe29f6fb7&chksm=8099213ab7eea82cb6a3fd947560dc3b13e6448b53eec9c5c48e29a8a3095c21f21937ff23a1#rd
329,赵冬梅|和解的破灭：司马光最后18个月的宋朝政治,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075487&idx=1&sn=4a664dc70e02c41fae03b86da24c7462&chksm=8099211bb7eea80d2e15879e69c6e5c462488f430aafbc04887324b9875404a59e07d5ddf3c4#rd
330,温儒敏、何中华 | 反思“五四”：中西古今关系再平衡（二）,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075472&idx=1&sn=1a17d0e9608eca7ee276dc2edec0a4fd&chksm=80992114b7eea8024648009ce145831d849b46890a7fc1cf13a7aadbc05895dac7818575ce4d#rd
331,笔谈|反思“五四”：中西古今关系再平衡（上）,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075466&idx=1&sn=b125dd917bedd23573e96cd3ddc0a626&chksm=8099210eb7eea81800662552b684f19d9a07e8dfaf46ad1f3d86650f67663f6808362c131dd3#rd
332,《文史哲》2019年第5期目录摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075460&idx=1&sn=ca0d98e2b830ac653fa6555968d56706&chksm=80992100b7eea8162d45005b92c34dc258b5c3fa06e472ddada9eb28b635afffbdfc9944bd30#rd
333,顾銮斋：西方传统文化中的“同意”因子,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075454&idx=1&sn=af8961bbfd53ce5b19f3df12f60794a0&chksm=8099217ab7eea86cdfb813e1474a4413ab91026ead970dff465ee38ca11da4a60eb8f3504ff1#rd
334,“重绘中古史的可能性”：《文史哲》杂志举办首届青年学者工作坊暨第十二届中国中古史青年学者联谊会,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075449&idx=1&sn=9864ed2ebeeeddb1db11292925efb0aa&chksm=8099217db7eea86b12c2150eec805fe320e5f20e6f2d44011685a2fb71d47932498ad07077ba#rd
335,倪培民：知“道”——中国哲学中的功夫认识论,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075442&idx=1&sn=90084b727e5f09ec9844ebadcf079c13&chksm=80992176b7eea860d1c414790f03e85a03aabbfddaba4e2f3ad67ae7eba73c93d48dcc8c4116#rd
336,会议日程|《文史哲》青年学者工作坊暨第十二届中国中古史青年学者联谊会,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075437&idx=1&sn=d339acc46901c69954fecc1970619b1d&chksm=80992169b7eea87fa06bda404b773c4d487b93d0a01f039d31cc50418e4b26435d71f946eb80#rd
337,秦晖：中国近世佃农的独立性研究,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075396&idx=1&sn=6c84469194ce2f5e2e86d7da800ec522&chksm=80992140b7eea856bba6a113f5515c9ba36af7df143760b017ff5b4c0cdfa9156ccf8cf1de7d#rd
338,任剑涛 | 超越经学，回归子学：现代儒学的思想形态选择,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652075391&idx=1&sn=bf60a407057d949b2f3e10e4403ca3b2&chksm=809921bbb7eea8ad84f61b2e040bacf7e159b464b6e1b06837de21e18c09319a0c14223fe9e2#rd
