,title,link
248,冯旺舟、彭贤则：“政治马克思主义”的资本主义社会发展形态理论评析,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933341&idx=1&sn=6b1abb8d0a1cbbe1669188cf5746fba4&chksm=8c273a31bb50b327b86916990dc3504e84200072d2621627d36ad9b6ca953a1f5d2eb56bd0bb#rd
249,王海军、郝思佳 | 中国共产党马克思主义经典著作学习的多维探析：途径·特征·经验（1949—1978）,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933331&idx=1&sn=be5693a2092c0b01ea7394270b22e25f&chksm=8c273a3fbb50b32950aa14fd893a568bf9bd0e5517c3fa7f6e2083ce72e99e31239c6df331a4#rd
250,消息速递 | 本刊《清代北京西山人工水系与生态恢复力》一文被《新华文摘》全文转载,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933321&idx=1&sn=8ecbfc1b712c911f64167a13dd8258b3&chksm=8c273a25bb50b333862184a288f15862b2ade7476c5ba9775b6b941c007e5c288ec13e222a2a#rd
251,《山东社会科学》2021年第4期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933305&idx=1&sn=786c0d4d056ed23b060b399f9a74faf3&chksm=8c273a55bb50b34365f67a6eb48ea8f41f57d9d19511c3a153347aa0e89d36665d85939564f4#rd
252,成龙：从中国共产党百年历程看习近平新时代中国特色社会主义思想的逻辑主线,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933296&idx=1&sn=7284dfaadb5235a49e36d7695438e9ed&chksm=8c273a5cbb50b34aa63048832d05ad8e0f572c5ccb5aaa34953485e948980622623b3f894d65#rd
253,张红军：启蒙现代性、审美现代性与审美虚无主义,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933286&idx=1&sn=f58444ed6d73f7e4932f3798c512b1cc&chksm=8c273a4abb50b35c614958491f84fc028eb46ecfd1deabf8d43267923753c868f9501c9295b4#rd
254,叶蜀君、李展：金融科技背景下商业银行面临的风险及应对策略,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933273&idx=1&sn=ab6ed8fcca486960404a5604a3042f08&chksm=8c273a75bb50b363f2b56da902b618587cb56f5bce2e7814b408a6338d66c4d141f10dce9716#rd
255,伍文中、周阿立 | 房价波动成因：需求刚性还是土地财政？,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933261&idx=1&sn=954b126ece67ccfad2585812b761c3f0&chksm=8c273a61bb50b377587d7090d4fa02ece84c8d07d44e37f113895c53b74ed3eef5005b3b8de4#rd
256,鲁全：“十四五”时期社会保障制度的战略定位与重点任务,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933241&idx=1&sn=df00900e1d782274e28cd76e008a9696&chksm=8c273595bb50bc83a16602dcde85fcd8cfa1a32d4b9279891f4a158067e85237a9d3490b60ca#rd
257,侯风云、张海霞：基于演化博弈的中国劳资关系历史演进路径分析（1840—1956）,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933231&idx=1&sn=1746a629a65d38b2fc82a01f46ee0e05&chksm=8c273583bb50bc95efb99908f0bf4117cb0da704e2c72c3dee8002b187bf5274cbfb5a96b3c0#rd
258,石娟：阅读视域中的“科”与“幻”——以2014年、2016年科幻小说阅读调查及通信为中心,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933208&idx=1&sn=2cd74e74936eef922dcb1018b7084400&chksm=8c2735b4bb50bca21cf5b7db4246a1bc7c9db293330849d60aaad1d2c81ac38f688f4fdf9ac2#rd
259,陆杰华、韦晓丹 | 中国语境下的性别红利：类型、机会窗口及其未来展望,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933193&idx=1&sn=ab8d0c8d3d88686e0c40a4cf0c52c1ea&chksm=8c2735a5bb50bcb39e8c0838d424dcaec9e1e9adbb51ba3ec15f3c8ec91e9a94d3ccef31c33a#rd
260,杨菊华、卢瑞鹏 | 性别红利：理论意涵、基本特征与社会效应,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933176&idx=1&sn=08945dd3c352a864053c43b919eeef9f&chksm=8c2735d4bb50bcc28d813e24c857a42c89073cbcd8308f7c538de267cce0825f4969829a423f#rd
261,林进平、[英]戴维·麦克莱伦：恩格斯对马克思主义的贡献——戴维·麦克莱伦教授访谈录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933163&idx=1&sn=954132b73f261ed1cb7c7e4ebb092d81&chksm=8c2735c7bb50bcd14ca59a507408956dc5f720cd0af44ba6e6aeb6de2f5d9331d7e0a6b0fb75#rd
262,杨威：面向“后人类”未来的人类——福山与斯蒂格勒的技术观述评,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933140&idx=1&sn=0a64c836b6dc0dca644b011d73ffdc84&chksm=8c2735f8bb50bcee6e90afd05e6da5a6ce7bbc1cfb2f6b59299ddae36804bdb04405f0ffe10e#rd
263,蓝江：数字文字学和算法治理技术——数字资本主义时代的再生产,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933124&idx=1&sn=29b904507a62988a65ecac67ef79c2cf&chksm=8c2735e8bb50bcfec8cd0e8120b83db42bfea41dde10dcc2c8e0cd45480f2b650dc5da3fb3fc#rd
264,李海青：群众路线与使命型政党的成功之道,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933108&idx=1&sn=eeb0d6458a6fde5e38dcc2ab67708597&chksm=8c273518bb50bc0e1266418011a6acd019eebbb08a78ef9e9ddffa15ac32aa2f45a6be12d803#rd
265,孙丽君：文化产业背景下大众文化产品价值观建构流程及其引导策略,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933098&idx=1&sn=46340755cab19721f0985f7e7ddc91d9&chksm=8c273506bb50bc10711b670e4d15ebdecc791231e07474873a6325daccc2a1d617aa0da77569#rd
266,《山东社会科学》2021年第3期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933097&idx=1&sn=24a3169d7ed9e7a1eb8d27b60217b164&chksm=8c273505bb50bc13bec3b794e55f7bcb3a6f24c2e392abee4593aaa5b5ad320c7e358e140a13#rd
267,祁述裕、徐春晓 | 深化文化市场综合执法改革：演进、挑战与建议,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933083&idx=1&sn=72f8ea61b1959f7977eaf55a383213cd&chksm=8c273537bb50bc216b79e444f729fd515415d461f6dea1bf7e40e8aa7b501f237d9f75ef26c6#rd
268,鲍磊：当代社会的理论修辞,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933076&idx=1&sn=344293a57f0fef1589951ce93629e835&chksm=8c273538bb50bc2e6bca24842202b22f92d3cea968473599ee0004e7f574c988abd65caa5a53#rd
269,赵万里、王俊雅：趣味区隔与物质文化的流行——以汾型酒沿“黄金茶路”的扩散为例,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933059&idx=1&sn=4d97776019ea7586cc9431d556238927&chksm=8c27352fbb50bc39dcb72782e738e556ee32363986739756befd789d4b48a4682a741182fae5#rd
270,刘伟：《论语·尧曰》结构与意蕴探微,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933050&idx=1&sn=70f3d6292ec0631c3f5881961132076b&chksm=8c273556bb50bc40ee7cfc0545c1dda7844f18e8d4b4312b59909f0c5fc660b207a01f62ac0b#rd
271,田毅松：《德意志意识形态》“第一小提琴手”再考察——基于MEGA2第I/5卷对马克思恩格斯思想关系的分析,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933048&idx=1&sn=8306ca823800dac10842e296b243396b&chksm=8c273554bb50bc42ba27a634f37bad36af5a32df9bdc6db010793fac8451b62c4f90a863ea5a#rd
272,盛福刚：Online版《德意志意识形态》“费尔巴哈”章的编辑及其国际意义——兼评汉译本改稿异文的编译,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933047&idx=1&sn=d26ef8834721804bf7df3bc45e5e5109&chksm=8c27355bbb50bc4d43dd765ca13f72dfecd72a7a84d8d9f78ed2581918d29bf93296624ea22a#rd
273,赵玉兰：对MEGA1版《德意志意识形态》的历史性评估——以MEGA2为视域,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933025&idx=1&sn=419d8564369b329895813a40c1792652&chksm=8c27354dbb50bc5bc75370b0119fa75715434a69dc033d893784a07bc22b376e783e47c738d4#rd
274,常庆欣：有效市场和有为政府更好结合 推进构建高水平社会主义市场经济体制,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933019&idx=1&sn=1bb83feaa089d7b07da522400fbe2067&chksm=8c273577bb50bc61ff3644166c2975ce24291738b790ec0fb46489e0faa7f06eaf6a6029b219#rd
275,张旭、隋筱童：中国特色社会主义现代化与新“四个全面”的历史进程及演进逻辑,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933017&idx=1&sn=cef5db351da3937f6976143ac05c36bf&chksm=8c273575bb50bc638da8b1622d3dc3cb91843a9391d4bf36ea96085a0d30235cd97e0f889d1c#rd
276,胡怀国：新发展格局的内在逻辑、时代内涵与实现路径,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650933008&idx=1&sn=f47c14f2f3db1b9bcca6e3f562ac7905&chksm=8c27357cbb50bc6ab8991783748ba16c586cc81db6691b4eaeb399f023835d8ba66829516250#rd
277,《山东社会科学》恭祝各位学界同仁新春快乐！,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932986&idx=1&sn=fa20bd563f654d2c6c25196803e77dfd&chksm=8c273496bb50bd807f1dad2dca75905c23d434d71da961363275de37817888a1b90979143b8a#rd
278,《山东社会科学》2021年第2期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932973&idx=1&sn=f900859099839d1e7c26c44e91172e1f&chksm=8c273481bb50bd97db9ce62f6d48d1fcd08a2e2f9e5961ec2ce45b626516c74c0727137b9ffe#rd
279,赵珍、刘赫宇：清代北京西山人工水系与生态恢复力,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932964&idx=1&sn=4ed3da7d34dec88f2d78ffb447ee6855&chksm=8c273488bb50bd9ea16e0ac3ea703a8600b51fe709d4319bfcb8a8a63bfe42360de1de7d0df6#rd
280,张磊：论我国国内法与双边投资协定关于公司国籍的认定标准,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932928&idx=1&sn=0097c7433a41a05eb627b168722d1782&chksm=8c2734acbb50bdbacf11c73d55147136515e32d791fc4e27962adec0cc390b96b68f2571b4d5#rd
281,黄凯南、郝祥如：数字金融是否促进了居民消费升级？,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932891&idx=1&sn=41b353e77ff9f6ce147068e3aeae0714&chksm=8c2734f7bb50bde1fe59b984c182df1afa90e7d6236b3b1a543747f68ab7916617b00eed673a#rd
282,王青：新时代人与自然和谐共生观的哲学意蕴,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932842&idx=1&sn=1ad6cd1dfb849b9d2291fa3413b4d26d&chksm=8c273406bb50bd10cac73e85dd32630f5274619348b16cdd75ae41d97c11f0b61228e4a32e33#rd
283,郝立新、米乐平：马克思恩格斯关于个人与共同体关系思想的历史建构——基于《德意志意识形态》的分析,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932805&idx=1&sn=e378548cd00ef928bcdde0eca1a35e91&chksm=8c273429bb50bd3f0719e4afb5c1b2a1bbf28ff37b674c2ffd0e4218fe64e34bffbbabd4274e#rd
284,袁小平、姜春燕 | 专业性与实践性：社会工作协同精准扶贫的策略研究,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932767&idx=1&sn=1ce916f29262db950cf93384bb88d9ae&chksm=8c273473bb50bd6501f2b796604227d4df2a049b107a81169e8cfdfc2100cea4a9f9eae9e607#rd
285,翟绍果、张星 | 从脆弱性治理到韧性治理：中国贫困治理的议题转换、范式转变与政策转型,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932729&idx=1&sn=3816e0ec7b80b289012810343b52eb08&chksm=8c273795bb50be83a8ebf48c8f32e897675433c4cafed57d431bcb3a130a0084da697369fd93#rd
286,王小章：市场与社会之间的社会政策——从贫困成为“社会问题”说起,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932692&idx=1&sn=013b795d3fdefbc7e3942b1d9ea37880&chksm=8c2737b8bb50beaeae69d947549f80c3286749e67bbfc62446df071313f8591885d98aef19cc#rd
287,肖伟胜：论极简主义的视觉辩证游戏与观念艺术的生成,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932655&idx=1&sn=7145c58203684ef2360e9e294fb06d3a&chksm=8c2737c3bb50bed52c496690715b4e39fa407a7181ac74ac3fcdcdaddde2338bd88b55e32ba7#rd
288,任海：物导向艺术与当代艺术中的审美物,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932652&idx=1&sn=9f08d9ce210397ecb7d3ca9df47caa75&chksm=8c2737c0bb50bed61a03e6f7a5c74c4206e4a034453e59f4dad0612b5b7930d75c1a772e558d#rd
289,温权：东欧新马克思主义的社会哲学及其伦理批判,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932578&idx=1&sn=47c55db168ba3fd80e8e1c510b6dedbf&chksm=8c27370ebb50be18546f8db2ac7f3f3cb4b97153730d418eff2e5c8f060bd8b0cf595a9157d2#rd
290,马雷克·西柯拉：莱泽克·科拉科夫斯基哲学中的人,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932519&idx=1&sn=a2b077f13bbbf248612075b4ef3028f3&chksm=8c27374bbb50be5ddd9170ced7edb3951465289bb2ddc99030d1a07c04333a96039bbab931ee#rd
291,李衍柱 | 走向中国特色的文艺学：中国文艺学发展百年回眸,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932497&idx=1&sn=e25b580ab79b0efdfb8700baf8a68c33&chksm=8c27377dbb50be6b75cd50aa08ae25df130b0f8723f6a0016a3d733b0014b73c4e7d8e9187af#rd
292,《山东社会科学》2021年第1期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932472&idx=1&sn=0ac561c8e747602f06ea645dab5ad4d0&chksm=8c273694bb50bf82f7adf9025c80b8cca1ca06f41a132f24bdd8fe38d4c33ec9f47e31a45bf6#rd
293,《山东社会科学》2020年总目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932463&idx=1&sn=10beaa67f40c394088da10d08bd47154&chksm=8c273683bb50bf95adf84c8cdd329cbff8dde9b68aca34ab3b4b86c997a08889e6ecd496b788#rd
294,刘超、邢嘉宝：政府补贴、货币政策与企业研发投入——基于地域和产权性质的异质性研究,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932448&idx=1&sn=982ebe5a3f2cb6ce01214f0bb6c49388&chksm=8c27368cbb50bf9aa14c4ca9c736a966ce2f41a37a1bb892d58fa173cfc49ff146a9daab39cc#rd
295,黄玮杰：当怀旧成为商品——逆托邦及其批判,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932431&idx=1&sn=ab30e6025eba3758433511fad0843753&chksm=8c2736a3bb50bfb53e3b23857b686d1e39d6e927688060917fbf1666aed7803d67b7452367d3#rd
296,[德]耶格尔撰，姚远译｜法颂：法哲学的起源与希腊人,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932418&idx=1&sn=f00dad9514afbd02af0ea5f1f08b0cb1&chksm=8c2736aebb50bfb8640a1a1a552e289879559f33cd13ba4256aed6d9e57b2f5f7e5bf3bc4273#rd
297,唐善林 | “美的身体”：张竞生美育思想及其文化探源,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932406&idx=1&sn=72f0394d4919a77c8ec6ca6b45dfd189&chksm=8c2736dabb50bfcca36767bb5b9c34db2ab3f7f877b8a5e82f141f4ffa7ea21000968ac709fc#rd
298,杨向荣：新媒介时代的文化镜像及其反思,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932394&idx=1&sn=57ba67e04be1e455da146d5cefaf9217&chksm=8c2736c6bb50bfd00e8f92cb4dbadb0137c1133376ece1006d76983244386fbb02a82fd9d7d7#rd
299,黄家亮：百年变迁视野下的定县乡村建设实验,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932381&idx=1&sn=942070b5e1a92c93fc2f56ed0ad31f7e&chksm=8c2736f1bb50bfe7f14b0cb44c103a30db18118ef99e2ebb82ace38c9a7728add49f5bdd2e15#rd
300,李善峰：民国乡村建设实验的“邹平方案”,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932369&idx=1&sn=fa431ed9c39926b3f0c158a95eb18573&chksm=8c2736fdbb50bfeb3ae160aa9852116253f33eec0ce527a9e06253d45d031464aa08657f5de9#rd
301,成伯清：从修己到治人——自我技术视角下儒家伦理的早期嬗递,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932357&idx=1&sn=9cad602b57f62573411e14b64d1d102c&chksm=8c2736e9bb50bfffa065a03ef326a008df6d4ee60db3f50cf4bd17cfe9924a10294d0c8fafef#rd
302,马佰莲：恩格斯自然辩证法早期中国化的探索四维,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932344&idx=1&sn=be083dba32bc00379ce7098544bc9174&chksm=8c273614bb50bf02399182a22134394a088c43ef165a870679caa9a16593adcd0da8f1b8ee9e#rd
303,李章印：如何理解恩格斯的“自然辩证法”？,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932332&idx=1&sn=3741247226a9f2ebd3ec4ecadc25d2df&chksm=8c273600bb50bf1628d099669e7d6640f0854ac10fa60f54203eb71f558e964a8f941ed1e448#rd
304,喻国明、方可人：算法型内容推送会导致信息茧房吗？——基于媒介多样性和信源信任的一项实证分析,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932320&idx=1&sn=44091e6d602a6afad6ec674414fdc7bb&chksm=8c27360cbb50bf1ac7a1e8e9e2a2400631d240181adc31618adc4d9fd2d0b12da9b8b741df70#rd
305,谢晓娟、任静：论马克思的人民观,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932307&idx=1&sn=5bd27e7c947a050e5bce2e4da242c09d&chksm=8c27363fbb50bf2918a7df3ae80467cdb91f2d073516a7149b6a1962f9d68244db84b6b73fb1#rd
306,陈岱云、陈希：人口年龄结构变动及其效应问题研究——基于山东省人口普查的资料,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932300&idx=1&sn=4b55c2545cb9fddcecf811adef0872c6&chksm=8c273620bb50bf36eb5cbe08bee7e6e3f4afeddab227682a79548e11f2fc8a30a4daaa321606#rd
307,陈京春：人工智能时代法学实践教学的变革,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932286&idx=1&sn=0ec283376340e7727848db5100437cc0&chksm=8c273652bb50bf44ab39bfbc0c6a4649979276dc775060ffd7a1dce56070c302e30e9e8944fb#rd
308,《山东社会科学》2020年第12期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932279&idx=1&sn=fb0803c52a0ed2b51f9acf09166392ce&chksm=8c27365bbb50bf4d3e0dbbf65d83953b8cd7f6c7894240d6f1e4f5696d2f9abba5d723ffef8d#rd
309,季念、季水河：论马克思主义文学批评中国形态的发生,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932270&idx=1&sn=cccb18955d3d4a88faffbd86ea3e2336&chksm=8c273642bb50bf5492f21304354401ea082f125daff4c1129ad9fe0779931727cce09e7299bb#rd
310,黄万华 | 归一：五四新文化的海外开启——盛成的旅欧创作,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932263&idx=1&sn=1193f656bc656c41508594015cbb9887&chksm=8c27364bbb50bf5decfe57b24531a43db4cffd9291fa0c96c8f8ab9b4b9e979d38699935331d#rd
311,王晓升：抽象虚无主义批判——阿多诺的“具体虚无主义”及其特征,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932256&idx=1&sn=23dc2c05c9d1262f6d8b776e0b35bf09&chksm=8c27364cbb50bf5ad3c17b52c904228b4b84e6b037e8fc35737957afbcd447e204e0397e18e3#rd
312,张一兵｜布莱希特与德波：陌生化与消解被动景观的情境建构,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932249&idx=1&sn=b4eb5a5db2ed7b8a0f2f83fe3eef9b0c&chksm=8c273675bb50bf63d5499a2003ef3ea9087701867e5b03cbdfb1effe187d98afb19a0548795d#rd
313,齐卫平：党的建设多学科融合研究方法的思考,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932236&idx=1&sn=c3bbbe5b43569f8ecdaa904b84cbb951&chksm=8c273660bb50bf76e2d68bd2171ace6b04327b461f59f68ed4b43fe5ebdb92649fab694e2fd1#rd
314,商志晓：论党建学科化的学理支撑,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932226&idx=1&sn=ab27c9cbce9255af922d7c26cbfb3021&chksm=8c27366ebb50bf785e4b87591111ee868f0b5d65a3d14a108afb47e09fa32c875b8d30261d44#rd
315,刘文、徐荣丽：“双轮驱动”自贸区战略与中日韩贸易合作研究,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932219&idx=1&sn=0376142c5e5d9147b547fa53d651fbf4&chksm=8c273197bb50b881c2ec66c7c15d713dfd3789373ffe365e569c506b9e3dd989b5b7755bbaf1#rd
316,李安增、孙秦敏：新时代主流意识形态话语权建构的理论审思,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932202&idx=1&sn=662177b7a42ac9ca1ca4d650ac453b46&chksm=8c273186bb50b89041d8038a658272a0bba378987e7d574f5587d15cf63c70e3e1bb9e6534db#rd
317,张彩霞：重大突发公共事件的舆论生态与引导研究——基于新冠肺炎疫情传播的舆论生态与引导的反思,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932193&idx=1&sn=91da71c6d7d76cf2e95632a4aeb22921&chksm=8c27318dbb50b89b144c30ec83f8123f61c14eb1da1c557c1014840c32c3ab510a2d5751bc22#rd
318,周长城、周琭璐：跨文化视角下休闲认同的经济基础考察,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932184&idx=1&sn=2bf169e103206855b2c99a414d6b8341&chksm=8c2731b4bb50b8a27923de22e698e81771992a902519fb5eaf7e0d0977f401d1806593f00f1c#rd
319,王洛忠、李建呈：生态文明“中国之治”：历史脉络与演进逻辑——基于新中国成立以来历届党代会报告的文本分析,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932171&idx=1&sn=2faa6b898a620f67227ef53e06708c0b&chksm=8c2731a7bb50b8b1ca8cbccb7b1335bb12bd6c2be1f2ac39e65935a2625c48489eec7882f79f#rd
320,《山东社会科学》2020年第11期目录,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932158&idx=1&sn=d1e8ade7db73233988889e812a1f9066&chksm=8c2731d2bb50b8c4fc4c403ad25881a0ad49e1103655b142f2c2522c48c9c113535966eef523#rd
321,王志民、岑英武 | “一带一路”：“中国之治”与全球治理的良性互动,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932149&idx=1&sn=4916775e935a0427ee67c76dfa8d31f2&chksm=8c2731d9bb50b8cf65de627e5e479f29f2f6e9c7732cb593cf987a454a53eae49dca253abd31#rd
322,陈培永：生命政治学视角下的新冠肺炎疫情,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932138&idx=1&sn=9fb432dc829d2293e1a2f2afc33dd2e9&chksm=8c2731c6bb50b8d00ad3875ec7a1f7c30b78d001959fafc933b4142ec0371db32b3b6b10cc1e#rd
323,王庆丰：生命政治学与治理技术,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932127&idx=1&sn=5c20dfaf16a5bafdf90a1151d38c2417&chksm=8c2731f3bb50b8e5444ac8a3bd07c893c927147a7f949d92a9dca4217716a405861c1add2f84#rd
324,蓝江：生命政治的治理技术——从霍布斯到巴斯德和福柯,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932101&idx=1&sn=6dd192abbc3a2ab5f3dd4e2821cb5950&chksm=8c2731e9bb50b8ffae51beb4814f460cf1cae2c1acecb2b61bcb671288af1506eb1a56b6fe6c#rd
325,吴冠军：后新冠政治哲学的好消息与坏消息,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932074&idx=1&sn=b9603455d4578c18be3f5b3fbb6124ba&chksm=8c273106bb50b8109272f7359922792341fea366243abed49286ccf22362d3acec04a0e5dab5#rd
326,吕文明：文化传承与文艺创新中的中国精神和中国气派,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932048&idx=1&sn=02fe9b845c2f26424dd8d7e7775ad945&chksm=8c27313cbb50b82af351e894b812d7884bbbc2df7a8751cfbf2b9b7da7b47bc57ac442b543c2#rd
327,王天义：论坚持党对民营企业的领导,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932034&idx=1&sn=b9f79b6529f32716f92066b906132efd&chksm=8c27312ebb50b838217249e697f25ed84ac279763b551a3be5a064fa8f9456040885b48a59d1#rd
328,童兵：试论习近平新时代新闻舆论工作论述对马克思主义新闻观的发展,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650932007&idx=1&sn=2187fe2d602419b2caa632f185dd43c9&chksm=8c27314bbb50b85d7fbaafb0c72848d8af797d52ce1f2af0e9340f3ef355a088d15f81fa884d#rd
329,雷晓康、汪静：基于社会动员的新冠肺炎疫情精准防控体系构建研究,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931981&idx=1&sn=934722fcfbc3202e732deb285e48d97e&chksm=8c273161bb50b877b64348539672c8ea8b8458642fb930eb9541e9d553b8a44749c33d11e89f#rd
330,希拉·林托特：走向生态友好型美学,http://mp.weixin.qq.com/s?__biz=MzIyMDA3MTY4Mw==&mid=2650931953&idx=1&sn=c863eb7af9fe1ec03b2d39c8591a28c0&chksm=8c27309dbb50b98bcecbb8283e8078e4f580eda59da99548cdd4622dddbb03a5ab26e2e57168#rd
