Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
166,读书与自学 | 汪丁丁：经济学的“关键词”,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134053&idx=1&sn=2ba8d6870b0183f5e69f6bc9067e8d40&chksm=845ab190b32d388675e06e20b87f9a376da7deba850d1ada54730661c590d9917f8ed78a3483#rd,1,2017-10-20,0.0,1.0,1.0,1.0,6775.0,9.0,52.0,20多年前的经济学启蒙文章，再读倍感亲切。,4,nan,nan
165,新刊 | 王璞：青春的旅程与时代的变奏 ——读宋明炜《少年中国》,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134103&idx=1&sn=bbca8d600d47662716f81b144f5a3098&chksm=845ab1e2b32d38f44c389cdc3084cefb8ea53656fbf6020a2b3f0b8ccc65ffa327740599b4da#rd,1,2017-10-23,0.0,1.0,1.0,1.0,5129.0,3.0,29.0,,,,
164,实习生招募公告,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134114&idx=1&sn=1efb4d18c6b22980307ba2b74b33b1d9&chksm=845ab1d7b32d38c1ae9279623bb9ad053bb59a216fef0ebf88c541d78d6d46e690087a61d4db#rd,1,2017-10-24,0.0,1.0,1.0,0.0,8058.0,0.0,96.0,上海的忠实粉丝感觉到悲伤。好想去。☀我都想去了，可惜都毕业好久了☀读书杂志的文章非常有深度，我的第一次哲学启蒙就是来自读书杂志，我每一本都收藏起来了，经典。☀不在北京的铁粉飘过☀你们是杂志届的一股清流，没有之一。☀想去，可惜不在北京上学，哭晕！☀不是北京地区，唉☀想去，但已过了年纪☀南京的看来没戏了[捂脸][捂脸][捂脸]☀心向往之，可惜我明年才到北京读研[嘿哈]等我～☀西安的读书粉表示很难过][大哭][大哭]☀好想去。可惜已经毕业了。[流泪]☀看了实习生要求，西南交通大学某大二汉语学生45度仰望天空，不让泪流下来。☀真想去啊可惜不在北京而且是大三嗷~,3☀3☀2☀1☀0☀1☀0☀0☀0☀0☀0☀0☀0☀0,nan☀nan☀nan☀nan☀[玫瑰][玫瑰]☀nan☀nan☀nan☀nan☀北京欢迎你！☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀1☀nan☀nan☀nan☀nan☀0☀nan☀nan☀nan☀nan
163,新刊 | 伍斌：黄柳霜的夹缝人生,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134115&idx=1&sn=4d3436e32a69b3c662843edee7aebeae&chksm=845ab1d6b32d38c06d3e33928dc0cbb9e4da433858e3b48015c0a7f0f97a0dad8b297674fd2f#rd,1,2017-10-25,0.0,1.0,1.0,1.0,5923.0,0.0,66.0,,,,
162,读书与自学 | 申荷永：心理学理解的桥梁,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134116&idx=1&sn=e32e82c5bf9c66ee97149d26492606af&chksm=845ab1d1b32d38c75144c15a730a1db79c6b5d5426dd23678d7f842b4523a24a7c44431ae82a#rd,1,2017-10-27,0.0,1.0,1.0,1.0,4918.0,3.0,30.0,维尔海姆的原名是Wilhelm。☀小编:时间不对吧？“维尔海姆是德国人，但是在中国生活了二十余年。他一八九九年来中国，在青岛任教，从事于教育和慈善事业，一八九九年始回德国。”☀理查德·维尔海姆（Richard Wilhel，1873一1930）是国际著名汉学家，其中文名字为“卫礼贤”。维尔海姆是德国人，但是在中国生活了二十余年。他一八九九年来中国，在青岛任教，从事于教育和慈善事业，一八九九年始回德国。请问，维尔海姆这个“姆”是根据哪个英文字母翻译的？他一八九九面来中国，又是一八九九年始回德国？怎么在中国呆了二十年呢？,1☀0☀0,对的，漏了……☀时间确实有误，应该是在一九二四年回的德国☀[机智]问题发现的好。回复请见楼上,1☀1☀0
161,新刊速递：2017年第11期封面+目录,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134129&idx=2&sn=f768fc2f65e30fba51e9b0ca37952b10&chksm=845ab1c4b32d38d2e97d14b0ab08f23ecb2f24635978197da148f2108c38fd74072546b92a6b#rd,2,2017-10-30,0.0,1.0,1.0,0.0,3424.0,0.0,19.0,,,,
160,《读书》首发 | 王洪喆等：政治经济学·信息不对称·开放源代码,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134129&idx=1&sn=db95d3a801e902d0c0e975b9ed23acee&chksm=845ab1c4b32d38d28ec3b8a45c2274a49250ca7e07263522fcdc58933b40f24e3b6257cce96f#rd,1,2017-10-30,0.0,1.0,1.0,1.0,5591.0,5.0,23.0,,,,
159,首发 | 吴真：被鲁迅记忆抹去的敷波先生,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134145&idx=1&sn=1007bc09e9226896d9d1a2cc76c7f883&chksm=845ab034b32d3922edc9c995f6c4ff51733761b522902184f002e04a67790c963a55ef5e1ab9#rd,1,2017-11-1,0.0,1.0,1.0,1.0,35580.0,119.0,348.0,非常好的文章，但文中孤独学生与失意先生之间的惺惺相惜这一观点未免有些势利——我想令鲁迅先生难以忘怀的是藤野先生的与身世背景社会地位国籍信仰……等一切现实条件无关的本真的大爱，和对待教书育人事业的敬畏。——因为作为一个九十年代日语专业的学生，我就有幸遇到了这样两位老师，中原尚道老师和丁大老师。我也曾经像年轻的鲁迅先生一样内心怪老先生迂腐，我只是想知道这道题的正确选项……现在这两位老师已仙逝，但他们对待学业以及教育事业的态度永远警醒着我做人为事的准则。我想鲁迅先生看似冷淡的态度正是因为藤野先生是他藏在内心深处的一盏明灯，不必说与人知，却永远指明方向。☀很喜欢这篇文章，往事探究之处，是浓浓的师生情谊[玫瑰],40☀9,nan☀nan,nan☀nan
158,读书与自学 | 由社会学名著想到的 ——社会学的发展沿革,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134151&idx=1&sn=ea935f6544dbdf43a448855b0a96db4c&chksm=845ab032b32d39242ee250dbb262833785283fe724a55d577b09a9dfd967cee75bafaeee6cf2#rd,1,2017-11-3,0.0,1.0,1.0,1.0,6559.0,1.0,36.0,,,,
157,新刊 | 田本相：话说话剧“皇帝”石挥,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134167&idx=1&sn=02e71e4645eb49ef43eb43ba30038957&chksm=845ab022b32d393449a9dc66b6074e3176c0db4a473332d23c1bad8318aaf1332b57de40e928#rd,1,2017-11-6,0.0,1.0,1.0,1.0,3140.0,0.0,23.0,以前只知道他是位最早的演而优则导的典范，与金焰齐名的演员，没想到他在文明戏中有那么精彩的人物表演以及探索中式话剧理论的苦心[微笑]☀他是个好演员、好导演，以前去天津杨柳青的石家大院看过石挥的介绍。,3☀1,nan☀nan,nan☀nan
156,新刊 | 李行健：遏制“语言台独”,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134176&idx=1&sn=6a8ef6ecfbaef15372961ed083122c09&chksm=845ab015b32d3903865a9e9e9b9d719c8050c072faf63d144030fd9bfad9aad5dfbe78084280#rd,1,2017-11-8,0.0,1.0,1.0,1.0,4544.0,0.0,32.0,,,,
155,读书与自学 | 张永和：文学与建筑,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134190&idx=1&sn=4744b877a4efb8b06fe5340d337cafef&chksm=845ab01bb32d390d8efc43af4301660bc744aec1e2d46a1e90d8e0efd0300982d94cf1d195b6#rd,1,2017-11-10,0.0,1.0,1.0,0.0,5952.0,3.0,39.0,,,,
154,新刊 | 汪民安 ：艺术批评为何？,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134218&idx=1&sn=9c4310fe47f39b017363a21679076125&chksm=845ab07fb32d39696cdb701bacb952c8762bb1ceea205598090383a96265d56d1153ea17d889#rd,1,2017-11-13,0.0,1.0,1.0,1.0,5482.0,3.0,38.0,,,,
153,新刊 | 吴向廷：诗人如何忠于自己的时代？,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134225&idx=1&sn=8d6a39bb5c7a57226fb7c70c6df8bf3c&chksm=845ab064b32d3972fecdc3040b955722efe5a8269366d4b55c6ed6a99a98a59a96d431d56f30#rd,1,2017-11-15,0.0,1.0,1.0,1.0,5196.0,0.0,58.0,批评一下，冯至居然被误植为“冯志”☀冯至吧，不是冯志☀冯志？冯至？,4☀1☀0,批评有理，谢谢指正☀nan☀nan,0☀nan☀nan
152,读书与自学 | 辜正坤：外来术语翻译与中国学术问题,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134229&idx=1&sn=bb3ac8fe66d3929b85720011a9cc6109&chksm=845ab060b32d397670ff54841e54b5f51c2a1038def73a165fc27d62b363ef2b6bb8ada3f04c#rd,1,2017-11-17,0.0,1.0,1.0,0.0,6045.0,2.0,70.0,,,,
151,新刊 | 熊培云：董时进的“乡村乌托邦”,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134250&idx=1&sn=997f980a3ac7bf00b462361f44cdecff&chksm=845ab05fb32d3949694ea78f4f7e34f5c9430f3c486a79e9c4619b5723c76fea9e44f4b17e57#rd,1,2017-11-20,0.0,1.0,1.0,1.0,4643.0,4.0,45.0,,,,
150,新刊 | 甘阳、张祥龙、吴飞：家与人伦关系,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134290&idx=1&sn=dc8a2b4c1ccd2e3f4d89c79826ccf56d&chksm=845ab0a7b32d39b1696893df12003c902472d178ed3ed970a59455251791fd38fb1bbee7052d#rd,1,2017-11-22,0.0,1.0,1.0,1.0,8946.0,6.0,55.0,看到太多公众号千遍一律的鸡汤文章，三联这才是真正做读书的公众号。支持☀这篇文章看了四遍，果断分享。基本上每一期读书都有几篇特别喜欢、读的特别细的好文章。大爱[微笑],6☀0,谢谢支持！☀nan,4☀nan
149,读书与自学 | 唐晓峰：还地理学一份人情,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134304&idx=1&sn=3ef0542040ad135930aaee1606d37fe2&chksm=845ab095b32d3983903d85b2171d80d74bd6fdcc814f5f5b40d37e5016bd4b37614f3ff22944#rd,1,2017-11-24,0.0,1.0,1.0,1.0,10248.0,29.0,61.0,,,,
148,新刊速递：2017年第12期封面＋目录,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134381&idx=2&sn=c48be3b8a9197a6a5caf072d57267da0&chksm=845ab0d8b32d39cef854b0e6db4830c88155e0a642ebd90cb07f417b44dedf3c89a63b2d4ed2#rd,2,2017-11-27,0.0,1.0,1.0,0.0,4642.0,0.0,22.0,题目很新颖，期待纸质刊物早点寄到家中，一睹为快^_^,2,nan,nan
147,首发 | 王炎：特朗普很保守吗？ ——网络媒体与美国政治转向,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134381&idx=1&sn=74b2bc38a62d737c4cd5e7b1e1a015d3&chksm=845ab0d8b32d39ce0c49ac8e400d1ff045007d65f222c2b97c8bdf0f875f1435bb9ba21fa8e1#rd,1,2017-11-27,0.0,1.0,1.0,1.0,11122.0,7.0,83.0,特朗普都发短推特了，类似本文作者这样的长文又是谁来读？☀文章尚未读。先评一句：特朗普是实用主义政治特典————其他任何标签都属过早。☀看完这篇文章，不免对未来世界的政治前景担忧。😱☀《读书》的文章长而且深 需要慢读细品☀我对川普发表演说时类兰花指的手势很好奇☀写的超好 抓住了时代思维的大变局☀《读书》自有固定的读者群，作为一本小众刊物，作得不错,22☀9☀7☀6☀4☀2☀1,nan☀nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan☀nan
146,新刊 |​ 赵益民：“二手空间”：否思《基多宣言》,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134403&idx=1&sn=e238e36f0635cef0417b0839cda9e053&chksm=845ab736b32d3e20d48929db9b817b0ae02c35c459e67c5a323c7482c9aa4d91326d8034ec4f#rd,1,2017-11-29,0.0,1.0,1.0,1.0,4711.0,1.0,56.0,最后一期这篇重磅文章，堪称具有前瞻性的文章。对于城市建设者、管理者都值得一读和思考。☀看了这期读书杂志，搜索到了公众号，好文，好刊物，薄薄一本书，水平真是高,4☀0,nan☀nan,nan☀nan
145,新刊 | 田天：座次的写法,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134458&idx=1&sn=fc9b5ba6ef979fa4cbaee5b4a1b6f895&chksm=845ab70fb32d3e192a29ee9509f83beea94443ab67a5b36c56207e48f5b9e318591c92ebda83#rd,1,2017-12-1,0.0,1.0,1.0,1.0,11263.0,1.0,80.0,,,,
144,新刊 | 渠敬东 : 学术生活是一场赌博？,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134525&idx=1&sn=c1ac6866c9c5cc099ad607b1375dedcc&chksm=845ab748b32d3e5eeed1f4fb67b8c0d82a90440e5de7036aec83588ed28128e669376e37f8d8#rd,1,2017-12-4,0.0,1.0,1.0,1.0,23579.0,19.0,133.0,更正：渠敬东此文第一段提到韦伯的演讲《科学作为天职》的新译本，译者是李康先生，这篇演讲收入李猛编《科学作为天职:韦伯与我们的时代》一书，即将由生活·读书·新知三联书店出版。                ——《读书》编辑部☀希望有志于学的学者的灵魂，都是一片深海。☀每一次读书公众号发新刊的推文，都让我等不及看新刊了[捂脸]☀科学探索背后的价值判断，研究者作为自身成就的勇敢决断、持续激情和坚韧努力，这些视角都很有力量有深度。大师韦伯的哲学胸怀和社科根基，真的让我感叹。有机会好好读读。非常感谢作者和编者的推荐解读,19☀10☀9☀3,nan☀nan☀用推文尝鲜解馋，用纸刊翻阅回味[呲牙]☀nan,nan☀nan☀10☀nan
143,不断铸就中华文化新辉煌是学者认真思考的学术课题,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134558&idx=2&sn=dcc5b4e0fbd20184be1d8b1d3e261381&chksm=845ab7abb32d3ebdc19e7df07c882b346e78d91977c48f2cc5f520dbbadfaa00ee7835d8add8#rd,2,2017-12-6,0.0,1.0,1.0,0.0,1221.0,0.0,18.0,,,,
142,新刊 |​ 徐晓宏：大时代有风暴眼,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134558&idx=1&sn=36c4b98180f3ded76e2444c87be1d384&chksm=845ab7abb32d3ebd72f86abe9856d26f0ca0c4c43d54157fc89334babbcf443ae02357bd42b8#rd,1,2017-12-6,0.0,1.0,1.0,1.0,7986.0,10.0,54.0,,,,
141,《我们仨》有声书 | 用温暖的声音，读一个寻寻觅觅的万里长梦,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134593&idx=2&sn=de162275bcd3f5a21fc9e14e8dab2c72&chksm=845ab7f4b32d3ee2a73432aea76ff6af25506f41af9abcd1d2be3d9a2c92af51bca45f33b85a#rd,2,2017-12-8,0.0,1.0,1.0,0.0,2226.0,2.0,18.0,真的很棒☀[强],3☀1,nan☀nan,nan☀nan
140,许纪霖：“旧派中的新派”在“五四”前后的命运,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134593&idx=1&sn=10d102389147748f54e05f53f4a7e82c&chksm=845ab7f4b32d3ee282cd26d02cf381f004948912c9695610ceb82da670d1de0d3e74762bb45d#rd,1,2017-12-8,0.0,1.0,1.0,1.0,5155.0,24.0,39.0,,,,
139,书单 | 三联书店2017读者选书（65种）,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134617&idx=2&sn=0f0fdffdc74597fb7dee328be8fbfd15&chksm=845ab7ecb32d3efa9e97ca520cf4b6cbad0c8959c89f97943b45fc73e9a445696c939d3362bf#rd,2,2017-12-11,0.0,1.0,1.0,0.0,6207.0,0.0,30.0,,,,
138,新刊 | 章永乐：作为全球秩序思考者的康有为,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134617&idx=1&sn=6fecc1bd32030e2db4595b1130c6fa07&chksm=845ab7ecb32d3efa696b9bb43793a88b50c5c106dd84b68d89c635ea4e9bad34917c3ddeb00a#rd,1,2017-12-11,0.0,1.0,1.0,1.0,3966.0,1.0,32.0,,,,
137,新刊 | 郑培凯：怀念英千里老师,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134622&idx=1&sn=667a0228f052cd2728ab9dec3dbf7602&chksm=845ab7ebb32d3efd3181c459b540458b4217a0a417874706eae6209e13f689b3372405e0dd1e#rd,1,2017-12-13,0.0,1.0,1.0,1.0,4757.0,1.0,55.0,[玫瑰][玫瑰][玫瑰][玫瑰]☀大赞。英若诚倒是有个传记，在大陆有翻译版，叫《水流云在》,0☀0,nan☀nan,nan☀nan
136,冯志阳：江南慈善与近代工业化,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134647&idx=1&sn=2734034b58dfe639757dbf80e225a0a4&chksm=845ab7c2b32d3ed44652cf0cfcaed0ee129405916648b3dab9657c431cd91ea4dc2dde4bb161#rd,1,2017-12-15,0.0,1.0,1.0,1.0,2463.0,1.0,19.0,,,,
135,读《读书》| 三分才性，七分际遇，犹见可贵,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134651&idx=2&sn=25ba183723cbc21e952875efc197aa89&chksm=845ab7ceb32d3ed8eff40c9c7bf4e1406ab2e567db89a44e2d178984fc36097685dd4a215637#rd,2,2017-12-18,0.0,1.0,1.0,1.0,2819.0,0.0,13.0,排版小编把公众号编辑得十分雅致，处处显细节，已是杂志平面设计水平[玫瑰],2,你难道不是小编找来的托儿吗[呲牙],1
134,新刊 | 薛毅：浅谈李贽与鲁迅,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134651&idx=1&sn=a3e3e1dd5a84133d4d9a167ae4bcf845&chksm=845ab7ceb32d3ed85308ad3b5c1161b3e2b3f6342bb3ad4edcb846bb6dfb6504391bf1fc8e25#rd,1,2017-12-18,0.0,1.0,1.0,1.0,8309.0,15.0,52.0,好一篇导读文字！妙哉！此去，当切实读李贽，读鲁迅，读竹内好，读沟口雄三，读孙歌，万勿草草放过！终须将他人思想的力量，化为当下身心的体认。[强],13,nan,nan
133,对话 | 彭锋、丁宁、邵亦杨、刘旭光、李凇,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134659&idx=2&sn=556172469d4e001d96ebd52cfdbb22f3&chksm=845ab636b32d3f201b6c8d5b792e8570286176bbad95c6b3eb8e37d5f1fa6f23be5b4b13242e#rd,2,2017-12-20,0.0,1.0,1.0,1.0,4369.0,0.0,35.0,真好，形式格外好！可不可以转载？,3,注明来源后欢迎转载~,0
132,新刊 | 彭锋：凡·高的鞋踩出一个罗生门,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134659&idx=1&sn=6a9042b56cc852fd6cf20a79c7ecabd6&chksm=845ab636b32d3f20907fd21f8affecd6333c4ee74966f48d1a96f1ee91b054b55ab3e4e9e4a9#rd,1,2017-12-20,0.0,1.0,1.0,1.0,12295.0,2.0,94.0,“正因为它们是不同的，用美术史的视野来否定美学的主张，与用美学的视野来否定美术史的主张，同样是有风险的。”[呲牙][强][强]☀笑到好几次不得不抬起头来喘喘气…… 给外行人看，谁的鞋就是p大点儿事儿，竟然写的这么悬疑这么谍战真是妥妥的给跪[捂脸][捂脸][捂脸]☀大慨十年前，讲哲学导论的何老师就在课上说过，那鞋到底是谁的，还难下结论，但海氏重点不在这儿。☀无论如何那世界和大地是真实的☀海德格尔对梵谷怀有敬意毋庸置疑☀作者维护偶像太心切。美学和美术史虽然领域不同，但你不能拿一个没有的事物来说事，那不是蒙人吗。比如说，海可以说，凡高画的鞋让人联想到一双农妇的鞋blabla。。。。但不能在不确定事实的情况下故意告诉别人是农妇的鞋，这是两码事。真相三种可能，1海搞错了，2海看的是一副稀有到大众都不知道的画，3海是故意的。相比之下，夏没有摸清海是不是看了那个展览，其实没那么重要。☀挺好玩的,6☀4☀3☀2☀2☀2☀0,nan☀nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan☀nan
131,冬至书单 | 与《读书》围炉书话,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134662&idx=1&sn=d5f8bc39c56391130ca01dad490911a4&chksm=845ab633b32d3f258886b1a4f13001725273e517ac011ae151b1be09a4eb938000a6732893a5#rd,1,2017-12-22,0.0,1.0,1.0,0.0,7395.0,1.0,42.0,今年的寒假又有好书可以读了☀阿伦特的《拉赫尔·范哈根：一个犹太妇女的生活》有中译本了吗？想看～[害羞]☀罗兰曾于1938-1944在法国勃艮第的古镇韦兹莱度过生命的最后六年时光，所以该日记以此地名命名。我看过法语版，请问该书有了汉译版本了吗？是哪家出版社出版的？☀台湾学者王汎森一书书名有误 应为:权力的毛细管作用 而非权利☀《韦兹莱日记》的作者是罗曼罗兰，Jean Lacoste是法国的罗兰专家，梳理出版了这部罗兰的晚年日记。他不是该书的作者。谢谢！☀其实，很期待合订本。,8☀1☀1☀0☀0☀0,nan☀小编也不太清楚，不过，帮你上墙先[微笑]☀看来是行家，小编不太清楚此书中译本的情况，先上墙围观行家讨论[愉快]☀小编失误，谢谢指正！☀谢谢指正☀嗯呢，合订本什么的最值得入了~,nan☀1☀0☀0☀0☀0
130,2018，与《读书》一起拉住时间的缰绳,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134707&idx=3&sn=471ce62b067633156b60d4e474da9550&chksm=845ab606b32d3f10b924496b5b8f249076f0a8dfdbbb9b1228437a52bd2fca7647cacc6e2920#rd,3,2017-12-25,0.0,1.0,1.0,0.0,1250.0,0.0,15.0,真的很喜欢这个公众号，满满的都是干货！！！☀我爱读书。我爱读书杂志。我爱三联版的书。2018。加油。一个从79年订阅读书杂志的70岁糟老头儿。爱读书。☀想买一七年合订本，可有？☀虽芳华渐远，但还有《读书》在。,6☀3☀1☀0,nan☀nan☀还在制作中哦☀nan,nan☀nan☀0☀nan
129,新刊速递：2018年第1期封面＋目录,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134707&idx=2&sn=3b138c18da83507d7e336c2ea76e027a&chksm=845ab606b32d3f10e66ed8dfab02be419e40e5a1ebc57ffb96891f6b084276df50e5f4b84512#rd,2,2017-12-25,0.0,1.0,1.0,0.0,2401.0,0.0,13.0,,,,
128,新刊 | 卜键：朕亦一书生——从乾隆帝登基之初的一份上谕谈起,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134707&idx=1&sn=310d971eb53934557085c23c0d47d648&chksm=845ab606b32d3f1068bb40ff5af5edf9ef62a06109ddec07d57ef8a8bcf6faf96b6ce246a8f0#rd,1,2017-12-25,0.0,1.0,1.0,1.0,6948.0,4.0,50.0,鞭辟入里，娓娓道来；崇文尚德，处处机锋。君若读此文，才是真书生！☀是《天下粮田》，配图人物也不对，那是铁弓南，不是刘统勋[尴尬]☀读书是否有用，不以官位高低來论！读书人误事，应是读书有偏而不自知，贸然自信吧！☀文中刘统勋扮演角色照片错误,3☀1☀0☀0,nan☀《天下粮仓》《天下粮田》，两部电视剧哦☀nan☀好像还真是……扮相太像了，啊哈哈哈,nan☀1☀nan☀0
127,2018，与《读书》一起拉住时间的缰绳,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134709&idx=2&sn=34f930c16c420e373c4a83a9c8cd48a4&chksm=845ab600b32d3f16188fcd83b30f1536fe01273e4362a7195f09ff08a6048116a2bbeebb5508#rd,2,2017-12-26,0.0,1.0,1.0,0.0,1654.0,0.0,8.0,,,,
126,新刊速递：2018年第1期封面＋目录,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134709&idx=1&sn=6e87b5ac45e7bea2e72a89e219d2b4a8&chksm=845ab600b32d3f16b9960da313339c57e198f7924ac443dd1bfd5431458833dda6aeb695f55b#rd,1,2017-12-26,0.0,1.0,1.0,0.0,6875.0,0.0,33.0,,,,
125,新刊 | 亓同惠：《世界人权宣言》里的中国元素,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134726&idx=1&sn=87acee6e88430d7cd93563f368ca2efe&chksm=845ab673b32d3f659c77fb03231c695a6897b485a9e92cfe3c76c983a41eed40f82003ca3cc8#rd,1,2017-12-27,0.0,1.0,1.0,1.0,5022.0,0.0,35.0,“七名日本甲级战犯在东京的鸭巢监狱被执行绞刑”，应是巢鸭监狱。☀每话《读书》，有若醍醐灌顶☀亓，qi。本为亓官，明初复姓改单姓，后人多在山东。☀想问下什么同惠啊  那个字不认识，请教下大家[尴尬],4☀3☀0☀0,nan☀nan☀您说得对[偷笑]☀nan,nan☀nan☀1☀nan
124,《读书》2017全年文章总目,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652134737&idx=1&sn=8bfec205bad6f8cb3b198418b7d00a88&chksm=845ab664b32d3f724c8f2da8bfe332d7bb55054f395f48394dcd5ba79ba46c05c2cdbe83866d#rd,1,2017-12-29,0.0,1.0,1.0,1.0,20597.0,3.0,41.0,想不到 讀書 雜誌的每一篇都這麼美。 現在還能訂閱嗎？,3,可以的哦。点击文末“阅读原文”就可以啦,2
