Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
485,王学典：华岗——“严肃的学者”与“热情的老布尔什维克”的完美结合,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073502&idx=1&sn=1816ca0b6c8f1bf8a0dc6b36951f116c&chksm=80993adab7eeb3ccb99376e00461024db28d61231cf50b8519ef1f303a5a6c5b723c64e1c1a2#rd,1,2018-2-13,0.0,1.0,1.0,0.0,2205.0,11.0,22.0,有大师的地方为大学,1,nan,nan
486,付长珍 | 启蒙伦理场域中的劳动观念变迁,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073492&idx=1&sn=541fc7dd9245ea149a4fa656f6d96d7e&chksm=80993ad0b7eeb3c611b88b4a2c00204d05f1a1e094e62404e9cb082f108ba98c5132b2ffcffa#rd,1,2018-2-7,0.0,1.0,1.0,0.0,762.0,2.0,11.0,,,,
487,周末悦读 | 何炳棣：难忘的山大一年,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073483&idx=1&sn=6e311bb937b523fb89bd589559aaf4bd&chksm=80993acfb7eeb3d9c91c49874b0113802715fd4f54d5eba79fa3724753d99b9be6c6460f972e#rd,1,2018-2-4,0.0,1.0,1.0,0.0,2418.0,0.0,48.0,感觉自己读了个假SDU [微笑]☀何炳棣先生据说脾气和学问一样大。此文应为《读史阅世六十年》之一节，推送不注出处，如此不严谨，不似文史哲杂志的风格。☀梁实秋当年在青岛也有许多美好的回忆，到了台湾依旧念念不忘。,16☀7☀2,nan☀您好！这篇文章是1991年何先生为山东大学建校90周年而作，最早发表在山大青岛校友会所编《山东大学（青岛）人物志》（1991年10月出版）中，不久即为《青岛文史资料》等转载，流传颇广。2004年《读史阅世六十年》出版时，将此文作为一节，改题“一年的插曲：山东大学”。☀nan,nan☀4☀nan
488,张钊贻 | 《辱骂和恐吓决不是战斗》背后的几个问题 ——“左联”的矛盾、“第三种人”论争与鲁迅“同路人”立场,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073474&idx=1&sn=e9917b3f81c16995a73beb7f0c21b136&chksm=80993ac6b7eeb3d0440f826648d22e93fe758d980b065371b261986ccf5b30d5a84367d1c2dd#rd,1,2018-1-31,0.0,1.0,1.0,0.0,559.0,0.0,7.0,由此可见鲁迅先生作文和作人的一致态度，又具作家独立思考的精神。其他人物言论也都有可参考的价值。,1,nan,nan
489,笔谈 | “新天下主义”纵论（终）：何为“天下”？,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073468&idx=1&sn=124f51d369e2723e441365685d079966&chksm=80993938b7eeb02eab51e4ea70470342d0be76bfac12633d1c49b5ae1e3ab14d47a6693173cf#rd,1,2018-1-28,0.0,1.0,1.0,0.0,788.0,0.0,9.0,,,,
490,笔谈 | “新天下主义”纵论（二）：“天下”——三重蕴含、语言载体与重建路径,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073454&idx=1&sn=dafdb70794d6dad68bac140485e376ac&chksm=8099392ab7eeb03c1b932ddf3d77134c46c833d5740ba30570a9250eb5db497027ce52e822e1#rd,1,2018-1-21,0.0,1.0,1.0,0.0,711.0,0.0,11.0,,,,
491,笔谈 | “新天下主义”纵论（一）：“天下”的外运用与内运用,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073442&idx=1&sn=d35add593485cdda16668fb289cb81a7&chksm=80993926b7eeb030e0f04dc59d0f778c747748be9daa572bf402a8d6a6986b82c01f7b19b7c9#rd,1,2018-1-17,0.0,1.0,1.0,0.0,1239.0,0.0,16.0,中国文化自信的又一体现————天下一家观念！这观念与现代共享理念有一致性，对于化解狭隘民族主义意义重大！中国文化的过去很多观念，原来都是被批判的对象，现在看来，都应该成为被重新诠释、挖掘的对象！借用王学典教授的话，中国文化的春天真的来了！！,3,nan,nan
492,周末悦读|赵絪：童年回忆,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073436&idx=1&sn=f351fb90ed161464eec0ff5704c2d1b7&chksm=80993918b7eeb00e9b9e21a91badda39e9b940bf6ce9f472146d5ee51cd2313ddacb7f0d9ca9#rd,1,2018-1-14,0.0,1.0,1.0,0.0,1382.0,2.0,29.0,好质朴的文章！平实的语言，记录有真学问人的生活☀最敬佩赵俪生先生的坦荡无私,3☀2,nan☀nan,nan☀nan
493,《文史哲》2018年第1期目录,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073431&idx=1&sn=1604f038ea67ddd80a2912021f4fd6a1&chksm=80993913b7eeb005dfe033ad385d1c9fd65de3caf4d27e0cd25f9127a1241378722ab8fd1ccb#rd,1,2018-1-11,0.0,1.0,1.0,0.0,4310.0,0.0,40.0,,,,
494,2017年度“中国人文学术十大热点”评选活动邀您参与,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073420&idx=1&sn=e279e186f8f4c04b42ac1520d04c9e42&chksm=80993908b7eeb01eb6f040a4dcbc25ef828da73a166ed4f066f83daab0a9cd00986af1775521#rd,1,2018-1-9,0.0,1.0,1.0,0.0,1554.0,0.0,18.0,,,,
495,周末悦读|赵絪：幼年印象中的童书业先生,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073407&idx=1&sn=bc549110bc830f0ff5b7a273f8fffb34&chksm=8099397bb7eeb06d21ef9daf97739a52eb8534bfc34c7e45f5e388b8cf3c7f0b888703aada36#rd,1,2018-1-6,0.0,1.0,1.0,0.0,2924.0,6.0,53.0,读到最后，泪目。☀悲情人生闪光辉!愿先贤们在那个世界快乐些!后生向你们致敬!☀王仲荦先生与童先生既是同事又是宁波老乡更是至交，我曾从郑宜秀教授路遥先生乔幼梅教授处风闻一些片断，但是不全面，有哪位师长能写一篇较为全面忆文出来，定当精彩！☀向二位老先生致敬！☀世说新语共三卷，分三十六门，其中一门曰:“伤逝”☀文革伤害了多少人，看完又是一把心酸泪☀读童教英先生的《在炼狱中升华》，山大很不厚道，可能直到现在都没有归还童先生的东西。所以，建个雕像有什么用？尊敬不是表现在口头上☀一代大师，学界之殇！[合十]☀上帝，为你关了一扇门，会给你给一扇窗。上帝让我们走窄门。☀赵先生在山大的讲学我们80级的都听过的！,15☀7☀6☀5☀5☀5☀4☀4☀3☀1,nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan
496,李宪堂|“天命”的寻证与“人道”的坚守：孔子天命观新解——兼论孔子思想体系的内在结构,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073388&idx=1&sn=287f9dc400a722eeb659bd45497df548&chksm=80993968b7eeb07e68706d4e38bc2fd02d7f07d02eefcd117f8523a09426e54fd3ced0e7e6a8#rd,1,2018-1-3,0.0,1.0,1.0,0.0,1107.0,0.0,14.0,没有证据的论述，牵强比附。天命、人道应拿春秋时文献相证。[尴尬][尴尬][尴尬]☀孔子开民智之功可昭日月。但民智一开，奸伪之人也多了起来，后世再也无人能够像孔子一样承接天命。孔子可以说既是万世师表，亦是打开潘多拉魔盒之人。大道废，有仁义，智慧出，有大伪……☀看了此文，突然想起严修、张伯苓的“允公允能，日新月异”。文中有段话说，“孔子的天仍然是有情感、有意志的…。天的至公至能性，使天命成为人生价值的最终依据、最高标准，因为它的着眼点是人类整体性存在的延续和发展。”“允公允能，日新月异”语源《诗经》《大学》，在当下的读境里显得过柔，而被遗漏八个字背后的刚健。这是一件很耐味的事，就像这所大学本身。我们会记得或遗忘远去的先行者，这是儒家的有情天；而我们都会远行远去，这是道家的无情天；在有情与无情之间，我们选择渡己还是渡人，这又是佛家的小乘与大乘。这些又关连着江湖与庙堂、草根与精英、人民与党国、歪果仁与大天朝。以上种种换个词说，是“命运共同体”，也是“共构”。,1☀0☀0,nan☀nan☀nan,nan☀nan☀nan
497,周末悦读 | 韦森访谈 ：从马克思、黑格尔、康德到韦伯和维特根斯坦,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073382&idx=1&sn=7748134e669c258f14e14f79e08c18d1&chksm=80993962b7eeb074a006afdad43b26b52851e095a5a2871ab3ab677408ee904f99b83048e249#rd,1,2017-12-30,0.0,1.0,1.0,0.0,1619.0,1.0,8.0,《资本论》又不是研究未来社会的著作，为何必须有大量关于未来社会的描述？马克思在1883年去世，在1882年《共产党宣言》的俄文版序言中仍然谈了俄国向共产主义过渡的可能，请问怎么未来社会的设想就成了马克思晚年的“思想沉淀”了呢？☀感觉韦森先生的讲话，就是西方哲学经典的简绍和感悟。虽然参加过农村基层管理，有过深刻的感受。但是我没有感觉到韦森先生，对中国哲学有太多的了解，对中国古典文化的感悟。到李泽厚先生为止，李泽厚先生文章很有功底。但是与中国传统哲学经济文化的底蕴有很大距离，毛泽东的哲学，韦森先生太藐视了……☀哲学，无论是古典哲学还是现代哲学、后现代哲学，都是研究任何学科的利器。没有相应深度的哲学根底的朋友，基本上看不懂作者在说什么。☀同意凡夫居士的留言☀一般现在的中国人只要有个国外的什么玩意博士就高人一等！还自以为是，可笑至极！,2☀2☀0☀0☀0,nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan
498,周炽成 | 儒家性朴论思想史发微：从先秦到西汉,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073363&idx=1&sn=8a3b34063b1f7d519d5da375f94211d3&chksm=80993957b7eeb04173fb978a4637595ac9c8546c0e76318244549d207564578fe01f1ef9c202#rd,1,2017-12-20,0.0,1.0,1.0,0.0,799.0,0.0,8.0,学习，开卷有益。怀念周周炽成先生，持之有据，言之有理……,0,nan,nan
499,还原墨学的本来面目 | 郭万金、艾冬景：原墨,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073341&idx=1&sn=f341568503b669f851ccff750079b098&chksm=809939b9b7eeb0af91360087fc42875da2110e9cc6aae10131b9015c161809e36b7ab132a144#rd,1,2017-12-13,0.0,1.0,1.0,1.0,1469.0,0.0,20.0,墨学长期被忽略，其实，秦朝变法成功也有墨家的功劳，当今的tg简直就是墨家的穿越。认真发掘将非常有意义☀本文最大贡献一言以蔽之，将“国之大事，在祀与戎“与儒家墨家比附了。☀没读过墨子书就凭想象言墨。是自毕沅 孙怡让 梁启超以来的儒者恶习。此文作者因之。☀第四部分胡扯，墨家兵法就没被继承，继承的是诡兵法，攻伐兵法。作者宣传墨家可以，但不可乱贴金，否则只会捧杀☀未能深刻理解墨学！尚贤诸篇，异类不比等都提现了人的质的同一和量的差异！☀在《庄子》中，尽管未曾明确给予墨家“显学”的定位，但频繁的“儒墨”并称，已足以说明二者于晚周学术中的独特地位。墨评：此论差矣。庄子曰：古之道术有在于是者，第一个就是墨子。由此可见庄子对墨子的基本定位：古之道术。相校于儒家，庄子则极力批判，且并不承认儒家的地位。（虽然儒家同墨家一样被称为“显学”）“逃儒必归墨”此论甚善，且符合历史记载。比如，禽子即儒家子夏的弟子，逃儒归墨。虽孟子说逃墨归杨，逃杨归儒。然而历史上从没有任何一个墨者“逃而归其他”。孙诒让，汪中等等皆可视为逃儒归墨。☀好文章，推荐一读[抱拳]《文史哲》最新一期，前几天偶然看到期刊，复印后一口气读完了。当时看完，觉得《原墨》这个篇名，掩盖了其中好多有意思、有启发的内容，很可惜!文后的这个评论【墨学长期被忽略，其实，秦朝变法成功也有墨家的功劳（引按：何炳棣有专门一篇长文考证），当今的tg简直就是墨家的穿越。】跟我读后的感觉，不谋而合。[握手][握手][握手]钱穆在《庄子纂笺》前言部分，已经揭示了墨家和共产党（及“赤祸”）的巨大关联，同时他盛推严复、章太炎等研读褒奖庄子的工作，就是认为庄子有对治墨家及共产主义的作用。☀墨家地位之所以尴尬，根源在墨子：信鬼但又未升华到〝神〞，崇法但又浮于〝世〞之上，既未形成宗教又不能治理尘世。☀同一大道所生,4☀3☀1☀1☀1☀1☀0☀0☀0,nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan
500,王坚|明清学术转换的桥梁与清初学术主流： 论清初新理学,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073317&idx=1&sn=bdad497d12236ec883618bdd60a38ccb&chksm=809939a1b7eeb0b79cd8063ecf7408a718f8a41d17805076d406f6d48e256cc98ba63724e209#rd,1,2017-12-6,0.0,1.0,1.0,0.0,827.0,1.0,12.0,这位老师很有见地，对明清学术变革的桥梁阐述的很清晰，读之有茅塞顿开之感。☀好枯燥啊！看得出，你是坐了多年的冷板凳，耐得住寂寞，才成此文。佩服直至！,0☀0,nan☀nan,nan☀nan
501,周末悦读||学术期刊的学术史角色建构——以《文史哲》的历史变迁为视角,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073307&idx=1&sn=bed006108d07ef2b188d0a0f2b5904bc&chksm=8099399fb7eeb08961b3c5bdc681e5b8c4259619246b95ad298a783a3d0cf9466f251fb09381#rd,1,2017-12-2,0.0,1.0,1.0,0.0,1013.0,0.0,21.0,该文原刊于《中国编辑》2017年第10期。[呲牙]☀不管是对人还是对事，最困难的可能就是坚持这两个字。期待着《文史哲》杂志能够在未来的岁月中一如既往的坚守学术性和独立性的特色！☀本质尚可，期待提高！,3☀3☀0,nan☀nan☀nan,nan☀nan☀nan
502,闾小波 | 保育式政体 ——试论帝制中国的政体形态,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073290&idx=1&sn=a414758ddefd96b9f1d7075f3726e584&chksm=8099398eb7eeb098516405786870f80495150ce95f0d7853fbc158f172fdd7993e637e2c29a5#rd,1,2017-11-29,0.0,1.0,1.0,0.0,2753.0,0.0,31.0,有见地[强][强][强],2,nan,nan
503,周末悦读 |李泽厚：我的选择,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073281&idx=1&sn=8a462dd67d0bd4f82b6a0cbd3a93ff5f&chksm=80993985b7eeb0934b4d4218f69162175fa4ac7665ba36bc6bbde0ae235e2036efdb25d30f0f#rd,1,2017-11-26,0.0,1.0,1.0,0.0,3212.0,0.0,34.0,大师点拨啊，答疑解惑。☀选择的经验，似乎比方法的经验更重要。☀读过，受益。李泽厚先生的学术文章，踏实真诚。即使错误，也是为他人栽树后人乘凉。不愧为大师级人物……☀看到李先生这篇文章，要求自己必须去读《美的历程》－－一本近三十年前拿起来却未读完的书。☀美学热潮在1980年代曾经火过一段时间，如著名美学家高尔泰《美是自由的象征》，高尔泰先生的《寻找家园》目前在北京十月文艺出版社出版，卖得很好。,3☀2☀1☀1☀1,nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan
504,《文史哲》2017年第6期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073272&idx=1&sn=b4dac25b2a2d60e01bb5e29d3d2d15f8&chksm=809939fcb7eeb0ea322447ea0f467909de2dedebb60573f7f7807c57a362020b75be5636ec0d#rd,1,2017-11-22,0.0,1.0,1.0,0.0,3236.0,1.0,18.0,,,,
505,周末悦读 |蔡天新： 冯沅君、陆侃如与山大文科的先生们,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073271&idx=1&sn=becb5c9af3dd52d939026f424f411556&chksm=809939f3b7eeb0e5c5510557f5f2a9516882f3b59dcc7035f9d89b472cea59c32593fcde0ba4#rd,1,2017-11-19,0.0,1.0,1.0,0.0,1483.0,1.0,21.0,《最后一课》的那句法文好像应该是allez vous en：你们走吧！,1,nan,nan
506,成祖明|封建、郡县之变中儒学演进的历史考察——层累成长的古史与记忆重构中的今古文经学,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073269&idx=1&sn=456e344c9be250ed7c7fd8917816fbd5&chksm=809939f1b7eeb0e745b062446f72b9e88b89b9458ec7b833b3b9d342dd497d2e2feb28610851#rd,1,2017-11-15,0.0,1.0,1.0,0.0,1256.0,0.0,18.0,,,,
507,周末悦读 | 王学典：近五十年的中国历史学,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073262&idx=1&sn=5d3b1b2856b35c41f4b9f9d96f22518b&chksm=809939eab7eeb0fcc13ea1cb3a1a872bfcc76e8d0f5cc8f850adb91ec8f6a664f87571b463cc#rd,1,2017-11-11,0.0,1.0,1.0,0.0,2555.0,0.0,16.0,领教王学典先生的视野开阔和思维的雄浑包容的气势，这是治通史学者天赋的博大胸怀。确实涵盖面广，如作者自己都承认无法深入，但是点评简洁精当，脉络梗概清晰，受益颇多。西学东渐，也还有东学西取互鉴，会通派未来可期。史观派和史料派，各有融合，各有所长所重，都有自己生存的贡献给别人特色价值，有自己的阵地和生存空间。,2,nan,nan
508,谢文郁 | 文明对话模式之争：普世价值与核心价值,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073253&idx=1&sn=c8a7e08b6c7312a61b3f8fc27045ec55&chksm=809939e1b7eeb0f714aad4f386c9591b6352e865f584b58ec60a285f32de21f5cd91d25bb1eb#rd,1,2017-11-8,0.0,1.0,1.0,0.0,1407.0,1.0,9.0,谢教授的思想具有一种善意的建设性的文明对话交流互鉴的有益人类福祉的价值取向。实际资本主义进化到能提出联合国人权法公约的普世价值的高度，也是与马克思列宁社会主义价值观互鉴的结果。实际也吸收了各个文明的积极的优秀的精华，而有普世价值之说。☀人类在核心价值观念跟人性相关，归根结底都是和人性中善的一面相关 。不论性善论还是性恶论最终落脚点都是引导人们向善。没有人认为真、善这些价值取向是错的，从史前到现在从来没有变过，区别在于具体事物、具体做法、实现途径是否符合核心价值存在区别。在一个社会环境中认为是坏的东西在另一个社会中可能被默认是合理的。归根结底我觉得和社会发展水平相关，仓檩足而知礼仪。,1☀0,nan☀nan,nan☀nan
509,周末悦读 | “数十年人文思潮之起伏尽收眼底”——访《文史哲》主编王学典教授,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073246&idx=1&sn=cf9911d709994b6cf2a0b1543a54316f&chksm=809939dab7eeb0cccd36672465f6ecf383f966f0edb9512b0c69bfaf7a175e267d1713de5e8b#rd,1,2017-11-5,0.0,1.0,1.0,0.0,1866.0,1.0,42.0,学典兄有胆有识！他带领了一个优秀的团队，再创了《文史哲》的辉煌！☀《文史哲》是我眼中文化的圣殿，83年进入山大历史专业学习时，就想自己将来能在此展示自己。人格不成熟，改革开放后经济牵引，年轻人淡薄了学术的追求，吃饭要紧。今天，走过太多的路，经历了许多事，没有改变自己对历史思想文化的热爱渴求。沉下心读书和思考，想写点什么的欲望非常强烈……☀坚守学人责任，耕耘学术园地！☀[强][强],3☀2☀2☀1,nan☀nan☀nan☀nan,nan☀nan☀nan☀nan
510,孙晓春|韩愈的道统学说与宋代理学家的政治哲学,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073231&idx=1&sn=54f8cdec04be0f6368da49ee6e567eb3&chksm=809939cbb7eeb0dddc1e706a6fb7afc53c11e7d1c21be0d97f394eeaff854f4d36bd0f51970a#rd,1,2017-11-3,0.0,1.0,1.0,1.0,1454.0,1.0,19.0,,,,
511,贡华南 | 从解义到解味 ——兼论宋儒的思想方法,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073213&idx=1&sn=01c7b2ac3d3275a33878ff2480f7ffd9&chksm=80993839b7eeb12fe42a37fca3b76fe9a9a0f244c298f95ce4456360ebd05cf9aa6ac15d9e0a#rd,1,2017-10-25,0.0,1.0,1.0,0.0,914.0,0.0,7.0,近似人间佛教。辟佛无益，空谈佛性，南北朝流弊太久。过好当下，人间佛教所指。宋儒理学，受佛教启发。不必互贬，经世致用，空谈佛空已经不适应环境现实的需要而已……☀哲学史的部分梳理。宋儒对佛学的对抗无疑用到了老根本。周敦颐 二程 张载 邵雍 作为北宋五子，他们的观感体认是从周易的运用中来的。那王弼受时人疾不能作为他不重视实际己身的依据。王弼的丈人是刘表吧，传承的王肃易。解意那是讲文字说什么道理，解味就是说这文字说的道理怎么灵活运用。达到作文者的境界然后在心意相通，因时损益。这就是易卦占断的道理。不过余论增长一点见识。文章牵辞构意以说理。囿于闻见而不通透宋代天理在具体实际中的发用，心体被文字牵走了。,0☀0,nan☀nan,nan☀nan
512,林晓光 | 比较视域下的回顾与批判——日本六朝贵族制研究平议,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073206&idx=1&sn=0b4fb0993ea7a686fbec8f60f2c92d4e&chksm=80993832b7eeb124dfa98ce8b249bb992d131c1686b25132fc48467f20947d77c45dc6ce761b#rd,1,2017-10-18,0.0,1.0,1.0,1.0,1246.0,2.0,14.0,东汉伊始豪门大族至南北朝时期的贵族制形成的核心是既得利益者为了谋取类似皇帝血缘世袭的权利地位利益的时代享有的私欲。九品中正制确实是核心制度 ，当然外包装的文化教育垄断是其存在的助力条件，这在当时应该是稀缺资源。中国封建领主制失去存在的生态环境，郡县统治体制确立，独尊儒术的精神控制，基本封杀了封建的发展方向。贵族的贫困源于小事不屑而不做，享受的结果大事不能做是。真正能做事是寒族，生活磨砺，实际经验积累，对现实熟悉把握。他们的实实在在利益都被寒族盗取，只有虚名而已……,1,nan,nan
513,周末悦读|马瑞芳：扶植小人物的《文史哲》,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073191&idx=1&sn=f2cd3859f63d3c9baf94d72a1289bd2b&chksm=80993823b7eeb13527637597b8ec09d85965dfe462ba034b72e442ca8b7cf9f441f53f8877ab#rd,1,2017-10-15,0.0,1.0,1.0,0.0,1219.0,0.0,12.0,李希凡拿#主义套红楼梦，不知道这是政治还是学术，这种人也当偶像☀赵纪彬的《论语新探》如何，大家心知肚明，是谁把他捧起来，又是谁把他打下去，李存山先生有比较详细的考证和介绍，杨逢彬也专门从学术角度给予了批评。那么，赵这个注释能算严格的学术作品吗？如果说这也能夸，我觉得还是之前介绍的那位编辑老先生能力高上许多。☀陈峰，山东大学文史哲研究院博士生，2004年第3期《北宋皇室与“将门”通婚现象探析》这是误会，上述论文题目的作者陈峰时为西北大学教授。,5☀3☀2,nan☀nan☀nan,nan☀nan☀nan
514,罗志田|讲堂论学：梁漱溟特有的论学模式,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073177&idx=1&sn=8802dcfb4c64eb2f66407b1d379695f2&chksm=8099381db7eeb10b3da7f1fdb23381c8bf119a6fef1c2ce06e6668ce6b3c9d03990e7135c098#rd,1,2017-10-11,0.0,1.0,1.0,1.0,1148.0,0.0,12.0,老先生的模式适合有思想但学问不太扎实者。☀梁属打嘴炮，刷存在感，属于那个时代“精美，护蒋”分子！他不是傅作义，也不是鲁迅，从未有亲身抗日反美经历！但与蒋介石关系好！同二蒋一样有日本情结，把自己描述得很美，实则自夸自吹大言不惭小资派，属于伪君子自命清高派，政治上与蒋一样属于旧版的“精美，媚日，买办”分子，不管怎样梁先生比现在“公知”要好万倍，有本质区别！！因为公知是搞亡国灭种，是中华民族大患！☀梁漱溟和毛泽东的岳父杨昌济是北京大学同事，当时毛在北大图书馆当图书管理员，应该是做图书编目，替北大教师学生拿借阅图书的工作，梁漱溟到杨昌济家串门见到毛一口一个“润之”，算是老朋友了，所以1957年反右梁漱溟没有被发配劳改农场，算是幸运儿。☀回望梁漱溟，美国人称其为中国的甘地，马勇先生有《东方圣雄》书赞他不畏暴君，不做犬儒。,3☀0☀0☀0,nan☀nan☀nan☀nan,nan☀nan☀nan☀nan
515,周末悦读|龚克昌：回忆编辑工作中的二三事,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073170&idx=1&sn=7b25efc20b71cc4013113cc6dc489036&chksm=80993816b7eeb1007675d7d70d2ae485181eb1686b1f8580128c014f8999572338bffee96114#rd,1,2017-10-8,0.0,1.0,1.0,0.0,978.0,1.0,25.0,,,,
516,项裕荣|《水浒传》与禅宗丛林制度,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073154&idx=1&sn=fa0a1f64654c79b2e6d8717293c9d0ec&chksm=80993806b7eeb110dbb8409a5b42440d217f3d93f482a315c1f61c940961e440251716889f8d#rd,1,2017-9-27,0.0,1.0,1.0,1.0,2161.0,1.0,42.0,文章很有新意，获益良多。只是不知作者是如何看待《五灯会元》一书？作者称之为“语录”，似不甚严谨。《五灯》属于灯录体，以本宗的前后师承关系为经，以历代禅师思想为纬，记载人物言行和排列传法世次表明禅宗发展之历史。语录体，简单介绍禅师生平或根本不介绍，以上堂说法为主，可视为记言之体。要之，灯录、语录不当混淆不别，《五灯会元》是灯录，不应称为语录。☀作者尤其禅宗讲法，都是一句具三句，句句透三句外。也是就讲最初的道理，也都指归到最究竟的真理；讲最究竟的佛理，一定包含要先达到前面几个相对较低层次的标准。百丈禅师称为初善、中善、后善。有时候大家可能误解祖师开示了。至于某种讲法对某类众生有利，有的则会误解甚至不利。但有言说，都会有此弊端回您禅宗祖师达摩血脉论讲出了佛法之髄，讲出了佛法最初的道理，讲出了最究竟的真理，“若欲觅佛，须是见性，见性即成佛。若不见性，念佛诵经持斋持戒亦无益处”。最究竟的佛理是学佛者跟佛学为什么要当下必成佛（为什么要当下见性）成为真修者；最究竟的佛理是真修学佛者跟佛学如何当下必成佛（如何当下必见性），如真修者慧可见佛达摩拼死学如何当下必成佛（如何当下必见性）；最究竟的佛理是，若不见性（没成佛），您上不佛层面，不可能懂佛在佛层面说什么，您不知佛理；禅宗祖师达摩说：佛不诵经，佛不持戒，佛不犯戒、佛无持犯，亦不造善恶。若欲觅佛，须是见性，见性即成佛。若不见性，念佛诵经持斋持戒亦无益处。----若要觅佛，直须见性。性即是佛，佛即是自在人，无事无作人。——《禅宗祖师达摩血脉论》☀顶礼百丈禅师承祖师加持愿我一时灵光独耀，迥脱根尘；体露真常，不拘文字；愿我心性无染，本自圆成；常离妄缘，即如如佛。,2☀0☀0,nan☀nan☀nan,nan☀nan☀nan
517,《文史哲》2017年第5期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073153&idx=1&sn=b835404d9ecdddc0892d4fafa741cc1d&chksm=80993805b7eeb113d1b6613cf31a94d06c8f07978d4fb3999a188b335f9342ffed3d02cbb202#rd,1,2017-9-23,0.0,1.0,1.0,0.0,4189.0,0.0,21.0,,,,
518,杜维明|儒学是具有全球意义的地方知识,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652073152&idx=1&sn=f9be9848b9e19e32fb5871773beab957&chksm=80993804b7eeb1120b3dca8137497533720f2bcf9fcd9be6b3b936eae814b7e8e827880ecf83#rd,1,2017-9-21,0.0,1.0,1.0,0.0,1314.0,0.0,23.0,欣赏杜威明先生的高瞻远瞩的眼光和博大的胸怀，海纳百川，有容乃大。中华民族文明之所以长盛不衰，跌落而又奋起，活力更丰沛，就在于包容的性格……,2,nan,nan
