Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
531,洪永淼、张兴祥│区域问题研究│关于福建省建设“大双城”的建议与构想,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484495&idx=1&sn=5d50847098b4f9f5088e4852b3eeda64&chksm=ec68a173db1f2865af55065987a352f055b170eb3a15df3f63ab92912c3ac6ca7b73a4a7069e#rd,1,2019-8-4,0.0,1.0,1.0,0.0,794.0,6.0,0.0,,,,
532,刘小新│文学研究│改革开放四十年文艺美学的回顾与前瞻,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484490&idx=1&sn=8c0ac15f316db23fbab0e6a244fdfc99&chksm=ec68a176db1f28607dd3a22c0912c53ffa9e7626cb27dec5903c38c2e598f83df50f037df10c#rd,1,2019-8-3,0.0,1.0,1.0,0.0,285.0,1.0,0.0,,,,
533,《福建论坛》二〇一九年第六期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484482&idx=1&sn=e16fd72522434f821ae0a077a180768f&chksm=ec68a17edb1f28687ee592f89c19c3994fe1843a3b85ad25271727ded5d053281e68d6d7a5b6#rd,1,2019-8-2,0.0,1.0,1.0,0.0,554.0,0.0,0.0,,,,
534,程杨洋、陈来│探索中求生：颠扑不灭的“农民能力”,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484479&idx=1&sn=901d34cdd28d7267668a9bce4ed54b56&chksm=ec68a103db1f28153ca5ae8c8bdbe8848e45b1366304d828e56d512d4ccb89b8c1ffe5e29b1e#rd,1,2019-7-30,0.0,1.0,1.0,0.0,86.0,1.0,0.0,,,,
535,张德明│以全球史观研究近代中国口岸城市 ——评《帝国的角落：英国租占威海卫研究（1898-1930）》,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484470&idx=1&sn=7099acf747bf59b033aa8a51bfc05995&chksm=ec68a10adb1f281c90b131034efb3a7753f4551c2b9ab4a9927673bde6a0211f0966dcc2c1e3#rd,1,2019-7-23,0.0,1.0,1.0,0.0,118.0,0.0,0.0,,,,
536,冯剑│差异化之差异——读熊亚平《华北铁路沿线集镇的“差异化发展”（1881-1937）》,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484469&idx=1&sn=653288443e816411b682d13c40054e7c&chksm=ec68a109db1f281f0220c5f068bcb9f12d70373f63b7dae6e4107f68d98f902cf0ccc0d9daa1#rd,1,2019-7-22,0.0,1.0,1.0,0.0,132.0,0.0,0.0,,,,
537,石涛│历史研究│近代中国存款准备金制度述论,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484451&idx=1&sn=921efcbd9a6548a3d5f7cfcb6cceaf80&chksm=ec68a11fdb1f2809ff315b8d02ac6dd7b1a5c5f61f8f5c6e9d275356358a3312fe6104841013#rd,1,2019-7-21,0.0,1.0,1.0,0.0,64.0,0.0,1.0,,,,
538,朱涵葆│哲学研究│自然、理性与伦理责任——约纳斯与哈里斯论现代虚无主义,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484450&idx=1&sn=e7c8e3bbcfea03689af4179505b4ba78&chksm=ec68a11edb1f2808ed484d1efe19ef10bd116f81b8cd1126c5dc9a2a3906af55833c1e5f812e#rd,1,2019-7-20,0.0,1.0,1.0,0.0,76.0,1.0,0.0,,,,
539,《学术评论》二〇一九年第三期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484446&idx=1&sn=595ddd260f5dff53691dcf456deea6e8&chksm=ec68a122db1f2834f1850649f82009c2f7a66f1ce77417f59095036b4637ef5655890150f46e#rd,1,2019-7-19,0.0,1.0,1.0,0.0,745.0,2.0,0.0,,,,
540,《福建论坛》二〇一九年第五期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484438&idx=1&sn=4a830652082320b22b52b2b12be927f6&chksm=ec68a12adb1f283cf4a8204a825e9e649b80e9d4519085f9976339143aa5e5cf495ecec6fcd0#rd,1,2019-7-12,0.0,1.0,1.0,0.0,681.0,1.0,0.0,,,,
541,何一民│历史研究│清代前中期城墙重建修葺及特点,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484434&idx=1&sn=084c9ba5489d6c989f65a9cf5b480196&chksm=ec68a12edb1f2838b9c745db771d3207fb35df221f8946faf5108a21c82902047b8d5ccae952#rd,1,2019-7-9,0.0,1.0,1.0,0.0,69.0,0.0,0.0,,,,
542,新时代文化创新论坛（第一届） 征稿启事,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484419&idx=1&sn=90b9e595d31ae7d90d51f9a558207658&chksm=ec68a13fdb1f2829c710c5ccf4e3352a3987e483eaac24bd214d013af791c0886fc9f070f6d4#rd,1,2019-6-15,0.0,1.0,1.0,0.0,559.0,3.0,0.0,,,,
543,吴倩│文化产业与文化研究│从企业集合到关系网络：重新理解互联网络时代的创意产业,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484403&idx=1&sn=c1ec68376efc40ab2f9c366f0e33564b&chksm=ec68a6cfdb1f2fd9aaa8e591686ab827e4440160b6847c8cc7e7d34b0d9b28e1b83ca1448c5b#rd,1,2019-6-4,0.0,1.0,1.0,0.0,94.0,0.0,0.0,,,,
544,王列生│文化产业与文化研究│论“末梢激活”助推社区文化活动增量,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484398&idx=1&sn=248bd41b1769a81c120e4e2e796b9cd0&chksm=ec68a6d2db1f2fc4b1823b6f262cda8ebfa58176b17d57216f78602e92d0701b8acbd3fdce41#rd,1,2019-5-31,0.0,1.0,1.0,1.0,95.0,1.0,0.0,,,,
545,杨文欢│文学研究│朱光潜情感美学的场域伦理与知识启蒙,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484393&idx=1&sn=f790f032b1ee7067aebd752cfb358c9a&chksm=ec68a6d5db1f2fc37b7d17abeee52a91c1c9c2759b40075faefb1c7d9c64661089980d23189f#rd,1,2019-5-30,0.0,1.0,1.0,1.0,154.0,0.0,0.0,,,,
546,童敏、李永东│文学研究│街道的日常与政治：《四世同堂》中的节日与“反节日”书写,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484392&idx=1&sn=15d982d55c92ab677e0b939b95a5502b&chksm=ec68a6d4db1f2fc28188b8c1938ff95609f01b93be6f9668e25f0210089dde2d35b89b9fef9a#rd,1,2019-5-25,0.0,1.0,1.0,1.0,364.0,3.0,0.0,,,,
547,祝虻│历史研究│历史记忆与宗族边界：明清徽州的宗族认同,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484387&idx=1&sn=0fbc46156937fe341790f30accb65876&chksm=ec68a6dfdb1f2fc94837ddf9d0f44d6073878f2d0a3e91d072264a346db41878f449a87b7f1d#rd,1,2019-5-24,0.0,1.0,1.0,1.0,96.0,0.0,0.0,,,,
548,张弓、张玉能│文学研究│五四新文学文论传统的内蕴特征,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484386&idx=1&sn=5a491bd35b43749d9f8b1e7e73590860&chksm=ec68a6dedb1f2fc8d33328b47b6c8bd9e5210422cadef908f7311742cb0945ebd7447ccdc5fc#rd,1,2019-5-23,0.0,1.0,1.0,1.0,86.0,1.0,0.0,,,,
549,《福建论坛》二〇一九年第四期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484381&idx=1&sn=6ec2f019a67d81fa9acd104aad9a980f&chksm=ec68a6e1db1f2ff7d4845a4801ca76c38b7cee75a66728da5ae48d96ff8f0929d313ab0d0e4e#rd,1,2019-5-22,0.0,1.0,1.0,0.0,634.0,2.0,0.0,,,,
550,宋国恺、武天│社会探讨│权威视角下国家权威对精准扶贫成效的影响研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484369&idx=1&sn=614418b55bce028f79db0d34c7b155d6&chksm=ec68a6eddb1f2ffba74a32b07c088e6b1a0719487301bdac5177d417ba4283007c0ba987a6e0#rd,1,2019-5-21,0.0,1.0,1.0,0.0,57.0,0.0,0.0,,,,
551,陈廷湘、江超民│历史研究│新文化运动·五四运动·五四新文化运动——中国现代转型时期社会改造路径与趋向,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484368&idx=1&sn=0b4cd125be9f8b7e9d5fd035fbcea0b6&chksm=ec68a6ecdb1f2ffa2fc666aa8958e9046dfaf9659a7d2f2b9e8192dc7949ab5c13b2ad46bc60#rd,1,2019-5-14,0.0,1.0,1.0,0.0,120.0,0.0,0.0,,,,
552,方长安、郑艳明│文学研究│现代文学史著作对“新诗”的命名——以20世纪20~40年代文学史著作中的“无韵诗”为中心,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484363&idx=1&sn=f819a267ec5f9eacf9accd71efcbab11&chksm=ec68a6f7db1f2fe1f22cd6dfe9d00985817d2c497391bf864929b5a1d17b545a0745ab3a131d#rd,1,2019-5-11,0.0,1.0,1.0,0.0,522.0,4.0,0.0,,,,
553,《学术评论》二〇一九年第二期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484358&idx=1&sn=c7b9041f249c14ee0e1e231f9585f69d&chksm=ec68a6fadb1f2fec3e0ebbbc02ccc426bcac52d5c4bde7bfac82b7aa0d233bae3da4df1e3ed9#rd,1,2019-5-10,0.0,1.0,1.0,1.0,422.0,1.0,1.0,,,,
554,《福建论坛》二〇一九年第三期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484350&idx=1&sn=2840fba935c536051598101b7decf9e4&chksm=ec68a682db1f2f94b429f334988733652a7b48660178cb7e1abe8714979289a9c8d3c524b152#rd,1,2019-5-7,0.0,1.0,1.0,0.0,476.0,1.0,0.0,,,,
555,丁立江│学术探索│新回乡运动：乡村振兴的新希望、新路径——“第五届中国乡村文明发展论坛”综述,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484346&idx=1&sn=0cd2ce5e9eeb0477f4d13e1a22aad400&chksm=ec68a686db1f2f902b6fd5a9113eedba89b346e574ce45d498350d97f2e9e97318207739f1ac#rd,1,2019-5-1,0.0,1.0,1.0,0.0,192.0,0.0,0.0,,,,
556,郑逸凡、陈静杰、伍世代、林明水│书评序跋│家长视角下的中学生研学旅行障碍因素及对策——读《研学旅行理论与实践》,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484339&idx=1&sn=8bde5315b4ece182c092509ddd83fcf9&chksm=ec68a68fdb1f2f99d8535c7320f99346bc71104f40e30af34ab5c36c1b6712fc148337945788#rd,1,2019-4-30,0.0,1.0,1.0,0.0,94.0,0.0,0.0,,,,
557,王学荣│评论视点│“马克思主义基本原理”的学科对象究竟是什么？——兼与孙熙国先生商榷,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484334&idx=1&sn=55dd6a10e59de8b1bfe08bdb7c4bcf84&chksm=ec68a692db1f2f84894cc1f54503b0b182cf6dcaa03e441eebbe288b3b757f496542d153a536#rd,1,2019-4-23,0.0,1.0,1.0,0.0,129.0,0.0,0.0,,,,
558,《学术评论》二〇一九年第一期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484329&idx=1&sn=718723fa66aa30b750d6d2de20608773&chksm=ec68a695db1f2f836fdfc4d7482de500dab2fd85e971d7ebaff76498abee24fa7aa0d6a66b9d#rd,1,2019-4-9,0.0,1.0,1.0,0.0,355.0,2.0,0.0,,,,
559,李俊领│历史研究│底层政治：民国北平东岳庙道士的日常生活与社会治理,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484325&idx=1&sn=e6dc1079c4735cad24e892aded080c8e&chksm=ec68a699db1f2f8f4cba00f238319a580496a01cf8c170c65f5d13c63fd308a486eb02bc3534#rd,1,,,,,,0.0,0.0,0.0,,,,
560,李俊领│历史研究│底层政治：民国北平东岳庙道士的日常生活与社会治理,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484324&idx=1&sn=7294ff33d27ca7bc13f598650b82b5b6&chksm=ec68a698db1f2f8e27838cfa508bbdf439ea770d6e2b2033cc85076efb07c65a300f5348b7b9#rd,1,,,,,,0.0,0.0,0.0,,,,
561,杨传张、祁述裕│文化产业与文化研究│我国互联网文化产业监管制度的现状、问题及建议,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484319&idx=1&sn=4037905946b3d2eeb5ee4281a1fe6e01&chksm=ec68a6a3db1f2fb5bef5bd3849152aa7dce6661c948e981e547a294a39b512612d4d4c952b33#rd,1,2019-3-29,0.0,1.0,1.0,0.0,71.0,0.0,0.0,,,,
562,王林│历史研究│慈善与政治：南京国民政府时期慈善团体立案问题研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484319&idx=2&sn=1e313a30716089629b71e19644586a58&chksm=ec68a6a3db1f2fb50e9612fa006322c442b4496b1bd4614cb0c5696f5f7021db7a0698043134#rd,2,2019-3-29,0.0,1.0,1.0,0.0,35.0,0.0,0.0,,,,
563,徐则荣、郑炫圻、陈江滢│经济研究│特朗普科技创新政策对美国的影响及对中国的启示,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484311&idx=1&sn=2a11366cab6fe9b9257e5fc2ac2b9270&chksm=ec68a6abdb1f2fbd3cd6c1d95f2bb238d67b1e1072c776b6cfc3129b2d52f5adba6a04eba711#rd,1,2019-3-26,0.0,1.0,1.0,0.0,29.0,0.0,0.0,,,,
564,宗祖盼、李凤亮│文化产业与文化研究│文化产业研究的发生学视野,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484311&idx=2&sn=6b8c3ca38e3181cc61f025bd2ac4e564&chksm=ec68a6abdb1f2fbd6c27c464975385f3f902b3f79b2142133d10013ed307a1ab7bc387905447#rd,2,2019-3-26,0.0,1.0,1.0,0.0,207.0,1.0,0.0,,,,
565,谢有顺 | 是不确定的想象在重塑这个世界,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484302&idx=1&sn=7d87719dee94628aae6df6f5df5a9146&chksm=ec68a6b2db1f2fa46ae50eac609eb1a947086b6138a3eaf49097d893590c12de87f9962a7c1b#rd,1,2019-3-24,0.0,1.0,1.0,0.0,92.0,9.0,0.0,,,,
566,张均│文学研究│当代文学的现实与“现实感”,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484301&idx=1&sn=2b8e1677b6d97c6052c876bfe654c9df&chksm=ec68a6b1db1f2fa75ec09d82b99d67b0bde2dbc2a14af64890864716861e27a81d3055986a54#rd,1,2019-3-23,0.0,1.0,1.0,0.0,701.0,3.0,0.0,张教授大作，拜读了[咖啡]☀真诚面对，如今这样的作家诗人愈发少了。评论者也绕开走，难得有张均直言[强],1☀0,nan☀nan,nan☀nan
567,刘艳│文学研究│对潇潇暮雨洒江天，一番洗清秋——文学的现实性与理想性、审美性,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484301&idx=2&sn=a62e7d64ea3be2fbb0d20377badfe520&chksm=ec68a6b1db1f2fa79aa65be7298a36e0100a9612ad33a9ea9b060bb1497ca371c37fcf6bcd8e#rd,2,2019-3-23,0.0,1.0,1.0,0.0,968.0,2.0,0.0,写得真好👍,1,nan,nan
568,李遇春│文学研究│从“现实主义”到“微写实主义”——近三十年中国文学新潮探微,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484294&idx=1&sn=21086eb538f66fac9cecacdfa4c81496&chksm=ec68a6badb1f2fac00f1c53e2c2e89c1320ede17c7abae12965263f238fbea057399c58493ee#rd,1,2019-3-22,0.0,1.0,1.0,0.0,558.0,1.0,0.0,,,,
569,《福建论坛》二〇一九年第二期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484284&idx=1&sn=abb4416a83df0a2aabc13b1d11e3973e&chksm=ec68a640db1f2f5662b261c67fe909fd8511aa908998bb69c9987ad1dd8c663bbb616f32ac89#rd,1,2019-3-15,0.0,1.0,1.0,0.0,866.0,0.0,0.0,,,,
570,《福建论坛》二〇一九年第一期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484280&idx=1&sn=ef497a1570064ddca407ab53190698c6&chksm=ec68a644db1f2f52ce3822db7ce44413fdd3c69556f9eb3836442859735c387214d6977e5936#rd,1,2019-3-5,0.0,1.0,1.0,0.0,721.0,2.0,0.0,,,,
571,谭雪芳│文化产业与文化研究│基于区块链的IP产业新议程：版权管理、粉丝价值和生态重构,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484276&idx=1&sn=7a7092750a58d731ff1d0ff5df1ca070&chksm=ec68a648db1f2f5e55ed32e173836d1def35db27c0bde1a53acdc4da8fa8b19cc0d54831f821#rd,1,2019-2-1,0.0,1.0,1.0,0.0,218.0,1.0,0.0,,,,
572,黄科安│文学研究│“心”与“体”：郁达夫关于现代散文理论建设之思考,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484275&idx=1&sn=d5f6238453f9d8e05af33d215efa8031&chksm=ec68a64fdb1f2f59e6885027b108ac0937d344d67c74041719aec1653f3676b6db398fd00d06#rd,1,2019-1-31,0.0,1.0,1.0,0.0,62.0,0.0,0.0,,,,
573,杨毅、向辉、张琳│文化产业与文化研究│人工智能赋能文化产业融合创新：技术实践与优化进路,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484274&idx=1&sn=10223d9a5c7342142c5c2b7dbca5f238&chksm=ec68a64edb1f2f585556bedfd5d406d14f8048ea8fd78b3b969d9fcb9171cbde945e5aba996f#rd,1,2019-1-29,0.0,1.0,1.0,0.0,69.0,0.0,0.0,,,,
574,钟华│文学研究│AI技术高度发达的时代里诗人何为？,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484273&idx=1&sn=29ef0be1242f67a2d95b0f75b483d682&chksm=ec68a64ddb1f2f5ba3ba805d1f07d4f01a451c05e3bad1103ac712232c0fffd8645ac00b7dcd#rd,1,2019-1-25,0.0,1.0,1.0,0.0,46.0,0.0,0.0,,,,
575,尹玉婷、卢现祥│经济研究│我国财政补贴的配置效率与适应性效率分析,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484260&idx=1&sn=849d18c2e56da89debeae1df1d4de121&chksm=ec68a658db1f2f4e0c830228e534447bc6cdcb44996e21a251d4c973a0f83f9d4eb97b917e4b#rd,1,2019-1-22,0.0,1.0,1.0,0.0,69.0,0.0,0.0,,,,
576,屈群苹、孙旭友│社会探讨│坚守与融合：“村改居”社区边界及其形塑逻辑——基于H市宋村的分析,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484243&idx=1&sn=f805c697a5e7fd2efba6cc9f256cfe97&chksm=ec68a66fdb1f2f7994cc06dbd4d4729dd2825b3d93d9dd146ab70e944c9aeeaa86d34a862589#rd,1,2019-1-18,0.0,1.0,1.0,0.0,79.0,0.0,0.0,,,,
577,王星、魏心怡│社会探讨│社会转型进程中我国新社会阶层的形成及其身份认同建构,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484228&idx=1&sn=dad7d87ab32b09cfa8013134a08249ad&chksm=ec68a678db1f2f6e3a6729c825fb9b634f7c94bcd5bb89595996639eec3f163509be9464083f#rd,1,2019-1-17,0.0,1.0,1.0,0.0,71.0,0.0,0.0,,,,
578,管宁│文化产业与文化研究│创意思维与文化产业原动力,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484227&idx=1&sn=7751c5317107e68eb77719af41ea623e&chksm=ec68a67fdb1f2f697f9e0ccea601123adc1426e21d272fbc888968bb7482d010fb905fdbc269#rd,1,2019-1-16,0.0,1.0,1.0,0.0,102.0,1.0,0.0,,,,
579,《福建论坛》二〇一八年第十二期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484222&idx=1&sn=26bbfc70da99005ba78dbd3cda4c42ca&chksm=ec68a602db1f2f14eb2ada0d3d631f6b4d0e9f9c4d6c526465f4d0541afc0568deb281c58a63#rd,1,2019-1-15,0.0,1.0,1.0,0.0,513.0,0.0,0.0,,,,
580,张海东、杨城晨│社会探讨│新社会阶层：理论溯源与中国经验,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484212&idx=1&sn=754073630079f190b1b5aa137e11f90e&chksm=ec68a608db1f2f1e1d3275d163e5a7da3d3ed57e297735b3cb8c00238e4d7d0564a640230a3f#rd,1,2019-1-14,0.0,1.0,1.0,0.0,91.0,3.0,0.0,,,,
581,《学术评论》二〇一八年第六期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484211&idx=1&sn=846285a67b8754d6e15877e595823e98&chksm=ec68a60fdb1f2f19b819097beb93d1f66a6cd25cf7563ebfa597e257e6722c43752158d3e586#rd,1,2019-1-8,0.0,1.0,1.0,0.0,169.0,0.0,0.0,,,,
582,刘铮、徐子健│本刊专稿│改革开放40年中国农业贡献的政治经济学解析,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484197&idx=1&sn=4497f9da752dee68576f80c6f56c3e56&chksm=ec68a619db1f2f0fcb463f035096fcf69c7304900f00e3dcd9dc4c15eb867ca718ba7f042012#rd,1,2019-1-4,0.0,1.0,1.0,0.0,49.0,0.0,0.0,,,,
583,《福建论坛》二〇一八年第十一期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484192&idx=1&sn=d83b5fc629872496f97293a7424150fe&chksm=ec68a61cdb1f2f0ae2f2b81b99cbbfbc2abab324f5a905917710e8672048f13d2267526061d4#rd,1,2018-12-25,0.0,1.0,1.0,0.0,269.0,0.0,0.0,,,,
584,杨 曌、储德平、王兰兰│评论视点│养老旅游：中外研究的多维度理论前沿与展望,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484186&idx=1&sn=132c509ce1ce0c2d629ea1a572600270&chksm=ec68a626db1f2f30628857fb53b07dd63c33264fab26c22ce74dc98747d041d112d652ca5463#rd,1,2018-12-18,0.0,1.0,1.0,0.0,260.0,6.0,4.0,,,,
585,刘小新│评论视点│2018台湾人文思潮热点扫描,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484185&idx=1&sn=2c2367ad319206fec2f96638ab61c319&chksm=ec68a625db1f2f333d026d54eff5fd46e419d665c23850746cc73f60ba1099f80d5e3413530c#rd,1,2018-12-7,0.0,1.0,1.0,0.0,86.0,0.0,0.0,,,,
586,刘冰菁│哲学研究│从“吕贝尔之争”走向“马克思学”之声——当代法国“马克思学”研究的批判性回顾与展望,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484180&idx=1&sn=66622cd108eae88c6293cb067c30ad52&chksm=ec68a628db1f2f3e7f4e0f6640cfe294aa668dadb0c5e123b5368724ffc96c59621e523dc369#rd,1,2018-12-4,0.0,1.0,1.0,0.0,68.0,0.0,0.0,,,,
587,陈友华、张钒│社会探讨│人类人口数量及其空间演进研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484168&idx=1&sn=ca2164a88738caed6a87d37d0dbfed17&chksm=ec68a634db1f2f228c1a5ca4c864b82566e80332a31ba35ac50b1d8726d5db0bc7b97f5832d0#rd,1,2018-11-27,0.0,1.0,1.0,0.0,569.0,0.0,5.0,原始乡村被淘汰似乎是必然的，人口扎堆，城市生活将是常态！农村情结得寄托在现代农场上！,2,nan,nan
588,《学术评论》二〇一八年第五期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484167&idx=1&sn=116c217d891fccf5101c46a852813019&chksm=ec68a63bdb1f2f2d5859f10c3cf2718cde6ae621eb27f438aa1c33707de701532e9558e77170#rd,1,2018-11-22,0.0,1.0,1.0,0.0,369.0,0.0,2.0,,,,
589,赵秀玲│社会探讨│十八大以来中国乡村治理重要变革,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484163&idx=1&sn=3487e0b18ca077ecb0b06547828ec682&chksm=ec68a63fdb1f2f29954678cd9c73c3d1d2be58004a5e96f56d5954b00fccfd1c7b8fdfbccc4f#rd,1,2018-11-21,0.0,1.0,1.0,0.0,65.0,0.0,0.0,,,,
590,李然忠│文化产业与文化研究│中美内容产业最新发展状况的观察及思考,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484162&idx=1&sn=8595fe8f8510155bf0216db1feffc14a&chksm=ec68a63edb1f2f2812af3423f775620dd858bcf4685386cc121f2b6babb917b50a8104263ce5#rd,1,2018-11-20,0.0,1.0,1.0,0.0,116.0,0.0,0.0,,,,
591,欧阳友权│文学研究│中国少数民族网络文学20年巡礼,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484148&idx=1&sn=b16f2cad05d422599927f2b13e997d1b&chksm=ec68a7c8db1f2edee073422bbcc4f74f38f65371fb53b2d827b0d7ae32a58807b755f483af9b#rd,1,2018-11-16,0.0,1.0,1.0,0.0,63.0,0.0,0.0,,,,
592,《福建论坛》二〇一八年第十期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484143&idx=1&sn=5cc0c35b51d40025f7b6f2aca3ebfd46&chksm=ec68a7d3db1f2ec5b9e4ef429c2c09cdd1f00842c340178b12f893922395608606b90be3d493#rd,1,2018-11-13,0.0,1.0,1.0,0.0,272.0,0.0,2.0,,,,
593,刘小新│文学研究│台 湾 后 现 代 知 识 左 翼 思 潮 批 判,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484139&idx=1&sn=1c69764f511e3ac71f8c2e2fc8eb25f2&chksm=ec68a7d7db1f2ec1faa160a94a811736e885b1a0d82e92e84e9906dd301abb009a30731405f7#rd,1,2018-11-2,0.0,1.0,1.0,0.0,152.0,3.0,3.0,对台湾后现代左翼思想的分析逻辑之清晰，认识理解之深刻，指摘批判之犀利，此文乃为典范之作。,2,nan,nan
594,王今朝、金志达│经济研究│实证经济学与规范经济学二分法的终结,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484134&idx=1&sn=483a200d36eaa47394c5d9dbfb79705b&chksm=ec68a7dadb1f2ecc3874bee427180cc949f4edac1b33e2cd4c6fc340495ce4d914dd63af657c#rd,1,2018-10-30,0.0,1.0,1.0,0.0,87.0,0.0,1.0,,,,
595,余斌│马克思主义理论研究│再论准确表达马克思主义基本原理,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484129&idx=1&sn=91c197a3c8160521a31921cced6c9dc5&chksm=ec68a7dddb1f2ecbb6b026316f0df83942fefb2168155c78ecf0e3e768faa035de55f4b58490#rd,1,2018-10-23,0.0,1.0,1.0,0.0,1780.0,0.0,13.0,,,,
