Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
205,作为活人历史研究的口述史,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484633&idx=1&sn=a95747c9a8ded117104b31565790a76d&chksm=9710c0b2a06749a47f0ccb88e4285b99828d3cdfd2e0f8b32448f2cf7144a8297309e6341301#rd,1,2019-11-11,0.0,1.0,1.0,0.0,228.0,0.0,0.0,,,,
206,征收权的规划控制之道,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484628&idx=1&sn=5d17b3e59ff4f616079f4c836414c15a&chksm=9710c0bfa06749a95e0a2b6407585330f228e7ac303ba40e9611d97bfc94b94c8996f1710b31#rd,1,2019-11-7,0.0,1.0,1.0,0.0,658.0,3.0,1.0,,,,
207,集体土地征收补偿制度的功能定位,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484617&idx=1&sn=5709ab926ed36ed84e524692a6691cd6&chksm=9710c0a2a06749b43029b874517e57e50284669ef4017cc498f7964e27ec5093774d7576a2c0#rd,1,2019-11-3,0.0,1.0,1.0,0.0,617.0,3.0,0.0,,,,
208,公平市场价值在集体土地征收补偿中的适用,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484616&idx=1&sn=363438a76a53b1d3aeb9673904347c1f&chksm=9710c0a3a06749b554e3175769ca4410e66d0b24a7ba78cd8b6715f676385420659fcc028922#rd,1,2019-10-31,0.0,1.0,1.0,0.0,617.0,7.0,0.0,,,,
209,论土地征收的正当程序,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484611&idx=1&sn=0c9062edca23105624976d4ec874a76a&chksm=9710c0a8a06749bee2dade1ad0151f9ad3ec413ddcea04368f5ec19cabb24b73a22749c5fa9e#rd,1,2019-10-29,0.0,1.0,1.0,0.0,1569.0,6.0,0.0,,,,
210,2019年第10期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484602&idx=1&sn=dd85422de23dcc37ff2e8c33d7d8e20f&chksm=9710c0d1a06749c70ab3a1f5a955e45864b40f7efb6d38b02a993fb4e66f63129b319f759a77#rd,1,2019-10-12,0.0,1.0,1.0,0.0,1366.0,3.0,0.0,,,,
211,谁为浙江最早开启世界文学之窗？,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484594&idx=1&sn=b39e8a1cf22d8cbd9fa0f3e7583b04eb&chksm=9710c0d9a06749cf879b25e75fa4047b8854f369ee6d310a428ca1537c427b183a7a6130f50b#rd,1,2019-10-8,0.0,1.0,1.0,0.0,220.0,2.0,0.0,,,,
212,“去杠杆”对策选择：货币扩张与供给侧结构性改革,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484586&idx=1&sn=a32a01a78e7ee9584a79e4f7c607ebda&chksm=9710c0c1a06749d73c89a8f14520e2e0c7152acc824341eaf5ce8b15911f15f6b0b84a2dd63f#rd,1,2019-9-30,0.0,1.0,1.0,0.0,98.0,0.0,0.0,,,,
213,从被动追随到主动选择：新中国成立以来农村妇女意愿生育性别偏好变迁及其原因,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484565&idx=1&sn=c493cd1525ff9567d1fdbf0181c90248&chksm=9710c0fea06749e8a431f0ff7ba883af44cbdd27a7443885207aa10c2f21f3e8c0996129f21e#rd,1,2019-9-24,0.0,1.0,1.0,0.0,325.0,1.0,0.0,,,,
214,从制度性参与到实质性参与：新中国农村女性的治理参与及其地位变迁,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484556&idx=1&sn=f330fe5775f542a5a37c88bb6f19e551&chksm=9710c0e7a06749f1cc47e143f2b16719baea0831c2653d4d6ed5f9229d0f78c1705045b67868#rd,1,2019-9-21,0.0,1.0,1.0,0.0,768.0,11.0,0.0,,,,
215,两种合理性框架中的国家行动：农村妇女参与村庄治理七十年研究,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484544&idx=1&sn=83a917579f97896b16dfd01e2cea0800&chksm=9710c0eba06749fd6f4fa68934ee370cba2155c3fadf383ce3481e4fca0c3b7ead16b5cce313#rd,1,2019-9-18,0.0,1.0,1.0,0.0,1300.0,8.0,0.0,,,,
216,2019年第9期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484536&idx=1&sn=0cd371b37b361147bfa77b8b94459135&chksm=9710c013a0674905cd73bb2ce74b66817c6a0d381ecbc14e4203e0bbe71d673239a7fa1bec39#rd,1,2019-9-17,0.0,1.0,1.0,0.0,1145.0,4.0,0.0,,,,
217,证据的基本定位与法治化问题,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484531&idx=1&sn=cc64d6f54984c4af624ce2a18e95b2d4&chksm=9710c018a067490e341cd182d90386f22f4e104890a2ea40e3b4786ec5e569d6a55f3e3f1aa9#rd,1,2019-9-11,0.0,1.0,1.0,0.0,638.0,5.0,0.0,,,,
218,证据推理中的价值判断,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484526&idx=1&sn=ca9cc7695ab316dcea04a2ad99dde1f9&chksm=9710c005a0674913c82b5a27b1cabd2a8ca88a5fc04a7b11d722c01b5055cf485dfa94df1391#rd,1,2019-9-9,0.0,1.0,1.0,0.0,1191.0,2.0,0.0,,,,
219,袁可嘉的现代主义文学研究和诗歌批评,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484521&idx=1&sn=e593b19af85f22d28f267496d5ec9a0d&chksm=9710c002a067491402955345591c6519e48021254711cb6093119afba3d06b826c89d679c553#rd,1,2019-8-23,0.0,1.0,1.0,0.0,136.0,0.0,0.0,,,,
220,非法证据排除规则的法理意涵,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484516&idx=1&sn=9a12f47d79b7ba016c99423767bed6c7&chksm=9710c00fa0674919b429bada7486fa37ba8509fbf129cda4fcbbf07543f22c8449da07669178#rd,1,2019-8-21,0.0,1.0,1.0,0.0,1224.0,0.0,0.0,,,,
221,2019年第8期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484506&idx=1&sn=298d8d0fb98b66ec7a0044462d7f51c5&chksm=9710c031a067492730693e44d161ae5a1c47d51079862f51832fd59b0515990b4404a48c9ba0#rd,1,2019-8-14,0.0,1.0,1.0,0.0,1976.0,6.0,0.0,,,,
222,论刘禹锡与元稹的唱和诗,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484500&idx=1&sn=6be502d4577c6957f2c7a337d14a9038&chksm=9710c03fa06749297f2b3596b59f7bf6f103ba13fa1490cf08424a1c0bc787e673932bb0e322#rd,1,2019-8-12,0.0,1.0,1.0,0.0,1010.0,8.0,0.0,,,,
223,论“可以适用习惯”“不得违背公序良俗”,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484495&idx=1&sn=7db37485d6720f8a14f8a4bde0b37eae&chksm=9710c024a06749326a57254593b98bc4d7f76c6cc4f781802bc0932e1f884c73d50993ea52a0#rd,1,2019-7-22,0.0,1.0,1.0,0.0,1646.0,8.0,0.0,,,,
224,互联网应用与我国技术进步的要素偏向,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484484&idx=1&sn=068813f8edb9429e7f060531268e91ad&chksm=9710c02fa06749393af07f4b65b353d049ac4874d9504588c7cd59a63b56cebb038eb1c9dbd6#rd,1,2019-7-19,0.0,1.0,1.0,0.0,439.0,1.0,1.0,,,,
225,2019年第7期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484479&idx=1&sn=62208777b7dfa550730322ee9081188c&chksm=9710c054a067494219e06d6e54dd85277ddbf102808d744f9e2d9def96347e08fe9edeee979e#rd,1,2019-7-14,0.0,1.0,1.0,0.0,1391.0,3.0,0.0,,,,
226,“擘肌分理，唯务折衷” ——谈谈《文心雕龙》的体系特征,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484473&idx=1&sn=bce11967607bd5665a3406db3f7abe84&chksm=9710c052a067494429ecca6aab13ebb4f6977890e670b458b1b66c2b3ebd49eacd860d5c26a2#rd,1,2019-7-12,0.0,1.0,1.0,0.0,472.0,2.0,0.0,,,,
227,诉讼证据概念：“修正的事实说”重申,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484468&idx=1&sn=416bad2cb5f06c30a2da64b60c6c889a&chksm=9710c05fa0674949e18f03b48f0d0db8aff391d66d2e6dae84a401c29caffdb5d623dddd32b2#rd,1,2019-7-8,0.0,1.0,1.0,0.0,796.0,3.0,0.0,,,,
228,城市文明时代的“乡村振兴”,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484461&idx=1&sn=09696eb15626f99bff7cb7dec0f3d694&chksm=9710c046a0674950a296a6efa75cb0ca122a4939901f109eced202b38e8b6deb8236d29b5acb#rd,1,2019-7-4,0.0,1.0,1.0,0.0,209.0,4.0,0.0,,,,
229,在证据与事实之间：一种证据博弈观,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484456&idx=1&sn=eb775767da965c3739d6d0d7e31e2751&chksm=9710c043a06749556ee073f6a19998e41832bda5965d4d7d15119a41ee6de83a5a59580d7b98#rd,1,2019-6-21,0.0,1.0,1.0,0.0,1351.0,8.0,0.0,,,,
230,事实认定及其在法律推理中的作用,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484448&idx=1&sn=ddd7f58aaa24f31914b0e5c696766537&chksm=9710c04ba067495d773c5ef880cbee5e05cee4f701b52971a79ad605393eea90df245a5d86c6#rd,1,2019-6-20,0.0,1.0,1.0,0.0,1705.0,9.0,0.0,,,,
231,2019年第6期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484440&idx=1&sn=6397f74dceb9a063fc331768ea8f5373&chksm=9710c073a067496593e39315808bf4da727b0f42a232399f220cb6e10ef47b71344b770cd9c0#rd,1,2019-6-12,0.0,1.0,1.0,0.0,1790.0,7.0,0.0,,,,
232,文明阐释视野下的中国文论重构,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484435&idx=1&sn=d3e4f05e00f74517af8049869fcb9a7c&chksm=9710c078a067496e4b6ea6ef302542e0e9e69aee48612f250d0f7c1d1386f75dec31e5785a6e#rd,1,2019-6-6,0.0,1.0,1.0,0.0,329.0,2.0,0.0,,,,
233,无法解释的解释，难以证成的证成 ——舞剧《红色娘子军》判决理由解析,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484430&idx=1&sn=40a7a2fed683d257748ad9df3fa7d62b&chksm=9710c065a0674973656136c0b380443baa59533c5ea34d74a9b51ab951b9a2d426f0fa54ebb4#rd,1,2019-5-27,0.0,1.0,1.0,0.0,371.0,0.0,0.0,,,,
234,自主性是否存在——“神经X学”时代的挑战,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484429&idx=1&sn=709f2c22dff9a218be55134f8d9441e3&chksm=9710c066a06749701595a6f09786119937e54f40a86bb3bc00b2de7319e9beec54da8f9b460b#rd,1,2019-5-22,0.0,1.0,1.0,0.0,529.0,20.0,0.0,,,,
235,2019年第5期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484419&idx=1&sn=7d46485e937e88922e12ddcc8435758e&chksm=9710c068a067497eee7445a907b4731c2b6d128766e66d75a6c97d0d9f2761d8a03a8c9b72b5#rd,1,2019-5-13,0.0,1.0,1.0,0.0,1349.0,2.0,0.0,,,,
236,浙江省域经济联系与创新联系的空间形态及分异演化格局,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484409&idx=1&sn=3c0f71e016477be5fa415ed71957c592&chksm=9710c792a0674e8443d42c7bbafe979473877606f9ae9a5f3f9b8be7ceac3b8d58465a05a55b#rd,1,2019-4-22,0.0,1.0,1.0,0.0,246.0,2.0,0.0,,,,
237,2019年第4期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484402&idx=1&sn=a7add4fe57e32f929a79505522daa72a&chksm=9710c799a0674e8f68de869ce6628d8ba1321c1790366c973b913022023b30b993e2dd1e6a4c#rd,1,2019-4-12,0.0,1.0,1.0,0.0,1465.0,6.0,0.0,,,,
238,环境治理中的企业社会责任履行：现实逻辑与推进路径  —— 一个新制度主义的解析,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484393&idx=1&sn=c8f82bda32e30fc6645206d2fd3b7b98&chksm=9710c782a0674e9430a1a4ee67a036dea581295d72f9b9d6cb9817b5fbc15a91de4df6878ee1#rd,1,2019-4-10,0.0,1.0,1.0,0.0,233.0,5.0,0.0,,,,
239,自然的合目的性及其美学沉思,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484383&idx=1&sn=3860a31ae5bbdf7a5826c7f7c3a3d711&chksm=9710c7b4a0674ea2def8f9d4491e2fa5030953691cdd426f43ea45fc5af9d92a3c8685cb8df6#rd,1,2019-4-8,0.0,1.0,1.0,0.0,710.0,3.0,1.0,,,,
240,“我还是想认识一下那只下蛋的母鸡”——钱钟书与吴汝纶不同的学术人生姿态,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484374&idx=1&sn=33bc8e95cdabb7e21781bdaff812c178&chksm=9710c7bda0674eabe06c98c7be73bb41485ea0056ecd87e90aa75526e22487c5f843140d4525#rd,1,2019-3-26,0.0,1.0,1.0,0.0,526.0,8.0,0.0,,,,
241,2019年第3期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484363&idx=1&sn=8c4169605183c3a78ccb4494d6e3b052&chksm=9710c7a0a0674eb617c303d1dcf9d70914934171a7380e9890b698269881ad24dcef94bfad44#rd,1,2019-3-14,0.0,1.0,1.0,0.0,1335.0,4.0,0.0,,,,
242,悖论与消解：论汉晋士族生命意识之转向,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484360&idx=1&sn=ecb657cfc6f1c6dfa6baa947a48a8bd6&chksm=9710c7a3a0674eb554bcf7e138883558515cb5b22b84d7679c963f7b91c9cae68a4839490bf4#rd,1,2019-3-10,0.0,1.0,1.0,0.0,1430.0,26.0,0.0,,,,
243,2019年第2期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484349&idx=1&sn=e22eaac94eca16e4d7ec2f8ed9d478d1&chksm=9710c7d6a0674ec0c008a6134b1de23266399f4fc129ee102e24d5e4a47eaa3ac693456f08b4#rd,1,2019-2-11,0.0,1.0,1.0,0.0,1653.0,10.0,0.0,,,,
244,日常生活中的江南：交通史视野下的一个解读,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484334&idx=1&sn=68cfe584adcb77a24ccc30ddc4d5cafc&chksm=9710c7c5a0674ed329dc21e1db961f681e89959f5a545c6af47188b132ac78647156d7b067ea#rd,1,2019-1-31,0.0,1.0,1.0,0.0,2188.0,22.0,0.0,,,,
245,当代比较文学的“世界”转向,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484325&idx=1&sn=812db00d8db145e6346b985af13ef43f&chksm=9710c7cea0674ed8cedfb8adda0443e64350c4ffe0c6e301b0f3003532fe0336287c2b5353ce#rd,1,2019-1-23,0.0,1.0,1.0,0.0,182.0,1.0,0.0,,,,
246,批评家与作家的“恩怨”及其启示,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484321&idx=1&sn=85215f670279fc94e65cd34e0b3fed9e&chksm=9710c7caa0674edcc1b288bf5ee44bf488e1f90e5a9d8a3c4c9540849109c47a3264ab84b30b#rd,1,2019-1-21,0.0,1.0,1.0,0.0,743.0,12.0,0.0,,,,
247,从 “乡规民约”到公民道德,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484298&idx=1&sn=b889f5d4295759b3a3dc9d1516c0fd00&chksm=9710c7e1a0674ef70f8e1cafd8d7c9cb9a5798f48f5dee0155c3b329723900ae1f732e187edd#rd,1,2019-1-18,0.0,1.0,1.0,0.0,436.0,4.0,0.0,,,,
248,大数据、物联网与厂商投资选择,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484275&idx=1&sn=a0711d09fe783a5bd58274fc6c915b42&chksm=9710c718a0674e0e692fd734b1cfbc19481ec98bcbd1f804280151878fa3c06022653d003e4d#rd,1,2019-1-15,0.0,1.0,1.0,0.0,199.0,3.0,1.0,,,,
249,2019年第1期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484263&idx=1&sn=b4f5ce899940e44a8670985ac3c519f0&chksm=9710c70ca0674e1ac6219a6bc613afe6d3e6e857da0b05cc3122f0a6b26965d6f5668311f744#rd,1,2019-1-14,0.0,1.0,1.0,0.0,1655.0,20.0,0.0,,,,
250,严复问题：在进化与伦理之间,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484252&idx=1&sn=63ea377b2b0d8ef22bde1e69d87f6b40&chksm=9710c737a0674e2149d5c5b6cf362298a4273e383e6bfe8651b7aba9b6237bfc889052cec002#rd,1,2019-1-7,0.0,1.0,1.0,0.0,301.0,3.0,0.0,,,,
251,混合式代表机制：中国基层协商的制度创新,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484244&idx=1&sn=4ab4ef7eb24eec6a46d968e6f5e2f4e6&chksm=9710c73fa0674e29af5af87bd100c12e25fb13ec601831aed3b1d06c7aa2406d54f45fb867c7#rd,1,2019-1-3,0.0,1.0,1.0,0.0,296.0,2.0,0.0,,,,
252,乡村协商民主的系统化再造——以象山“村民说事”为例,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484243&idx=1&sn=18191b9567ae08070b998981122347ad&chksm=9710c738a0674e2e2dd4563fbf0aea35ee8b5f5a70916b58cd6b9339f522241c716a327dfdf5#rd,1,2018-12-29,0.0,1.0,1.0,0.0,194.0,1.0,0.0,,,,
253,“三治一体”中的道德治理——作为道德协商主体的乡贤参事会,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484242&idx=1&sn=80e0af454322f33da07f6630544d5468&chksm=9710c739a0674e2ffa7a0d9dd1584e912e6e550da6b32942c51828418ef10da5c036f6fa63ca#rd,1,2018-12-27,0.0,1.0,1.0,0.0,431.0,4.0,0.0,,,,
254,空间对正义的介入和生产——西方哲学的空间发声与马克思主义的社会空间批判,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484210&idx=1&sn=db8a5ce6fdc35ea6f63952f90bc637c9&chksm=9710c759a0674e4f62ab801d7710debd67eda1e3850940e139d101ec1d45dcfe4a88b720cc52#rd,1,2018-12-26,0.0,1.0,1.0,0.0,192.0,0.0,0.0,,,,
255,学术依附与反依附的身份焦虑及其他,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484204&idx=1&sn=efbc566bc8646e86f7384b9e6f1afa10&chksm=9710c747a0674e514bba0b8af5ab7d92fb4d2a30f0fe5fa766243d8741204c03455f96b8a008#rd,1,2018-12-21,0.0,1.0,1.0,0.0,382.0,0.0,4.0,,,,
256,2018年第12期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484199&idx=1&sn=2ecd6e9b01d0cf4a498c303d8dd96437&chksm=9710c74ca0674e5a085035fcaf72007a46416b7b549c84016f211f7f4416169eaff4a0c50efa#rd,1,2018-12-13,0.0,1.0,1.0,0.0,949.0,1.0,4.0,,,,
257,嵌入、脱嵌与引领：浙江的省市县府际关系改革及理论贡献——改革开放40年的回顾与反思,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484195&idx=1&sn=7f1a53376bdb9dcb3204721b9dc82c26&chksm=9710c748a0674e5e05c4cbdb72350341cceb3d7933b0cdc847aec58d89aee0a06601cb239f71#rd,1,2018-12-10,0.0,1.0,1.0,0.0,924.0,0.0,15.0,,,,
258,自发秩序与制度秩序：温州模式研究的理论问题与理论贡献,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484194&idx=1&sn=70e6d03282cc9900a9615816120e82a1&chksm=9710c749a0674e5f31f9ee89816840b00c6b1e68692292419437f181de1cf33e42a5380d7621#rd,1,2018-12-6,0.0,1.0,1.0,0.0,467.0,0.0,7.0,,,,
259,走向“回应-赋权”型政府：改革开放以来浙江地方政府的角色演进,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484187&idx=1&sn=a1b697f8b6e385001309e91df742e470&chksm=9710c770a0674e666ba8ca28a463a1e8cd31f5b542c7b87dd3c374dd58e89ea2111ab201026b#rd,1,2018-12-4,0.0,1.0,1.0,0.0,540.0,0.0,5.0,,,,
260,符号、艺术及其解释,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484172&idx=1&sn=90555cddcdd1fa177b697da63455baaa&chksm=9710c767a0674e7196abc7e285d9b23a9b1d8a14c530fc7f02477ac53c4794dd4447067575f3#rd,1,2018-11-30,0.0,1.0,1.0,0.0,732.0,0.0,5.0,,,,
261,2018年第11期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484161&idx=1&sn=90ae8369d22ac816515ace38b0a8bf41&chksm=9710c76aa0674e7c9f1f58874cfc5b3247f11919ad16ae269d55788c5efae5b90ea47c4d0eaa#rd,1,2018-11-15,0.0,1.0,1.0,0.0,1187.0,1.0,5.0,,,,
262,法律权利的性质：它与道德权利必然相关吗？,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484157&idx=1&sn=afed3a02a383a073563a87b34b89f957&chksm=9710c696a0674f800935590325996e6976f7a4b984c42c4f13fcf1c1ba4ae03c9ed8b3f79a8a#rd,1,2018-11-7,0.0,1.0,1.0,0.0,258.0,0.0,3.0,,,,
263,事实性与有效性张力中的权利——关于权利来源的省思,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484152&idx=1&sn=adc5b7821301a2dc08b7cff200c232fb&chksm=9710c693a0674f857dc5ac26c9109cfbe3ca9f5dcf748185cdecbfacacec3d49d5224016b090#rd,1,2018-11-6,0.0,1.0,1.0,0.0,1255.0,0.0,5.0,,,,
264,刍议中国当代文学理论的建构,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484143&idx=1&sn=4a68dc0044493e2b46c5d7f5f86337f8&chksm=9710c684a0674f922e764e9b9d9d4ed114c5a3f6473eee463ea6300627e4f0b8b10fc1ea149f#rd,1,2018-10-30,0.0,1.0,1.0,0.0,782.0,0.0,12.0,,,,
265,不研究“经济”的经济学和经济学家们,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484133&idx=1&sn=f2ca40946cddd7783dd6557760fd877b&chksm=9710c68ea0674f98729e5edb3828a5a826e126273dc2c6fe1949e1a7e6e52251a5b52ef5d2f4#rd,1,2018-10-23,0.0,1.0,1.0,0.0,1692.0,1.0,18.0,,,,
266,2018年第10期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484128&idx=1&sn=cd54d0e2e20d343d98a39f159cc11166&chksm=9710c68ba0674f9d31320fb079050d31d2d1c84a707950cfcf210df6ec5e1223b55571a38b18#rd,1,2018-10-15,0.0,1.0,1.0,0.0,1322.0,1.0,7.0,,,,
267,从宋明理学视域看“浙学”的多元普遍性,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484122&idx=1&sn=6207217c9a593d58c47df91e93a3f884&chksm=9710c6b1a0674fa7e258982a8904abc31c21eaed8b7793b1ba78e87f5d724695ba8ff1385913#rd,1,2018-9-29,0.0,1.0,1.0,0.0,498.0,3.0,3.0,,,,
268,社会变革与政治社会学——中国经验为转型理论提供了什么,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484117&idx=1&sn=f9a494b344a7f8b748a289f8e94e0329&chksm=9710c6bea0674fa87afaa7de1851ff37c884f689d43d86689352cd3cb1022c430287e9443084#rd,1,2018-9-27,0.0,1.0,1.0,0.0,2082.0,2.0,13.0,,,,
269,2018年第9期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484110&idx=1&sn=da2525496a9cca67856abae8fc8f8b0c&chksm=9710c6a5a0674fb3a8d4a5003ad75a2dd19adf12fd742e9fdd4e9ad83706bef5da4cbc6a1d21#rd,1,2018-9-13,0.0,1.0,1.0,0.0,1533.0,1.0,7.0,,,,
270,王阳明哲学中的“公共性”思想,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484107&idx=1&sn=10612b8bfd84f8a575f76ad31a4c765d&chksm=9710c6a0a0674fb67b329bcf967991f419f0de9ffe5c785cd7ea8b642bf65f38e6cdd9195926#rd,1,2018-9-4,0.0,1.0,1.0,0.0,608.0,0.0,4.0,,,,
271,高度自动驾驶汽车交通侵权责任构造分析,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484095&idx=1&sn=2f9db0b4a155ef6ab1b98fcbaf174f35&chksm=9710c6d4a0674fc20d85cda53780b14d2fd7eeee23aa082b9e956b4c4d0ea16fa40643631c2b#rd,1,2018-9-3,0.0,1.0,1.0,0.0,96.0,0.0,2.0,,,,
272,网约车地方立法合法性之辨析——以城市道路资源的公共性为视角,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484091&idx=1&sn=f60747e4bfbcac297c92a02476b4d297&chksm=9710c6d0a0674fc6643f9d01248725ccb38f9d730d8c61f3d99dffe7608dd193c3d586d69156#rd,1,2018-8-24,0.0,1.0,1.0,0.0,252.0,0.0,3.0,,,,
273,个人信息公法保护机制的现存问题及完善对策——基于295份行政判决书的定量研究,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484087&idx=1&sn=5d90a2d0d9892948fd2db53d4b58aa83&chksm=9710c6dca0674fcacf9edd24bec5fa4bb8e975843c0b37f9a9e14719c8c65cfc811151fa4cea#rd,1,2018-8-21,0.0,1.0,1.0,0.0,194.0,0.0,5.0,,,,
274,2018年第8期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484083&idx=1&sn=dc3bf566314b3221792bbd1ce06dfad3&chksm=9710c6d8a0674fce9747caa30bbef02ab8c06e2fc76c93f4260ef9a28263c0927675dedcf8ed#rd,1,2018-8-10,0.0,1.0,1.0,0.0,1356.0,1.0,5.0,,,,
