Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
477,2018年第5期目录,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772572&idx=1&sn=424422708d70e1dac395d45990224b60&chksm=8c68e3bcbb1f6aaa961614e5ab22549971a1d5deaccc18d92d2e0dad8f177fbba9118e4ceff9#rd,1,2018-9-11,0.0,1.0,1.0,0.0,811.0,0.0,8.0,,,,
478,张  清、张  蓉：论类型化人工智能法律责任体系的构建,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772566&idx=1&sn=165c2e95360b742065d2a8c1a70e6843&chksm=8c68e3b6bb1f6aa074fef7b12b8f282ce6f4438007164b254433005962fee24e217943b98016#rd,1,2018-8-31,0.0,1.0,1.0,0.0,65.0,0.0,1.0,,,,
479,叶  敏：个人信息商业利用的正当性与民法规则构想,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772566&idx=2&sn=fc591ee7bfc7c31f60e52095ca7701c4&chksm=8c68e3b6bb1f6aa0f0a6396af07da63320f6544fc585f32a3b7a859738dfcf1d682ed0642a9a#rd,2,2018-8-31,0.0,1.0,1.0,0.0,19.0,0.0,0.0,,,,
480,开启新时代中国文艺发展新征程,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772565&idx=1&sn=da080def37a66d53dee5ba6d5ce6d43b&chksm=8c68e3b5bb1f6aa3e38c7e7e19850f580541fb856d7d8b023b5bd50c8fbcafd4b9e4deec1954#rd,1,2018-8-20,0.0,1.0,1.0,0.0,110.0,0.0,1.0,,,,
481,周良书：讲好中国共产党的历史故事,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772564&idx=1&sn=960105b99e3d5f1e29fedeb62c1b2da8&chksm=8c68e3b4bb1f6aa2bf38a0e766920e9730479edb7d5e1fbfe434182391d4691134ed74fe3a13#rd,1,2018-8-16,0.0,1.0,1.0,0.0,220.0,1.0,2.0,,,,
482,马福运：红旗渠精神的再认识,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772564&idx=2&sn=98069806ee23412ac3b38679ce791d60&chksm=8c68e3b4bb1f6aa2113c83cb3848b532e2e06bf81d00e21babe51cf32834fb6c78d0a2a63ce0#rd,2,2018-8-16,0.0,1.0,1.0,0.0,109.0,0.0,0.0,,,,
483,张立梅：毛泽东民主集中制思想研究,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772563&idx=1&sn=cb55a25b0fc522d66a40fc55ae45f53a&chksm=8c68e3b3bb1f6aa5f0780349b32e5e92ab4ce8c6bd54dbba3fb062259c03e4504a53bee357fb#rd,1,2018-8-10,0.0,1.0,1.0,0.0,115.0,0.0,2.0,,,,
484,陈长伟、牛大勇：中国开创亚非外交新局面的成功范例——万隆会议再探讨,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772563&idx=2&sn=afca7008ac16bb9adceba6a120971367&chksm=8c68e3b3bb1f6aa51d0eca477d66d83c31c7c2a39aa85b223c6cc13def33e6116e69ca610415#rd,2,2018-8-10,0.0,1.0,1.0,0.0,25.0,0.0,2.0,,,,
485,阚和庆：习近平反对历史虚无主义思想的鲜明特色,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772563&idx=3&sn=1364c8779f0b6b30feedccc077508206&chksm=8c68e3b3bb1f6aa5b9a6510c5561ca998dd19493985fb54cb06fb98aba0e35ff30e021a1bb6c#rd,3,2018-8-10,0.0,1.0,1.0,0.0,95.0,0.0,5.0,,,,
486,“改革开放40周年与新时代中国特色社会主义”理论研讨会综述,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772562&idx=1&sn=846b48f9ded6132860a983e04454b98a&chksm=8c68e3b2bb1f6aa48b014456a17d2c88991856acf30aed4f1cad9a7ca474ebcc9c3005d1754c#rd,1,2018-8-5,0.0,1.0,1.0,0.0,457.0,0.0,5.0,,,,
487,鲍  金：作为中介的意识形态——论马克思意识形态批判理论的建构意义,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772561&idx=1&sn=62961e5950df773d03b8882273bbe75e&chksm=8c68e3b1bb1f6aa7d697d637524f9627fe893b0b0b37818aa7e51b94713059d0806cc37bab69#rd,1,2018-8-4,0.0,1.0,1.0,0.0,163.0,0.0,1.0,,,,
488,倪梁康：观•物——唯识学与现象学的视角,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772561&idx=2&sn=0628ad3549f060a221039e12110f5b87&chksm=8c68e3b1bb1f6aa755684ae5ce50fb6a85f89877264ed214ce548710cd401167c3800c76f8e2#rd,2,2018-8-4,0.0,1.0,1.0,0.0,67.0,0.0,0.0,,,,
489,韩东晖：成己、启蒙与直言,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772561&idx=3&sn=db2b1126322e731c3cb887fc2b8de568&chksm=8c68e3b1bb1f6aa7c90c19577617233aaa4c92f96b47ccd0aa1ad1b5c9c0452076a1430629e0#rd,3,2018-8-4,0.0,1.0,1.0,0.0,24.0,0.0,0.0,,,,
490,詹石窗、胡瀚霆：道家“玄同”思想解析,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772561&idx=4&sn=fcf2ffc52e900136f2ce5d9c75ca6e22&chksm=8c68e3b1bb1f6aa7ca4a04ca9ed8a199b8fc2a8a969163c3808c2a4913cd7f786bf5fd36aeee#rd,4,2018-8-4,0.0,1.0,1.0,0.0,39.0,0.0,1.0,,,,
491,“高校思想政治工作和意识形态问题研究”理论研讨会综述,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772559&idx=1&sn=0fa0b2cf226dbad56d54e51cd66b3eb3&chksm=8c68e3afbb1f6ab9aa5284c6a5de4c776813c6f12eb7de1205765bfe77000f6dc2b8bc8c1188#rd,1,2018-8-1,0.0,1.0,1.0,0.0,341.0,0.0,3.0,,,,
492,周   文、方   茜：习近平新时代中国特色社会主义经济思想的深刻内涵,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772558&idx=1&sn=9065684efc63e5fbc4b4c1ca5a02bd61&chksm=8c68e3aebb1f6ab8713385163f92cae9ec3d411052169ea2bbd1558a1f96120541c4665bd63c#rd,1,2018-7-31,0.0,1.0,1.0,0.0,112.0,0.0,0.0,,,,
493,任保平：新时代中国特色社会主义政治经济学的理论阐释,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772558&idx=2&sn=7149d3e63f687373209930e6dff10731&chksm=8c68e3aebb1f6ab8a2414c06d57afe0142f34fad09bdf76c09624aab5e50d0f6c29e7fd5b8d7#rd,2,2018-7-31,0.0,1.0,1.0,0.0,76.0,0.0,0.0,,,,
494,魏礼群：习近平社会治理思想研究,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772522&idx=1&sn=0c87d3aa891df8fd313ea0de751c1a0b&chksm=8c68fc4abb1f755c116463fc84692db141796608ee5a0318abb521117ba99f7af4b30548da79#rd,1,2018-7-27,0.0,1.0,1.0,0.0,188.0,1.0,2.0,,,,
495,尹  诵、李安增：正确认识中国特色社会主义制度优越性,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772522&idx=2&sn=5c6ff6fe59238e1d7f8168264121dad6&chksm=8c68fc4abb1f755cb40087515646532ab89ffb0c1e6660dc77668c6df645a3e06a5cb0a29cbb#rd,2,2018-7-27,0.0,1.0,1.0,0.0,196.0,0.0,1.0,,,,
496,大型思政公开课《师说——导航新时代》7月26日晚将在中国教育电视台闪亮登场,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772511&idx=1&sn=b3056ff452629f37bf6bab9b14eaaa41&chksm=8c68fc7fbb1f75699651ff2a5869f3eecef9590b2fec7b6ad694dc8d58dd45661972aa8a1008#rd,1,2018-7-25,0.0,1.0,1.0,0.0,8588.0,0.0,137.0,,,,
497,2018年第4期目录,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772507&idx=1&sn=e423ebe498f1c0d41068bd5a7ee79ec9&chksm=8c68fc7bbb1f756d554108f26b802573cf55597ab3fd8437c386e53392382874f47135341beb#rd,1,2018-7-17,0.0,1.0,1.0,0.0,661.0,0.0,3.0,,,,
498,首届“21世纪马克思主义论坛”征文通知,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772507&idx=2&sn=a68de8dc4165e61e31d1b87bdfcddc7c&chksm=8c68fc7bbb1f756d4f99ed8a914f37184d77885c6b46a4342b9829d2307137cf299d32414ca3#rd,2,2018-7-17,0.0,1.0,1.0,0.0,331.0,0.0,1.0,,,,
499,第八届”马克思主义理论学科博士生论坛”征文启事,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772507&idx=3&sn=7891474f90df074a40d4f6557657da7f&chksm=8c68fc7bbb1f756d5f2a589a88b7add0301adf43e7e368ad9a2d6b36b6d2c52afa273be60261#rd,3,2018-7-17,0.0,1.0,1.0,0.0,261.0,0.0,0.0,,,,
500,陈支平、戴美玲：明代“番舶”征税考实,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772495&idx=1&sn=1e082dc45776c99f4b3d2e98fb6fa3ef&chksm=8c68fc6fbb1f75792943c6dfc0f04de8ac27ec511efa581ce179d940febea90ccfda19abd3b4#rd,1,2018-7-11,0.0,1.0,1.0,0.0,38.0,0.0,2.0,,,,
501,陈宝良：从别号流行看明朝人的好名风气,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772495&idx=2&sn=097cf20ae23009ff319099202205f1df&chksm=8c68fc6fbb1f7579ec3c9444de4a815f3a96c012b7cd11707a631b2918fd67ef62214f085064#rd,2,2018-7-11,0.0,1.0,1.0,0.0,33.0,0.0,1.0,,,,
502,廖寅：宋真宗《劝学诗》形成过程及作伪原因考述,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772495&idx=3&sn=3ae38a860360acd38ac0b853349fbc9c&chksm=8c68fc6fbb1f75790fe0b9bc40bdd35e92b69ecec310586636c720e996df0e1da4ccaefc3946#rd,3,2018-7-11,0.0,1.0,1.0,0.0,77.0,0.0,2.0,,,,
503,姜涛：让“一带一路”成为廉洁之路——中国企业参与“一带一路”建设的腐败风险防控,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772487&idx=1&sn=90bcb9785e0eb0498969c0426555c4fe&chksm=8c68fc67bb1f75711350ff23f1b711befdae18fdc7155e00e3411c6379f4e744749e07a39b22#rd,1,2018-7-2,0.0,1.0,1.0,0.0,42.0,0.0,1.0,,,,
504,李响：法律理性视角下租购同权政策的名与实,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772487&idx=2&sn=16f183e3e9279f011b4609eca2233213&chksm=8c68fc67bb1f75716428e9e88c5f9de6fc8482e7d7117b67bdfb18b54ad7c977c35acbede155#rd,2,2018-7-2,0.0,1.0,1.0,0.0,21.0,0.0,0.0,,,,
505,吴新叶：中国社会治理话语体系的当代建构,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772481&idx=1&sn=fbb9d2f1214ccf249a7c80af016c98a7&chksm=8c68fc61bb1f7577253282ee0a1108a6586552ce9dd858772745c3122d05ab6b62655f2c281b#rd,1,2018-6-29,0.0,1.0,1.0,0.0,82.0,0.0,1.0,,,,
506,欧阳友权：辨识新时代网络文学的三个维度,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772481&idx=2&sn=808268a5050563848114507466903667&chksm=8c68fc61bb1f7577ddda0f2e7c99d8df29a555fbe4f28156c45d8a1e564e480b72c3a3ad25b9#rd,2,2018-6-29,0.0,1.0,1.0,0.0,29.0,0.0,1.0,,,,
507,卢盛荣、郭学能:中国经济潜在增长率研究,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772471&idx=1&sn=6ce1bb90afb26048ff40537a419e0616&chksm=8c68fc17bb1f75010e20b8a4e7cf516fc6399942e5bc1acabb7fc9f219483d814a4f4c4826d6#rd,1,2018-6-25,0.0,1.0,1.0,0.0,47.0,0.0,0.0,,,,
508,田利辉、范乙凡：互联网金融的普惠特征与规范发展,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772471&idx=2&sn=3353d7579c96dfc34a671447b7e4134a&chksm=8c68fc17bb1f750193e7982ffdb99fdef26aa3e50d3751d0552699c57b332907ebcb49b0233c#rd,2,2018-6-25,0.0,1.0,1.0,0.0,44.0,0.0,1.0,,,,
509,姚卫群：吠陀哲理诗与古印度哲学核心理念的源头,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772465&idx=1&sn=2d7b65c95082dfa487e455082ca2b606&chksm=8c68fc11bb1f750752c8453e985632c7b1cd4ef4196af5ef6a34b9cecf818dc13d5f4bc6f89e#rd,1,2018-6-19,0.0,1.0,1.0,0.0,49.0,0.0,1.0,,,,
510,陈明：从旅行史料看中国历代行者对印度文化的认知,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772465&idx=2&sn=93db9fe882dc702fe25c37ce9cb2104d&chksm=8c68fc11bb1f7507f54913d97f98ef94f6f6bdba6c4bccd0d71272e36aaf658215486f5e83fa#rd,2,2018-6-19,0.0,1.0,1.0,0.0,24.0,0.0,2.0,,,,
511,侯传文：从《摩诃婆罗多》看印度以“正法”为核心的价值观——兼与中国天道观比较,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772465&idx=3&sn=b0c56fa20d2944717371e7897589dde0&chksm=8c68fc11bb1f75077cc4cd0fe641724c0851b1b605988b60752886b13b926de1664d845ea6c9#rd,3,2018-6-19,0.0,1.0,1.0,0.0,49.0,2.0,2.0,,,,
512,沈湘平：底线思维的政治哲学解读和人生哲学启示,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772457&idx=1&sn=fe67fbee7e356f7e05a060432205909b&chksm=8c68fc09bb1f751f84ea846852658f60d32c690d894be9abcfd5cd8bcd24b53053d296bf1478#rd,1,2018-6-8,0.0,1.0,1.0,0.0,125.0,0.0,4.0,,,,
513,骆郁廷、陈兴耀：论社会动员中的议题设置,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772457&idx=2&sn=a7621f388f72cc3a165aab6385512d99&chksm=8c68fc09bb1f751f38f28ebe41c873627075938a780831a7a34f9e65da35549a059a5041e017#rd,2,2018-6-8,0.0,1.0,1.0,0.0,58.0,0.0,0.0,,,,
514,董学文:习近平文艺思想对马克思主义文艺理论的贡献,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772451&idx=1&sn=b1e5f2095cce4cdcdd7302d27fbee0c4&chksm=8c68fc03bb1f75155909390a08b471c9eee404851ad3b7e38e17e2fcb6114d4a213414b9d828#rd,1,2018-5-30,0.0,1.0,1.0,0.0,126.0,0.0,3.0,,,,
515,高继文:从“两个逻辑”的辩证统一认识新时代中国特色社会主义,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772451&idx=2&sn=acfe549afa86b7f35accc9c9cdcc3ea7&chksm=8c68fc03bb1f751540ccaff9af3f7e51eed3d961703bad9a42732040079192532afd7ee56512#rd,2,2018-5-30,0.0,1.0,1.0,0.0,93.0,0.0,1.0,,,,
516,刘大为：让革命精神永放光芒,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772445&idx=1&sn=e6a806ef78147ceb7de3acb03544ca7f&chksm=8c68fc3dbb1f752b42df0b5d7dbc60ecdd79cd36dd2cb90d4c1d7b4143cfe0ec35f6f3e4ffb5#rd,1,2018-5-21,0.0,1.0,1.0,0.0,557.0,0.0,2.0,,,,
517,2018年第3期目录,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772441&idx=1&sn=1becbaa16cc23a6143fc1b5bb49c9959&chksm=8c68fc39bb1f752f4bef3394147bf744237f31603fb1ea68f6ae1ae2afde534d16ee0160d24a#rd,1,2018-5-15,0.0,1.0,1.0,0.0,616.0,0.0,6.0,,,,
518,“中国现当代丝路文学高端论坛”征文通知,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772441&idx=2&sn=834e2a7249e6404408b15dda15d49d56&chksm=8c68fc39bb1f752f923aa51d88c851a9a5cfe086f76818743994680a0e2647e473e08f3ec7ac#rd,2,2018-5-15,0.0,1.0,1.0,0.0,205.0,0.0,4.0,,,,
519,“新时代大学文化建设和大学精神培育”理论研讨会征文通知,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772441&idx=3&sn=840c91e5a5dd7531fee1bd2deddda735&chksm=8c68fc39bb1f752f91205c7a9e2c89c545e3a50e74b61a11467bbbf274a0bc7b13169ebcc3f1#rd,3,2018-5-15,0.0,1.0,1.0,0.0,240.0,0.0,2.0,,,,
520,董树宝：迂回与进入：德勒兹与加塔利论中国思想的内在生成,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772422&idx=1&sn=b17298b4a4c6044182eb3a8d953c3e4d&chksm=8c68fc26bb1f75302043beddca5778f505300de287e1c109cbdcaecc93e6f651ff9ee071ba26#rd,1,2018-4-27,0.0,1.0,1.0,0.0,170.0,0.0,1.0,,,,
521,李金梅：二十世纪英语世界《水浒传》结构研究,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772422&idx=2&sn=a8ef87708422e8987d47135f6cd7c386&chksm=8c68fc26bb1f7530c6eb19a69caa45dadaf9c72ca3ae41ebf2aab415a401626557366e6f9b40#rd,2,2018-4-27,0.0,1.0,1.0,0.0,31.0,0.0,0.0,,,,
522,“改革开放40周年与新时代中国特色社会主义”理论研讨会征文通知,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772416&idx=1&sn=5e60157c579e332ac7a563d5c600d4c3&chksm=8c68fc20bb1f75369575337b3b3918a48ec9a9420671429bf111598a084290a2d7ec2be34f95#rd,1,2018-4-26,0.0,1.0,1.0,0.0,1652.0,0.0,5.0,,,,
523,张能为：西方实践哲学传统与当代新发展,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772416&idx=2&sn=851bb974db51ec10f0680f0f077a9027&chksm=8c68fc20bb1f7536ab3f620c559567ef61aa740d7dc1a90a3d04e30266afa7c7eaaa135df7de#rd,2,2018-4-26,0.0,1.0,1.0,0.0,39.0,0.0,1.0,,,,
524,赵卫国：海德格尔的悲观情绪和现代品性,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772416&idx=3&sn=b83c9c1295747632c34540f99c0d3c05&chksm=8c68fc20bb1f7536e3429754bb5ae386739c66c48da6572a5936c32f14fa73b5f96450b8abd6#rd,3,2018-4-26,0.0,1.0,1.0,0.0,82.0,0.0,0.0,,,,
525,罗楚亮：我国城镇教育收益率的长期变化特征,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772408&idx=1&sn=c8c8f4f438590829684882f590532b6e&chksm=8c68fcd8bb1f75ce27273ac3142fa17bb12f84d26a674f5f2394c04416f0cf6b1a082fca1592#rd,1,2018-4-25,0.0,1.0,1.0,0.0,59.0,0.0,0.0,,,,
526,胡登峰：我国社会信用服务市场体系建设研究,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772408&idx=2&sn=1bc3796c6984185237d65b8670567bbe&chksm=8c68fcd8bb1f75ce41bc8144726d7738181bfb2aebe13d19473a54ebb96b1fa49b2a0fcdbc37#rd,2,2018-4-25,0.0,1.0,1.0,0.0,23.0,1.0,0.0,,,,
527,朱汉国：中国当代社会史研究再认识,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772400&idx=1&sn=11927a8c4831ffa2a001fd51a6e8c324&chksm=8c68fcd0bb1f75c6642e1c03a68ccddf9feca0cc9296c84b0487a1aaca539f29164d3dc62e20#rd,1,2018-4-23,0.0,1.0,1.0,0.0,95.0,0.0,2.0,,,,
528,江林昌：考古发现与中国古代文体学理论体系建构,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772400&idx=2&sn=9aa23d43c3035a1227d26d2ae713b20f&chksm=8c68fcd0bb1f75c6218816e2f3002a3e6956269b3df4ace9389d9065c383e1a18ca37a9cce90#rd,2,2018-4-23,0.0,1.0,1.0,0.0,42.0,0.0,2.0,,,,
529,王  旭：论全面推进依法治国的几个基本关系,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772394&idx=1&sn=0b60afbe77e62572cbd52b402f7cbb97&chksm=8c68fccabb1f75dcfaaec961bbc1d6c9abdf4594b3a2772842563ad654e398cbea7703c1e507#rd,1,2018-4-12,0.0,1.0,1.0,0.0,83.0,0.0,1.0,,,,
530,谭观福：WTO国家安全例外视角下的网络安全,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772394&idx=2&sn=548229dfe55190f144eb837c2f77ba91&chksm=8c68fccabb1f75dcc0ef3e5555cb0e25bd45bfd0e3358e25cb9dc8449fd526b5213902676d3a#rd,2,2018-4-12,0.0,1.0,1.0,0.0,87.0,0.0,1.0,,,,
531,佘双好：提升思想政治理论课教学质量的规律探讨,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772388&idx=1&sn=e5fa3a9b43c9921aa92bca3afa292fef&chksm=8c68fcc4bb1f75d272bba07b545663858a7cb5f6f29395c4184012642355c7a674e718745d73#rd,1,2018-3-26,0.0,1.0,1.0,0.0,97.0,0.0,2.0,,,,
532,徐    斌  冯楠楠：《哥达纲领批判》的公正思想及其当代价值,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772388&idx=2&sn=76ded92e3fac628ffbff57a8e0719001&chksm=8c68fcc4bb1f75d27c822a284615a2f9a06985c2d82d2c6cde62f530f276edb02518140c49b4#rd,2,2018-3-26,0.0,1.0,1.0,0.0,120.0,0.0,2.0,,,,
533,王    峰：中国共产党纪律检查制度的历史考察,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772388&idx=3&sn=6bb7ca08bd374b5acb4064ecd699225f&chksm=8c68fcc4bb1f75d2236d5f33c9ed29ad2b3401e1de792eb95cafee0cfe2af13c477bdac0026c#rd,3,2018-3-26,0.0,1.0,1.0,0.0,84.0,0.0,2.0,,,,
534,深入研究阐释习近平新时代中国特色社会主义思想,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772380&idx=1&sn=9cc66a74d4084cb79c51478eb9d900ac&chksm=8c68fcfcbb1f75ea3261f0de27a51d932fbfb10752d8a49788aa36b002dfed7b1f0f2b71cc60#rd,1,2018-3-15,0.0,1.0,1.0,0.0,218.0,0.0,4.0,,,,
535,2018年第2期目录,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772376&idx=1&sn=e6ce43a8ca08dc710d022ec4e9f38ee3&chksm=8c68fcf8bb1f75ee0c830c694fb2c7e48d2dcb64820596565974399dfc1454ae8a3c252c5e51#rd,1,2018-3-9,0.0,1.0,1.0,0.0,702.0,0.0,5.0,,,,
536,陈宝生：做教育系统党的理论创新研究排头兵、领头雁、桥头堡,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772372&idx=1&sn=b5daaf2c9c6802462ec3f14665c13b89&chksm=8c68fcf4bb1f75e267197fb2e90355532146e519acd272953e41cb2c5c4e56c07bf29f4e3c4e#rd,1,2018-3-8,0.0,1.0,1.0,0.0,173.0,0.0,5.0,,,,
537,王炳林：中共党史学科基本理论问题论要,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772368&idx=1&sn=739f2640e6fdf7606ce78eff92fd6c85&chksm=8c68fcf0bb1f75e61c03b6a827c76118adc5befb62f25f11abff0ab7333ea99e4694341ab38f#rd,1,2018-1-31,0.0,1.0,1.0,0.0,170.0,0.0,8.0,,,,
538,漆   彤  窦云蔚：条约解释的困境与出路——以尤科斯案为视角,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772368&idx=2&sn=dc9ab62ec101d4931b83aee925aea656&chksm=8c68fcf0bb1f75e69fad53771c97106c55db8eade6106ec27eea730001be3eae2514a2ca4af6#rd,2,2018-1-31,0.0,1.0,1.0,0.0,29.0,0.0,0.0,,,,
539,钱玉文 沈佳丹：侵犯商业秘密罪中“重大损失”的司法认定,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772368&idx=3&sn=18b0ecac974da8a076d1196c09207ec3&chksm=8c68fcf0bb1f75e6493d0633ae7cac4efb44774f3330c1bd90fc7dd0701fcf66bc7fb0ab59e8#rd,3,2018-1-31,0.0,1.0,1.0,0.0,24.0,0.0,0.0,,,,
540,姚志军：西柏坡时期中国共产党管党治党的历史经验,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772368&idx=4&sn=c700a3ab6c88a97dd63d1e4f480a4341&chksm=8c68fcf0bb1f75e65db03784e72994d020050ca1724f511c54cfb54774400264c9d5503230b9#rd,4,2018-1-31,0.0,1.0,1.0,0.0,106.0,0.0,0.0,,,,
541,金鸣娟 储洪涛：确立毛泽东思想指导地位再认识,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772368&idx=5&sn=0889c812f16c822de9660dd346e5f76f&chksm=8c68fcf0bb1f75e6a47acf29f0d7d11ae0e8d59a080a864de5c43cc2dd431cfe1b74c702dd57#rd,5,2018-1-31,0.0,1.0,1.0,0.0,22.0,0.0,0.0,,,,
542,吴潜涛 刘函池：中华优秀传统家风的主要表征及其当代转换与发展,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772368&idx=6&sn=ad21cc951c309c1180b988862b423cbf&chksm=8c68fcf0bb1f75e6fec01fd4c1c0050c1ba1d3f449dc5b8ded96e96c6eba12b6d87d5178ebeb#rd,6,2018-1-31,0.0,1.0,1.0,0.0,107.0,0.0,3.0,,,,
543,傅道彬：中国文学创立期的艺术格局与历史高度,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772368&idx=7&sn=c39f264dd52de610d0cac10f6f0fc8e1&chksm=8c68fcf0bb1f75e63fbe7167621372c558933eec5b8427c399f0b6803a918c9ae81e93622101#rd,7,2018-1-31,0.0,1.0,1.0,0.0,30.0,0.0,1.0,,,,
544,杨  隽：“君子知乐”与周代贵族的艺术修养,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772368&idx=8&sn=94469d1ebe85c22cb79538d9a2afa2ff&chksm=8c68fcf0bb1f75e691eb50cb1d2e4c063fc59b0cdc69bba084aaba0ff190d31e397919d4946f#rd,8,2018-1-31,0.0,1.0,1.0,0.0,20.0,0.0,2.0,,,,
