,title,link
82,龚敏、辛明辉｜产业结构变迁与劳动份额变化 —— 基于要素替代弹性和偏向技术进步视角,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072440&idx=1&sn=ca97f249d7f9612641003deffa88252f&chksm=8b465f1ebc31d608d0269625c86e370b84410aceb9197fa14377abdf1c39b2fc043296d84c0b#rd
83,田国强、陈旭东｜制度的本质、变迁与选择 —— 赫维茨制度经济思想诠释及其现实意义,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072435&idx=1&sn=8214fe5f8def258f358a429d17eb78d9&chksm=8b465f15bc31d603a5c5c1a6757b25d8cac035ff7b15ab0d08c0c90020fa427505d16a7d3409#rd
84,张幼文、吴信坤｜国际直接投资中的要素流动与全球化经济的资源配置,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072434&idx=1&sn=d71f6b790ad9c967c56e56677edc97b5&chksm=8b465f14bc31d6028a44441edd995c68a2b0fb3d5b7e03d4da3e4e7c4c0e333a09865e35a7c5#rd
85,张弛、张曙光｜新经济对经济学理论的挑战,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072433&idx=1&sn=33ae97b9e342f045b78c90d1ebf356e6&chksm=8b465f17bc31d601e6874d477b1ef9d9a3359869c9d113a94a4246b7a5a2cb6430dd6590afa9#rd
86,胡景北｜当今世界的农业劳动力转移和人类大历史中的非农化转型,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072432&idx=1&sn=69f82e2711e4b762b66ac2edc9df54ac&chksm=8b465f16bc31d6002c8dc52b5e0cc8917630bf76f3f1bc755f39113cf251c3106f671f5a51ef#rd
87,杨国强 | 清末新政与共和困局（上）——民初中国的两头不到岸（一）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072431&idx=1&sn=21c334e02203c022ec0081479b9aa9e5&chksm=8b465f09bc31d61f672d1afe54d3d841c24bfc2869aeda563a6e1f085afc6b2d8189cc810bd9#rd
88,杨国强 | 清末新政与共和困局（上）——民初中国的两头不到岸（二）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072431&idx=2&sn=923b54316e987f1335e9b1878ea5549d&chksm=8b465f09bc31d61f838ec606c33a7afb9cbfe72fa8121bc528eb06115f65633aa75ff75818cc#rd
89,杨国强 | 清末新政与共和困局（上）——民初中国的两头不到岸（一）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072430&idx=1&sn=295ba96d0ef01cfc38eefc59d983fa3b&chksm=8b465f08bc31d61ee4af0d480c2a587ff0be60fa2f9c1d0caa962b7661d5120ccf159936d320#rd
90,杨国强 | 清末新政与共和困局（上）——民初中国的两头不到岸（二）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072430&idx=2&sn=24aea60e10328e090a0057efd4737970&chksm=8b465f08bc31d61e374a3b1f36c40f00f7fc8b515765a37c0c07f85a891f4cc3dc594b916daa#rd
91,访谈 | 追寻历史变迁中的因果与意义——杨国强教授访谈,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072429&idx=1&sn=682bb26e8a937447241c9e252ff4c161&chksm=8b465f0bbc31d61d8d322035f50fc783bddff17ff860ca6b75eb6a57c594f81e8114259b881a#rd
92,李义天｜知觉为什么重要 —— 基于亚里士多德主义美德伦理学的解释,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072428&idx=1&sn=e4baefa60f0ad843a2be8bfb3133e6f4&chksm=8b465f0abc31d61c2f24374cc8b0c402e2fbb4ab6ac6b1b9439edb33e5059392f44dfcf297e3#rd
93,东方朔、徐凯｜荀子的道德动机论—— 由Bryan Van Norden与David B. Wong的论争说起,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072418&idx=1&sn=2c90dae1ca5b14646bee2dd970439de9&chksm=8b465f04bc31d612f24ced584747229530858cde27d151ffb714b4d36af54c3fb90149a19dfb#rd
94,黄小洲｜“Sensus Communis”：伽达默尔对常识哲学的重塑,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072417&idx=1&sn=6fe1692bf7e95187fb948f41f15ae4f8&chksm=8b465f07bc31d6117e3f764857a452979d11e5ecdb3eec1cbff06038855fdebae0c0e967bc24#rd
95,李晓愚 | 明清才女文化与女性读书图研究,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072416&idx=1&sn=808dec7cae2bc9223a0aae3cbd3e8ef3&chksm=8b465f06bc31d610232f1d87aad03cf18d71dee297f1ff6af9cf564ededeae8447f3fa332a20#rd
96,杨泽波｜跨越气论的“卡夫丁峡谷” ——儒家生生伦理学关于自然之天（气）与仁性关系的思考,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072415&idx=1&sn=a548c3249597ff5d218b8c79e03a948d&chksm=8b465f39bc31d62f8103f93c10036c0776d1915e04e8e42e66940499d5d0ce47aca97ef0d56b#rd
97,笔谈 | 图像资料与历史研究——亦真亦幻：图像与文献的交错,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072414&idx=1&sn=462a91221cf24b92226500149873af41&chksm=8b465f38bc31d62e8fe754182ce8af9cb1ca64ab5dfacd688fff055ea5ceea8d6d83017de6f9#rd
98,笔谈 | 以图证史：艺术与真实——凭几而写抑或持简而书？,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072414&idx=2&sn=b975db19c2dc652b82e2570e8269045e&chksm=8b465f38bc31d62e5221dd6b858d837c0cd169d901219303299c381fc564b205188985a37995#rd
99,笔谈 | 移情与矫情：反思图像文献在中古史研究中的使用,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072414&idx=3&sn=e94f9e497d408bc3eb3bf7df38f454c9&chksm=8b465f38bc31d62e2029f58fa561ade744c6a26a76dec6255499c3dcdc56e00b3232fda1810f#rd
100,笔谈 | 图像观识与海上丝绸之路史,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072414&idx=4&sn=c11e2e4153d0aa3bcf4cc95a74c5511e&chksm=8b465f38bc31d62e7b00d2ee2faa7994b23cc4ea2d377500f44957cee1851f1b26836087b6c2#rd
101,笔谈 | 相知与定名：人工智能（AI）时代的图像、文献与历史,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072414&idx=5&sn=50c8c92b038fd1caffddf4153ee11d13&chksm=8b465f38bc31d62e004267bb2f1ad8cbeb43540e12eb19df9e90e2a9ffa7911938025664722c#rd
102,白刚｜《资本论》“政治经济学批判”的逻辑转换,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072405&idx=1&sn=5419a864f39c7c9b346826c46f9f5135&chksm=8b465f33bc31d62559c19267377a27215c3f7c874de2245e3b9a2b5b7db82f43285603b1d591#rd
103,王宏超 | 巫术、技术与污名：晚清教案中“挖眼用于照相”谣言的形成与传播,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072392&idx=1&sn=3e77200abd398315dc43e42f5dccf4a9&chksm=8b465f2ebc31d63897e6ea3cb51a35c99b0f9262b1386d25346768238a4ddfa59d80af96cbc6#rd
104,杨代雄｜《民法总则》中的代理制度重大争议问题,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072357&idx=1&sn=28382151c6e9d7286cb88b048c818606&chksm=8b465fc3bc31d6d5ae28506f553e7539413a0757d73cd0b4c39a553da5d247a54d2123c01637#rd
105,王文胜｜《民法总则》与原有法律司法解释之间的规范竞合及其处理,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072357&idx=2&sn=551204f6da738b89aaa1ed9f3c311ae9&chksm=8b465fc3bc31d6d5d24be8c3301bb6733d6642d3c7232fbb3870f875547900687cc8e66e18f6#rd
106,李宇｜新桃换旧符：民法总则上的恶意串通行为无效规范,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072357&idx=3&sn=f4a41d8f3baf72b17e75ac7a38096b66&chksm=8b465fc3bc31d6d50150f686382405128057a7eff6975e33bc8e35c5552ee5b677d7fd4cc839#rd
107,纪海龙｜民法典编纂背景下商事规则的识别点,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072357&idx=4&sn=666fc219cfd65f0b685aadd46626e07c&chksm=8b465fc3bc31d6d56f1be399571f9273df9f26869a03030314144d032001540333a532a2507a#rd
108,《学术月刊》2018年第2期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072338&idx=1&sn=5067331455621c5bc43e3fe02034e9ed&chksm=8b465ff4bc31d6e25878558fd65cdf70bad0e52bc51a1872b8c6c63732dc0ad3a8c4ef3f13e0#rd
109,杨卫华 | 英国在华传教政治的地方实践：福州乌石山案再研究（上）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072233&idx=1&sn=3ceb760ea2e8104ed711e0eb1d2344fa&chksm=8b465e4fbc31d759425f5fff071738ce45fb628f2bfe40fc018c9b24985255874b3ed693cefa#rd
110,杨卫华 | 英国在华传教政治的地方实践：福州乌石山案再研究（下）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072233&idx=2&sn=f56f58fa4fd205a9358ed9134bee70f8&chksm=8b465e4fbc31d759488b2b85539cb9c552d0256fe6f95ceb3c0288a72ab73156aec2d2e72154#rd
111,蔡炯昊 | 新国体下的旧史学 —— 民国初年的宣付清史馆立传（1914—1927）（上）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072215&idx=1&sn=62bf92f7e371690e7709d565cf9e6c1a&chksm=8b465e71bc31d767e9818767ef3cfdd94a92e922900d53ced7a1f1ea47725746f761956f5833#rd
112,蔡炯昊 | 新国体下的旧史学 —— 民国初年的宣付清史馆立传（1914—1927）（下）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072215&idx=2&sn=1d80a59fab6c3823701c56d53c1f0eda&chksm=8b465e71bc31d767c6a0b8ebbb854653c0bbefe4708bb8bbd8eed753c9998fb217980f1ef4fa#rd
113,黄平 | 王小波与文学史,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072214&idx=1&sn=38817476fac12330ba95731d90613ce2&chksm=8b465e70bc31d7668ec6d9d51492f43633ed722dfacbef0d9869ef9fdcde9180d124088711a1#rd
114,赖岳山｜互为体用的“隐微政治”与“客观学术”,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072213&idx=1&sn=188711133af11297aeea804838494443&chksm=8b465e73bc31d7658d352929cb1cbd06574beb5e2ba62bb93f4bbddba60b3397b1b9b780ac88#rd
115,黄旦 | “奇闻异事，罔不毕录”：上海“城”的移动 —— 初期《申报》研究之二（上）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072212&idx=1&sn=39308b4394cfc76e63f3505555638196&chksm=8b465e72bc31d76459a09d3993e955992a6fac889b70828a6c541a796a1c4a4ce883b859503b#rd
116,黄旦 | “奇闻异事，罔不毕录”：上海“城”的移动 —— 初期《申报》研究之二（下）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072212&idx=2&sn=2acb6c5ba921fa61f8220d9c0d23ac4e&chksm=8b465e72bc31d7648ec29e7e5e79c41fd6f240437d83709cfe07ddce09d6a7e45fdfbefa9015#rd
117,张小虎｜论刑法上典型异样因果形态的因果关系特别判断,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072185&idx=1&sn=70d1fc404e4861ef4d11f099e87229c7&chksm=8b465e1fbc31d709dcc7aeb1b61851abcb0154518c5ea30bcac4b21f4d0ded67017dce54ba97#rd
118,夏中义 | 论朱光潜“有思想的美学”——考辨《美学拾穗集》对“思想解放”运动的功绩,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072184&idx=1&sn=d589a17cf1a2300b8abaef0d821e7683&chksm=8b465e1ebc31d708d31cc6579b3b477e4626d626fe463f16131733f1c42a09608fa017efb268#rd
119,王元骧 | 关于推进“人生论美学”研究的思考,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072183&idx=1&sn=2722b804c96083ce6f506850edf8daf2&chksm=8b465e11bc31d707b611483db53968128b9c3f63934af5f24e7257f1337e00f7c4558f347d32#rd
120,夏中义 | 论朱光潜“有思想的美学”——考辨《美学拾穗集》对“思想解放”运动的功绩,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072182&idx=1&sn=01a272222f0efee1fd808cf438d32c15&chksm=8b465e10bc31d7069630cdcaf48d0069b4bf22c20ed61799a97a6d6bdbfee783d4b27013d53e#rd
121,王元骧 | 关于推进“人生论美学”研究的思考,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072181&idx=1&sn=d1b9461cd0fa0ababe7bab80f42a43e1&chksm=8b465e13bc31d70572cc5804fbdbc175c4db72d61fbf5e6ce0aa4329fe902c5c7cc44bae96fd#rd
122,易承志｜跨界公共事务、区域合作共治与整体性治理,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072180&idx=1&sn=bcd818247076befb27eb09137aa1598e&chksm=8b465e12bc31d704fc465ec0364bec49f9606fbe9b6095c8ba1d999f9aac6e4802a7b151535c#rd
123,游欢孙 | 明清至民国宿松地方家族的始迁祖记忆,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072179&idx=1&sn=84cb888d59573a9ad4531aa9b09b23f8&chksm=8b465e15bc31d7036f0dcac7a926903747e3c0031f61574471abae786e419f8cfe21b67b6a6b#rd
124,常晨  陆铭｜新城：造城运动为何引向债务负担,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072178&idx=1&sn=3f545c45dd760eaf5f6768ecde37bbc9&chksm=8b465e14bc31d702e549d3dec8759d8378577d03870f27a8328eb3f49909a4aa123c367fe055#rd
125,黄爱华 | “新剧的发生”与中国戏剧的现代性寻求——兼论中国话剧源头问题,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072177&idx=1&sn=311622db13b504e1161e37e9a1d5a2ee&chksm=8b465e17bc31d7019889207578c4e800f00f57681b09c91be77b63034c16dc700d6a11ee00c4#rd
126,“面向2050年的中国哲学社会科学”征文通知,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072176&idx=1&sn=cffaccf3f3823d3fea728c25e475d8ec&chksm=8b465e16bc31d7007b17832639db0c173d5a8bbb1fe4883cf5c055963a8915ccb914c37d0387#rd
127,刘愿｜选民参与和村庄治理 —— 来自中国家庭追踪调查村庄数据的经验证据,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072163&idx=1&sn=36c3aa49c3b2ae139e98eab5b6c67f90&chksm=8b465e05bc31d71391dd6fe71aa141ecb1fe1ef274b044d36a74efe5d22a1e9b8d70e5916151#rd
128,马戎 | 中华文明的基本特质,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072161&idx=1&sn=5363fc53e465f0a81d4f70435aa24970&chksm=8b465e07bc31d7114ad2e2e250129a2d5feb7cff5d587bf1b600d02b92c78e462b41890c076b#rd
129,刘森林｜回归自然：马克思与尼采的共同旨趣,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072153&idx=1&sn=953982f5a7eca0daa4b441917701a86e&chksm=8b465e3fbc31d72960884ff14a7e88711ce9f63e88108d8a33317d4c8a23b45501ad495a41f3#rd
130,李晓愚 | 明清才女文化与女性读书图研究,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072127&idx=1&sn=b0d2daaa931eabbdb5a4d85cdb9d2fa7&chksm=8b465ed9bc31d7cf045646b8235281e12ca1ea1c1cad920a7f4c15224bb44e103f564f78e263#rd
131,柯马丁 | 超越本土主义：早期中国研究的方法与伦理,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072126&idx=1&sn=c908793923c2b11cbff1377b972950e0&chksm=8b465ed8bc31d7cee1d9a5e94e177c409dab73d5ad573d8b3cc43f2d3478b2ccf314432f1f7b#rd
132,任剑涛｜在悬而未决之际：现代国家建构技艺的理论,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072090&idx=1&sn=e056c32677f9e8afd8c22e5ba1a56415&chksm=8b465efcbc31d7eadcb66301e067e1303565cf2c83dcaadffe6c4f249004b20837c6a761801a#rd
133,访谈｜重绘现代政治的立体图景 —— 任剑涛教授访谈,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072034&idx=1&sn=d412dc4d7b3e091d29c02e1c9b02eb2b&chksm=8b465e84bc31d79224a45e23306a9f527a930a9cc90007b8e8ccd4e8596eba9417956602de92#rd
134,韩昇 蒙海亮 | 隋代鲜卑遗骨反映的拓跋部起源,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072033&idx=1&sn=717800bbce69bffdb5d097960da1e176&chksm=8b465e87bc31d79110b342f680e815e3076ac57715609fbc83347bee48c55916f16b17ff651d#rd
135,《学术月刊》2018年第1期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651072003&idx=1&sn=48b2b6e3dab44908d617b47774585c56&chksm=8b465ea5bc31d7b382068d8223748fb85ee625b4c033516525d3139e99f021c134f0ae73395d#rd
136,笔谈｜中国经济转型与扩大消费需求：如何看待中国目前的消费形势和今后走势,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071997&idx=1&sn=0f6bd6ef0182fbb7939f2fc03a27b95f&chksm=8b465d5bbc31d44d1dfeca789661bbf17862f7b33fc468dc5245f11f334bdd36a853e7a6d09d#rd
137,笔谈｜如何构建扩大消费需求的长效机制,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071997&idx=2&sn=fe230bae96e93e1d99cb1647ac5c88c3&chksm=8b465d5bbc31d44d9c90affe94609adf7c0761eecc554d2195f9806a47d5318f88e85cd5730a#rd
138,笔谈｜供给侧结构性改革与中国居民消费,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071997&idx=3&sn=20d2396c6e9edbca7f1a7db45b1c8cd2&chksm=8b465d5bbc31d44d0cfb09d86e8609e072ae4d183f546dc2cbca581ce7807af9a1228e6e7771#rd
139,笔谈｜建立多点支撑的居民消费增长格局 ​持续扩大居民消费需求,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071997&idx=4&sn=54cdcab230578c5bcbe2cac07143677e&chksm=8b465d5bbc31d44d4f3062377ebc28b1f2184fa35c57d1b8647b5c7a728f82210a31b4ade791#rd
140,笔谈｜提升消费能力   稳定消费预期,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071997&idx=5&sn=b90973d2f78c67ca3b86d2769ba86a1c&chksm=8b465d5bbc31d44db081ac655fba9dd0eb1c7fbf1975a42cab7e077fce2c857fe14365008005#rd
141,曹南屏 | 清代科举的知识规划、考试实践与士子群体的知识养成（一）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071942&idx=1&sn=a25d5a2810823c5b8fff62e23c7e5d8e&chksm=8b465d60bc31d476832a14ea156e440209f2bbfdada73dc6ff57a6c3ba258faf778bad7d959b#rd
142,曹南屏 | 清代科举的知识规划、考试实践与士子群体的知识养成（二）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071942&idx=2&sn=9b02554378fac796bec3a1d401286575&chksm=8b465d60bc31d4765da7b92275d082dfc5cca4945b1f9f104ce0bfbc1c64100e9a160a115755#rd
143,王皓 | 徐家汇观象台与近代中国气象学,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071878&idx=1&sn=c5d834069f697dbe7914ea85aee407ac&chksm=8b465d20bc31d4368ce11962b45303dafb20bd1e4743ec041db6e9bc53e3f9c1967fd0741f2f#rd
144,2017年度中国十大学术热点,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071871&idx=1&sn=0ac5acf5e61c2eb305f7d207e0529009&chksm=8b465dd9bc31d4cfbfbdc925bcf3ae59cd3cd1712ec59114caba4c0b8199ff8437e700bbd028#rd
145,2017年度中国十大学术热点发布会暨面向新时代的中国学术研究展望论坛,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071871&idx=2&sn=09ad3d280e54d95e438efb8e0fa4beda&chksm=8b465dd9bc31d4cfd545557d9168cde23e8a161c3ce420997199e1f028e47f5899e23015b8e3#rd
146,卫兴华 | 中国特色社会主义政治经济学体系的主线和出发点,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071871&idx=3&sn=97571e275b33dbb77240f29be0bc28c5&chksm=8b465dd9bc31d4cf7cddce0f4d9eae0793db4c6484a706dd214c72a9aceb455b7d42ba7734ee#rd
147,皮国立 | 湿之为患：明清江南的医疗、环境与日常生活史,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071855&idx=1&sn=7809f1705636f63b098d613605737efd&chksm=8b465dc9bc31d4dff58e2b12bd390252168cd8cb490549a4054a9fe6fbb46164d94a411b6243#rd
148,邓军 | 制造“希望”：1920年代中等生的世界语想象,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071849&idx=1&sn=f899cb8537d196f1bd7b9bccca09daa8&chksm=8b465dcfbc31d4d911a19f2fba8f28b3cb0162241512c32c727ded1dacb517259d415fa7022f#rd
149,高玉 | 论清末民初期刊白话文的传承与新变,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071843&idx=1&sn=3fade6576f17fb7ee5a0409dfe112096&chksm=8b465dc5bc31d4d33552c7a0812dcd9ec6b0dea3ef6bd2c1e0c49e248b808a0d464db81b4351#rd
150,赖大仁 | 当代中国文论的学科反思与建构的理论基点,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071842&idx=1&sn=cfc73d8bfc2cae2f945b5e9c1ba6dc47&chksm=8b465dc4bc31d4d274332469e7d4a7e5738d03beeed24b5b99c3bf5c14280466666786455eea#rd
151,《学术月刊》招聘实习生2人,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071841&idx=1&sn=3953d9af50fe16f59f9a535175e1cae8&chksm=8b465dc7bc31d4d12bb51809eb15b96eb3d012cb5c2408b7fefcc4b6868807cd2449bef1cbf4#rd
152,张春满 | 比较政治学中的混合分析方法,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071840&idx=1&sn=e5721334d0773dcdaac1e4453d07cdd9&chksm=8b465dc6bc31d4d04922f2beccdec6e0ff9df8489007d1a5d20f2a261fcca11482211c8edee2#rd
153,《学术月刊》2017年第12期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071839&idx=1&sn=e18108768d0cedd743423cc63585c4f7&chksm=8b465df9bc31d4ef5545399c4a7df144df44cfbe7af18c0b4cf90d7d25a77d6cef189ebee547#rd
154,马艳、王宝珠 | 新能源力系统理论与中国特色分析,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071818&idx=1&sn=b1ec0992c3b59e0983c6ae21572049a9&chksm=8b465decbc31d4fa0344275d4226c72becaa559c9bdf148fda491fbeaac56c88bc0d830b82a8#rd
155,学术月刊等举办 2017年度“中国十大学术热点”评选专家研讨会,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071816&idx=1&sn=425228ceedaa4c365f6d7c3cd9f96e72&chksm=8b465deebc31d4f8a2d86e33ea080dc4a61251cf5f36731080283006f13cfaeca7ed972fa05d#rd
156,陈赟 | “继所自出”：“宗统”与“君统”之间的连接,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071809&idx=1&sn=9b9518e8e3a7bb8c32e0f47a8d826aab&chksm=8b465de7bc31d4f16774b281b8408772962270e54d52be0fdc38d535c45449638aa6aa34f1db#rd
157,徐英瑾 | 如何奠定历史唯物主义的“理论哲学基础” —— 一种基于“蕴相殊”理论的重构方案,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071804&idx=1&sn=2abc2055a1665fe067bccc5e305b4b90&chksm=8b465d9abc31d48c8553dcb0705bf2c790cc3b976c4f8117490eb9290c97ff373c3817d42bec#rd
158,​田国强、田有功 | 不确定性下的高阶风险厌恶理论、实验及其应用,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071799&idx=1&sn=23d82f2795c7684acedbebbac7de7b9f&chksm=8b465d91bc31d487b2b2b6bdc325a10c603914f733bb2767370728870b320ba011da42dad8c7#rd
159,陈怡俊 | 身份转换策略与社会规范的动态平衡,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071796&idx=1&sn=6430d5029a681773e305895ceaa9cc1d&chksm=8b465d92bc31d4843c5a1ac93708f3c4b0dae46f160cf5d36d13555a977c5aa9f6c45c582977#rd
160,程丽红 | “言语”文化兴起与清末社会之变—— 以口语传播为中心的思考,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071794&idx=1&sn=f7261ef9477119de7f9f676e3abf843d&chksm=8b465d94bc31d482a4ad0b8e168bcbede1cc34a3cb445e17b0584adf84690baac623e7f69226#rd
161,李永 | 宗庙与政治：武则天时期太庙体制研究,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071789&idx=1&sn=c1cb3b6545d55cfe18a876248373c3ec&chksm=8b465d8bbc31d49d992a3eaceff4d9c44fb7715fb4bef37257eb6139bd364517cd47ef596459#rd
162,张亚辉 | 馈赠与联盟：莫斯的政治发生学研究,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071782&idx=1&sn=9e9230adc0c9509601562e7b4eee4dd3&chksm=8b465d80bc31d4961df32fab493b268a20f1f810a8fc367dd41656ee3d494678a572433b4455#rd
163,马华灵 | 普遍主义与绝对主义：伯林与施特劳斯的思想纷争,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071781&idx=1&sn=1e7adab911392b319082ab3fc78fcf92&chksm=8b465d83bc31d495d649d94a488b3058b1dd0e2642859c90906155c55ec61f242a2f45785623#rd
164,王宇 | 延安文学中的“医疗卫生叙事”,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651071762&idx=1&sn=fe635e9815a31d33dde2b227cd861aee&chksm=8b465db4bc31d4a292ebce979bdd78562d61c69a9c4a8296fa4aeadfd0ef8fd3cf587df00f1b#rd
