,title,link
1843,宋健 | 转折点：中国生育率将往何处去——基于欧洲的经验与启示,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254207&idx=1&sn=55a054ab9d9492d8258e4401fc1af8d7&chksm=ba69c7498d1e4e5fa0e1e289adc4cdf80d451f0c051e8295a4779fba6352bcc3547433f57048#rd
1844,朱贻庭 | “崇本息末”与老子反对道德虚伪的批判精神,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254188&idx=1&sn=4b80b50314615e8342d4c5072e32b348&chksm=ba69c75a8d1e4e4c45791492ac8242fffd1517e933fe4f5c67b7f33ed996a26f30b5457c2dde#rd
1845,陈平原 | 作为一种“思想操练”的“五四”,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254186&idx=1&sn=e4bf285001f24e14dacdf7ff49dab430&chksm=ba69c75c8d1e4e4a1b5344dc68990840a6aff7f5d9b5764b80fa02f074619a6ff0930273c5a5#rd
1846,高帆 | 我国经济转型中的创新之谜,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254169&idx=1&sn=68eb3c8eab572a516f961a4266b71e66&chksm=ba69c76f8d1e4e7986a68f409d9f59691f117dbc86d28ca83b611c8a9d2717cfec7578717361#rd
1847,【本刊特稿·重识中国与世界之五】徐英瑾 | 在逆全球化语境中重解“阶级”概念——一种基于信息化隐喻的解读,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254168&idx=1&sn=80bdb969528a8e3eadfa8d009c743219&chksm=ba69c76e8d1e4e7839c791e8fb4a3136de5eddcdeb218e4a1a3c4acbf02712d19a41875cb41f#rd
1848,"陈忠 | 从后真相到新秩序：别样共同性及其公共治理【""多维视野中的后真相时代""圆桌会议之十】",http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254147&idx=1&sn=4d544bb39c5d46bed31808a3b6b8d4d9&chksm=ba69c7758d1e4e6355766eb110e779e29768c36cca7017c34971634d51af3629dd6be7b9de66#rd
1849,【简报】《探索与争鸣》等单位召开 “历史视野中的经世致用——顾炎武思想发微”学术研讨会,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254147&idx=2&sn=dc31a67933ef7c3381d5e09ac2b7b053&chksm=ba69c7758d1e4e632cf4585535fdcd0d34426f45f4732810a202184f7441cd1ec0108525de72#rd
1850,"邹诗鹏 | 后真相世界的民粹化现象及其治理【""多维视野中的后真相时代""圆桌会议之九】",http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254146&idx=1&sn=c945152ca8983c270d378f33eeb05652&chksm=ba69c7748d1e4e620050941dbb436fbf3ab56a37ba69374a31646bcd0a444716ea85d8fc7125#rd
1851,上海市社会科学界学术年会高端论坛“治国理政与话语创新”人文社会科学重大项目首席专家学术报告会顺利召开,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254145&idx=1&sn=ad434cfaa7d014860e1d953b055eb6ee&chksm=ba69c7778d1e4e610aea0c3bb059d07cf582ad3b13060db9955ccf516e0de371e08742deea93#rd
1852,《探索与争鸣》编辑部2017年公开招聘编辑人员的公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254142&idx=1&sn=a5952dac966fd24e7f6c1b864d2166e2&chksm=ba69c7088d1e4e1ec58bff828092aa890a92a758a5a24fd1559cd20e29a18392a5359f8aebce#rd
1853,刘世军 | 习近平对马克思主义中国化的新贡献,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254140&idx=1&sn=2a6d53adc829b497243c518be2dcc82c&chksm=ba69c70a8d1e4e1ce46af5b9312071739bb6535d7408ef52e8e1e25ca4c95bb7bfcfb2436b4f#rd
1854,"刘擎 | 共享视角的瓦解与后真相政治的困境【""多维视野中的后真相时代""圆桌会议之八】",http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254128&idx=1&sn=967df21b31a820507f1eb90bff683a32&chksm=ba69c7068d1e4e10abbda224204eaff269be1056758a8c1095d8b430dc6ce24edb52caf83af6#rd
1855,"王金林 | 后真相政治探幽【""多维视野中的后真相时代""圆桌会议之七】",http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254127&idx=1&sn=e8f8320cb3e8d45753d852fee9c18321&chksm=ba69c7198d1e4e0f9a5fa13113e087b111b4ad7c5c450dc9e1845c1dc56db12ecd364725b8ea#rd
1856,程承坪：作为价值观的社会主义——重新理解中国特色社会主义政治经济学,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254127&idx=2&sn=d42353146d676809c8ee59a5f07b1567&chksm=ba69c7198d1e4e0f1ac60c614315bb7d31d09d387aeeb7f3469b62bcff4629d53e3fb034c75a#rd
1857,"陈龙 | 修辞术博弈：“后真相时代”的政治传播症候【""多维视野中的后真相时代""圆桌会议之六】",http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254118&idx=1&sn=e43194e487e1ecbb2bb96b1dc154f18c&chksm=ba69c7108d1e4e064167a14e5093090f2a214b990d1910e1253d81d1ed02dd00bfe6499b4049#rd
1858,邹振环 | 商务印书馆英文部的“人”和“事”（三）,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254118&idx=2&sn=188bd777fbed5cb0c053c9139a41b661&chksm=ba69c7108d1e4e066aa652f94a55b80b66737aece47a5eac13dfddcc7ad69f5af1cc6e4e3abe#rd
1859,朱林兴 | 土地产权制度是“三农”问题的核心——读《中国特色社会主义政治经济学》第三章,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254118&idx=3&sn=9e247675e0442e71e502c545c13b1862&chksm=ba69c7108d1e4e0689f11a6e292d1c79adb1738b96ecfd3331b3feb7c79655b8900b7c22aabf#rd
1860,"孟钟捷 | 后真相与历史书写【""多维视野中的后真相时代""圆桌会议之五】",http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254117&idx=1&sn=7026090f55648d20d9ee903c4c50d13c&chksm=ba69c7138d1e4e05d9977cad94fded1a0702ade48f35d57552af99d889b9cd48017d8bff7b1f#rd
1861,"汪行福 | “后真相”本质上是后共识【""多维视野中的后真相时代""圆桌会议之四】",http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254116&idx=1&sn=96de9d1190f93891992ee3e1c95f8905&chksm=ba69c7128d1e4e04c5795919bf13defa76611c263e9bdbfd9205469aa1daf892950420abc2ab#rd
1862,谭诗赞 | 乡村治理研究的“关系”视角【第二届青创奖获奖作者发言特辑之二十四】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254116&idx=3&sn=9d31c26d793d8d041da234a99f5cd9b7&chksm=ba69c7128d1e4e0469f79c9eae552f3fec0b149f769fc979588f72438d23c484ecb32bc3f262#rd
1863,《探索与争鸣》编辑部2017年公开招聘编辑人员的公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254115&idx=1&sn=1464262f94f5502b95905508051a29ed&chksm=ba69c7158d1e4e03f730c41048524c6fb6bb0044d9c01aba2b38c587005cda4c9caa93fe5c1c#rd
1864,《探索与争鸣》编辑部2017年公开招聘编辑人员的公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254102&idx=1&sn=d43d1c46b4233275d010e94327154e88&chksm=ba69c7208d1e4e3625e99f0c07980d8283f6e5a09c9ded7d10d893f129036d003f9f4519ae32#rd
1865,"蓝江 | 后真相时代意味着客观性的终结吗【""多维视野中的后真相时代""圆桌会议之三】",http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254096&idx=1&sn=d0e8cceb584fcf1f7d1a6ca8928e72a0&chksm=ba69c7268d1e4e30d46ebf1ecf687542cb8f90ec1e4635d5220d55d92de73e4735198d8fc68a#rd
1866,王群 | 转型中国的学术及其正当生产【第二届青创奖获奖作者发言特辑之二十三】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254096&idx=2&sn=ff9cdddcd0cb1ee76b0a8c55db4e578c&chksm=ba69c7268d1e4e306a85ea9f642b911ee6ffe612913851ee0d5872410407a8cf459d7e734af1#rd
1867,"孙江 | “后真相”中的“真相”【""多维视野中的后真相时代""圆桌会议之二】",http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254095&idx=1&sn=34f38a75680eaa87076d21c709505881&chksm=ba69c7398d1e4e2f536c2d4c4e1a038059ec24f8fb6beb6faf34518dae48c7d850dd86ca65d4#rd
1868,高一飞 | 共建“休戚与共，荣辱共担”的学术共同体【第二届青创奖获奖作者发言特辑之二十二】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254095&idx=2&sn=f10ef2463dcdf640d91ddb8ad1d60329&chksm=ba69c7398d1e4e2faeaac133cc5fdbd827fb6fd9212601e1652da3aed10a5971c94f422cb3a1#rd
1869,"吴晓明 | 后真相与民粹主义：“坏的主观性”之必然结果【""多维视野中的后真相时代""圆桌会议之一】",http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254082&idx=1&sn=fd59d60cec7044a8701d78b860b11336&chksm=ba69c7348d1e4e22ed44fd254e9f753154db7d96fa29248da96f7d171f750af1b1266a5dd619#rd
1870,黄冠 | 学术共同体建设对年轻学者科研发展的关键性促进作用【第二届青创奖获奖作者发言特辑之二十一】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254082&idx=2&sn=30be36b71143e0229952c329903ac449&chksm=ba69c7348d1e4e22c08a6793f16c03acdbb67713ee2bda29878f2bcfb019ce1bfdbb3654d33c#rd
1871,吴小英 | 婚姻的“祛魅”与家庭观的位移,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254079&idx=1&sn=f4637c9ef25498f811a2eef854c83687&chksm=ba69c0c98d1e49df9dea2fa99e23cb4716beffc249862e5fb9a0c2e07c800486a1057d81e3dd#rd
1872,沈关宝 | 婚姻家庭制度性变迁下的焦虑,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254079&idx=2&sn=70c8b8c987ccfb89dc29213d41eacab4&chksm=ba69c0c98d1e49df7b85f5b504f87ed5b587e52ed7f4ec28194bc0e47c8ba84429456738b1c5#rd
1873,郭倩倩、秦龙 | 政治冷漠与积极公民重塑,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254079&idx=3&sn=99b07492aeff20ade8b8db5de671bed9&chksm=ba69c0c98d1e49df5356c608a5129c9f31e013c23b891bc5b5debb5feb5e55eccbfe39fd5f2e#rd
1874,陈明辉 | 青年学者的成长最需要的是鼓励【第二届青创奖获奖作者发言特辑之二十】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254079&idx=4&sn=22da073134e57c137e832fe953d4bd43&chksm=ba69c0c98d1e49df638b98d3a3ce22e3a7114edede0e5dadd7e1139539cdb66449c961be1a6d#rd
1875,李涛 | 那些最美好的年华里，接受了多学科的系统学术训练是必要的【第二届青创奖获奖作者发言特辑之十九】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254078&idx=1&sn=d232e00fdfc58688dc071efa328e910f&chksm=ba69c0c88d1e49dee88b965092391479369fffd00049750756b50cf6ac5695685e83f237b05a#rd
1876,段吉方：“中国经验”与当代中国文论话语体系构建,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254075&idx=1&sn=d30981e80d09017a29a2b88c9cc39ee5&chksm=ba69c0cd8d1e49dbf39a44da1009c444f2fbbca23957d55e36aed955941644017e6ee3f82e96#rd
1877,虞锦美：2016年社会学研究取向及关键词,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254075&idx=2&sn=f302376c285b43207549ce40ef98a61d&chksm=ba69c0cd8d1e49dbfdd46205bdc40676e9d4a981aedebd948e3157915e3d73796883c0f59666#rd
1878,孟飞 | 学者的自我发展绝不可能脱离健康的学术共同体【第二届青创奖获奖作者发言特辑之十八】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254075&idx=3&sn=04feb5457c13047a5f4bb3142b0b35d8&chksm=ba69c0cd8d1e49db46bbab95919875a330b4beffb9592ec28d4fe54151a9b27ab779f46abcf3#rd
1879,赵修义｜做学问的““识、德、才、学”,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254071&idx=1&sn=1cc6cf519423ea4628e397f30bcb5c54&chksm=ba69c0c18d1e49d736850b1c239ada945d0311235cb81c9b3cf56ce64df8c382e8b818cb9d68#rd
1880,哲学社会科学话语体系建设是一个长期努力的过程,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254071&idx=2&sn=e55d0dd85a1797b62180f23e13838811&chksm=ba69c0c18d1e49d797f08b0d1bbde0a050db70db6b7cb7ad3abfd0f54ebb41b9f39e7ea16bde#rd
1881,王盼盼 | 2016年度经济金融领域十大关键词,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254071&idx=3&sn=3be85695e58438c06056360b5237ead2&chksm=ba69c0c18d1e49d7ab87161153619b8f90b30b942621bf4121f42c7dd4ec07a2acbb4cb31ef5#rd
1882,莫静 | 妙笔可在“见微知著”中开花【第二届青创奖获奖作者发言特辑之十七】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254071&idx=4&sn=c657dcb05a11d0e03706d405dc05ee1b&chksm=ba69c0c18d1e49d7d594f98393062f10d986fb221cb1e5b13fb933513deed946f814ba775cb7#rd
1883,戴长征 | 社会政治生态视角下的腐败与反腐败斗争,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254070&idx=1&sn=d36f6d342dddb1f17ae7cc206ecbccb0&chksm=ba69c0c08d1e49d6754b17d45a21ea77c9f6b802858b7167cdd9d90368a7e9bfbd47e5d9bcec#rd
1884,薛原 | 比较文化研究需着重理解那些旁逸斜出、不合常理的内容【第二届青创奖获奖作者发言特辑之十六】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254070&idx=2&sn=efd655cabaa7c9791ad3d1ff11bd8896&chksm=ba69c0c08d1e49d6434bc309a7705b69574cee00a5fd7dd8ab7a932c77f6fd6522a262bf8652#rd
1885,陈晓明、彭超：想象的变异与解放——奇幻、玄幻与魔幻之辨,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254066&idx=1&sn=a3d4a9a44068f8671350d58e5e9326f8&chksm=ba69c0c48d1e49d2e3fe9f00e6b7babba09a5acc53ded5f2bc6caa3e52466db9720d335e131f#rd
1886,钟慧澜 | 从老有所养到老有善养： 养老服务多元化供给之道【第二届青创奖获奖作者发言特辑之十五】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254066&idx=2&sn=7e60907b7c3b1e2d4710e80b1dfcd366&chksm=ba69c0c48d1e49d245312f8712a9fc6cd32bfe2a8e4da45fb426261ce4bc1c337194b9723c35#rd
1887,邓伟志：在旅游中观察宗教,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254066&idx=3&sn=6a923f955264ede0e40632a792ff4c1c&chksm=ba69c0c48d1e49d2ad60c9d1096b340ee462e17b93954f8477379fd01d7f36d45ec4e54cbb91#rd
1888,要闻 | 韩正出席市社联第七次代表大会：努力为构建中国特色哲学社会科学作出上海新贡献,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254065&idx=1&sn=deb81ef0a5a1342b7ce57197a3e0b0ab&chksm=ba69c0c78d1e49d1cab029026877e910ae7d6fa1ed2c6d8c040ada362bfb86b43225c2f5838d#rd
1889,要闻  | 上海市社会科学界联合会第七届委员会主席团名单,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254065&idx=2&sn=2acae3302b299ab20fd380a02a463b83&chksm=ba69c0c78d1e49d1645bb71af490ae729174ab95f59d1c6b97f668d607f0abf2885ec12e55dc#rd
1890,朱富强：中国经济增长何以告别制度无序性,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254061&idx=1&sn=bd969278ea7117f0705e7965b062cc2e&chksm=ba69c0db8d1e49cd1fa3ba449a227957a0e62fb9da39db4d4adb2dadeb0970b090505b647da9#rd
1891,姬超 | 以跨界互动规避专业化带来的学术贫乏【第二届青创奖获奖作者发言特辑之十四】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254061&idx=2&sn=84b298ff03f61422322d599f93f265f2&chksm=ba69c0db8d1e49cdf42e22ed3300a5900fef43e66c1cf30730d70d9d07776d926ebb356cef6d#rd
1892,何怀宏 | 美国大选背后的价值冲突（上）,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254060&idx=1&sn=432ea9e2fa0d58aff9232e08fd7d5ec9&chksm=ba69c0da8d1e49cc643cf649857cef441167050d1c2c2d36d79c5ede2fb75bb97ccaee1052e2#rd
1893,何怀宏 | 美国大选背后的价值冲突（下）,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254060&idx=2&sn=6d0fc6ada3e764269e9aa3f9ddf2f1bb&chksm=ba69c0da8d1e49cc44f6581942909a88907bd0650d47107d6422dd82eada3c0706fa4ba42b67#rd
1894,谢宇 | 传先生学，高山景行；与先生言，攻瑕索垢【第二届青创奖获奖作者发言特辑之十三】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254060&idx=3&sn=ad1789c8ebf9fa5714461f97e253375a&chksm=ba69c0da8d1e49cca1db87432fbc80996d579fa36a2b0e836a5caca378cb15b025fea381381b#rd
1895,张宝明 | 大数据视野下历史学的双栖性,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254058&idx=1&sn=9a5075d44e1df32ecfc17d524994c966&chksm=ba69c0dc8d1e49ca1cda300460d13c3bb7e7ef0e4906937f418e6e185b5629d23413834469b6#rd
1896,张爱军 | 大数据：新政治文明时代抑或政治裸体时代,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254058&idx=2&sn=03ad86a45f543a621fc075d1352c7b79&chksm=ba69c0dc8d1e49ca3090703c1b4fbaf4958ff50abf02ceb0c05ea25bfd2bac644b4fe2408399#rd
1897,【第二届青创奖获奖作者发言特辑之十二】杜春林 | 政府治理研究的“历史视野”与“时代主题”——一个“青椒”的研究心路,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254058&idx=3&sn=fc7f6ec8a75c6477b2ca68896fba88e3&chksm=ba69c0dc8d1e49ca8f65842420c1921babd5b4ceca867b5e6dd094c2664ef4ed8bdf8a8459ab#rd
1898,"黄军甫 | 全球化、国际正义与人类命运共同体的建构【""全球化受挫与世界格局走向""圆桌会议之八】",http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254056&idx=1&sn=e05e0013801d002dd2bf0883d1415427&chksm=ba69c0de8d1e49c8801019d1e0218ce2bac9d27056861493573942a7cee6d7714e55fdce8138#rd
1899,王进文 | 如果少年有智慧，如果青年有经验【第二届青创奖获奖作者发言特辑之十一】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254056&idx=2&sn=8b1432803875269bc44907b7e282bb83&chksm=ba69c0de8d1e49c8f6e16f097443e0467a6864eb1d0954830d05f78707383601d95f5a26e8dd#rd
1900,"杨洁勉 | 全球治理困境和中国方案思考【""全球化受挫与世界格局走向""圆桌会议之七】",http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254055&idx=1&sn=e95d0414e87eacf4ed460ef6e6c9a18b&chksm=ba69c0d18d1e49c7c7c28777756507ecd4a5033b9488baab1b41949748797705e2d6105282d1#rd
1901,唐冬平 | 经“探索”找到问题共识，由“争鸣”获致多元答案【第二届青创奖获奖作者发言特辑之十】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254055&idx=2&sn=0b6d8cab4aea14e269602ddc47a12df4&chksm=ba69c0d18d1e49c718abee4207cdf9d7276afe1492951ebf4c3c6b13552527571aaf02b4cb48#rd
1902,廖美玉 | 祭墓与踏青：唐代“清明”所展演的生命伦理,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254055&idx=3&sn=2f72b98a6f4a5999301efa626df5799a&chksm=ba69c0d18d1e49c7d4149795e0ae5b93bbb22d5a5863fa3f30d869b8cb54ccc6f9b9248124af#rd
1903,"萧功秦 | 西方保守主义崛起是对左翼激进自由主义的反向运动【""全球化受挫与世界格局走向""圆桌会议之六】",http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254044&idx=1&sn=267be6f7aeeaf33589c3fbf0f3f30560&chksm=ba69c0ea8d1e49fc47e06d3ae78de6782ecc2ab2c93992b08239cfa4c08222e2f90c022db2ae#rd
1904,平瑶 | 如何青年，为何学术，何谓中国？【第二届青创奖获奖作者发言特辑之九】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254044&idx=2&sn=5f9dd1555032f1d8069e0248e6f371b5&chksm=ba69c0ea8d1e49fce2cb322686510ead9f2318ee486f95d0d468f3fdf6d3ca426d71f0519d06#rd
1905,"赵汀阳 | 全球化之势：普遍技术和关系理性【""全球化受挫与世界格局走向""圆桌会议之五】",http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254043&idx=1&sn=693b6f2f33ac83da26c41b485a8e71cb&chksm=ba69c0ed8d1e49fbf1d5b9aed8eeeeb67b9b1291b33d66d031bd01ded7f10d47f925fbf9076f#rd
1906,张宗艺 | 我们要做的只是，不辜负这个时代【第二届青创奖获奖作者发言特辑之八】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254043&idx=2&sn=857dc49164507b1a076a592fff4badbf&chksm=ba69c0ed8d1e49fb1955a4211cef4c894309785153cd061c38c166a06a89e8b07df1aa280487#rd
1907,新刊速递 | 2017.04,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254041&idx=1&sn=979b07c2c8b2214723499987426b0999&chksm=ba69c0ef8d1e49f9d58c68c0e9f0750dce07b7492dc5536c68c0b580c5a391cf0573b84eef4e#rd
1908,陈昌凯 | 我希望在研究中看到人，而不是仅仅把对象变成一个数据条【第二届青创奖获奖作者发言特辑之七】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254041&idx=2&sn=556557c3cb4a64cb4abd0d741d557e31&chksm=ba69c0ef8d1e49f95ece5a2fba0dd9da52e8fc309de588648e012842f9e4f5d03b95f78b13c2#rd
1909,张宇燕 | 全球化与去全球化：世界经济的视角【圆桌会议之四】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254022&idx=1&sn=1b14cd3b4e9ec4fa40bd1cfc123ef8ef&chksm=ba69c0f08d1e49e6d902f624fd6963e67e30f69642472ce43b9b31c8de4686a2988d09642152#rd
1910,田乐乐 | 中国人“情”与“欲”的历史溯源——从八十年代回到晚清“五四”【第二届青创奖获奖作者发言特辑之六】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254022&idx=2&sn=0aa9f921b16a21bc48ab670d0d4a16a6&chksm=ba69c0f08d1e49e692b9a1e970341b872cb20c905bcf143889e13fc0f4f2de6293cd7de0acad#rd
1911,论坛预告 | 第二届“读懂世界”上海论坛（2017）周五开讲：九位学者“指点天下”,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254021&idx=1&sn=10d60db7abdd11bb46c3d61b5e9b3b84&chksm=ba69c0f38d1e49e51c5c4616e56b20f0af3020fbf468fdf6e4acd743286baa3e0e3cd82c3d19#rd
1912,何青翰 | 谁是下一个“提问者”——走出“韦伯”问题后的现代性想象【第二届青创奖获奖作者发言特辑之五】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254021&idx=2&sn=6888687a65b563ef4be2c273e53218d8&chksm=ba69c0f38d1e49e549ff79849fef1b0dde7af57e2ca6b0e4e32082c73afbad0f4b567e085434#rd
1913,盖琪 | 从高利贷到裸贷：经济乱象背后的媒介文化逻辑,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254018&idx=1&sn=1eb27ebd2203b8ebcc54e5b8630f140b&chksm=ba69c0f48d1e49e234ab62430fd3e6cec506f00367a7a70de4b2844d52b569ab0de78ce89cf6#rd
1914,大夏读书会No.25丨陈思和：现代出版与现代知识分子的形成,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254018&idx=2&sn=ad7cd623e8dfe6e08bc9f00995fe81e3&chksm=ba69c0f48d1e49e2f06b3bc7b59e33cc76edde49fa39bc3d7a78052f4d79c7ba66a9f633fa9d#rd
1915,王华华 | 关心“社会底层诉求”的缘起与青年学者共同体的培育【第二届青创奖获奖作者发言特辑之四】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254018&idx=3&sn=70e05c12356eb19bcef35823c1c611f5&chksm=ba69c0f48d1e49e2ccadac692e7c6373aead38bb443954ff975d1340b8042dfbffa83637b0e2#rd
1916,李春雷 | 全面刷屏的辱母杀人案激活了怎样的社会心态,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254014&idx=1&sn=ffd359d396611f38ca0ac2097a81516e&chksm=ba69c0888d1e499ea8f94329451bbc2582ca595c7dab0395047edd29155e276c54258a75ffd5#rd
1917,王衡 | 复合型民主观：中国政治发展的民意基础——兼谈转型中国与青年学者的理论创新【第二届青创奖获奖作者发言特辑之三】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254014&idx=2&sn=c92fb7e2ef42b23ffe8a5d411a011b10&chksm=ba69c0888d1e499e5fdfe711b5bc70912f1b2e7bd6c556ce79ed3fe8497d1865468cc0bf013e#rd
1918,宋锴业 | “适当的鼓励”和“正确的方法”是青年学术成长的关键【第二届青创奖获奖作者发言特辑之二】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254012&idx=1&sn=fec70df97ec7e2a6351ce04fff0fe54d&chksm=ba69c08a8d1e499cefa057100c7d9fb05f7f2b1eee687515fd604d09d2449079549076667cdd#rd
1919,陈颀 | 法律如何安置合乎伦理的复仇,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254012&idx=2&sn=0a5b8dbd68ba230ccfffb20d6939ac23&chksm=ba69c08a8d1e499cbb901e8e47da75b3b2a1b8d3d50348b612f0a586d205d6d39ed493634424#rd
1920,钱谷融：从无声色俱厉，向来笑对异见,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254012&idx=3&sn=917b9b1b2aa4bca5d08e0fd381532949&chksm=ba69c08a8d1e499c59d5b7024de7a45101a4633f7955a71ba3e7a74e39a25481bd1334861f7c#rd
