,title,link
4476,学林轶事| 孔子与亚里士多德的朋友之道,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135424&idx=1&sn=aa6168468aaa6aa45bf8001b1804e4a4&chksm=87e749c5b090c0d345ae4299362d47ab22577429dbbc4ab0458656d7530cfcdfc1ffde3c427d#rd
4477,学林轶事| 郑振铎：一位成绩斐然的翻译家,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135409&idx=1&sn=b0eb54f55b14a0fba157d5a0719cd4a8&chksm=87e74934b090c022d67e47ef6212b1189f5757e0d26bc90a9bc6274f61812ad393cf3da7abaa#rd
4478,新型政党制度的哲学思考,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135408&idx=1&sn=2ee74da7d72b7056ca0f0edcec64d2dd&chksm=87e74935b090c023243f6b283262481df29e10160a67de425884dff71134a463eb77b31a6ff9#rd
4479,一带一路的经济影响和减贫效应,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135408&idx=2&sn=8cff0f3234b253992dd45a256ce89202&chksm=87e74935b090c02392e9db4bb93056ebcdb3bc641c0b5cb8a564a02ef3c44684731eb60cf823#rd
4480,从日常生活经验考察自由意志,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135408&idx=3&sn=73320bbe2243386b5ee000ba3e807bdb&chksm=87e74935b090c023be222273dde1d1f51772d7b2948bbbd3ff94735e6981da2723e850af1ef7#rd
4481,探寻古典诗词的意义阐释空间,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135408&idx=4&sn=b31868beac834552cd9cbbf43e9cce82&chksm=87e74935b090c02311c2d407b6ffb64c28264ae4946595a72cd87a74cddbafb6ff45db23233e#rd
4482,《中国社会科学报》“学海观潮”2019年报道回顾,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135395&idx=1&sn=d7e36a22e37532a35397164648cc3528&chksm=87e74926b090c03075182e0407362378ddbf5b2abe5505adc6a78b5956599c95940158e02bd6#rd
4483,《中国社会科学报》2019年“争鸣”热点总结：法学、经济学、社会学,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135395&idx=2&sn=ce5828477a44cd23c6640a95e8ea49b5&chksm=87e74926b090c030a7443fa1b79aa1047d2a62a7f9d4a59424ca47ab6f1ab0f64983e390ce2e#rd
4484,2019年语言生活研究：热点与趋势,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135395&idx=3&sn=b22e553b85cec0c9d5999bf4b5f53fcf&chksm=87e74926b090c030399fb4ecfd9a79bdc44ee13da212fc703cf16bf904b7a22cdf4e980ec5fa#rd
4485,推动逻辑哲学蓬勃发展——2019年研究热点与未来展望,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135395&idx=4&sn=fd729894fe9dd342fcac6d252a7935d9&chksm=87e74926b090c030281d97ae990352d57cc7d64eb2dd5fc2de800dc2c56774079da3e9e6f6c4#rd
4486,技术伦理学：关切人类未来的伦理学,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135395&idx=5&sn=98b286b5bdca0e4f7e5679025dc22ece&chksm=87e74926b090c0306f1a38a5358c9f90b394b485c764b51e185a143ae90c473ccbca77907827#rd
4487,世界史：在总结反思中前进,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135387&idx=1&sn=ba3f58759c2127ef65eb3bc09d09a97b&chksm=87e7491eb090c00883504b2c03ee751cea9ec1f492c33d7e4175497416d6cf752c7aec0a4e35#rd
4488,诗人散文研究：值得开掘的学术富矿,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135387&idx=2&sn=dc68dbc5867b17053220c0d80581ed80&chksm=87e7491eb090c008ba08b869362c93db1bc4daa3a5f9cdbd592d6a6b9880d0e90e1112fc7c32#rd
4489,古史研究呈现理论思考新样态,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135387&idx=3&sn=85e6141d595215b7bdceb8350140ab2c&chksm=87e7491eb090c008708965a49f21627eedbbf3f1914d7db062f9422ae3242d0e94fa40a86e68#rd
4490,中国近现代史研究多头并进,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135387&idx=4&sn=ecf7608f8d1bac26b9617ecdd084a8bc&chksm=87e7491eb090c008ee53f72f1d266cad4e23bc9305646b3bcc377388059a39042bf0c0fc4d15#rd
4491,学林轶事|黄迪与社区研究,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135386&idx=1&sn=71b99433974bca8bb46cac4a369b028a&chksm=87e7491fb090c009439fe3a90d5b72e39853cf9799f498a1fc72348d90e72f8c757086c39997#rd
4492,健全党和国家基层监督体系,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135374&idx=1&sn=cc425ae66e028d67de7495dbc91df972&chksm=87e7490bb090c01d11e63fd9404a608c7e52023bd65c4ca607a63f108fb30e6269977207caa8#rd
4493,促进新时代人文社科期刊创新发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135374&idx=2&sn=883ee504efdcd5c85260fa5df722ca31&chksm=87e7490bb090c01d510020915a035f84c65c78e346ffdfb80d3410e1fe023c5bcf1990c46523#rd
4494,用好制度优势发展社会主义先进文化,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135374&idx=3&sn=d469cc601bae5d1573ca58495c5524f1&chksm=87e7490bb090c01dcbfd99714b0e984b0aefa5dd098460ff1ad7964c501df4c72df163576325#rd
4495,中国上古创世神话类型研究,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135374&idx=4&sn=4b6924e7ca38eb0c6de26e79c8eeb014&chksm=87e7490bb090c01d1cdf78d0d0cd4ec40b4bd6e92ade099da2874dd88e7845b151d1480e5471#rd
4496,希望与困境交织的非洲大陆自贸区,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135374&idx=5&sn=7127575c5ddbb401768493d124f4f9cb&chksm=87e7490bb090c01deec9134df9d54512ac5b5ac994f3603df2db4c4b3a97f39886a6d0346647#rd
4497,共绘地方志事业发展新蓝图,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135366&idx=1&sn=9d42c716ed0cf7683cac883d161871b7&chksm=87e74903b090c015e97a20e55a4e13ef3edbc8daa3441b08b41efa6aa8470421ab462eb4da5c#rd
4498,聚焦历史、时代与文学——2019年中国现当代文学研究综述,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135366&idx=2&sn=13c5bce24a457c51b7b4287120764fe3&chksm=87e74903b090c015006b75aa3bc00fdead2b276fd8484a743f898fa0192603da0be64ff5058d#rd
4499,人工智能推动民族文化翻译与传播,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135366&idx=3&sn=56fad088cc85b0a2ae02dc2d8cbf6d9c&chksm=87e74903b090c01598c4bdc6a2c8b5bf520b9ff447f1a4f2de45707389de5c17e09d499dffbd#rd
4500,外语学习中的母语迁移,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135366&idx=4&sn=c431bd756a60b3384b5f84d435dc64fe&chksm=87e74903b090c015799595ea1159c47786a4dfb935719196e8cc9d85ee434e5beacc441ca006#rd
4501,打造法治冬奥的理论思考与实践路径,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135366&idx=5&sn=268bb6276606cf43a615a739480ed3ac&chksm=87e74903b090c015bf347e05fe60a939f1b5bbdfda871fb9aa02e1f419be9cbfa663f45aea9d#rd
4502,学林轶事| 时代滋养有生命质感的剧作,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135365&idx=1&sn=05933697d16e761c6f7df7e78b68562e&chksm=87e74900b090c016895fc983fce3322b2714300488ff04155067c81d6fbdb50fa2b29892ba1c#rd
4503,构建“人类命运共同体” ——全球人权治理的中国理念与贡献,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135353&idx=1&sn=39112838f7d3bb74b69ba27227187f1d&chksm=87e7497cb090c06a1592a4643d1b0b004692479a5f8974e3a80e76c94c862824401226b65301#rd
4504,发掘工夫论的哲学意蕴,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135353&idx=2&sn=6702f67282360154f42f2d5220acd2a0&chksm=87e7497cb090c06acbddb8a4ed12f980fc8d04a0a03136a3020192b19b03a2782b373c231a33#rd
4505,加强制度供给 支撑乡村振兴战略,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135353&idx=3&sn=8d2af7f538f1ea9811931c9ce10814e4&chksm=87e7497cb090c06a011a2ef28d7d17960c152bb35d3da6f355890cf63c69e2ae72652049e78c#rd
4506,欧盟不断适时调整贸易政策,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135353&idx=4&sn=c105b487f880f393a14b123bc9d8142c&chksm=87e7497cb090c06a4a171e43b57ac5632eaf8ea5465e4c3958a1ca366be71ae56d6ec006b845#rd
4507,智库报告梳理国企改革与创新发展轨迹,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135353&idx=5&sn=7ce9874d9374699c22e2c78d8558d587&chksm=87e7497cb090c06a0f6b84a4e0198475893f2fdd9975dd87f677f2d6545a2399d3e726a46304#rd
4508,学林轶事|天地是吾师 ——《黄山始信峰图》绘画技法创新,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135352&idx=1&sn=d50b5bd5f2d65b6d69d8520df3bc4903&chksm=87e7497db090c06b551181e85f3c28f9e17fae7ce2d1ec52f265dfb2db1a09fcc918cf2790f6#rd
4509,学林轶事| 一张稿费单的温度,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135339&idx=1&sn=382606041d6d110f276344582caf0341&chksm=87e7496eb090c078ed29aa1b44375bfc361a0152efe679a294d2b1c444fc9c9dc63eb4646f47#rd
4510,吹响决胜全面建成小康社会冲锋号,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135338&idx=1&sn=715894bb2736a884fd7491c9d6b6e160&chksm=87e7496fb090c079da50d93c558b88b7160b5acca2ae08544381ef6a6d044dd9f14043b3c41f#rd
4511,2019年12月份浙江省哲学社会科学研究基地课题结题公告,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135338&idx=2&sn=5c206d4df49ece0df2c64f9df96f4095&chksm=87e7496fb090c0794ec929feb47d1fa53c056b26493082f54bc15fa5d053d534da3585fb2640#rd
4512,知识产权运营中国化的建设框架,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135338&idx=3&sn=a67e732cfac65d780c5eda18030b9bfc&chksm=87e7496fb090c079b935bf0b69f8c6cc34b2a9e57870454425c12f6d91cd2e53c5162cc9a6b8#rd
4513,“一带一盟”对接树立合作典范,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135338&idx=4&sn=1c8af7b15030eafd9bc2f2a8e5a85dc5&chksm=87e7496fb090c079fca31ebb2141041a53ff4ceae8b504f45c3f793466772e0c22877bc1b6e3#rd
4514,中国社会科学院金融研究所《金融评论》编辑部招聘启事,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135338&idx=5&sn=57a52c4632cf25f6041116dbb744559b&chksm=87e7496fb090c07978a6612956f444b03f5c1726cf072005751744990d275de8b90e0262e59c#rd
4515,凝心聚力谋发展  砥砺前行谱华章——中国历史研究院贯彻落实习近平总书记贺信一周年巡礼,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135328&idx=1&sn=19759e20fb3d4faf8b6763c4bd18db0d&chksm=87e74965b090c0733839c2a2044a215f4222f54a715c80422498e45177c86e7b78bd3c3eeff4#rd
4516,从文学实践中提炼文论思想,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135328&idx=2&sn=cf4bebeb1aae07ca84661daa6eda64de&chksm=87e74965b090c073f796c683f2eabb6be6b5cb5a7c1122a3b980894a5f94b1d5fbbf95893473#rd
4517,网络安全的治理之道：“技治、法治、众治、德治”四治融合,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135328&idx=3&sn=cf1924901ca6cc1a9c55c7d162406b49&chksm=87e74965b090c073bc926b9371266dc6d306168d6c4fa30fb0427826526da189ddb0e3380fe3#rd
4518,彩陶：开启中国考古学之门,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135328&idx=4&sn=b2f346a9dede8a68ee0a317887a31196&chksm=87e74965b090c073db151b95d6f897f5dc77a17c39305d692317bd37476e939618477bc317b5#rd
4519,学林轶事| 探索宝卷研究新思路,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135310&idx=1&sn=81216906c0af2f80b63b530e7dbd78da&chksm=87e7494bb090c05d90a7a4763479d520237a47a890f9f166cd4c1801d457a43e0142810ac14b#rd
4520,2019年12月国家社科基金年度项目、青年项目和西部项目结项情况,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135309&idx=1&sn=59d5703cdf851dcd728db887f6df4f92&chksm=87e74948b090c05eaaee3fa7baf6b423d0908a99fc51d9c56d402cbcbcd35782f30326eea24f#rd
4521,“中国之治”的制度密码,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135309&idx=2&sn=87e000d11f7c2c6168c39b137b6477fe&chksm=87e74948b090c05e0b73c5600385c1c40f66871a55aff45dbd31dc9fc236f55bba4d98c55d1f#rd
4522,提升媒体的数据能力,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135309&idx=3&sn=9c21bf6ee47089fecbd557a0a68768d3&chksm=87e74948b090c05ebddee2a3e6383a74dea589af109bfd8a5295b0edbdf0b45c303e9e13e3d0#rd
4523,以乡村文化振兴激发乡村内生动力,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135309&idx=4&sn=8c7ed2eeb19e90a363ecda34314be98e&chksm=87e74948b090c05e23d2097d266f1a761385dc8b483aceda260545b4427d426ed4bda7e0ca42#rd
4524,发挥智库咨政职能 服务国家文化发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135309&idx=5&sn=db675e0fe2f1a6b702d52a800b7b682c&chksm=87e74948b090c05e33b14a84105686bea8a091a3ee7c313c6464c25acca20382d753b26d01e3#rd
4525,国家治理现代化的新时代意蕴,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135299&idx=1&sn=5297c0f4d618e392621f84ec12b9a2c1&chksm=87e74946b090c050425f49d2b92e75269d3bf6e577ee988b84f31a30c2c9c0811dcd6ea03374#rd
4526,推进统计智库合作的四个着力点,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135299&idx=2&sn=eee6d055ad5516371f3830baad70eced&chksm=87e74946b090c050f03fe38c1bffca1c3ddfbce790d83f42f72a7cb15e3bd930dc247c6d488d#rd
4527,新中国70年我国民办高等教育发展演进路径,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135299&idx=3&sn=d85d90f128ee3358843863f159841549&chksm=87e74946b090c05046c80dae040442a7e3d84e754dbd34d6c4961a389dddf532a0fb74a9d1ee#rd
4528,“数据新能源”下的传播新机制,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135299&idx=4&sn=8aba8bd4a875d24512eca9d1057393d5&chksm=87e74946b090c05078697e4793fef0fab77c9c42221724a5420657cf368f695ca3cd0d1e981f#rd
4529,学林轶事|  “苟日新”的三重历史诠释,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135290&idx=1&sn=8db79a355b3b5785dbca85c278f182f9&chksm=87e748bfb090c1a9a3935cb855a69c60eda976890a85bc49192e9d99ae7d4a1410f04bf644bf#rd
4530,2019逝去的背影,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135289&idx=1&sn=76f043c30ce8094c3c7463b05b1e04ba&chksm=87e748bcb090c1aa80e81651fdf642e0a352389ed8315e6700fb95780c93d5f9d1278fba5863#rd
4531,新时代我国油气产业高质量发展路径,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135289&idx=2&sn=d3a7b597fcaa71426b433b41c3561bcb&chksm=87e748bcb090c1aa21909dc432e86c8d0afa2b99c6dc18deba44adfeb7849778cf1bfbe33878#rd
4532,从时间指称看儿童语用发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135289&idx=3&sn=8ac7e72108d222b56103d4317ed3b81d&chksm=87e748bcb090c1aa2725cf18e37094ba5309eec23945c835418bd183ff26553ba7cfc9b4bd5d#rd
4533,发达国家文化产业立法比较,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135289&idx=4&sn=69eb56eeeb9ba63bd993d9dc06b07006&chksm=87e748bcb090c1aaebb14cda5f79de387887fe961cc25ee3460b3432907d675a4304223ac158#rd
4534,学林轶事| 王阳明的至圣之道,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135270&idx=1&sn=80d7a633b9e96523a2f1e7241d5e91f1&chksm=87e748a3b090c1b5f420f87b3386b6b0c9f2b810a8a4b1074e8b5e0dc3a61e29992404ba8f4a#rd
4535,走出具有中国特色的学术评价之路,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135269&idx=1&sn=e75a6f6af41453afa93da44c0f5fa894&chksm=87e748a0b090c1b6b09069e8fe02dd5bb07625d853684ce1c69a43bd521d7347642c5a828eb1#rd
4536,人类命运共同体合作观探析,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135269&idx=2&sn=96703e529f8358681c1a05dbca855a74&chksm=87e748a0b090c1b6d26de1dbe63e80df9eff4e10f7e6b760c05c885d69629465373bdd4f13f9#rd
4537,发掘恩格斯语言思想 科学把握语言的本质,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135269&idx=3&sn=58b5b0ed6ed13f2508c8b1bbf0a1cde4&chksm=87e748a0b090c1b68826fbadbbd55b3e97b380d2453362cd70ed6633d134625f49637af83060#rd
4538,俄罗斯去美元化动因与路径解析,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135269&idx=4&sn=479d2e600b689573715d91dde540c9b6&chksm=87e748a0b090c1b601b1237d2094e39dd8d8387c70b5601ee253c3214bc8b43d96d0edc8e3a8#rd
4539,谢伏瞻：书写当代中国学术史 加快构建中国特色哲学社会科学,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135267&idx=1&sn=485a111d49d34bf699bec133bdbd065f&chksm=87e748a6b090c1b09e399f81db6e97e6889818afb514ff19d65f9dadad843934fa26eb7772fa#rd
4540,始终坚持马克思主义新闻观基本要求,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135267&idx=2&sn=0d73a3bfd117ddce8912fe999c0e5783&chksm=87e748a6b090c1b00e593e3cbce36e5d43ca805954c7aa5c68932729f4f9cd5e9df8f39a69db#rd
4541,北京方言形成的历史音韵层次,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135267&idx=3&sn=d12c1e2e3d792afb72888a22ba6c1045&chksm=87e748a6b090c1b08dd320b2c9a5ceeac81f7b600a78a006f37fb675af71364d80349707fae7#rd
4542,发达国家文化产业立法比较,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135267&idx=4&sn=ff7799ce1f57ff2f8c90198597e083b9&chksm=87e748a6b090c1b0353dae051eb10e6f369fb4152786ed6bb9a71186ca79d8bbcfe758311eb7#rd
4543,凝聚前行正能量 发出中国“社科之声”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135243&idx=1&sn=523f28aadc7ea9a44b8ef0a62b3a420b&chksm=87e7488eb090c198c4b9d228fb2153b1d25e1d9cccd06526320b7fe023cb4bf8f78fab99bf40#rd
4544,从思想史视角研究红色新闻文化,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135243&idx=2&sn=1376d8bbd4b0069273ddc1d8bd68c45d&chksm=87e7488eb090c198e6d591a50a2b63b937ea344e399aa829d57aac479d6d3fa12bc9f115719a#rd
4545,建立以人为本的国土空间规划体系,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135243&idx=3&sn=d1815bc98957e9e55a7c1ebeb31ec4bd&chksm=87e7488eb090c1981c11980656472a209e1426e5e170c47d9226155d84dd3eaceb2b1de44bdf#rd
4546,探索逻辑通识教育,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135243&idx=4&sn=72a136a6a366b9d7a452c8ad970ee247&chksm=87e7488eb090c1987f52b3f9639e0b4191ead72ae4820f35bae367b5b51354bc8dd502b68beb#rd
4547,学林轶事|用马克思主义文艺理论书写美学人生——季水河治学印象,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135242&idx=1&sn=d34e154be6d1fcb76991bf72e4879980&chksm=87e7488fb090c1993199cff75d7f023735f3ec3ed0adfb431859c6b1f9c49405de3b49a24052#rd
4548,深入学习党史新中国史 开创新时代国史研究新局面——《新中国70年》出版座谈会在北京召开,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135217&idx=1&sn=b5a45aecd6f94e6b5c23b0bff58f802c&chksm=87e748f4b090c1e2c8921e94e03368c3a0087f4a572fce1ff92f8a8ba8e5d512dd527f8f6a34#rd
4549,回顾与总结 守正又求新 ——2019年中国古代文学研究综述,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135217&idx=2&sn=c04ef4a47a98286459534d495321d78b&chksm=87e748f4b090c1e2a8730f1071139311616c370d0ac1624eabbfb0d9ebc09dda237eb8b14110#rd
4550,近代波兰荒唐的“选王制”与“否决权”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135217&idx=3&sn=2f3e19a5ab24408e426ce9283b4dae8e&chksm=87e748f4b090c1e27a2f9bd40b6702fe054b25000d126b18a135f40598db8098c30737b39247#rd
4551,中国近代政治外交史研究新发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135217&idx=4&sn=c954d64b1d678b276298f45c0b95eac4&chksm=87e748f4b090c1e27b2937c9cafde9708c44b5cd569bb7d496f5d61d09d66eae3c50f4e58304#rd
4552,学林轶事| 吕叔湘：学术研究的楷模,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135210&idx=1&sn=cce34caaaa70e88f2dd8cfcbb7c7cc13&chksm=87e748efb090c1f994b57a1e3099684080337e80d41a04755d5ce7cd11a64360d53571e14238#rd
4553,《新中国70年》出版座谈会在京召开,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135209&idx=1&sn=b5ad8b656dacd3eba628b0c329e1f98a&chksm=87e748ecb090c1fa59e741839c0aad0b96e8bfcf4c24f78cc3c99be0e6ae5742de1c1d611ca0#rd
4554,实践诉求催生中华文化新形态,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135209&idx=2&sn=14b2a8bfa5d06b7c27eb90edd806c993&chksm=87e748ecb090c1fa8a8a73a00833af805810a1b77f9273b79ba28c4ae9df1b11b04bbf5a1d74#rd
4555,我国正在形成三大人才高地,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135209&idx=3&sn=91746ba5649529362338dfa303c184cc&chksm=87e748ecb090c1fa545f9dbde5a03d8cc3796465ea9b060da9eb1030664f2f9ec3a7aa2d65ab#rd
4556,社会历史的空间性问题,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135209&idx=4&sn=95c77cf90f43c78f3797ee7f53f51598&chksm=87e748ecb090c1fa0f81283066eb5436a02bfe59026576a67b3a3b11287f52dd43e5ed42845b#rd
4557,人与动物的界限流变：阿甘本敞开的视域,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135209&idx=5&sn=ba07e07512402d27b897b4abaf99df32&chksm=87e748ecb090c1fa30cbe2c6b9033e0b412e5eddc64ac52ce134e6346ed2455ba6adc9a50c34#rd
4558,学林轶事| 自行车的“罗曼史”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135194&idx=1&sn=614d86ef1463bba9ea998c7df9369b34&chksm=87e748dfb090c1c9a4db1d6c58053fa832fab06979784a5977ec13a06234916a53e8680ae582#rd
4559,回望2019年中国新闻学研究的创新发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135193&idx=1&sn=a71355ebd2b6330a3165947ea4a8dfcc&chksm=87e748dcb090c1ca9f8898a64cc12a81fa39ecbfb760f4f7e4874848a4f0205ef99eececfb78#rd
4560,推动农业农村工作再上新台阶,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135193&idx=2&sn=b355d6081d0a1144875c3f77eaa55d66&chksm=87e748dcb090c1ca13f737fd82c281477c2a74fe6d8fdeecfab6a65e6b8773928e15242ac708#rd
4561,实现美好生活的内在要求,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135193&idx=3&sn=eefc709dd4268a313ec58283e682780a&chksm=87e748dcb090c1ca273911da8ff16fe4432ca79a800e94414f88efa0ace8011680e30cd988d3#rd
4562,国家基本公共服务制度体系助推经济高质量发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135193&idx=4&sn=e6d30cce4aa1f97eb8bcef45c4a5eb30&chksm=87e748dcb090c1cafd6639246b7232cf618abf5ac1a9ffca72e81ff1651efb740b79c7e62408#rd
4563,构建区域协调发展新机制,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135193&idx=5&sn=7d78230c1d11133cd39bfa37818fab40&chksm=87e748dcb090c1ca6b24fabe99e54a96c6c94e0545da7676ed9785da0a202f07f8ba8a26fbbd#rd
4564,开拓淮河文化研究视野,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135181&idx=1&sn=7366a31463f0b28a25d91032709a4917&chksm=87e748c8b090c1dea06aec4300e051bd4aa2a78aa99b3a448764c3fb925d6bebb414befa3f93#rd
4565,破解大数据产业政策供需失配的难题,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135181&idx=2&sn=314bca6dca930ebc7464f19901daf114&chksm=87e748c8b090c1de13666bfcfeeb08d22eb67a6b84daf92c007d5635d281da5997fd0501d4a0#rd
4566,聚焦印刷出版与现当代中国的文学生产,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135181&idx=3&sn=03c95e8f973625be9998223ba56f4b51&chksm=87e748c8b090c1de14beacca70c0cb4b74c4cd5303de29fb13f7a2a94b50f41a7bd557a21350#rd
