,title,link
523,刘建洲｜历史事件、主体行动与结构变革——《星星之火：全泰壹评传》译后记,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521161&idx=1&sn=f215aebda498cb5b48d7407cf81b6056&chksm=849fe0e2b3e869f49bef3ae285181b3fcbc55abc7363d021c2f27f9c5a4470353375c2794e9a#rd
524,强舸｜发展嵌入传统：藏族农民的生计传统与西藏的农业技术变迁,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521158&idx=1&sn=af4bb9933cfd5b7578eef8a1a1590b8a&chksm=849fe0edb3e869fb5a8ba8ddb9e1a34faaf877a06de137a3ef0a5580c9c6aa059995868a4453#rd
525,李若建｜风起于青萍之末：“大跃进”时期的劳动教养与管制初探,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521153&idx=1&sn=8bfbe1ba9164bc32de89c11b573713fe&chksm=849fe0eab3e869fc01ec44b11600d19cac4932e812f6955771397f8e9ac8c1b3d7a477acb395#rd
526,张念｜人权平等与女权平等的政治抗辩,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521144&idx=1&sn=3d8ae4eab870521ae3098e68c63aef27&chksm=849fe093b3e869855dcb51f72085f78fb3cfb47b83f32f5502080d1c0a730a1dc7104a83a07c#rd
527,潘星辉｜“旧社会”与“新史学”：试析黄仁宇的“大历史”之路,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521141&idx=1&sn=1e94ee5abd9f5240f32169e38f62ee7d&chksm=849fe09eb3e86988a74694192b25f37ff1afbf2014f29202ff241a33d824985c8d18c951c87b#rd
528,赖立里 冯珠娣｜规范知识与再造知识——以壮族医药的发掘整理为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521136&idx=1&sn=42bf3ee40f372bf3773c9f6ccf6d5940&chksm=849fe09bb3e8698d03e192e18ae23c8792232cf983f614e1e8008eb833e9a11f79d0c1cf78ef#rd
529,闻翔｜“乡土中国”遭遇“机器时代”——重读费孝通关于《昆厂劳工》的讨论,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521133&idx=1&sn=96c840c20f81df267085ec8cebe4d83c&chksm=849fe086b3e869900d6db8bc643d558f800a26c7e58b46e8a3c668435b025e4535aeedd88e49#rd
530,陈明｜太平天国与基督教问题漫说——评周伟驰著《太平天国与启示录》,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521129&idx=1&sn=d907b69da8f9191baf75199d72a44ada&chksm=849fe082b3e8699480295f41d74f708634a66000c15f869b985301e6f8c13e33e70aa6e475c1#rd
531,方朝晖｜什么是中国文化中有效的权威？——评白鲁恂《亚洲权力与政治》一书,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521126&idx=1&sn=c4dd7b90f3648a66405f1924a956f9ef&chksm=849fe08db3e8699bde2de057e9f31891f39b5bdaf58184cc3f8641fc8b00dd85d2215392f2ac#rd
532,肖文明｜国家触角的限度之再考察——以新中国成立初期上海的文化改造为个案,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521123&idx=1&sn=a39ed88a9f4d8d17968041c42a18a051&chksm=849fe088b3e8699ee3564b11229bbc8f848a9b3c7f671dac3845e8b8cca2bdef00a586a08954#rd
533,陈光兴｜回到万隆／第三世界国际主义的路上——“一带一路”民间版二十年阶段性报告,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521121&idx=1&sn=d859acaf7cdc3c50fb54b332657f0bb1&chksm=849fe08ab3e8699c1355b225371378e798cd0eae64085d4e8a20f9dd0ca9074d12816c90fbf0#rd
534,沙 垚｜新中国农民文化主体性的生成机制探讨——基于20世纪50年代关中农村皮影戏的实证研究,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521115&idx=1&sn=4ab3fbc35d29e65d65d5d9f81f294fc5&chksm=849fe0b0b3e869a6136d5471bd01f5ab9c4ca2314112490c2f1085a3273032bfa35a585464ca#rd
535,吕新雨｜托洛茨基主义、工农联盟与“一国社会主义”——以苏联20世纪二三十年代党内斗争为视角的历史考察（上）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521111&idx=1&sn=808cc697e0ae9bdf115cbba21f189b43&chksm=849fe0bcb3e869aadd439f833591f6243c85f1f617729a9e49355acf76924d8365c725638a30#rd
536,吕新雨｜托洛茨基主义、工农联盟与“一国社会主义”——以苏联20世纪二三十年代党内斗争为视角的历史考察（下）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521111&idx=2&sn=920c951c0547d71bc9e56bf4a7c10e57&chksm=849fe0bcb3e869aa184dbde3e6349509302f9b0c8c3dbbea599fdbeb73ddb95d56ed078abfc5#rd
537,张茂元 邱泽奇｜近代乡绅技术观转型的社会经济基础——以近代珠三角机器缫丝技术应用为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521107&idx=1&sn=7077797c94a07d5a17f91efc9605ddd0&chksm=849fe0b8b3e869ae5e751855266f9d264c5a8aa78b4414199d18f083ecd76f6e91ed4f21e9a6#rd
538,陈少明｜亲人、熟人与生人 ——社会变迁图景中的儒家伦理,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521104&idx=1&sn=089063f57169fbf40980f26fd9e54d90&chksm=849fe0bbb3e869adc24b6eb891d2ba3433eb8da0270a8b12613b076443f9db9abf2f4ee9d4ab#rd
539,狄金华 | 项目制中的配套机制及其实践逻辑,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521099&idx=1&sn=7658b1b57dd52d870db6c4c90daf8e71&chksm=849fe0a0b3e869b6c0c0e6493970fba763348a563680b03a1a0567dc34ae5badf26efe993dc2#rd
540,陈义媛 | 资本下乡：农业中的隐蔽雇佣关系与资本积累,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521093&idx=1&sn=98b504256d1e4f6c1f7fa5ae0f6142d2&chksm=849fe0aeb3e869b89ee3b2229c479a0ad8ff9def9b4782896569c92a6f7c6755f9e0f657d8c1#rd
541,叶敬忠  吴惠芳  许惠娇  蒋燕 | 土地流转的迷思与现实,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521090&idx=1&sn=1701fab9fb6282a99fd597185c970648&chksm=849fe0a9b3e869bf7b4f5c809c8de9760b0a230f998035281a47ca5cce0ca65ec8527240cac8#rd
542,龚为纲  张谦 | 国家干预与农业转型,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521083&idx=1&sn=5a74eca8d7655d51a95bbf503d4b9537&chksm=849fe050b3e86946d69bbadf8c83ec9851ad3404e3c8b2bed096f359f90849b2ce2c6427c85a#rd
543,王正绪｜古代中国大历史的社会科学解释,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521080&idx=1&sn=696ff637475f1bcf31f351273dec97b0&chksm=849fe053b3e86945064b7cc37618ca1a0cf5020bde7036021c2655a396bd87f8fc9a0e9f0100#rd
544,郦菁｜历史比较视野中的国家建构——找回结构、多元性并兼评《儒法国家：中国历史的新理论》,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521080&idx=2&sn=9a2133dee013d01c0612de7918dcfbc8&chksm=849fe053b3e86945a3cc156bf19a1efb9ab92bf4f0ac255f6d2de525cf72aac6952084da63ba#rd
545,殷之光｜“大一统”格局与中国两种延续性背后的普遍主义——评《儒法国家：中国历史的新理论》,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521080&idx=3&sn=c5a54887ddd58737a861f002fde163ab&chksm=849fe053b3e869453fe20ca98ed97edfad1326614cb8539b533ad770154006af4c122cecab17#rd
546,赵鼎新｜哲学、历史和方法——我的回应,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521080&idx=4&sn=045ccbfcb6c247c76575706e862cc15a&chksm=849fe053b3e86945b2f4a2399fa7fd9c4ff7a438a18173aa1615516df7920587211bd13207e4#rd
547,《开放时代》2016年第5期,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521066&idx=1&sn=25a59c4f2392c6654aa65f9785ffdf41&chksm=849fe041b3e86957ee014152ba0f1cacc739b5441e953dbaf14cfc59c6be907da415eb7d5b8e#rd
548,何艳玲｜“回归社会”：中国社会建设与国家治理结构调适,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521063&idx=1&sn=d8e25469357f087bc20613605f2d7dee&chksm=849fe04cb3e8695aa55b8888b677014462dd362bd8b0cdcebf43646a8620ba3414c9d178fe01#rd
549,秦洁｜“忍”与农民工身份认同研究——基于对重庆“棒棒”城市生活心态的深度访谈,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521058&idx=1&sn=c605bbb9719f104168c97e7c935cca58&chksm=849fe049b3e8695f987f664aa202a419337bcdae3efd126e6bb2fbd02e2449046accda42c809#rd
550,秦洁｜“忍”与农民工身份认同研究——基于对重庆“棒棒”城市生活心态的深度访谈,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521057&idx=1&sn=d1f54c396eb59d97f4700786abce5387#rd
551,肖文明｜国家触角的限度之再考察——以新中国成立初期上海的文化改造为个案,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521055&idx=1&sn=1630358096e2ce645da72e22df0ca482&chksm=849fe074b3e86962e7b74fb9894e6f2b8a4951d5cffd48c4efb310c87b5c132736b4ed4da97d#rd
552,王才友 | 被动与主动之间：江西暴动的策动与终止（1927～1928）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521050&idx=1&sn=ae436a134de05f1c66281b57b9668490&chksm=849fe071b3e8696780d44ae10b0a91b4cadc9337ac46378eb32a142c3ab0dbd0b4e7f48046da#rd
553,谭同学 | 中国乡村研究中的经验修辞与他者想象——以《私人生活的变革》为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521045&idx=1&sn=0216f39e5256223adc4a7813264bc660&chksm=849fe07eb3e86968726b6e516fb9a922cdf028838a5f320b69977c58fd33ab807a4d698cf6df#rd
554,伊万·塞勒尼 | 重读《社会主义的企业家》,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521042&idx=1&sn=6fc10db22cdb3617b990c922cdfa59d5&chksm=849fe079b3e8696fe3ffe5340a026f68538eb96cf18fa67b6f3b866a24ea98421974b991ecd9#rd
555,姚育松 | 中国古代晚期政治哲学刍议,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521039&idx=1&sn=124499b8d7ec3057062f4d2311968759&chksm=849fe064b3e869723872a1634e0a429076bd6e9e513bbb198fbe61b498aab92c9f1f6724cd2d#rd
556,何海狮 | 卷入、脱嵌与反嵌——粤北瑶山村杉木种植的劳动过程分析,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521029&idx=1&sn=0da28c57aa7a33d849d282d99e215e05&chksm=849fe06eb3e86978e608a6171890c121947cd678b4e5cf27ca6cf795349835c6a2e3c16d7827#rd
557,周如南｜都市冒险主义下的社会空间生产——凉山地区彝族人口的城市流动及其后果,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521026&idx=1&sn=bf6a6b4c10666a3443e72cc6acf53912&chksm=849fe069b3e8697fe92778511ecc5747184e774eaaf7775860c815abe539fdaf987656ade133#rd
558,宋磊  孟捷 | 富士康现象的起源、类型与演进,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521021&idx=1&sn=87e052c8d98dbcec65829e19417aff61&chksm=849fe016b3e869006c2cc60e293c26b9b4f21aa3fccf0cded890c227c6722f03fb6a7856e9b5#rd
559,桂华  贺雪峰 | 再论中国农村区域差异——一个农村研究的中层理论建构,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521018&idx=1&sn=b677e78d4fe9e5b0f3d3e140a35bcba1&chksm=849fe011b3e86907fb16d1b2a5bd0a645eb1327f63960c9802ea762623b7b4ff8363afec4462#rd
560,郑少雄 | 清代康定锅庄：一种讨论汉藏关系的历史路径,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521015&idx=1&sn=47be3f8a8b4cc4993605b139a23ac56c&chksm=849fe01cb3e8690a0a4e06076eaa0b6d5be8dcaf7ab452dcef6cd7acc645aacbbb4c9299282e#rd
561,吴靖　 云国强｜新自由主义现代性阴影下的家、审美权威与阶级认同——《交换空间》与生活方式电视节目的文化政治,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521004&idx=1&sn=0230faf584c7b5230e89e057d1841eed&chksm=849fe007b3e86911cafcbdd71b44d6e5e67f28b616850e35e69ae2a845185ab05c03cbc078b2#rd
562,陈多友　邓宇阳｜冲绳抑或琉球？——从日人叙述看琉球的历史定位,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660521000&idx=1&sn=fd5d8394f794cc99a560404d5b3a287f&chksm=849fe003b3e86915e5712ac77fb409e1f58069dfa4a6f01fa5c015d23bcfe445bc22e3ddd46a#rd
563,朱晓阳｜乡绅、“废墟”和自治,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520997&idx=1&sn=7d9cf7775e2004586d5297471db279e3&chksm=849fe00eb3e86918895fd586daca2789bb8852164ea8b42139ae26edaab7fc0f72d0746c94c0#rd
564,余成普　廖志红｜甜蜜的苦难：1型糖尿病人的患病经历研究——兼论慢性病的人类学研究路径,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520996&idx=1&sn=bf9b04850be4990c4acaff41f8e995a7&chksm=849fe00fb3e86919d042f4ce22a1e06f8b6ddcea04c22c8fa58552670884cfd6c83b4bf1bcab#rd
565,潘家恩   温铁军｜三个”百年”：中国乡村建设的脉络与展开,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520995&idx=1&sn=11c7a2fd85cf262decf3b5a5f69adaa3&chksm=849fe008b3e8691ea5be4dab0fafdbf32359c46466e9af9d00aef53a5146bd96b100fcb4e156#rd
566,牛冬｜“过客家户”：广州非洲人的亲属关系和居住方式,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520990&idx=1&sn=2e21b1079450d45a1df53f4441bcfeb7&chksm=849fe035b3e869237efe7469ff3fbf045635f89a6ab1a96555b612c55adcdc926703c8e04914#rd
567,邱　昱｜清洁与危险：中-尼亲密关系里的去污名化技术和身份政治,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520987&idx=1&sn=a307f335bb1d7aab7b10f7784b7afde0&chksm=849fe030b3e869268a88700cf681e64b2ca2c58076a58963b2cca762ebf8a8551da5b18c223a#rd
568,吴 迪｜依附与非匀称性殷勤——中国、赞比亚的领导方式与上下级关系比较,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520984&idx=1&sn=f55503c23821b355c4cf30fee68bc193&chksm=849fe033b3e86925cd5fe178dbaf8349a575559511d9c386032f49c4e103373da32457ec35de#rd
569,严海蓉   沙伯力｜非洲中资企业的劳工和种族化叙述,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520980&idx=1&sn=7f5114e389e0f2556067fd986ef4dd7c&chksm=849fe03fb3e8692962099000b5cccc63e80c088cad19fa26db5a5f38e5a75f3d9e7a61483bf3#rd
570,李宗翰｜对人文学科学术共同体的一点浅见,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520973&idx=1&sn=bb1d9eb66ce6d228bd61c5d0a35bd502&chksm=849fe026b3e86930447f630017b3daa7a5a6bed8e2c6887527e295a30b93ccaeed9416020e79#rd
571,郑莉｜在田野实践中学习：学术认同感与方向感,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520970&idx=1&sn=463555e12920b9f651e435d7ff71340a&chksm=849fe021b3e869376a3f1468aab191bfd0d7fbbebc9629c489a669a102dd0e331b843fa496df#rd
572,张应强｜学术共同体与中国人类学“多元一体”知识生产格局之构建,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520966&idx=1&sn=77b6c6cb0e2f4d20d739575677a9e232&chksm=849fe02db3e8693b0be4e5d9a28dd380204e69989c1e079e8388f7e036a537744fd4913aaa31#rd
573,黄向春｜“学术共同体”抑或“范式”：我所理解的“华南研究”,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520963&idx=1&sn=0dea956dd5d19b0c0ffef274f24194fa&chksm=849fe028b3e8693e65589673f5a7188e7cedb96f46e0953e8a30f0bb02f349684e9a580512cd#rd
574,张侃｜学术共同体的法度尺寸与经验感受,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520960&idx=1&sn=7596cda94e32a8bb03bb2db909ed67ab&chksm=849fe02bb3e8693dd6d4c06cc05886902e4082622d99d315e4e71d5bd79b5bbfa6026afb0ee1#rd
575,刘志伟｜以学为本以人隶之：学术共同体之道,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520958&idx=1&sn=9d16967597fd65e7394349f48ca62889&chksm=849fe7d5b3e86ec31243405aa62c858668137d3234614cead163fcdf44f4e29beb52d2863f71#rd
576,张小军｜学术：共同体的灵魂——以“华南学派”的历史人类学研究为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520954&idx=1&sn=65a4c36069ba801e8b59d543972f3962&chksm=849fe7d1b3e86ec71d03b985fb2731a587f50ae56f341a03cdf029c09e41d93f0aaf6a5289c0#rd
577,陈春声｜真正的学术群体应该“脱俗”,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520950&idx=1&sn=a2c71e871ca46ee77c104c4aca98931e&chksm=849fe7ddb3e86ecbad0db19e2848b1ab18ad00f79d9bfc5ea98fee1849ea514c2708d55a5fc3#rd
578,郑振满｜华南学者的历史人类学：传承与互动,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520945&idx=1&sn=af438d1c244a34915ea23fd9fd076767&chksm=849fe7dab3e86ecc07cd87646ff812107dcc88f980725dd109f5c7a7eebcff9c289d17c293a2#rd
579,梁庆寅｜学术共同体的基本特征,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520942&idx=1&sn=c86e0d42e524a0c4314af43269492b9f&chksm=849fe7c5b3e86ed35c0fc7262d08b47dcbde30e7e1ac92b7ef3218f9cb124f7ac3b42dec79aa#rd
580,《开放时代》2016年第4期,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520939&idx=1&sn=f923a8aeb671f7f959e2f4d9399c8b88&chksm=849fe7c0b3e86ed6b6ff3246e5a6016b38d5869e9eb5755f743374ea95664867e7d828227208#rd
581,陈义媛｜资本主义式家庭农场的兴起与农业经营主体分化的再思考——以水稻生产为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520935&idx=1&sn=6d03b4208ec7b67c855ff1f93685d1ef&chksm=849fe7ccb3e86eda70a24106bf7fa58afea613704a3d12b569675133b8f4a4255c26a1c775c5#rd
582,陈贵明｜20世纪50年代闽西的蛊毒传统与阶级划分,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520932&idx=1&sn=e8ab299c03fc033ba297ab4ec4f4f34d&chksm=849fe7cfb3e86ed9d90b1545e27320bae4e90ec92026f34e02bfa012f24c9635222b6bf96b75#rd
583,黄盈盈｜大时代与小田野——社会变迁背景下红灯区研究进入方式的“变”与“不变”（1999—2015）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520928&idx=1&sn=046775ff62c2edafde381fdb9507f68f&chksm=849fe7cbb3e86eddf2b7909be345344a52abf83faebad38240b9e04e283b4f390b42a77d8afe#rd
584,温士贤｜落地生根：阳江苗族代耕农的土地交易与家园重建,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520923&idx=1&sn=f764a04e5ea2288aa662bd81fc50e135&chksm=849fe7f0b3e86ee6abc36548e1a19aa07733007b7449343d5b42068d4d5460bf7f74347d29e7#rd
585,姚中秋  等｜走出韦伯神话——《儒教与道教》发表百年后之反思（5）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520921&idx=1&sn=feba9790f81fb956e1d59dd215e9e8fd&chksm=849fe7f2b3e86ee42a20542bbf1f3eaa52f811736f1430283beac536f350a8313c75cbeb16ba#rd
586,张慧鹏｜中国农业是如何走上石油化工道路的？ ——农业生产方式转型的体制机制动力,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520918&idx=1&sn=2bfb0372a6d2203b8c081b02003c82b7&chksm=849fe7fdb3e86eeb594b4b1cac201f2584a3b9731fee7e1309b807dd4a44efa200bd074d5e64#rd
587,吴增定  等｜走出韦伯神话——《儒教与道教》发表百年后之反思（4）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520911&idx=1&sn=6f67f7f310ffe10d1041e3e9aa745f87&chksm=849fe7e4b3e86ef2527263886d9ee12b8be0c02d55f983009fdcc69c93972269a6b591cae6b0#rd
588,李丁  唐承祚｜精英团结与政治审查：大学生党员发展机制的实证研究,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520905&idx=1&sn=b6f9623b1aaa21c2ff4a3252ed76955f&chksm=849fe7e2b3e86ef466c80faa8e14106569b650ee03dd6d2817d0f7d47aad733d23d92b6129db#rd
589,高超群  等｜走出韦伯神话——《儒教与道教》发表百年后之反思（3）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520902&idx=1&sn=eb1d9f8b9564e9bfc80f40e193485d44&chksm=849fe7edb3e86efb3ee3756e3f3de2c9edb0e4b273fc0ef512068e53f7833f6f287ed8f58d97#rd
590,丛小平｜20世纪中期革命文学中母女传承的转型与家国关系 ——兼论女作家袁静及其作品,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520897&idx=1&sn=22fc4f76042ad71c9490cfc7d68f363e&chksm=849fe7eab3e86efcc92d597f8b937acb29574b932d49c956f2d12d89f9eb5e8b8eac2271fdf5#rd
591,刘瑜｜两种民主模式与第三波民主化的稳固,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520894&idx=1&sn=80aa792c1e1443f16972d24d5a51136e&chksm=849fe795b3e86e83540fc0a9928e2ef11cf21f22c086db48b14e1fa89a45f9d76bf6ab03d5d8#rd
592,梁治平  等｜走出韦伯神话——《儒教与道教》发表百年后之反思（2）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520888&idx=1&sn=d33d4bd45336da0bd7211176876bb65b&chksm=849fe793b3e86e851039ceb79d580f4a163a9a4d89abf708111fe5fd4a1141949ecb13bde53a#rd
593,宋少鹏｜媒体中的“慰安妇”话语 ——符号化的“慰安妇”和“慰安妇”叙事中的记忆／忘却机制,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520886&idx=1&sn=9bfb73f74bfdc67b2e7782954107c2b3&chksm=849fe79db3e86e8bf61d4afafdf547c839e0f10a70e22d86fc23f8dc74158635d61a258e8398#rd
594,苏国勋  等｜走出韦伯神话——《儒教与道教》发表百年后之反思（1）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520882&idx=1&sn=8938230e5bb7a9d40a918643b86b598b&chksm=849fe799b3e86e8f0b396d0a6751ff23937e33cfa31fbc8831f9159b64f0184908c7b723340a#rd
595,《开放时代》2016年第3期,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520878&idx=1&sn=bbced927024e0e1382b76f7c8de3c4d3&chksm=849fe785b3e86e935815d20969f837134f0a0f7b8d00a14d4b9abb1f270d16de05ef69b4eaef#rd
596,杜维明｜儒家心性之学的当代意义,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520875&idx=1&sn=80075b2ddc56205c75974ddf2aebe003&chksm=849fe780b3e86e964947d702fff721e98144673ce7e86767c5c93b4688eabc21d625534595a7#rd
597,於红梅  潘忠党｜国际大都市的想象与诠释——作为符号的《良友》画报及其文本,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520874&idx=1&sn=3fa4c7e46045fd72f1f3133602302a8f&chksm=849fe781b3e86e974408020610be7bc13463431577fa476adeebf3f6bcd499865c891b966332#rd
598,狄百瑞｜我们为什么要读《论语》？,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520867&idx=1&sn=3afceffa5210e5fa7c197e9bb012bc52&chksm=849fe788b3e86e9ee131c06b72fa2fcc67a716296f686d4ca4f3c26cdc88e1421b72c7bd43ce#rd
599,赵月枝｜有钱的、下岗的、犯法的：解读20世纪90年代中国的小报故事,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520864&idx=1&sn=17dd2dc7d18eb3cdc3c14ca20c443c58&chksm=849fe78bb3e86e9d1ff1900e7b99a0267e870ff4db80b438cc4ec1c17555e807b375032202cf#rd
600,孙沛东｜裤脚上的阶级斗争——“文革”时期广东的“奇装异服”与国家规训,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520861&idx=1&sn=0cffc1e113f979615be1e8d77fab772e&chksm=849fe7b6b3e86ea024a889bb98b94e9aba393fc612996630c33e1cdfd3ed4c535520d950e43a#rd
601,陈锡文｜把握农村经济结构、农业经营形式和农村社会形态变迁的脉搏,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520857&idx=1&sn=088829f20a9541d0c9fdd8ebc8d4f37d&chksm=849fe7b2b3e86ea4eb4be7075a9109e640b6705e7ea5a00cea415520dcc93f73d0ccb9aa1922#rd
602,杨华｜“中农”阶层：当前农村社会的中间阶层——“中国隐性农业革命”的社会学命题,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520854&idx=1&sn=dbaf8ffa7adb4b94343a0354873cc033&chksm=849fe7bdb3e86eab9ecd2b722e2cbfff659e1f9ba467ab28badb1d984efc8c10be2cbac90e91#rd
603,吴飞｜从丧服制度看“差序格局”——对一个经典概念的再反思,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520851&idx=1&sn=d33117c0dba21c302a509806fbb8104a&chksm=849fe7b8b3e86eaeea2af5f420ca697e70bb098ae4247754bf48f38461546a0ef93636317865#rd
604,胡悦晗｜朋友、同事与家人：家庭生活与社会关系网络的建构——以民国时期上海知识分子为例（1927～1937）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660520847&idx=1&sn=d7acd4a91101199601fba4a6881884d4&chksm=849fe7a4b3e86eb221fa8f4ee472a4fc7a234e30595b66009012a1a07d6de9c2f38877441118#rd
