Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
188,求贤若渴！《探索与争鸣》新媒体项目助理招募,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318644&idx=2&sn=6d946a779d013ea093fd716d6882623f&chksm=ba68c3028d1f4a14b3b522f1a3c3fa3de1ee5f0c915acf10aa282b2f20e2c568cfa5cb456d75#rd,2,2022-9-6,0.0,1.0,1.0,0.0,551.0,0.0,2.0,,,,
189,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318644&idx=3&sn=7b2b5b3674e1d99fd147c0a5f81bc1b1&chksm=ba68c3028d1f4a14f51d2110499892ea774694357d7b1302ebff034f8de4ab4c2837469af83c#rd,3,2022-9-6,0.0,1.0,1.0,0.0,154.0,0.0,0.0,,,,
190,李涛｜“双减”下的县域教育举步维艰，背后是无法抵抗的“成贤”魔力｜首发,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318570&idx=1&sn=8f86996b0ae3be9d8ba166ac03169d6a&chksm=ba68ccdc8d1f45caa5ef33707aabf5eee6ce83592487222214f1e2ad7128b3826797843c7e71#rd,1,2022-9-5,0.0,1.0,1.0,1.0,4619.0,19.0,40.0,,,,
191,求贤若渴！《探索与争鸣》新媒体项目助理招募,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318570&idx=2&sn=780110bd0691887b1dad147f9188c307&chksm=ba68ccdc8d1f45ca5876a9e02fd205bf97e2f4c46b2de5081d01f83b788f87a87583e35b8159#rd,2,2022-9-5,0.0,1.0,1.0,0.0,583.0,0.0,0.0,,,,
192,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318570&idx=3&sn=dc5d4ab6e231365f473fd05dd2ce425d&chksm=ba68ccdc8d1f45caa7e81a9389f1e1ecd9ab96f902a432261682f7f60917c8dddea89170c156#rd,3,2022-9-5,0.0,1.0,1.0,0.0,183.0,1.0,1.0,,,,
193,文军、刘雨航｜不确定的时代需要“不确定的治理”——都市公共信任风险治理的视角｜本刊特稿,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318479&idx=1&sn=ca2384a3973218baeb9e2772a5f49b22&chksm=ba68ccb98d1f45af8984d14375a520ab30fd2675c3b60e27fec952ab91fa2b0f78d4833e0f20#rd,1,2022-9-4,0.0,1.0,1.0,1.0,2503.0,12.0,19.0,,,,
194,求贤若渴！《探索与争鸣》新媒体项目助理招募,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318479&idx=2&sn=63e8089324c895f0701db82fe42fa6d2&chksm=ba68ccb98d1f45af8447dad43f6757e56f3ff7f2b278e7e66c9baaeca9dae65e514a7e9672f5#rd,2,2022-9-4,0.0,1.0,1.0,0.0,704.0,0.0,3.0,,,,
195,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318479&idx=3&sn=1502ec94294d4ab4eb2dad2d3643f1ac&chksm=ba68ccb98d1f45afc6e9f090336473b60fa736a9bdc2dd78227eac741856ffc2159a861aedad#rd,3,2022-9-4,0.0,1.0,1.0,0.0,157.0,0.0,1.0,,,,
196,求贤若渴！《探索与争鸣》新媒体项目助理招募,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318351&idx=1&sn=556fa1c6c031461cc50a70d6c332250c&chksm=ba68cc398d1f452fa4019a63f941cec0a90c0f75fa2143af4c99012473e0090d54fc890ad7d1#rd,1,2022-9-3,0.0,1.0,1.0,0.0,2921.0,14.0,11.0,,,,
197,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318351&idx=2&sn=1837cd745fee5a1c31b20cc96c72127f&chksm=ba68cc398d1f452f7ac71c22edcf6855366eb0f352ca73256532a0da7f367f14fd29e040cd31#rd,2,2022-9-3,0.0,1.0,1.0,0.0,562.0,0.0,0.0,,,,
198,余伟民 | 改革如何寻求共识——简论戈尔巴乔夫改革研究的三种立场 |戈尔巴乔夫去世②,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318343&idx=1&sn=75d2569bdaf76029172cb63ae4afb0ff&chksm=ba68cc318d1f45271fd9b6ba5ca26eb0900ed12f77ed2aabf8f232f5dafd81aa890d703f70e3#rd,1,2022-9-2,0.0,1.0,1.0,1.0,1981.0,13.0,7.0,,,,
199,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318343&idx=2&sn=1efa47126ed288f7f61d436e6b53e013&chksm=ba68cc318d1f4527906bf241b89dfa4158ecde1fd98c5ebd355a6de7cf9add110dd3db1f9fe2#rd,2,2022-9-2,0.0,1.0,1.0,0.0,353.0,0.0,0.0,,,,
200,余伟民 | 改革如何寻求共识——简论戈尔巴乔夫改革研究的三种立场,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318341&idx=1&sn=023191d3ecfcdd3f008b7230fc8e963b&chksm=ba68cc338d1f45254ef18e2a385cecd9223f32a9f2e7e574d083b6771c0a876d9d9621a746c2#rd,1,2022-9-2,0.0,1.0,1.0,1.0,3.0,0.0,0.0,,,,
201,薛小荣 | 戈尔巴乔夫及其改革为什么会失败？,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318341&idx=2&sn=9ac9801bbb152c9466197addcad0ca37&chksm=ba68cc338d1f45252773ab62c24d4013464fe9346cae65a9f96bf5716101500ed4af5e4a66b6#rd,2,,,,,,0.0,0.0,0.0,,,,
202,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318341&idx=3&sn=46d1b31c7302b66125a3466ae365532c&chksm=ba68cc338d1f4525c5f36505fdcb1aa472dda7e47a47de9d3fa8984ffb4c19fcbef0e09a0650#rd,3,2022-9-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
203,余伟民 | 改革如何寻求共识——简论戈尔巴乔夫改革研究的三种立场,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318340&idx=1&sn=97e6ad0da79b4c0c726a75d8c923cffa&chksm=ba68cc328d1f45241a8e28473b6e5817b24e336adb1e6348397aee5017a4df0c2ec50d36f443#rd,1,2022-9-2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,
204,薛小荣 | 从治国到失国——戈尔巴乔夫及其改革为什么会失败？,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318340&idx=2&sn=d7c5e32e90779ab6b0ec4305f835632c&chksm=ba68cc328d1f45240ceeb864701834dc17bea92bf537ac7c4aa2fb29c01cd857a9be3e5197dd#rd,2,,,,,,0.0,0.0,0.0,,,,
205,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318340&idx=3&sn=3b0b36e8c1ef45d117625e9fad614c53&chksm=ba68cc328d1f45247ce5ea1db4d1f5e5b19ecbef197a4771982e01935c8a1cc90f427314f296#rd,3,2022-9-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
206,薛小荣｜原苏联政要们眼中的戈尔巴乔夫、苏联改革与剧变｜戈尔巴乔夫去世①,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318269&idx=1&sn=452ca77b84f7c1fbdd5bf8f9eb356b6d&chksm=ba68cd8b8d1f449d6d2a1f54f8c811501bf256b54f960b5a73e485aacad98f3f5c46577e4289#rd,1,2022-8-31,0.0,1.0,1.0,1.0,4228.0,36.0,37.0,,,,
207,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318269&idx=2&sn=d74da01c9d574fb207e17198cc0f1a9a&chksm=ba68cd8b8d1f449d26894f11ea19c957eee7d6f6943829b86c3c509af95f5432f97705d2cde4#rd,2,2022-8-31,0.0,1.0,1.0,0.0,467.0,0.0,0.0,,,,
208,热点｜卖5斤芹菜遭罚6.6万元，仅仅是基层治理中“街头官僚”乱象的冰山一角？,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318240&idx=1&sn=7d7b6ec01251f798ac6d21971cde93a5&chksm=ba68cd968d1f4480f409003d278da7f72b60e2859fa53429cc824ee4c18d5317f3e6b1dd2eef#rd,1,2022-8-30,0.0,1.0,1.0,0.0,3001.0,16.0,19.0,,,,
209,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318240&idx=2&sn=409963b954ad72408a22d50878c74cbf&chksm=ba68cd968d1f4480edb5a835236645986dec7668ff61747ca74993638f9bccb5d9c6015dcaa7#rd,2,2022-8-30,0.0,1.0,1.0,0.0,485.0,0.0,1.0,,,,
210,首发｜“离婚冷静期”实施一年以来效果如何？来自人大的这项实证研究揭示出答案,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318186&idx=1&sn=0bc1d060edb40709265a44a4cc7b4f26&chksm=ba68cd5c8d1f444a6353dee0a831d4bb6b396c9928ef576af01d6f4948f47bc281437e788f52#rd,1,2022-8-27,0.0,1.0,1.0,1.0,8454.0,31.0,40.0,,,,
211,会议征稿｜第二届都市文化与文学国际研讨会,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318186&idx=2&sn=795101bff9dec855d48d99e22a037c71&chksm=ba68cd5c8d1f444a6b3c2cab696ae33ef3bbbfa0fd5542cde72978f63a159790ba3ce5cceec2#rd,2,2022-8-27,0.0,1.0,1.0,0.0,2359.0,4.0,2.0,,,,
212,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318186&idx=3&sn=bad895897a645cca8359cd57744667ae&chksm=ba68cd5c8d1f444aef64ccd29da67dd47ce7dab760ecfe517496288c5fcd6c9b6dd1169ffe9e#rd,3,2022-8-27,0.0,1.0,1.0,0.0,207.0,0.0,0.0,,,,
213,"王水雄 周骥腾 |  “这届青年人不愿意……了""话术背后，Z世代的青年亚文化现象更需关注",http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318139&idx=1&sn=5c02c5a77d1ca129eb01cf82f6cbe295&chksm=ba68cd0d8d1f441ba11e5dec63ab590e89024d1dbc66bbda87553d99eff91763322fa366e0f5#rd,1,2022-8-26,0.0,1.0,1.0,0.0,1988.0,12.0,7.0,,,,
214,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318139&idx=2&sn=e326f9e51bbe665428f9a2275ac3c32e&chksm=ba68cd0d8d1f441b0c073c41b01a0902c1a458c4ee4b871d91a7b5f030efc5bf221e0d2fd914#rd,2,2022-8-26,0.0,1.0,1.0,0.0,309.0,1.0,0.0,,,,
215,探索与争鸣·新刊速递｜2022.08,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318070&idx=1&sn=f2b2cc5be4caabceeaa6f68ddb1d109b&chksm=ba68cec08d1f47d6ce386fc43fb7b82915d2ed78d498b43ec9ab0636ea5f7522c94520847082#rd,1,2022-8-25,0.0,1.0,1.0,0.0,5980.0,4.0,7.0,,,,
216,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318070&idx=2&sn=57fb8930200b9ab0f808e193480b4a73&chksm=ba68cec08d1f47d687e14cf16e6ced2685ccb91c82ee371556afa1f849f74e77643b007cab09#rd,2,2022-8-25,0.0,1.0,1.0,0.0,559.0,0.0,2.0,,,,
217,释启鹏 | “丰裕的贫困”——对历史政治学比较方法的反思 | 思想,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317988&idx=1&sn=7c4cd0b23fb467cafbad944f4373b656&chksm=ba68ce928d1f4784f41026791150648da919d6237efd40a6cbc3084d1735389f37b4cf5f639f#rd,1,2022-8-24,0.0,1.0,1.0,1.0,2018.0,17.0,14.0,,,,
218,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317988&idx=2&sn=b42667debffa9a944ddf715a271ce863&chksm=ba68ce928d1f478486105438a10dd855248459af75db0afd3d38b05d884b574a360926c23910#rd,2,2022-8-24,0.0,1.0,1.0,0.0,317.0,0.0,0.0,,,,
219,李曼丽等 | 清华“钱班”是怎么培养拔尖人才的？——基于清华“钱班”12年试点经验的分析,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317982&idx=1&sn=c90961999df84fab5d9cf3c2732dc496&chksm=ba68cea88d1f47be4a48e9758e143f77e60f3119215f6426d3b15918cde62c9bdda6f26447b4#rd,1,2022-8-23,0.0,1.0,1.0,0.0,2400.0,12.0,12.0,,,,
220,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317982&idx=2&sn=1a85fe72cd95e85e5c2b5a13931ed81e&chksm=ba68cea88d1f47be26da64f38d1a15b4251730e41ee17294556b0f4f152f40f903f1614864da#rd,2,2022-8-23,0.0,1.0,1.0,0.0,511.0,2.0,3.0,,,,
221,段世磊｜历史起源的难题——昭和日本的历史虚无主义批判,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317930&idx=1&sn=eef68629536120ed76fdd7b49cce470a&chksm=ba68ce5c8d1f474abf1acb64a12fed7b5f713caf11ecae52ae9d468f6501d30877b09437f8eb#rd,1,2022-8-22,0.0,1.0,1.0,1.0,1852.0,14.0,22.0,,,,
222,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317930&idx=2&sn=a07e9e278ee4b57bb50ab88764bf04ba&chksm=ba68ce5c8d1f474ae58d48c14f1f0175e863afadba43451a75b57c462339c78dcd66666f3a65#rd,2,2022-8-22,0.0,1.0,1.0,0.0,530.0,0.0,1.0,,,,
223,张健｜古代中国如何“响应”​极端气候灾害——大旱背后的社会影响｜热点评论,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317925&idx=1&sn=2b6386a042267d5d918c3a56a27f6a51&chksm=ba68ce538d1f4745dce76244b7b46f0cf9a733f94cd847140b7080be650a82b87da9bd280845#rd,1,2022-8-21,0.0,1.0,1.0,0.0,2799.0,19.0,23.0,,,,
224,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317925&idx=2&sn=994cbebefc7ad122eb616c76f7785514&chksm=ba68ce538d1f47456cc75cbcd83166d1bf683275f3deb7be478bf0e58afcd9b1c455ef230a3c#rd,2,2022-8-21,0.0,1.0,1.0,0.0,753.0,1.0,1.0,,,,
225,邱泽奇｜实习生因拒吃生鸡蛋被辞退，奇葩公司文化盛行的当下应重视劳动者尊严｜热点评论,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317833&idx=1&sn=e11a2bf00899e3b1bd8f27cc7b80a6ab&chksm=ba68ce3f8d1f47290326b2e07183576622c5773329130371f8e54f4e0e177553830ed28eb4ed#rd,1,2022-8-18,0.0,1.0,1.0,1.0,2982.0,9.0,10.0,,,,
226,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317833&idx=2&sn=de488be0946a6b62d207326b96936015&chksm=ba68ce3f8d1f4729ab65ce5e6cdfe3d967efb8bd2b1f414e3a9f5bcfda434e127df24a05f351#rd,2,2022-8-18,0.0,1.0,1.0,0.0,587.0,1.0,1.0,,,,
227,杨一丹｜直面身体焦虑：《唐医生》背后的国产医疗剧创作｜影评,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317820&idx=1&sn=3561ea6838f1d5cd5c6a5cbdd032a0bd&chksm=ba68cfca8d1f46dc12173d7eb9a70cfdab0772efab9165d6cc9913f650f6c80efa26bf4eb019#rd,1,2022-8-17,0.0,1.0,1.0,1.0,1655.0,13.0,22.0,,,,
228,仇叶 | 督查频率越高，负向效应越明显？破解“督查悖论”的关键在于以督促统,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317820&idx=2&sn=0a674866853aafe4a0454ce1b8b097c6&chksm=ba68cfca8d1f46dce0e816e7bf7343c39e28656fec7d02fb0c4799d96be465b16fab8436430c#rd,2,2022-8-17,0.0,1.0,1.0,0.0,1588.0,9.0,3.0,,,,
229,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317820&idx=3&sn=7073cd94a2c1502caa4609514e0ea5aa&chksm=ba68cfca8d1f46dc63d09a25b2c7a50aa0880fd044d805c7c72ac016774f1a9652c09f5c4b34#rd,3,2022-8-17,0.0,1.0,1.0,0.0,176.0,0.0,0.0,,,,
230,段义孚丨地方感——人的意义何在？丨纪念,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317783&idx=1&sn=44ffd094235cebfd4c223a329a5ac569&chksm=ba68cfe18d1f46f73d2432eb16ab94ea4b09fa79b98cb47201742bcc06dd6416400b06df3476#rd,1,2022-8-16,0.0,1.0,1.0,0.0,3870.0,31.0,26.0,,,,
231,任远 | 17部门联合发文支持生育，背后生育政策的变迁逻辑更需要重视 | 热点评论,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317783&idx=2&sn=be16b0ca0f35585a14ddd1f7c3b53b19&chksm=ba68cfe18d1f46f7bb7062727141ba02934f65b5b67404e1e1672f420c1077edc20d9e6dbf67#rd,2,2022-8-16,0.0,1.0,1.0,0.0,1285.0,8.0,12.0,,,,
232,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317783&idx=3&sn=eef4f045b06602114b48349adce08080&chksm=ba68cfe18d1f46f77dbb1a63324487267830e32431b3693fde82f9e106c5e9e30d5913618797#rd,3,2022-8-16,0.0,1.0,1.0,0.0,136.0,0.0,1.0,,,,
233,刁大明 | 特朗普被“抄家”引美国党争加剧，如何理解特朗普其人及其主义？| 热点评论,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317635&idx=1&sn=e37ed233cb8130be606c95f6bbac930f&chksm=ba68cf758d1f46630e2b0b615e80ede5ad9e03152cdd19a81b007139eabaf35e70672576e7dc#rd,1,2022-8-13,0.0,1.0,1.0,0.0,2415.0,10.0,14.0,,,,
234,孙晋 王帅｜数字市场“防止资本无序扩张”的竞争要义与监管改革｜特稿,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317635&idx=2&sn=d3f93d5ba2640dab152e8aefec3a913b&chksm=ba68cf758d1f46634f185db3c1a548e3d0294be02b3e0372ae27bdc563778443db67821bc6d1#rd,2,2022-8-13,0.0,1.0,1.0,1.0,855.0,5.0,4.0,,,,
235,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317635&idx=3&sn=c4460579e0f2b0af8f94847398e47f16&chksm=ba68cf758d1f466390b1ad8cccc4843c8456c817374d8b0980ab5be9a168ca18d8fb97e52d69#rd,3,2022-8-13,0.0,1.0,1.0,0.0,188.0,0.0,0.0,,,,
236,​苏筱｜重生于赛博空间的妖怪文化与中日妖怪差异｜当代中国妖怪学研究②,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317614&idx=1&sn=444ed57bc134b000987e9708c0d99760&chksm=ba68cf188d1f460e0e2601439b735010dfabe4d052771f7637d49453065a55317a4f4be1f285#rd,1,2022-8-12,0.0,1.0,1.0,1.0,3167.0,17.0,33.0,,,,
237,唐小兵｜“我的杯很小，但我用我的杯喝水”——《北美学踪：从温哥华到波士顿》后记,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317614&idx=2&sn=8519087c8c686e53dd79d1bb7f20cb37&chksm=ba68cf188d1f460eb4ad526df3b0e591574e099e272c84e216fb5072543cd8c88e064c5b5c58#rd,2,2022-8-12,0.0,1.0,1.0,0.0,1828.0,5.0,10.0,,,,
238,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317614&idx=3&sn=a8793ae45c8c669f7df1d926e3aab1e5&chksm=ba68cf188d1f460e2e6db89b6595477c38a020a3105e9729bf138dddb472d8a7b9b9fbc849d5#rd,3,2022-8-12,0.0,1.0,1.0,0.0,214.0,0.0,0.0,,,,
239,薛克鹏  赵鑫｜理念与制度的“排异反应”：理解我国当下平台治理乱象的关键｜本刊特稿,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317563&idx=1&sn=10a282be8f9fce1a4bf5b4bafe7860e5&chksm=ba68c8cd8d1f41db0e5011a77980220822471589336ad28f8bb482e4187790b9424ec1a9ee34#rd,1,2022-8-11,0.0,1.0,1.0,1.0,1552.0,9.0,8.0,尊敬的《探索与争鸣》编辑部，您好！我是中国人民大学经济法学研究中心的研究人员，近期我们想在中心的“明德经济法”公众号上转载薛克鹏老师的《平台反垄断规制理念转型的制度障碍及破解》这篇文章，不知能否获得贵刊公众号的“开白”，感谢！,0,好的👌🏻欢迎转载[呲牙],0
240,日程预告 |  “当代中国研究：口述历史与集体记忆”论坛,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317563&idx=2&sn=e6bde380c755e57e34e715a1ec3a59f7&chksm=ba68c8cd8d1f41dba61b78cae0e01a0f5e75a10daeb2a3edcdaa0c8325fa0fb704c3f0f38f6d#rd,2,2022-8-11,0.0,1.0,1.0,0.0,1313.0,5.0,3.0,,,,
241,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317563&idx=3&sn=823613c53702b2646867036d2db21e17&chksm=ba68c8cd8d1f41db2def0842bf05155ba204fd541b5868182c5c44fbf58646d7d4a24f5d6202#rd,3,2022-8-11,0.0,1.0,1.0,0.0,176.0,0.0,0.0,,,,
242,王凤才 何佳佳｜世界体系震荡之际，中国“自然发展”之路如何打开国际新格局｜思想,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317460&idx=1&sn=b28e611a1f91a08fe922b574dede1106&chksm=ba68c8a28d1f41b48444633d8f223a325366eb4d37f6afdc6cc7369081b8aa7df7cab40fe009#rd,1,2022-8-10,0.0,1.0,1.0,1.0,1428.0,6.0,12.0,,,,
243,青年沙龙 | 阴怨的美学谱系：现代精神失序及其疗治 | 会讯,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317460&idx=2&sn=e8a19d02d5c240e3df830eada104d525&chksm=ba68c8a28d1f41b45f3be9d2f4403dc98e609f0422c38d2c84446b2ac75f4569fc2ae63074ab#rd,2,2022-8-10,0.0,1.0,1.0,0.0,1622.0,7.0,6.0,,,,
244,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317460&idx=3&sn=a6b94c38434ef92034b814881b119912&chksm=ba68c8a28d1f41b4db57fac9e171adf2a32c09e675764d56e2f96cdaca3e84712b4a31e6faa1#rd,3,2022-8-10,0.0,1.0,1.0,0.0,124.0,0.0,0.0,,,,
245,杨向荣 雷云茜｜时代越加速，我们越孤独，竞速时代更需要“慢速生活”｜思想,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317447&idx=1&sn=cf71d84c3ae17df2126ffa16f505987b&chksm=ba68c8b18d1f41a749d603a1c62f073a6278bd96863ebea199563be17ed37599fc3ec8831803#rd,1,2022-8-9,0.0,1.0,1.0,1.0,1969.0,13.0,23.0,,,,
246,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317447&idx=2&sn=8449a6e1e964fb32f877682cc8cd77b7&chksm=ba68c8b18d1f41a7b5c89f141212a26960ee0cdfd06d56ff968e5ffdd0f4458d2513e45a726c#rd,2,2022-8-9,0.0,1.0,1.0,0.0,397.0,0.0,1.0,,,,
247,刘晓峰｜唐代的狐狸与人间的秩序——古代世界的怪异与边界｜当代中国妖怪学研究①,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317440&idx=1&sn=f3d5f35ad504e539d6e5fe790dc4fdf6&chksm=ba68c8b68d1f41a0facf74d233a4a4549f2833aec3910c9d5ebd0eb05cef6ae8932d7e179526#rd,1,2022-8-8,0.0,1.0,1.0,0.0,4171.0,30.0,44.0,用小故事探讨宏大的主题，读了之后很有启发,3,nan,nan
248,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317440&idx=2&sn=7b7990923127fa01959418e4674a060c&chksm=ba68c8b68d1f41a01e69c3107918679ac62b82163adbd4e252fab5204ae195b287c0aa9a33e0#rd,2,2022-8-8,0.0,1.0,1.0,0.0,606.0,1.0,0.0,,,,
249,葛亮｜“书房”如何成为学者小说家的安身立命之所——学者小说的“空间观”｜人文,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317433&idx=1&sn=912c475805758e219e3139b689c96ee2&chksm=ba68c84f8d1f4159f278f4e479766d511049c3d22bee0fe16268db545b7caa8947ac608f7b43#rd,1,2022-8-7,0.0,1.0,1.0,1.0,2120.0,13.0,19.0,,,,
250,《燕食记》：既是日常盛宴，也是冷暖人间——葛亮最新长篇小说在京发布｜新书讯,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317433&idx=2&sn=340f362dc311af7a207caf2c43aee93d&chksm=ba68c84f8d1f415907970e5b3995386559eb255fbbdd67c3ec8076fde9e8cea8ea8c7b03321e#rd,2,2022-8-7,0.0,1.0,1.0,0.0,791.0,2.0,3.0,,,,
251,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686317433&idx=3&sn=a5035c432363b172b6e63542fbe469b5&chksm=ba68c84f8d1f4159099a66d8f326b8c73890e328fe07d73d794fbdfd2c4eb5d8942a52170da0#rd,3,2022-8-7,0.0,1.0,1.0,0.0,178.0,0.0,0.0,,,,
