Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
203,全球化背景下我国医疗服务贸易发展分析,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485064&idx=1&sn=19af841e0a52806750fed246822ecda0&chksm=fb27ede0cc5064f6e0798aeb4699b6bfadb56a056b1cff833447aa89c6c32a95dad4a9d7e89c#rd,1,2019-5-13,0.0,1.0,1.0,1.0,140.0,0.0,0.0,,,,
204,服务业开放对中国出口技术复杂度的影响研究,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485057&idx=1&sn=47469c68d06e47f3604ec632263a6a94&chksm=fb27ede9cc5064ff77b9f72e34fb2d7c752b01dc209ff8a2a360e25e48c782c11b4c1c1e9dea#rd,1,2019-5-10,0.0,1.0,1.0,1.0,176.0,0.0,0.0,,,,
205,《学术论坛》2019年第1期目录,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484909&idx=1&sn=2ff050af47caef41a047f67f4dde4b87&chksm=fb27ee85cc506793191cb4c1af73e8c8538ee5dfdd98690a4320cdb6e474d0fd8fb56c60eb93#rd,1,2019-5-6,0.0,1.0,1.0,0.0,459.0,0.0,0.0,,,,
206,高校思想政治教育亲和力及其内在逻辑研究,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484902&idx=1&sn=3a111920ff7da0655df3fd4fd4e4c0ee&chksm=fb27ee8ecc50679887773d459312a018f7d36f4864d4da375a7f513aee2aac30ac2a9b11a7b2#rd,1,2019-5-5,0.0,1.0,1.0,1.0,906.0,10.0,0.0,,,,
207,历史合力论视角下陈独秀缺席中共“一大”原因探析,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484898&idx=1&sn=96efc70f270b773f565886a1666d1980&chksm=fb27ee8acc50679ca7522a16a17a9378636808a3c4cfa2549c9adce8f96d725cb72dc6e718f2#rd,1,2019-5-4,0.0,1.0,1.0,1.0,1253.0,7.0,3.0,,,,
208,桂北乡贤所撰《资深集》及《资深集补篇注释》相关问题述略,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484897&idx=1&sn=714084e07f84a63310f0f5f65eb91feb&chksm=fb27ee89cc50679f9d335cf3ca1af9758cf261c74d1096856676de672c168b70ade4d3a40166#rd,1,2019-5-3,0.0,1.0,1.0,1.0,45.0,1.0,0.0,,,,
209,被误解与遮蔽的经典：《檄吴将校部曲文》的作者及其文学价值,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484897&idx=2&sn=028e0248c5b1bca8a26359d80b1b8c97&chksm=fb27ee89cc50679f373829da13471208bb88af70ab9b755f46de80312aa6d12f42b613d4537c#rd,2,2019-5-3,0.0,1.0,1.0,1.0,35.0,0.0,0.0,,,,
210,艺术语境的本体意义与理论表征,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484885&idx=1&sn=8954f7ae72e2d53b5bbb39bd634e054d&chksm=fb27eebdcc5067ab7cbfb13cf91d162d268c3e6aac0e655bc092bcc4dfe2a057097f493f5547#rd,1,2019-5-2,0.0,1.0,1.0,1.0,111.0,1.0,0.0,,,,
211,中国文化符号他者理解特征分析——以突尼斯调查为例,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484885&idx=2&sn=b03ada04ae91c249b48a0389c389de18&chksm=fb27eebdcc5067abd42c03a07db37d898ad6dc29a62c3bb58fc8d1eef664978f3b945d00146e#rd,2,2019-5-2,0.0,1.0,1.0,1.0,38.0,0.0,0.0,,,,
212,大卫·华莱士《无尽玩笑》的身体叙事,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484885&idx=3&sn=3bda44defd9c3e7287d033639c41e90f&chksm=fb27eebdcc5067ab70d11082845863f78f86ba0db8ef81f069b3c8ef0f472ad6b448b319f631#rd,3,2019-5-2,0.0,1.0,1.0,1.0,167.0,1.0,1.0,,,,
213,论在追求美好生活中构建当代中国人的精神世界,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484825&idx=1&sn=fc30beb512e11e4d8e593b4042543e21&chksm=fb27eef1cc5067e7898be0fa6ff0c81d9615a629d3645f9b9592ad48bb2c88e9cea2aa2d666a#rd,1,2019-4-30,0.0,1.0,1.0,1.0,333.0,2.0,0.0,,,,
214,马克思主义哲学本体论视域中的儒学“天人合一”观,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484825&idx=2&sn=ce2236fe5130024a948d690ab381a8de&chksm=fb27eef1cc5067e78c66adebc2cfa99ec4581a28c4c13cd725de695d41430d36790c0c51d4aa#rd,2,2019-4-30,0.0,1.0,1.0,1.0,101.0,0.0,0.0,,,,
215,“类”本质的主体自觉与现时代人类社会共同体的建构逻辑,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484825&idx=3&sn=d8b7ff576b9abfb1f4b6ab6b2dc0fb83&chksm=fb27eef1cc5067e7469bd37cc52d69002f54d4c57b06f997070bb712947803858ab7a13787b0#rd,3,2019-4-30,0.0,1.0,1.0,1.0,129.0,1.0,0.0,,,,
216,变革·转型·发展：改革开放以来价值观变迁的历史逻辑,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484825&idx=4&sn=ce110f6f613a0831ef10cc3bb68f6c2a&chksm=fb27eef1cc5067e7d1ca6a280dbaa672c30c28e80561df5c38cd0536fece542a8bc6f9f9af62#rd,4,2019-4-30,0.0,1.0,1.0,1.0,282.0,1.0,0.0,,,,
217,我国木质林产品贸易高质量发展的路径 ——基于全球价值链理论与FDI对贸易的影响分析,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484821&idx=1&sn=4ca0dbf3b8393146dd02316098acf104&chksm=fb27eefdcc5067eb82c159532eb8fe2f74deb9bcf598db00b1d91cec517f61558448f88e553d#rd,1,2019-4-29,0.0,1.0,1.0,1.0,67.0,0.0,0.0,,,,
218,新时代我国体育产业高质量发展的综合动因与对策思路,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484821&idx=2&sn=2ac4fff1b681e6c3f6473c83c3cfffda&chksm=fb27eefdcc5067eb4c00ba3b0c74af9d73f7314eeda3218b0d2c83fc68c7d4e2f9a82df005df#rd,2,2019-4-29,0.0,1.0,1.0,1.0,84.0,0.0,0.0,,,,
219,增强网络空间意识形态凝聚力引领力机制建构,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484820&idx=1&sn=9099b8f695ce1eefff827b5eba326bef&chksm=fb27eefccc5067ead1befb33c5b4716aac5b9d770a71b9b71338fdcc1929443c121bcb6d8441#rd,1,2019-4-28,0.0,1.0,1.0,1.0,571.0,0.0,0.0,,,,
220,文化技术视阈下加强意识形态建设的新思考,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484820&idx=2&sn=8d99e2a06252c7a969314698938a3fe1&chksm=fb27eefccc5067eacf9c1f3540af96473b69724d1abd12ec974c050a50aba095ae48cb9fe9fa#rd,2,2019-4-28,0.0,1.0,1.0,0.0,403.0,0.0,0.0,,,,
221,伦理•认知•制度——治国理政视角下的毛泽东群众路线思想,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484780&idx=1&sn=f3a529761669b0887c3757c7db588ef0&chksm=fb27ee04cc506712dbddcba97f9e2eefd9c993d62e05eb8c2ef933644ca9fe60463ef615f71e#rd,1,2019-4-26,0.0,1.0,1.0,1.0,241.0,8.0,0.0,,,,
222,毛泽东关于严肃党内政治生活的四重着力点与启示——基于斯塔尔的《毛泽东的政治哲学》的政治学解读与反思,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484780&idx=2&sn=35a85bd8fb1218d89a19d1a7065ffa2e&chksm=fb27ee04cc506712a465c5a82497efe22854c4874f50a55e5ff696249585d354a6995aeb8b99#rd,2,2019-4-26,0.0,1.0,1.0,1.0,150.0,4.0,0.0,,,,
223,返本与开新：延安时期毛泽东重建党内意识形态的实践及其启示,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484780&idx=3&sn=cfa0f1e6c93e93c61b750ab3f4aea93d&chksm=fb27ee04cc506712400da454a21500b8bcaf06589baa137e69513fecd90073202f914aa8e438#rd,3,2019-4-26,0.0,1.0,1.0,1.0,353.0,21.0,0.0,,,,
224,《学术论坛》2018年第6期目录,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484736&idx=1&sn=a9f4c5b6f4d5138cd1bb9d2f6e3cfc2e&chksm=fb27ee28cc50673e219d1cc4085f584cd146f9c0cca32a21691aa6730f29e21e2af80df14895#rd,1,2019-4-25,0.0,1.0,1.0,1.0,471.0,1.0,0.0,,,,
225,陈兵：我国反垄断执法十年回顾与展望 ——以规制滥用市场支配地位案件为例的解说,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484736&idx=2&sn=0b8a6fbeda181f5af3eca2e65091a23f&chksm=fb27ee28cc50673e1fdb8f5b2449ae8b1da437dd32c99a9c04b78c865e9d3c4864c692e3ef4c#rd,2,2019-4-25,0.0,1.0,1.0,1.0,60.0,0.0,0.0,,,,
226,刘敬东，王路路：“一带一路”倡议创制国际法的路径研究,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484736&idx=3&sn=ef5f6f59747d5e3c889c969e287ef039&chksm=fb27ee28cc50673e922622f1f45f3a426ed9fd4d6c6ad29d8bf107369b8be6445a362f5ddea0#rd,3,2019-4-25,0.0,1.0,1.0,1.0,363.0,2.0,0.0,,,,
227,《学术论坛》恭祝您新春快乐,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484698&idx=1&sn=7efc33065441cdf6bfadc4c8e161fc20&chksm=fb27ee72cc5067649f318ad3e6cac956745ee22c39da8a8844d39fc86ee80673d3bd9b49edd3#rd,1,2019-2-5,0.0,1.0,1.0,0.0,125.0,3.0,0.0,,,,
228,中新互联互通南向通道驱动因素分析与对策,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484690&idx=1&sn=4c57c11508e5a5ba40c55d9383849fbb&chksm=fb27ee7acc50676cf480ce6f8340d9175becb2af97002a78224347f4ee1b38fdbc26455f525b#rd,1,2019-1-20,0.0,1.0,1.0,1.0,221.0,1.0,0.0,,,,
229,意识形态刚性与“以人为本”柔性——论“刚柔兼济”的高校思想政治教学,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484687&idx=1&sn=45310058143f094e3048b2bcf8522fcd&chksm=fb27ee67cc506771fe4a83683c5375c4b3dc0a51921f475f2970d600de79927d6cf223426fab#rd,1,2019-1-19,0.0,1.0,1.0,1.0,810.0,3.0,0.0,,,,
230,网络思想政治教育视域下的网络空间治理思考,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484686&idx=1&sn=247e8453dbd07d00d675f0d666da5688&chksm=fb27ee66cc50677035d6a8d9a80c81134bcf202f770d70ce897458847c6c72d40c62f9a5735f#rd,1,2019-1-18,0.0,1.0,1.0,1.0,871.0,1.0,0.0,,,,
231,现代信息技术与高校思政课深度融合的异化及其超越,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484685&idx=1&sn=f52eafe0b3a87edc447319ee3f731792&chksm=fb27ee65cc506773a45cd83610c23f254cf17b0e36e94c2e8eba254ef3e80522aed8593388f5#rd,1,2019-1-17,0.0,1.0,1.0,1.0,2328.0,22.0,0.0,,,,
232,西南数字经济大通道建设的现状与对策研究,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484678&idx=1&sn=efdb310077a2bd6db348cb86c2d0f26d&chksm=fb27ee6ecc506778d0150892bae0a4f77884821dc3cca020fc2c2763b4775b30aa4c8c616975#rd,1,2019-1-16,0.0,1.0,1.0,1.0,89.0,0.0,0.0,,,,
233,集体行动中的民粹主义倾向及其规制,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484677&idx=1&sn=1c98ff8ae8b269abc52f7311c6ad9d5a&chksm=fb27ee6dcc50677b186ba49e37772bd57f211665633e84eeaed54c314bed650ef881cee04a1d#rd,1,2019-1-15,0.0,1.0,1.0,1.0,223.0,0.0,0.0,,,,
234,戈夫曼的全控机构模型：内涵、批评及回应,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484676&idx=1&sn=4bc346800cdd6077008b4d7e158d8ba4&chksm=fb27ee6ccc50677a3bae154c9df55d7c5fbc41c8387e489f4ae9289e71f367179c660b5ce9cf#rd,1,2019-1-14,0.0,1.0,1.0,1.0,163.0,2.0,0.0,,,,
235,代际冲突与合作——幼儿家庭照料类型探析,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484675&idx=1&sn=65701a7568090ef2c5299476c25afdeb&chksm=fb27ee6bcc50677d1a9738ad3be9effb5d90b7ca6102c3fa8cf750c442c1d9ecb83104deae03#rd,1,2019-1-13,0.0,1.0,1.0,1.0,143.0,1.0,0.0,,,,
236,政府还是家庭：长期照护服务供给责任反思,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484674&idx=1&sn=45ab1dc7c9efdbdfa42f5be144c08540&chksm=fb27ee6acc50677c6e76536848a57b8db2e32af8360a100178591d54af413cc9dd7fba8f8163#rd,1,2019-1-12,0.0,1.0,1.0,1.0,112.0,0.0,0.0,,,,
237,国家责任与政府角色——儿童照顾的变迁与政策调整,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484673&idx=1&sn=be4574b0fd6914d60e64aa492413930f&chksm=fb27ee69cc50677fa113499aa0f11cada0bd507dcc43660440f95e490b1df1412287085f2a46#rd,1,2019-1-11,0.0,1.0,1.0,1.0,558.0,0.0,0.0,,,,
238,基于国家审计的精准扶贫保障机制研究,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484640&idx=1&sn=f047c1fc3e86e6d92b553ee9e6295886&chksm=fb27ef88cc50669e664202f373930c57a5b49e7d6be5bb7942d860289645aa568d548eb4675b#rd,1,2019-1-10,0.0,1.0,1.0,1.0,117.0,0.0,0.0,,,,
239,农村金融制度创新支持精准脱贫的难点与对策——基于我国中西部金融扶贫的调研,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484639&idx=1&sn=aec90675d1576fdc60e1d123135c1544&chksm=fb27efb7cc5066a1d24009a614646aca849856d4775af76dde65fb65c9fdd52c8a860a10cbec#rd,1,2019-1-9,0.0,1.0,1.0,1.0,232.0,0.0,0.0,,,,
240,从正义的理论到关于正义的理论 ——论马克思对黑格尔正义理论的继承与发展,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484626&idx=1&sn=633dffc284c4ef1e40e2edb8ea2f4602&chksm=fb27efbacc5066ac860147db348d1a1105a10c9c49453ed01f678fad3ba0bb3520795cf5a8da#rd,1,2019-1-6,0.0,1.0,1.0,1.0,191.0,0.0,0.0,,,,
241,资本逻辑视域中过剩人口的生命政治,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484625&idx=1&sn=6180044065ac148a81c7655a65b1c6ed&chksm=fb27efb9cc5066af6a1cbcab9fec4be002b9feff75df67d23c6caec4e044429c3df09bab64f0#rd,1,2019-1-5,0.0,1.0,1.0,1.0,1045.0,4.0,0.0,,,,
242,人民群众是历史的创造者新解,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484624&idx=1&sn=1573d5ea01b051b6f4d249244ad98f91&chksm=fb27efb8cc5066ae895248f34a6e0f1a6eb3b3229f724f32e13cd5aa6b91eb62fbab0cc4b3c7#rd,1,2019-1-4,0.0,1.0,1.0,1.0,983.0,1.0,1.0,,,,
243,改革开放40年我国物质文明与精神文明关系的实践及理论探索,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484610&idx=1&sn=ebfed491f9c517b9101fc176c364bae5&chksm=fb27efaacc5066bc75b3ce15e4f6c7c91b1ea687d9ea53726c382b108a8f3fdd869c599a9984#rd,1,2019-1-2,0.0,1.0,1.0,1.0,573.0,3.0,1.0,,,,
244,论改革开放40年来党的纪律建设,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484609&idx=1&sn=84132826dbb689d4be721523534db289&chksm=fb27efa9cc5066bfc21cb6e7db1f9064a3f09c9fe4772611753884d2ee3b18ae31fe9f6d6304#rd,1,2019-1-3,0.0,1.0,1.0,1.0,531.0,2.0,0.0,,,,
245,西南民族地区稳疆固边治理探讨,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484413&idx=1&sn=08e4245470710c2e9e60781e0cc13dc2&chksm=fb27e895cc5061830ddd3bd356e3cadeff6aa0d28c0db701bfc5edafd159824dfa0079532ec0#rd,1,2019-1-1,0.0,1.0,1.0,1.0,385.0,8.0,0.0,,,,
246,改革开放与中国婚姻财产法的勃兴：回顾与展望,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484411&idx=1&sn=39f77f85d4c686a73f10e016060d9d44&chksm=fb27e893cc50618543e615f8e5242150907e4303a1b7d966a35c6c8f6390377450e4c24d59a8#rd,1,2018-12-31,0.0,1.0,1.0,1.0,83.0,1.0,0.0,,,,
247,改革开放40年中国犯罪化立法的回顾、反思与前瞻,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484410&idx=1&sn=4b910eaec5d938f9fd9d5c66dbfbb628&chksm=fb27e892cc50618421e0e3ca096389874f5a0fadc9ac8c6dc985c248ace65b620bee241d8660#rd,1,2018-12-30,0.0,1.0,1.0,1.0,110.0,2.0,0.0,,,,
248,无法逐出注释刑法领域的社会危害性 ——社会危害性研究40年（1978—2018）的共识与再聚焦,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484409&idx=1&sn=832536f94057de5937851fa4dbaad447&chksm=fb27e891cc506187365fa038ffbae1389b0d1d3479b47822053e117b3cb9539d93f7693ed769#rd,1,2018-12-29,0.0,1.0,1.0,1.0,106.0,1.0,0.0,,,,
249,改革开放以来我国普法教育的历程回顾与对策展望 ——一种知识社会学的分析视角,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484408&idx=1&sn=818a58f424503e53a01c088b1baad695&chksm=fb27e890cc50618680086c5b3092270d29b0a8e18821c0ab04cb7e5482657b8496e955bb8725#rd,1,2018-12-28,0.0,1.0,1.0,1.0,128.0,6.0,0.0,,,,
250,改革开放40年消费者法嵌于市场经济发展的嬗变与展望,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484330&idx=1&sn=8e4be3e9e6d6ab5fc677ce5ecf4519f0&chksm=fb27e8c2cc5061d431e2c4a5f980db5a32d3e43cc31821ec6ec0ca913e1855669f1438ff7c76#rd,1,2018-12-27,0.0,1.0,1.0,1.0,147.0,4.0,0.0,,,,
251,《学术论坛》2018年第5期目录,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484313&idx=1&sn=210dc8312badadbc55686f7d742c4c9f&chksm=fb27e8f1cc5061e764e973fefc5b304a0eea760ecb86ba7346e99c90d4ea6c7e0bc03a78fba2#rd,1,2018-12-26,0.0,1.0,1.0,1.0,1193.0,2.0,0.0,,,,
252,习近平生态文明思想的意蕴及三个价值维度  ——基于人与自然和谐共生的视角,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484305&idx=1&sn=ebdd6ddf39e01dcf6e97eba97b9a21d2&chksm=fb27e8f9cc5061ef13f7972518c4eefb132298cc46d25dee49936bf5d257df3f85fbbf580cac#rd,1,2018-12-21,0.0,1.0,1.0,1.0,344.0,0.0,2.0,,,,
253,生态文明建设的理论基础与现实路径 ——基于马克思恩格斯生态思想建构视角,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484304&idx=1&sn=c39bee435fd4f107106e86ca23370ebb&chksm=fb27e8f8cc5061eedc376cf60c4ddbd6217c27a8a907a9c4276818a891d4a97ee496d78802b8#rd,1,2018-12-20,0.0,1.0,1.0,1.0,389.0,0.0,1.0,,,,
254,改革开放以来中国共产党意识形态话语的法治化建构,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484303&idx=1&sn=0d22c5d3c7762e84415689ef7ad96407&chksm=fb27e8e7cc5061f16b8991e3d24a13c73b18de6da8b2629b5354f2831e33c169452fda94f0ee#rd,1,2018-12-19,0.0,1.0,1.0,1.0,826.0,0.0,1.0,,,,
255,论以“课程思政”实现协同育人的关键点位及有效落实,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484302&idx=1&sn=a70727e2823dbfd18175daef8bb150f9&chksm=fb27e8e6cc5061f06d68dbc9103bb33fdbcbd2a897c89969407118eede40c7201b145c631355#rd,1,2018-12-18,0.0,1.0,1.0,1.0,1200.0,0.0,5.0,,,,
256,思想政治理论课教学中两支队伍协同的内涵、机理与方法探究,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484301&idx=1&sn=f35524feb1c1be886a2828e7e7215c04&chksm=fb27e8e5cc5061f3bd1ae2f10295105a7b096a5faf6bb346993e380ec62c0b5ec6c1b12d36b2#rd,1,2018-12-17,0.0,1.0,1.0,1.0,1109.0,0.0,3.0,,,,
257,我国矿产资源保护法律制度完善路径分析,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484300&idx=1&sn=16a5e556d05a3266621414614dc7760e&chksm=fb27e8e4cc5061f2de6e78b22a4ba6a942f812ef5c1520a0a2f8eaa8a4f6195a71915e51eb62#rd,1,2018-12-16,0.0,1.0,1.0,1.0,97.0,0.0,0.0,,,,
258,重大误解制度“重大”之认定,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484299&idx=1&sn=cec7a5302d4001bc6e0cff1b321de991&chksm=fb27e8e3cc5061f5f25b665a103527c9526c35bed1ae1e1ca96517ca83991008c245b1991232#rd,1,2018-12-15,0.0,1.0,1.0,1.0,183.0,1.0,0.0,,,,
259,网络金融平台不作为犯的刑事责任及其边界  ——以信息网络安全管理义务为切入点,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484298&idx=1&sn=fc8e2cb25b1d3db7d6cf42bfd262e149&chksm=fb27e8e2cc5061f42a1ac91ceb5ea6c4d247ce6d864e60fe104cc1f6d56e292a527955b1f8bc#rd,1,2018-12-14,0.0,1.0,1.0,1.0,82.0,0.0,0.0,,,,
260,家事司法专门化的路径与选择,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484297&idx=1&sn=0227def32c1f57bab0c40f4895d22e7b&chksm=fb27e8e1cc5061f7ca59c92b743fccc7c704804f9c2c09cbca263ddb9a1a94f7f64c933a4b96#rd,1,2018-12-5,0.0,1.0,1.0,0.0,69.0,0.0,1.0,,,,
261,我国无人承受遗产归属主体的立法构建  ——基于十省市问卷调查的分析,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484283&idx=1&sn=e19657e200a67d6da3fa6289aefbaa2f&chksm=fb27e813cc5061056c0633cc4ffae5e464f1efdda5e38c3149aff21e511574f1feacadd5934c#rd,1,2018-12-3,0.0,1.0,1.0,1.0,84.0,0.0,1.0,,,,
262,论我国民法典“继承编”法定继承制度之立法完善 ——基于四川省民众法定继承观念与遗产处理习惯的问卷调查,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484282&idx=1&sn=d3b1287875495148854cfbbe69bd9c3e&chksm=fb27e812cc506104db828add4c6796aaf010574d24458f70e4f55166cb364abb0365a2b90d18#rd,1,2018-11-30,0.0,1.0,1.0,1.0,61.0,0.0,0.0,,,,
263,服务业开放度视角下中国攀升全球价值链研究,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484205&idx=1&sn=dbd1a25b5a579cd318ed0858371a5dcc&chksm=fb27e845cc506153f3347e6e3be7027a7f576a19108a68c79c74e91973582b0cf953a8073a8a#rd,1,2018-11-15,0.0,1.0,1.0,1.0,164.0,0.0,2.0,,,,
264,公共服务供给方式及其优化选择的框架式分析 ——兼论PPP是优化公共产品与服务供给的善治选项,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484205&idx=2&sn=769cb8f4dc7088cf53cc5c8700c42fcb&chksm=fb27e845cc506153fe0d8c4a17412c85f8dcf410d0303fcdd570de34a3a4c4732b0ce416b7c1#rd,2,2018-11-15,0.0,1.0,1.0,1.0,164.0,1.0,2.0,,,,
265,习近平生态文明思想整体性探析,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484167&idx=1&sn=d5c209a8fcc8089046641bf51fafd15c&chksm=fb27e86fcc506179fc33a7e18e479e38eec7a74d109bf1b21e34cebbb8390d7293b28453e290#rd,1,2018-11-10,0.0,1.0,1.0,1.0,1469.0,0.0,4.0,,,,
266,习近平关于意识形态领导权的重要论述探析,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484160&idx=1&sn=ae88a36feb904eb85e806abf6dde359d&chksm=fb27e868cc50617e8f53979050996ef0a81e3bc79dba08bdc4ba1564e9348cd347a8253fb053#rd,1,2018-11-9,0.0,1.0,1.0,1.0,970.0,0.0,0.0,,,,
267,唯物辩证法与新时代中国特色社会主义实践双重视域下的“意识形态终结论”批判,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484160&idx=2&sn=5d8b3b039d5d59d81bda8098ac9cedf4&chksm=fb27e868cc50617e92e37370feab655c19f61a797580db5249844732ca7fa85b6134271a8d30#rd,2,2018-11-9,0.0,1.0,1.0,1.0,541.0,0.0,1.0,,,,
268,意识形态建构理论的源与流：从马克思到列宁,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484160&idx=3&sn=4898d15e4a45c857494268e1d39e96e0&chksm=fb27e868cc50617ef0bc422301ea2529c50aecff16ff2fd0b48aa0608854dd29418e36944c5a#rd,3,2018-11-9,0.0,1.0,1.0,1.0,599.0,1.0,2.0,,,,
269,互联网时代传播格局的重构及其新挑战,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484149&idx=1&sn=17d35985a6cbbcf9f7875c725eddaa92&chksm=fb27e99dcc50608bfbeac1988d2259339e7a2f61f4ddc1d0da69adb5abf50bfdff006995d907#rd,1,2018-11-8,0.0,1.0,1.0,1.0,584.0,0.0,1.0,,,,
270,计算社会科学视角：媒体传播效果的计算机模拟研究,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247484149&idx=2&sn=2582e02e9cebe052e8f6123186ba15b2&chksm=fb27e99dcc50608bbd28d17720e55787a8a2d6fa48430af1a4c47889931e2caebe320c48fd43#rd,2,2018-11-8,0.0,1.0,1.0,1.0,290.0,1.0,1.0,,,,
