Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
819,李 静 | 自治主体、互信机制与对话方式：合作社会的治理逻辑,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498564&idx=5&sn=29021dae446a4537836eee0b1f9ed78c&chksm=8cfc3fb7bb8bb6a1d45030c805c3b81a12e2113fd3b056276aab507931a4047b1d510337d0ae#rd,5,2017-12-5,0.0,1.0,1.0,1.0,176.0,0.0,2.0,,,,
820,《思想战线》2017年第6期                                               历史学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498552&idx=1&sn=c4f5272a0c5b15a263fb6b47b12f8694&chksm=8cfc3fcbbb8bb6dd3263a9ff539d3589e34dd2353faab79bf4b62037ba8d455f530f8091344f#rd,1,2017-11-30,0.0,1.0,1.0,0.0,142.0,0.0,0.0,,,,
821,王瑞来 | 主持人言 宋元变革论笔谈,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498552&idx=2&sn=0d9381331627db92c48ea73152b1f377&chksm=8cfc3fcbbb8bb6ddfbab7f7953043d31c52d0f3ba27ee8ac6ff9233e62fd27c9f95895452534#rd,2,2017-11-30,0.0,1.0,1.0,1.0,403.0,0.0,5.0,,,,
822,王瑞来 | 向下看历史——宋元变革论略说,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498552&idx=3&sn=6fdf536b748f802b0b3a6b3e33c13d7b&chksm=8cfc3fcbbb8bb6dd543f3b1d675d7df2419f734d57f66d7d21ed7261edfdfc9fea50d9148ab0#rd,3,2017-11-30,0.0,1.0,1.0,1.0,561.0,0.0,6.0,,,,
823,李治安 | “唐宋变革”前后的江南角色与元明江南嬗变,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498552&idx=4&sn=d73bbfb37ca982d6288532811e2d1117&chksm=8cfc3fcbbb8bb6dda4308ad636db17fd1fc740d512a9d0be2a0a145d9411fe7829b93cffa3db#rd,4,2017-11-30,0.0,1.0,1.0,1.0,1378.0,2.0,6.0,,,,
824,林文勋，薛政超 | 富民与宋元社会的新发展,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498552&idx=5&sn=16f8118b3e3abf058d4395399bf47113&chksm=8cfc3fcbbb8bb6dd5f3f3d764a2410b8de0c2af66bc959b64d124e69c6ab8bbddba07ce0b133#rd,5,2017-11-30,0.0,1.0,1.0,0.0,154.0,0.0,2.0,,,,
825,黄纯艳 | 宋元海洋意识的新变与海洋贸易时代的确立,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498552&idx=6&sn=86c34b107a711e58c10ce46a0448645f&chksm=8cfc3fcbbb8bb6dd951afb4842b48717f486b68d8b8a83c6e7a53b5fe41d5554a519791111da#rd,6,2017-11-30,0.0,1.0,1.0,1.0,737.0,1.0,13.0,,,,
826,《思想战线》2017年第6期                                           民族学与人类学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498536&idx=1&sn=6eb0ff4d4b9107e3d019cffb6ba29af6&chksm=8cfc3fdbbb8bb6cd7b33943e8c64da41dc43f60b98b9b66aace04b1d60efddbf7096ec676e67#rd,1,2017-11-24,0.0,1.0,1.0,0.0,118.0,0.0,3.0,,,,
827,张继焦 | 从“文化自觉”到“文化自信”： 中国文化思想的历史性转向,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498536&idx=2&sn=bcd317f7f08d550a58df5efea1112e41&chksm=8cfc3fdbbb8bb6cdf9d73a365117afbfaf0d86b86e96128e38cd0ca241492f55d032d50b8e34#rd,2,2017-11-24,0.0,1.0,1.0,1.0,669.0,0.0,8.0,,,,
828,杜靖 | 林耀华汉彝社会研究中的联锁体系理论和亲属观中的知识型,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498536&idx=3&sn=26bf86d883e8be63dd383494327a22ca&chksm=8cfc3fdbbb8bb6cd11a13dfffa463b74eca81bd34a09a5c52856072fd55379983ddecde53a29#rd,3,2017-11-24,0.0,1.0,1.0,1.0,286.0,0.0,4.0,,,,
829,李晓斌，马贤余 | 夜郎及夜郎的分布与迁徙新考——以历史人类学的视角,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498536&idx=4&sn=2d0c98b389b39b0daaebab1b852b30c6&chksm=8cfc3fdbbb8bb6cdfe8fd929e457fa312db17755301720cdc53956862408558a65d489293cdc#rd,4,2017-11-24,0.0,1.0,1.0,1.0,140.0,0.0,3.0,,,,
830,和少英，罗明军 | 直村彝族祭祀仪式的社会基础与文化阐释,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498536&idx=5&sn=85a5a67e96148464c27baa2ac34abe12&chksm=8cfc3fdbbb8bb6cd2ed73406738aed4dcaac62a0f6e5d798b4373043cac3054290bda8c272b5#rd,5,2017-11-24,0.0,1.0,1.0,1.0,409.0,0.0,7.0,,,,
831,白凯，黄琦珂 | 工作圈的旅游礼物馈赠：社会交换理论的视角,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498536&idx=6&sn=fe478b0d4c148d6b0bf75544f8e374c2&chksm=8cfc3fdbbb8bb6cd4e7843bb21f85ccbe2275fe0a5b62b915987a6cacf61a51dc9e2b6732001#rd,6,2017-11-24,0.0,1.0,1.0,1.0,146.0,0.0,2.0,,,,
832,刘敏 | “共构”的“他者”：西方媒体对中国游客不文明行为的话语表征,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498536&idx=7&sn=b2eba7de4e40f4672b1ba299f307ed79&chksm=8cfc3fdbbb8bb6cdaa5018174fca9e9ce41bedf4e94f8e1f7663a9e7f14bbd7a4a5d8bbcba76#rd,7,2017-11-24,0.0,1.0,1.0,1.0,242.0,0.0,2.0,,,,
833,《思想战线》2017年第6期                                                特稿,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498511&idx=1&sn=04f7af43192056a247087c2b99031ef4&chksm=8cfc3ffcbb8bb6eaaf34262a7348e721856b64f3a62332c5a38b6550be8ab4fd059d77dcdbe4#rd,1,2017-11-22,0.0,1.0,1.0,0.0,189.0,0.0,0.0,,,,
834,葛兆光 | 什么时代中国要讨论“何为中国”？ ——在云南大学的演讲记录,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498511&idx=2&sn=f6fa01a929655f1d126ab52621a45372&chksm=8cfc3ffcbb8bb6eab3534ceef2d3049e5e7307f3237424d704a83bf59fcf220a0f7ccd0725eb#rd,2,2017-11-22,0.0,1.0,1.0,1.0,7047.0,3.0,96.0,,,,
835,《思想战线》2017年第6期  目录,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498501&idx=1&sn=0945e0d7b4cd2a8dd87cb04a3862c215&chksm=8cfc3ff6bb8bb6e03fe17ba8f52269e855b35755b558c7b52c31909a1c206a543da6401173e4#rd,1,2017-11-20,0.0,1.0,1.0,0.0,517.0,0.0,4.0,,,,
836,《思想战线》2017年第5期                                         非物质文化遗产研究,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498497&idx=1&sn=a4f544fd5f6a33338399e3f28e7382fb&chksm=8cfc3ff2bb8bb6e4629056b1b240b4374f44faa2b9aa818cdcda7b6bd92a079fba89f40de41a#rd,1,2017-10-1,0.0,1.0,1.0,0.0,105.0,0.0,0.0,,,,
837,程小敏，于干千 | 饮食类非物质文化遗产的“嵌入式”传承与精品化发展——以云南过桥米线为例,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498497&idx=2&sn=3b7784878a4c9bb3e285759a0b983897&chksm=8cfc3ff2bb8bb6e477b5de5b1b612c9ce6060244b3d28c0c296bc60d14f1af109b4bc6b1e1f7#rd,2,2017-10-1,0.0,1.0,1.0,1.0,336.0,0.0,10.0,,,,
838,《思想战线》2017年第5期                                               艺术学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498496&idx=1&sn=fdb43b3c2aa61b500ea6af536cc718ba&chksm=8cfc3ff3bb8bb6e5e3b15194a9caf447623ab0926d12738a30fa69e441fcd89a81c4e54de209#rd,1,2017-9-30,0.0,1.0,1.0,0.0,56.0,0.0,0.0,,,,
839,王　新 | 论造型艺术中“看不见”的部分,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498496&idx=2&sn=25dba0439eaca95c125d2e199bf1dcb9&chksm=8cfc3ff3bb8bb6e5e0b41239a78c7c820b81120209112b5b45975a0174f581bcc5b28fe40f29#rd,2,2017-9-30,0.0,1.0,1.0,1.0,736.0,0.0,16.0,,,,
840,刘连杰 | 身“体”与意“识”：中西方绘画的写实方式,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498496&idx=3&sn=c8f2d97d95f23dd5ab021800b511dab0&chksm=8cfc3ff3bb8bb6e5f414c7bfc1fd260d71a2fbfecb57a9b42dae512f704bcccab13b10ee57fd#rd,3,2017-9-30,0.0,1.0,1.0,1.0,435.0,0.0,14.0,,,,
841,《思想战线》2017年第5期                                               历史学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498495&idx=1&sn=6f8f64589c788c48a996e1f8f0c4a9c1&chksm=8cfc3f0cbb8bb61a5296f0801a19198df4fa375c603c7dbe5eec9b5b6c9e1ea5da0c2f943170#rd,1,2017-9-29,0.0,1.0,1.0,0.0,64.0,0.0,0.0,,,,
842,邱永志 | 论明前期白银的“双轨”流通及其内涵,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498495&idx=2&sn=73a3efeefd7d5b845df71e5497a837c2&chksm=8cfc3f0cbb8bb61ad0d47e44bb5601e2317dc4a2f12d1372b3ff1aa0ae0919b09489ae504f40#rd,2,2017-9-29,0.0,1.0,1.0,1.0,346.0,0.0,5.0,,,,
843,杨志芳 | 清代、民国云南买卖契约中“第三方群体”研究,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498495&idx=3&sn=c8691af4669f18a944c15b4f4bd6e2a1&chksm=8cfc3f0cbb8bb61a0c63bd2d4feaf86487780643a7bb8f1391546e8ee8d2f67367a43e6663dd#rd,3,2017-9-29,0.0,1.0,1.0,1.0,95.0,0.0,0.0,,,,
844,《思想战线》2017年第5期                                               经济学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498494&idx=1&sn=415fc763e43b1df148c0d3b495c3678b&chksm=8cfc3f0dbb8bb61b875cbc386171270b310b202a9c4ee6c21092f826fe0a1236ba44e61baf38#rd,1,2017-9-28,0.0,1.0,1.0,0.0,48.0,0.0,0.0,,,,
845,黄　淳，易定红 | 理性选择、历史范畴与中国政治经济学理论的综合建构,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498494&idx=2&sn=8727641e0b2f9293b3104cdaffad1fd8&chksm=8cfc3f0dbb8bb61b45204deaf69ad4709dd36a1db60a5528c5d994f943da8e665e314dd2f335#rd,2,2017-9-28,0.0,1.0,1.0,1.0,46.0,0.0,0.0,,,,
846,王守义 | 论积累的社会结构理论的全球化发展与演变,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498494&idx=3&sn=2e3bb884d7af1a2917321a0343a4ecaf&chksm=8cfc3f0dbb8bb61b8a14cf6082468ff32e38e91099bc32be2dcc478b0a8775268971c8766ef9#rd,3,2017-9-28,0.0,1.0,1.0,1.0,76.0,0.0,2.0,,,,
847,《思想战线》2017年第5期                                               社会学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498493&idx=1&sn=c91d633cd06c3f7c0042c1f4f803e0b3&chksm=8cfc3f0ebb8bb6182fe8bc13f43effadaa7019db23dbfd240e9a206c4b7f305302555a74ffb8#rd,1,2017-9-27,0.0,1.0,1.0,0.0,101.0,0.0,0.0,,,,
848,钱霖亮 | 另类的“小皇帝”：福利院儿童的零食消费和抚育政治,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498493&idx=2&sn=a8aa4c828629e83de1b4a58e35a13eb1&chksm=8cfc3f0ebb8bb618e8a36737793488546a8b5f78fe97a20f2e348b89248b8040d1323e6d988c#rd,2,2017-9-27,0.0,1.0,1.0,0.0,443.0,2.0,5.0,,,,
849,《思想战线》2017年第5期                                               政治学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498451&idx=1&sn=174ea886c42ad7afe4a05fd4a7e10b08&chksm=8cfc3f20bb8bb63696c39321787fad43c14a3e05fd3ebcd93d8ff8f328e9217fdff7689f5b27#rd,1,2017-9-25,0.0,1.0,1.0,0.0,78.0,0.0,0.0,,,,
850,周平 | “亨廷顿之忧”发出了一个严重的警示,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498451&idx=2&sn=b8dc843b870c4d0ce8a93d13f013f657&chksm=8cfc3f20bb8bb63693655e8e6cdfeacb4e57056981595c6c75324853e6dc0190dda53724ded3#rd,2,2017-9-25,0.0,1.0,1.0,1.0,3113.0,13.0,32.0,,,,
851,高永久，郝龙 | 民族问题的现代治理：概念与特征,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498451&idx=3&sn=f86281bc6648c7c760db2502d0e6b072&chksm=8cfc3f20bb8bb6369c277d693d11c0f2c1491defc1baab8b868f0f6ac361d53831ceb9de08b0#rd,3,2017-9-25,0.0,1.0,1.0,1.0,348.0,0.0,3.0,,,,
852,《思想战线》2017年第5期                                        民族学与人类学（下）,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498450&idx=1&sn=a82987f47672657f29d6d774e9fd45cc&chksm=8cfc3f21bb8bb637b70ab3983e5e85d76deaaa6a76167f03b0cd81d851224f0918fae5c68eb9#rd,1,2017-9-24,0.0,1.0,1.0,0.0,61.0,0.0,0.0,,,,
853,李志农，顿　云 | 云南藏区和谐民族关系构建内源性动力研究——以迪庆藏民族发展演变为分析视角,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498450&idx=2&sn=e0a30dfbe9206d231ad794bb22f896ea&chksm=8cfc3f21bb8bb63722fb24aa81ce99a36fe4c521d37791c1541e7a45f9c36f6c60d123382680#rd,2,2017-9-24,0.0,1.0,1.0,0.0,243.0,7.0,11.0,,,,
854,王传发 | 中国少数民族教育优惠性差别待遇研究——兼从反向歧视的视角分析少数民族高考加分政策,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498450&idx=3&sn=877abff02cabe6f06c666f0a722e9adb&chksm=8cfc3f21bb8bb63745363ae6bb168678b4dba489575953acad7175bb9441d720e86dbdd3ef84#rd,3,2017-9-24,0.0,1.0,1.0,0.0,219.0,0.0,5.0,,,,
855,段　颖 | 马来西亚的多元文化、国家建设与族群政治,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498450&idx=4&sn=689e45e409cd55d346bb2430115bd683&chksm=8cfc3f21bb8bb637077def23a030816ad7a4368565d88a79fa264c2b28055b63ae27507ed162#rd,4,2017-9-24,0.0,1.0,1.0,0.0,392.0,0.0,5.0,,,,
856,《思想战线》2017年第5期                                        民族学与人类学（上）,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498440&idx=1&sn=91f940b3ea4a56ad84309d72324b8cad&chksm=8cfc3f3bbb8bb62df604c351e9cf42dfd8a6946f8cf4d068fb309e0c14b07400d8735f731d79#rd,1,2017-9-22,0.0,1.0,1.0,0.0,104.0,0.0,0.0,,,,
857,马翀炜 | 遭遇石头：民俗旅游村的纯然物、使用物与消费符号,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498440&idx=2&sn=a566f6b1a7d1fbd39c31b3398665a954&chksm=8cfc3f3bbb8bb62d7c44d658c811bdd9fd8f9b618f8cdf9e15f14cc8bb227543a28788130562#rd,2,2017-9-22,0.0,1.0,1.0,1.0,1701.0,0.0,32.0,,,,
858,谭同学 | 多重宇宙论并接的交互主体性阐释——兼论“做”民族志,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498440&idx=3&sn=3d69e7c98417c473af801e41719f74ff&chksm=8cfc3f3bbb8bb62d850dafbf1f4f3d95edbae309266a45ab426dc8784c95bd38022096b3eb2c#rd,3,2017-9-22,0.0,1.0,1.0,1.0,566.0,0.0,4.0,,,,
859,李　菲 | 水资源、水政治与水知识：当代国外人类学江河流域研究的三个面向,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498440&idx=4&sn=326864fabaf0ffbf8457a990735e0da1&chksm=8cfc3f3bbb8bb62d56410b4004ebe634412d4506052dbabe247ba26957faa6b429445f107175#rd,4,2017-9-22,0.0,1.0,1.0,1.0,156.0,0.0,1.0,,,,
860,罗　布 | 吴三桂与五世达赖喇嘛——清初西南边疆多元关系之一角,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498440&idx=5&sn=9d4a3e937934af15435be236c9d6fca0&chksm=8cfc3f3bbb8bb62df47b4f5544e792e83b70c2ac0b52d5870e2dc1bf831e9de0312a0cc952c2#rd,5,2017-9-22,0.0,1.0,1.0,1.0,77.0,0.0,1.0,,,,
861,《思想战线》2017年第5期 目录,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498400&idx=1&sn=356a8fa5b66e311c6ae6b3057100c4d9&chksm=8cfc3f53bb8bb645fb01157dab7745bb682708eeca888473065066e2f1264f522e920ba863a5#rd,1,2017-9-19,0.0,1.0,1.0,0.0,625.0,0.0,7.0,,,,
862,《思想战线》2017年第4期                                             文化经济论,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498396&idx=1&sn=427fb2a4664fcd7b984efe9842b9326b&chksm=8cfc3f6fbb8bb679b58a7df69a10e239b2ebc1231936d111fa04974762c8fe35c143a5d3002a#rd,1,2017-7-29,0.0,1.0,1.0,0.0,86.0,0.0,0.0,,,,
863,王　玲 | 国际文化商品和服务流动趋势及中国文化贸易崛起——解读联合国教科文组织《文化贸易的全球化：消费的转变》,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498396&idx=2&sn=c439f6c3a738e441e9257d59c6686a4c&chksm=8cfc3f6fbb8bb67980f6fee8cd7a0da06f077d09f647fff7d36787b1c79350819b401d8469b5#rd,2,2017-7-29,0.0,1.0,1.0,1.0,725.0,0.0,30.0,,,,
864,《思想战线》2017年第4期                                               历史学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498381&idx=1&sn=8e7b82e1245413dfc0315021fedfbe18&chksm=8cfc3f7ebb8bb66896e54bdb7dbd440147c0781832b1b93040b00a5afc2e3dee32c6332a00fe#rd,1,2017-7-28,0.0,1.0,1.0,0.0,63.0,0.0,1.0,,,,
865,张剑光 | 宋人视域中的唐五代城市商业及其发展变化——以笔记资料为核心的探讨,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498381&idx=2&sn=42350838438ad695f7cb8b476a10ba20&chksm=8cfc3f7ebb8bb668311b952774dbbebc1e935b5d5d2d64353b933e9d5d32e7c37d042a1a0064#rd,2,2017-7-28,0.0,1.0,1.0,1.0,40.0,0.0,0.0,,,,
866,缐　文 | “三易”观与辩证理路：《管子》“轻重”论经济哲学思想发微,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498381&idx=3&sn=df9e054b514e6c25d4e4722c04746bee&chksm=8cfc3f7ebb8bb668434bf2563be54af769e8ec9d1a20bb51c7e1b62080469fcf04e7534454c5#rd,3,2017-7-28,0.0,1.0,1.0,1.0,59.0,0.0,0.0,,,,
867,陈天林 | 从秦国兴亡看商鞅变法速效根源,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498381&idx=4&sn=6d6dcfc16ea8157dc6c3d7a4e739f9ab&chksm=8cfc3f7ebb8bb6682e6a8387644283c103c698cdb6965f767ae3559d07f7312629b1a72ff105#rd,4,2017-7-28,0.0,1.0,1.0,1.0,72.0,0.0,1.0,,,,
868,《思想战线》2017年第4期                                               社会学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498375&idx=1&sn=a94abae82db490ab51b2e8ffb4c43300&chksm=8cfc3f74bb8bb6622d1e062f39b13668d8ed31e8777dd7d91cd03d610e3ccd6dfc8f002ab60c#rd,1,2017-7-26,0.0,1.0,1.0,0.0,64.0,0.0,0.0,,,,
869,［法］Laurence Roulleau-Berger 著，陈炯光译 | 亚洲三国的灾后平等与信任危机,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498375&idx=2&sn=c0df728085d406915492dc2a35ba9977&chksm=8cfc3f74bb8bb6623ce17c2e24f3843c15dabd40250f987a10485151db1a2c0fb0f355e93c23#rd,2,2017-7-26,0.0,1.0,1.0,1.0,42.0,1.0,1.0,,,,
870,刘建娥 | 乡－城移民社会融入的分化、评估及政策路径,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498375&idx=3&sn=2c07f183b24bb4954d071d65d671c8aa&chksm=8cfc3f74bb8bb662b825a0ecb4358335b5a5c23ef083d643a5282507fc194ed8315eb0a55558#rd,3,2017-7-26,0.0,1.0,1.0,1.0,145.0,0.0,0.0,,,,
871,《思想战线》2017年第4期                                           民族学与人类学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498370&idx=1&sn=b880e46566536718f55fb8d597d186dc&chksm=8cfc3f71bb8bb667b1ea836bda63622eee744f90747441001b77f34b41cc69e4aff015f45069#rd,1,2017-7-24,0.0,1.0,1.0,0.0,66.0,0.0,0.0,,,,
872,马　戎 |  中国应加强对苏联解体过程中民族因素的研究,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498370&idx=2&sn=721715598b46550726a446c9d139ab38&chksm=8cfc3f71bb8bb6677bd651bdec9a6693da4178b3f3586cbf7219a418c8a3c3c91c60b893b233#rd,2,2017-7-24,0.0,1.0,1.0,1.0,301.0,1.0,4.0,,,,
873,纳日碧力戈 | 国家建设与民族生态新理念,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498370&idx=3&sn=1136fe6fe824fe96b17334e51c4d0635&chksm=8cfc3f71bb8bb667bd26d6cd78e33a328d28d830d89f803ebc484f65884174fdb3443944507f#rd,3,2017-7-24,0.0,1.0,1.0,0.0,497.0,0.0,9.0,,,,
874,潘天舒 | “文明”“历史遗产”和“士绅化”的人类学批判——以赫兹菲尔德的田野民族志实践为例,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498370&idx=4&sn=2c2a1eb0fa555e357caaf9d227f5896a&chksm=8cfc3f71bb8bb6674b0ba819a8c9c5eaffaa0ed38d3d8c03781052e23534c376adf3d4bdf3d7#rd,4,2017-7-24,0.0,1.0,1.0,1.0,1097.0,0.0,13.0,,,,
875,刘　珩 | 文化亲密性与中国社会公共生活的组织方式,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498370&idx=5&sn=8d4e89dfd481c32a579d8350d9e209d0&chksm=8cfc3f71bb8bb6676ed94da71109472798ebae7e6d61ecce3ecaeed45e3f27a94a295fb96b3d#rd,5,2017-7-24,0.0,1.0,1.0,1.0,52.0,0.0,0.0,,,,
876,马腾嶽 | 对中国人类学亲属研究的若干反思——兼纪念李亦园院士,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498370&idx=6&sn=bbfa296d90cf0fb69d21218a061d29d7&chksm=8cfc3f71bb8bb6671725bcf8ea6bad3e2b5630fd1d75d2cbb5c2d1f57870a028b75a67878f60#rd,6,2017-7-24,0.0,1.0,1.0,1.0,1009.0,1.0,14.0,,,,
877,朱映占，王文光 | 历史文本书写与统一多民族国家关系：“庄蹻入滇”再论,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498370&idx=7&sn=df594df9df9031b8139c40e106490eb5&chksm=8cfc3f71bb8bb6675b5dbd64adee14b48bba9d8266cce8af99c194cfaac584156711cc9592fa#rd,7,2017-7-24,0.0,1.0,1.0,1.0,159.0,0.0,3.0,,,,
878,《思想战线》2017年第4期                                               政治学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498365&idx=1&sn=2fd25ff895396bee48e11c5b2596d781&chksm=8cfc3c8ebb8bb59847563d604499a7005691c50283fa2c131c6ec0d81d2b4562d1439def8c8f#rd,1,2017-7-23,0.0,1.0,1.0,0.0,71.0,0.0,1.0,,,,
879,马大正 | 中国边疆治理：从历史到现实,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498365&idx=2&sn=e65fcfe00581194e34a0af7dc5b7f358&chksm=8cfc3c8ebb8bb598a558e1425d8be926907a59b7984f142ded9b55b44cb2dbf6f2f30e02c236#rd,2,2017-7-23,0.0,1.0,1.0,1.0,537.0,1.0,4.0,,,,
880,《思想战线》2017年第4期                                                法学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498364&idx=1&sn=53d2819bc943ffb38f93f707bcb5849e&chksm=8cfc3c8fbb8bb599e8704bcb24435461946589fc350cbb912ea570ee526e56b91f7e12b9f260#rd,1,2017-7-22,0.0,1.0,1.0,0.0,100.0,0.0,2.0,,,,
881,甘霆浩 | 资源依赖与保护性执法：基于基层土地执法机构运作的解释,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498364&idx=2&sn=b070a8b5cc9863cc9bd39ac9dbfa5033&chksm=8cfc3c8fbb8bb599c2a32b5ee8310d1df32d2a8153c4ea5ae63c2138fb0da9a646b71bfc5984#rd,2,2017-7-22,0.0,1.0,1.0,1.0,101.0,0.0,1.0,,,,
882,《思想战线》目录 2017年第4期,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498359&idx=1&sn=22caf9b6ef2434cf8d774c2ecf7b0012&chksm=8cfc3c84bb8bb59284907e28ceaba433b59caec6cda13ade8a484d8249d8d751280fd046e783#rd,1,2017-7-19,0.0,1.0,1.0,1.0,385.0,0.0,4.0,,,,
883,《思想战线》2017年第3期                                              热点聚焦,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498348&idx=1&sn=6e57b1c4eac48c32d2d7b90f721956cf&chksm=8cfc3c9fbb8bb589223c10e2bedc5a9dfb3135267592c054cbda9b570856d8e8c9e7b2609dfd#rd,1,2017-6-8,0.0,1.0,1.0,0.0,72.0,0.0,1.0,,,,
884,郁乐 | 变化世界中的全球变暖及其治理困境——巴黎气候会议之后的气候治理逻辑,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661498348&idx=2&sn=dc9072e5686033d8663df8f16b842c8c&chksm=8cfc3c9fbb8bb58965663dbada4a6119c20034711de3c7d2320dae774e20d9466a9f1d1b9612#rd,2,2017-6-8,0.0,1.0,1.0,1.0,87.0,2.0,0.0,,,,
