Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
417,黄宗智｜小农经济理论与“内卷化”及“去内卷化”,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525606&idx=1&sn=60b02ddab52faefc933bd6322320cb9b&chksm=849fd20db3e85b1b72546e84ff41866b56176b21af80d494e585e65ca9648bee00a5720e761c#rd,1,2020-7-17,0.0,1.0,1.0,1.0,7906.0,118.0,52.0,,,,
418,刘宗迪｜妖怪的诞生——《山海经》中的灵异动物,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525595&idx=1&sn=a39ae5adb054fce8e2e6f24774132c85&chksm=849fd230b3e85b26527ecbfebfe6501f8a101220744bf37349644627c171884467816f995194#rd,1,2020-7-15,0.0,1.0,1.0,1.0,3292.0,30.0,18.0,第二部分中有一段好像写错了，原文如下：此外，蛇类“见则大水”的记载见于《西山经》《北山经》《东山经》《中山经》数篇，兽类“见则大水”的记载亦见于《南山经》《东山经》《中山经》诸篇。结合上下文，此处的蛇类应该是“见则大旱”才对。拙见，如有冒犯请包涵。☀不是动物，是外星人的机械，比如火箭、信号弹、采石机等。☀混沌=红蜻蜓，哈哈哈，山海经的作者喜欢开玩笑。☀微博上的确看到一视频，一种怪鱼。博主称其为山海经中灾相征兆。这还是在发大水之前的。。。,2☀2☀0☀0,nan☀nan☀nan☀nan,nan☀nan☀nan☀nan
419,夏循祥｜进取性的“地方主义”与农民的自我城市化——以湖北省毛市镇面点产业为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525583&idx=1&sn=0687518c98a0d401993fc931e415102f&chksm=849fd224b3e85b3245dc068e4a9109226ae57d577456c97f77e7cc1ec1001c8bcb57beb8cc72#rd,1,2020-7-13,0.0,1.0,1.0,1.0,3673.0,43.0,61.0,厉害了😎 😎☀有意思，我是湖北监利人，住在广东中山，我们小区门口就有毛市人开的包子铺，生意好得很。,3☀2,nan☀nan,nan☀nan
420,徐俊忠｜关于新中国政治文明与政治类型的思考——兼谈中国共产党的政治定位,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525575&idx=1&sn=d32f81465a575b72ff584e6458f10944&chksm=849fd22cb3e85b3abc060ab59c8819588e182caca9555144a30ea502d13b5a2deda76d10ed87#rd,1,2020-7-11,0.0,1.0,1.0,1.0,4789.0,41.0,20.0,说我党是“领导党”，且不说是照搬恩来同志的原话，关键在于这根本不是界定，而是同语反复，这跟说孩子的父母是“家长”没什么区别。作者是一个长期研究马克思主义哲学的学者，难道还有比将我党界定为“中国化马克思主义政党”更合适的吗？言及界定，必须追求唯一性。显然，世界上不只一个国家有领导党，但中国化马克思主义政党只有一个。至于“人民政治”，其实应该说“中国人民政治”，因为我国实行不干涉他国内政的外交政策。界定“中国人民政治”，依赖于界定“中国人民”。中国人民肯定属于中国公民，而且肯定只能是所有不反对我党领导的中国公民。“所有不反对中国共产党领导的中国公民”是对“中国人民”的最佳界定，而“中国化马克思主义政党”是对“中国共产党”的最佳界定。面对这么简单的东西，真不知徐教授有什么创见。☀徐俊忠先生的这篇长文是若干年以来我国学界对百年中国历史与政治的最深刻的认识与解读！是对以毛泽东为核心的第一代中央领导集体在“”建国”与“”治国”理念与制度的最全面的分析与认识！☀Professor Xu has replied the confusion of why China Communist Party can，What&#39;s intergration from Marxism to modernisation of China by this great party leaders . And classified the successful experience since establishment from 1921.☀Precious CCP&#39;s study paper of contemporary governance in China. Very comprehensive review s and historic analysts of CCP&#39;s succeed while crossing over two centuries.☀孙中山要建立“民国”，要拥戴民众当“皇帝”，晚年也提出“扶助农工”等主张，但他灵魂深处的历史观底色却是“群众阿斗论”“群众失能论”。因此，他的政治观是俯视百姓的，他常常扮演的角色是“救世主”……坚决不能认同！,1☀1☀0☀0☀0,nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan
421,目录预告｜《开放时代》2020年第4期,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525567&idx=1&sn=1cbfe58f3e4149928deb39a26ef888e8&chksm=849fd1d4b3e858c206bf00943b52ea0a5967157fafee62dc00dd95953f1c725f67912eca9b9b#rd,1,2020-7-9,0.0,1.0,1.0,0.0,6458.0,28.0,29.0,,,,
422,石之瑜｜关于中国研究文献中的知识论问题：拼凑、累读与开展,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525561&idx=1&sn=8f3a0659376746a2bf77ce6397874413&chksm=849fd1d2b3e858c4271fd359ee898b9076e45ef085d2f72fb20cae90b9619dcd858d1b07304a#rd,1,2020-7-7,0.0,1.0,1.0,1.0,1672.0,15.0,6.0,非常好奇为什么最近都推00-05年收录的文章呢？而且还与热点不太相关[可怜],0,nan,nan
423,邱澎生｜市场、法律与人情——明清苏州商人团体提供“交易服务”的制度变迁,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525555&idx=1&sn=9312741e039fcfa6ea216e682a045814&chksm=849fd1d8b3e858ce2dc05d0d2583142957e3da696aa63ff6d625a6522e9e9e44381f1dc47674#rd,1,2020-7-5,0.0,1.0,1.0,1.0,1519.0,8.0,3.0,,,,
424,Martin King Whyte｜中国城市家庭生活的变迁与连续性,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525554&idx=1&sn=2f7beffee4040d65473d4df5892a1a58&chksm=849fd1d9b3e858cf9d953b13fd93b6d592189c9c2726c4542c58f9900414187b03a3323aaa66#rd,1,2020-7-3,0.0,1.0,1.0,1.0,1800.0,11.0,2.0,台湾的儿媳不好当，台湾的儿子女儿真幸福[捂脸],0,nan,nan
425,陈立胜｜宋明儒学动物伦理四项基本原则之研究,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525535&idx=1&sn=9c5a90b1be9b263ecbf10e4e44a9f6d1&chksm=849fd1f4b3e858e2098122bdab49efdf4d8fc49a4dba7ddb54f5ada337655c67406530fb19fc#rd,1,2020-7-1,0.0,1.0,1.0,1.0,1149.0,10.0,8.0,,,,
426,水亦栎｜政治与哲学——甘阳和刘小枫对斯特劳斯的两种解读,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525521&idx=1&sn=83cb7c837e57ed63f3848ca3a76224b0&chksm=849fd1fab3e858ec45a23edcb23031bbf1eb9a15452af73c07452d18e6d10470849649e25354#rd,1,2020-6-29,0.0,1.0,1.0,1.0,2150.0,19.0,7.0,,,,
427,黄俊杰｜十九世纪末年日本人的台湾论述——以上野专一、福泽谕吉与内藤湖南为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525517&idx=1&sn=ddfa881f1c3563b1b4148f85daa11733&chksm=849fd1e6b3e858f0ab4ae3b1099dcce0238b7f82c17fb3fc8e2292105935fe938c28ba79bce9#rd,1,2020-6-27,0.0,1.0,1.0,1.0,1039.0,9.0,1.0,,,,
428,塞特·博纳德特｜希腊、罗马与大海上的陌生人,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525506&idx=1&sn=77181da8d451d5c88b45fd9e5e710223&chksm=849fd1e9b3e858ff8e7e183bad19c2f5438b972203b36bbe483ab6d449c8456b757eee07cf9f#rd,1,2020-6-25,0.0,1.0,1.0,1.0,798.0,3.0,2.0,,,,
429,边燕杰｜中国城市中的关系资本与饮食社交：理论模型与经验分析,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525505&idx=1&sn=d3a0526cda60402837766061f9929400&chksm=849fd1eab3e858fc8f557327c61c3635f635d8208d95413f9d39360ffe19c9f8631ec181ff13#rd,1,2020-6-23,0.0,1.0,1.0,1.0,1948.0,10.0,1.0,,,,
430,卢晖临｜迈向叙述的社会学,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525481&idx=1&sn=caf196ffbc090e6a2223ba701d2c9223&chksm=849fd182b3e85894c8f3cf5f3cba41df2544a5f26a48264e0e3f84b2216b46e0f23b1b550f83#rd,1,2020-6-21,0.0,1.0,1.0,1.0,2130.0,23.0,0.0,,,,
431,卢晖临｜社会学的历史转向,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525473&idx=1&sn=de510987bfb24b1651813423cd7ac5d0&chksm=849fd18ab3e8589ce99615eb7f7619b2559aaa6c4eb609038be492a34442bf8f575aee80702f#rd,1,2020-6-19,0.0,1.0,1.0,1.0,2956.0,26.0,0.0,好有前瞻性的文章[强]☀哇塞，写的真好。,0☀0,nan☀nan,nan☀nan
432,苏国勋 黄万盛 吴飞 等｜走出韦伯神话——《儒教与道教》发表百年后之反思（下）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525467&idx=1&sn=98c3d5d6d8f24304b8d17a112cd6324f&chksm=849fd1b0b3e858a61f6884b227bfcf6bc56f18619636e88d0021cf914eafcabd773a95bff7b5#rd,1,2020-6-17,0.0,1.0,1.0,1.0,1943.0,10.0,1.0,,,,
433,苏国勋 黄万盛 吴飞 等｜走出韦伯神话——《儒教与道教》发表百年后之反思（上）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525457&idx=1&sn=45b0e7fb7b62edf6dd2e744e3e9efb3e&chksm=849fd1bab3e858ac9f085d0ae5498c571d69980c0c21b3058017fb957824c66bfccb20ba5845#rd,1,2020-6-15,0.0,1.0,1.0,1.0,2697.0,16.0,0.0,,,,
434,单世联｜韦伯命题与中国现代性,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525444&idx=1&sn=2d6bb71945506a4846964a3fd0ddbb95&chksm=849fd1afb3e858b9d513d1aff3eef9a3636341915de0eacdaf92035d8885bebc1454d395bfe6#rd,1,2020-6-12,0.0,1.0,1.0,1.0,2668.0,17.0,2.0,,,,
435,葛兆光｜穿一件尺寸不合的衣衫——关于中国哲学和儒教定义的争论,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525438&idx=1&sn=64f18afa9e447e4fc9a3293698fc4d99&chksm=849fd155b3e858430e4672bec0c602215a78e316c08800f357daaf912beff2cb06c256bbb3d2#rd,1,2020-6-10,0.0,1.0,1.0,1.0,2947.0,40.0,5.0,就像两个圆相交，对交集部份承认有交集就好了，不相交的部分有各自的内容和精彩，为什么非硬要把一个圆套到另一个圆里去呢☀百家的“家”，就跟诸子的“子”一样，是中国传统学术史的固有概念，讨论思想史连这个都不提，也有点回避过度了吧。[微笑],2☀0,nan☀nan,nan☀nan
436,周翔宇｜不锈钢产业的“戴南模式”,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525434&idx=1&sn=34f8ac28ad206b7ea484b7b8f6afe9e3&chksm=849fd151b3e858476b25fab966a4a0366c09cb17a84cae58140dedd42a422e0f4f0c4496cc15#rd,1,2020-6-8,0.0,1.0,1.0,1.0,1277.0,11.0,2.0,,,,
437,陈航英｜田野里的工厂：资本化农业劳动体制研究——以宁夏南部黄高县菜心产业为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525433&idx=1&sn=7e9c65e9e1f110d4bc5335bacfd3decf&chksm=849fd152b3e858443671084d2f2af97912d159d1a9b64b2ca59b024618e0eb582e120ca17778#rd,1,2020-6-6,0.0,1.0,1.0,1.0,2110.0,17.0,0.0,资本市场劳动力间的博竎。☀乐见小农意识的瓦解,0☀0,nan☀nan,nan☀nan
438,吴越 张春泥 卢云峰｜反思“农村西方宗教热”：迷思还是事实？——基于中国家庭追踪调查的分析,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525427&idx=1&sn=36528f3e0318d8f439c5c26308279ac7&chksm=849fd158b3e8584ec6b72c75a04b66bb9d47e79d1246f8be0526c16aca94409ab4d7cf5c6c8a#rd,1,2020-6-4,0.0,1.0,1.0,1.0,6109.0,71.0,5.0,应以我们祖国的文化为主导啊还用分析吗？☀实际上当下中国流传的的所谓西方宗教还是不是“西方宗教”？还是披了一层外来词汇的某种本土化宗教？这问题可能更有意思，圣母玛利亚初入中国还需要观音娘娘的形象，流行的禅宗已经算不得西入的佛学了吧？☀就我个人的感受而言，在中国广大乡村地区的确有大量的基督教徒，比如在海南的大姑姑一家，在山东济宁的三姨养母一家。☀有些宗教，如作者所暗含承认的那样，属于“制度性宗教”，也就是说，这类宗教组织性、动员能力、信仰的坚定、内部闭环等等，都是极强的，而且对传统宗教的冲击的极大的。基于上述考虑，这些宗教的存在就不仅仅是所谓宗教问题 而是政治问题了。由此，文章从这些宗教的人口总数出发立论，从不同的宗教人口进行比较等等论述，本身就变成了一种所谓的数字之争！而数字本身又基于“立场”（模型本身就是被立场给牵制了），这样就形成了一种因为立场不同而导致的论述倾向（意旨）之争，变成了公说公有理婆说婆有理：两种论述的文章，作者潜意识地，他们本身就不是因为数字，而是立场罢了。进言之，你驳斥修远报告，也是一种屁股决定脑袋罢了。☀从我们这里看，农村逐渐空心化，年轻人全部到城里工作生活，农村的基督教信教群众是越来越少了，反倒是城里会逐渐增多。,2☀2☀1☀1☀0,nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan
439,赵刘洋｜“实践社会科学”与中国发展经验研究方法论,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525409&idx=1&sn=1cbb16360bebdd45248d4184f741ad72&chksm=849fd14ab3e8585cda1d16cae91cba562fdc7ea4e9c901ff31fd72bc2f3fa1415f8a49bec535#rd,1,2020-6-2,0.0,1.0,1.0,1.0,1109.0,11.0,1.0,,,,
440,饭岛涉｜作为历史教训的邮轮检疫,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525379&idx=1&sn=c3ce5cefa4425bcdbea0bbd11379a2d8&chksm=849fd168b3e8587e237cf2265e593d50522054df91fd47f4c57e38529ee4871f7e29b6bdec76#rd,1,2020-6-1,0.0,1.0,1.0,1.0,808.0,5.0,1.0,,,,
441,焦长权｜中国地方政府的财政自给能力：历史演变与层级差异（1990—2014）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525374&idx=1&sn=81b4ac3c3f3a70d4de6d33e5ba76f784&chksm=849fd115b3e85803f53605e7666b773a5910a2c11a17c62c84c193b19d61337e82730185aaec#rd,1,2020-5-30,0.0,1.0,1.0,1.0,5282.0,56.0,4.0,,,,
442,吕德文｜农村疫情防控及其社会机制——以“隔离”为中心的讨论,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525352&idx=1&sn=39152fac98970b076138e80ab6004445&chksm=849fd103b3e85815079a026eb564f889328b3c476be0a1e584e03b79f1686a24d8f07083b7be#rd,1,2020-5-28,0.0,1.0,1.0,1.0,2416.0,35.0,1.0,,,,
443,段颖｜缅甸军政之下的佛教、道德合法性与社会构成,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525336&idx=1&sn=34634566fceaf462ff938359d64741dd&chksm=849fd133b3e85825ef13038bd15e8236f85d281d76e2ed88391fc401bcb158b44ed4690c08fe#rd,1,2020-5-26,0.0,1.0,1.0,1.0,2354.0,30.0,4.0,【緬甸信仰體系，一是佛教信仰，其二是巫風信仰，其三為殖民遺留信仰;前兩者，如同車之兩輪，鳥之雙翼;後者為歷史變遷，族群組合的遺留;望具德者，能普及一下後兩種信仰;】,0,nan,nan
444,肖滨 卜熙｜一核统领下的差异化格局——以地方党委书记任职人大常委会主任的三种模式为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525331&idx=1&sn=059bd40ff88ee7f0f277ba27d2f52ef3&chksm=849fd138b3e8582e58c8a8bf369cf390e0e80720663c8c69ff9e06c032a2c31753b9e914236b#rd,1,2020-5-23,0.0,1.0,1.0,1.0,3934.0,25.0,3.0,一核统领 这个名字好啊，实在是高！！！,0,nan,nan
445,项飙｜“流动性聚集”和“陀螺式经济”假说：通过“非典”和新冠肺炎疫情看中国社会的变化,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525316&idx=1&sn=d3a66cb16f4a40f8258578088f6f9a7b&chksm=849fd12fb3e858392bbaa95ab5001f4951aae028fe8a5a390b6b76e6a20e7b5cf64f116efb8d#rd,1,2020-5-21,0.0,1.0,1.0,1.0,7885.0,144.0,14.0,陀螺式经济并不能解释中国经济，它忽略了中国农村的巨大涵养能力，因而也不能解释“一切正常”到“突然停转”的变化。陀螺停转对中国这个高储蓄社会有巨大影响，但相比之下，远不如对低储蓄的发达社会的影响大。对于政策突变，不确定环境中的非共识决策，才是原因所在。☀希望作者能够继续用其建构的理论假设解释一下欧美的情况，作为比照，也作为自洽。(为此学刊或需要持续约稿)☀经济形态形成再往前一步，应急出现的前提是什么，抽陀螺的人又是谁？,7☀3☀0,nan☀nan☀nan,nan☀nan☀nan
446,罗必良｜要素交易、契约匹配及其组织化——“绿能模式”对中国现代农业发展路径选择的启示,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525308&idx=1&sn=211b79b41e7efb27359df5e2335a37e7&chksm=849fd0d7b3e859c15822dc15f0e6b45f4f7a3cd6c9de61172246cfbd3ca55fe57a29da2c710b#rd,1,2020-5-20,0.0,1.0,1.0,1.0,2017.0,7.0,0.0,,,,
447,黄家亮 郑绍杰｜集体产权下农民的土地观念及形成机制——基于定县米村的个案考察,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525296&idx=1&sn=cacf2cd5be9ea10caca5f88add7fa221&chksm=849fd0dbb3e859cd918aab593cf3371d90f556b900c75ee5f58db3502ac08c1693fef633437e#rd,1,2020-5-18,0.0,1.0,1.0,1.0,1360.0,16.0,0.0,,,,
448,王绍光｜筑牢疾控体系：四次危机，一个教训,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525286&idx=1&sn=1202aea59a3ade47b288feb7f7e6a72f&chksm=849fd0cdb3e859db22ab79c659959589396e59f97a8b5f59533701a73ececa34224f08ac41a9#rd,1,2020-5-16,0.0,1.0,1.0,1.0,2147.0,31.0,3.0,拜读后，深有感触，不但表达出疾控中心的现状，更表达了疾控人的心声……,0,nan,nan
449,刘金龙 赵佳程 时卫平｜论生态文明建设的中国特色,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525263&idx=1&sn=fb0658a880187da5352c64110e9ca4d0&chksm=849fd0e4b3e859f2f19824c9f041c8a892a3a1be91d7285f3e3e60bd4646aa08e8e959a04f5b#rd,1,2020-5-14,0.0,1.0,1.0,1.0,1103.0,7.0,0.0,,,,
450,目录预告｜《开放时代》2020年第3期,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525252&idx=1&sn=cff22425b0e03994c66f6671d531adba&chksm=849fd0efb3e859f9b1351cc147cb6d25122aadd55b97924426236d5ffb1516608663d2922e28#rd,1,2020-5-12,0.0,1.0,1.0,0.0,5945.0,35.0,3.0,,,,
451,谭同学｜作为人类学方法论的“文史哲”传统,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525247&idx=1&sn=890704a210d6dcaa3d183dc29e3e39e1&chksm=849fd094b3e85982bac1e531102227e0bb235a84a76cda8d0e2d91a1da60243c4800d8aaeab0#rd,1,2020-5-10,0.0,1.0,1.0,1.0,2505.0,25.0,0.0,,,,
452,黄宗智｜中国的非正规经济再思考：一个来自社会经济史与法律史视角的导论,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525235&idx=1&sn=802d7dea6f79fae529f866f7a19a95d5&chksm=849fd098b3e8598ea3842218abca3260142c33eec7403649cfde2b899d3e4d38a80931009f84#rd,1,2020-5-8,0.0,1.0,1.0,1.0,1898.0,25.0,0.0,,,,
453,阮池茵｜农业产业化发展与凉山彝族农民的贫穷——对凉山州苦荞产业发展的考察,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525225&idx=1&sn=5fb86f4db296f4f58c354b4856a63733&chksm=849fd082b3e85994a2c22b5ca820ec40b0c57487b34a3204ddd994475c1713078d0a781f7d77#rd,1,2020-5-6,0.0,1.0,1.0,1.0,972.0,6.0,1.0,没点实践可是写不出来这种文章☀好文，如醍醐灌顶。,0☀0,nan☀nan,nan☀nan
454,许纪霖｜一种新东亚秩序的想象：欧盟式的命运共同体,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525217&idx=1&sn=c7d038b942c896786b2413ce7ef4c9a6&chksm=849fd08ab3e8599c225685fff32eba3c855ec891a2daf75b5837f2ac3463db1ad9f1523e9d4f#rd,1,2020-4-30,0.0,1.0,1.0,1.0,1636.0,7.0,2.0,,,,
455,黄俊杰｜东亚儒佛论诤与会通的思想史考察,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525208&idx=1&sn=c60c6aa7f514505ea10cf658c1425596&chksm=849fd0b3b3e859a52dad8bd5eb4ca977af5348e5a59c62a8a09ef169c028ed8966cda96397b1#rd,1,2020-4-28,0.0,1.0,1.0,1.0,991.0,8.0,1.0,有佛教与道教论诤的文章吗,0,nan,nan
456,王生升 李帮喜｜是周期性更迭还是历史性超越？——从世界体系变迁透视“一带一路”的历史定位,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525197&idx=1&sn=22ff5745a9dc39601822fd158a7a84a0&chksm=849fd0a6b3e859b008bce5afddd29878daef62749fd0589323e9063c1f62275ab89964a8e24c#rd,1,2020-4-26,0.0,1.0,1.0,1.0,1109.0,8.0,1.0,,,,
457,徐进钰｜中国“一带一路”的地缘政治经济：包容的天下或者例外的空间？,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525191&idx=1&sn=bf90d90693ff5318de5ce38e95541037&chksm=849fd0acb3e859bad8c1e38135292409c11accd7daec67ee1317f48967a73ddc0dcdab5943a2#rd,1,2020-4-24,0.0,1.0,1.0,1.0,843.0,7.0,0.0,文中配图“一带一路”示意图的中国国界有误，缺少阿克赛钦地区。此外，是否缺少藏南地区有待仔细比对。建议使用自然资源部的标准地图重新绘制。☀新天下体系其实是一种空想体系，儒家思想的国际体系,1☀0,nan☀nan,nan☀nan
458,张慧鹏｜农民经济的分化与转型：重返列宁-恰亚诺夫之争,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525190&idx=1&sn=153a7bf8b419c0a7e7bbdbeb367dc49f&chksm=849fd0adb3e859bbf1679285ae835844e3c8655ec564fba4be9954e263e919ae053126f15e6e#rd,1,2020-4-22,0.0,1.0,1.0,1.0,1834.0,23.0,2.0,,,,
459,沈毅｜城市基层社会关系改造与政治运动进程研究（1949—1976）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525179&idx=1&sn=09dd12092aafd22a249e917268edacef&chksm=849fd050b3e85946538103aa563ee5f7e5c34474351fb9df4013ef396c0ef31e893014408548#rd,1,,,,,,0.0,0.0,0.0,,,,
460,沈毅｜城市基层社会关系改造与政治运动进程研究（1949—1976）,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525178&idx=1&sn=affdd1123e1aa218c453ca0af79b0586&chksm=849fd051b3e85947a5f1f22ace555c64483b97be27565b154fbf712b52568750ab32466fda9a#rd,1,,,,,,0.0,0.0,0.0,,,,
461,李怀印｜中国是怎样成为现代国家的？——国家转型的宏观历史解读,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525172&idx=1&sn=9341c0aa9396336da85f03c806fb3fe3&chksm=849fd05fb3e8594901bd21e60585a602ea550b50609edae2a9315cda7c1f9c1787753e96c47b#rd,1,2020-4-18,0.0,1.0,1.0,1.0,3019.0,33.0,1.0,,,,
462,崇明｜教法与自由：当代欧洲的伊斯兰教挑战,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525163&idx=1&sn=c7b75b270c9f69eec89a98c7af39c671&chksm=849fd040b3e85956333f3e2a2530a1b8f2b4d105e4161354549c1479d6adeab7ad4251d9c277#rd,1,2020-4-16,0.0,1.0,1.0,1.0,1537.0,26.0,0.0,好文章[强]☀退一步讲，即使欧洲秉持自由、平等、多元化等世俗化的价值观，也应当立场鲜明地捍卫它，而不是任由其它狭隘排他性的价值观去侵蚀它。进一步讲，欧洲之精神世界沦落至此，是1960年代以后席卷全球的左派唯物主义、无神论思想所结出的毒果，只有彻底摒弃这样的毒流，才能拯救欧洲人。☀欧洲在宗教和政治上的分裂和极端从来常态，帝国主义殖民化带来的宗主国多元化是必然的逻辑结果，伊斯兰并不邪恶，基督教也不高贵，而且都是亚伯拉罕宗教，所谓现代性不过是世俗了的基督教，所谓灵性的激活也不过就是隐性到显性而已。☀精英之论述,1☀0☀0☀0,nan☀nan☀nan☀nan,nan☀nan☀nan☀nan
463,欧阳洁｜阿卡人橡胶种植的文化实践,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525151&idx=1&sn=778f5994b80570790b19e6f5c7964b05&chksm=849fd074b3e8596217a29e301ae47eb10ab3853817c34a83ee35fbcba5d2c2a41c43e3055033#rd,1,2020-4-14,0.0,1.0,1.0,1.0,579.0,7.0,1.0,写的真好，看的津津有味,0,nan,nan
464,邱泽奇 由入文｜差异化需求、信息传递结构与资源依赖中的组织间合作,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525146&idx=1&sn=816d8ac755f64c5550c6c2a2026b7e51&chksm=849fd071b3e859676a6f2b42934b92f04e2e88ec9ec194ba5f7fc0c781c8e4c58033145b654c#rd,1,2020-4-12,0.0,1.0,1.0,1.0,1238.0,6.0,0.0,资源依赖理论依赖组织，而互联网的模式可以替代传统组织的很多功能，模糊了组织间的边界，这很容易推出来啊，老外就没研究过？,0,nan,nan
465,潘璐｜从“家庭农场”到“农民合作”：恰亚诺夫的合作化思想及其对中国现代农业发展的启示,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525140&idx=1&sn=f7a17a315c936c2a9451a2bd37bd02f3&chksm=849fd07fb3e859699ff285b9d26d076d2575af9ab43a679023611673f2c4f62cf8e0fa973aa2#rd,1,2020-4-10,0.0,1.0,1.0,1.0,2614.0,27.0,0.0,,,,
466,陈明华｜清代斋教与山区移民认同的塑造——以闽浙赣地区为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525139&idx=1&sn=2644f6c70a841a9c1e8a13ea97c240df&chksm=849fd078b3e8596eb425a3353646127be78357f47c26d2b5bf45a380d29e45fb96a3ce682378#rd,1,2020-4-8,0.0,1.0,1.0,1.0,1752.0,26.0,0.0,,,,
467,吕新雨｜近代以来中国的土地问题与城乡关系再认识,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660525135&idx=1&sn=09b352dac8c7a2216329024029fb5565&chksm=849fd064b3e85972e9b1d2feb4fd0b2ba67aa77abcc338df3b290e409a7607e1a59870a65880#rd,1,2020-4-6,0.0,1.0,1.0,1.0,2449.0,13.0,0.0,地方自治，谁的自治，谁有权自治，按照什么方案自治，始终是一个问题。梁簌溟认为搞乡村建设是因为它比城市建设容易实行，特别是在经济危机之时，中国的改革开放也是从农村开始的，但这并不意味着放弃城市的建设。,0,nan,nan
