Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
625,刘   凌，吴   蕾 | “留守经历”对“新生代农民工”育儿选择影响的研究,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485938&idx=1&sn=4fd5db56312af093e00bb2733468325f&chksm=e93b39b9de4cb0aff4a2681039319e04cae7cd95b8cdabeb863f7520ff9319f68eef4ea0212f#rd,1,2019-4-15,0.0,1.0,1.0,1.0,788.0,9.0,0.0,,,,
626,徐祥民，贺   蓉 | 最低限度环境利益与生态红线制度的完善,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485936&idx=1&sn=d42fe0690b8f28aac44de8e2179c72d7&chksm=e93b39bbde4cb0adc0682d77dc7174055e00fba41de6f534446b7aba933ba3584a38e1b16633#rd,1,2019-4-12,0.0,1.0,1.0,1.0,183.0,2.0,0.0,,,,
627,中国特色社会主义经济建设协同创新中心,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485922&idx=1&sn=3e486aff8269b8d76fd20d4a66f5bd7a&chksm=e93b39a9de4cb0bf63edc27cf9165e8548f87899ccb5e4b038d81b5d15f960eda3267d231a63#rd,1,2019-4-10,0.0,1.0,1.0,1.0,246.0,4.0,0.0,,,,
628,刘俐俐 | 《中国现当代美学史》的“论述”性质与意义,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485913&idx=1&sn=1dce20315813e6449e6f51462990239e&chksm=e93b3992de4cb0847e17b6b6a4d19ea83bd01a99a0b83ca7cb70e4f34dc1d22ef9185cf851c6#rd,1,2019-4-9,0.0,1.0,1.0,1.0,833.0,14.0,0.0,,,,
629,夏   莹 | 论黑格尔的“贱民”与马克思的“无产阶级”观念的结构性差异,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485902&idx=1&sn=b4350ca52a61218143d10aee1d38cdf8&chksm=e93b3985de4cb0938421747147be5061a85a3f9b4dc4ac94d32a4c48593f93d6fc20f9641415#rd,1,2019-4-8,0.0,1.0,1.0,0.0,611.0,3.0,1.0,,,,
630,王雨辰，崔玉娟 | 格伦德曼对马克思自然观的辩护及其生态意蕴,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485889&idx=1&sn=1d948746bfb6e3be03304830f99dd01e&chksm=e93b398ade4cb09c9aa311c6fd60323ecabd3d19cdee4c2b8bdd731f43a2010774f92a5a0074#rd,1,2019-4-4,0.0,1.0,1.0,1.0,615.0,5.0,0.0,,,,
631,卢福营，王子豪 | 新型城镇化进程中的城郊社区治理困境及其策略,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485887&idx=1&sn=0baa49927af9659997638a56e5d80bf0&chksm=e93b39f4de4cb0e2607df48398b0e02c47f6c7fe445edbaae059eeb0d0697a7d982daea6d1cf#rd,1,2019-4-3,0.0,1.0,1.0,1.0,1321.0,12.0,0.0,,,,
632,刘金海，杨晓丽 | 传统中国农民的观念取向：双重性及统一,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485857&idx=1&sn=c1432ac42745bb84c8ae89b80e5084ce&chksm=e93b39eade4cb0fc9eb3988b8ac9b6d4a7987adf9f905b10a361ff8591010ac4c5ec91320188#rd,1,2019-4-2,0.0,1.0,1.0,1.0,738.0,8.0,0.0,,,,
633,董江爱，张嘉凌 |  新型城镇化进程中农民集体行动的困境及出路 ——对资源型地区企业主导农村城镇化典型案例的调查与思考,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485855&idx=1&sn=d07df1be4448aacb1ef6fe123aa1b191&chksm=e93b39d4de4cb0c2cd44dd653cbae3e719b851281db7bb15c9c58079a5d735b7324e6e91721e#rd,1,2019-4-1,0.0,1.0,1.0,1.0,374.0,3.0,0.0,,,,
634,曹   晖，张红芸 | “精神习性”：潘诺夫斯基艺术史观的哲学指向,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485845&idx=1&sn=26fa8f031933ee05d48f83cfa9d4e8a4&chksm=e93b39dede4cb0c809c8e1b770454283772d597e13c319965675e18c8a8ad50d5c4b4d8ce367#rd,1,2019-3-29,0.0,1.0,1.0,1.0,287.0,5.0,1.0,,,,
635,殷曼楟 | 戴维斯非西方艺术意识下的艺术本质反思,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485832&idx=1&sn=19f3584fc3d755f5701a7d1267091629&chksm=e93b39c3de4cb0d595a9dc715bc82a62355bdf767b6e50a69626a0cb160143dec7bdd15daa90#rd,1,2019-3-28,0.0,1.0,1.0,1.0,1057.0,8.0,0.0,,,,
636,《学习与探索》2019年第3期 · 摘要,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485810&idx=1&sn=e76e932194be947f11764fb710f4123e&chksm=e93b3939de4cb02fe51be38c063d6dc91675d3e3e3d4fe9c5a4c7ae5d1f2ae9c6dbb4ab147f7#rd,1,2019-3-27,0.0,1.0,1.0,0.0,841.0,6.0,0.0,,,,
637,刘燕妮 ，方   雷 | 政党治理视域下执政党权力的内在张力与优化向度,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485806&idx=1&sn=8803cc4f9da11bb317951f5f0201020e&chksm=e93b3925de4cb033ff07865996c08ddae7327ddbad30dbbf6c52b918fdfaa6efc36051c71e54#rd,1,2019-3-26,0.0,1.0,1.0,1.0,250.0,2.0,0.0,,,,
638,朱春奎，郑   栋 | 影响政府对民众信任的因素有哪些？ ——以上海市公务员为考察对象的探索性研究,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485798&idx=1&sn=d90ecb2d779595568de92e9a47f459b4&chksm=e93b392dde4cb03b4dc631c1f9393e52d4ec71963cbf5136a0ce6a8eb0b99d6b80bf80c936de#rd,1,2019-3-25,0.0,1.0,1.0,1.0,1054.0,3.0,0.0,,,,
639,《学习与探索》2019年第3期 · 目录,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485796&idx=1&sn=9d1892491d8c8e311ba8b60a0bb7a54b&chksm=e93b392fde4cb039df05da2ab894afbab0b405f0d179640b67a23d65f8fe09df3977daf82cd6#rd,1,2019-3-22,0.0,1.0,1.0,0.0,1293.0,17.0,0.0,,,,
640,沈承诚 | 地方党、政首长间背景特征差异影响地区经济增长吗？ ——基于经济特区25年的面板数据,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485785&idx=1&sn=605e87d5d6a5770d73068b3a5e51a629&chksm=e93b3912de4cb00463501d1b67120a83d44f3080542ff93bc72b9df8ce9946ef2b9b1ca9805f#rd,1,2019-3-21,0.0,1.0,1.0,1.0,411.0,1.0,0.0,,,,
641,张翼飞 | 中国近代的“现代化困境” ——现代性视角下的五四东西文化论战,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485772&idx=1&sn=46aad6ef6edc1a916c44a272d079c381&chksm=e93b3907de4cb011e99a29fedab2a425e9e4396a6c6a459a5214e6eb9fc8d6089217d63c5e83#rd,1,2019-3-20,0.0,1.0,1.0,1.0,1097.0,20.0,0.0,,,,
642,高力克 | 晚年梁启超的文化自觉 ——《欧游心影录》的现代性反思,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485765&idx=1&sn=cd9b5f43b81cf7be436cbb94d56bb4ef&chksm=e93b390ede4cb018d30280ad96251f268aa70d517c7845ee9ffc0a94d19722c103bf5d46e356#rd,1,2019-3-19,0.0,1.0,1.0,1.0,387.0,4.0,0.0,,,,
643,梁洪学 | 激发释放企业家精神的制度环境 ——对企业家精神的再认识,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485743&idx=1&sn=178046834a5fa721f08577eadd84d73a&chksm=e93b3964de4cb07219f2a2b80fee016befa5b74fd561504e729205889955c065beb62c6ab2ec#rd,1,2019-3-18,0.0,1.0,1.0,1.0,469.0,40.0,0.0,,,,
644,张   晶 | 中西文学接受思想的异曲同工 ——“诗无达诂”说与接受美学理论的比较,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485725&idx=1&sn=d29ecc1c12cc8a896eeeca33daf3ab6b&chksm=e93b3956de4cb040aaef756857536bcaaf4abf50556a50769ad99c4fade674e225e421ce3726#rd,1,2019-3-15,0.0,1.0,1.0,1.0,506.0,12.0,0.0,,,,
645,解   安，路子达 | 农地股份合作制历史经验再探 ——以“初级社”为例,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485716&idx=1&sn=80f0800a7c169ee59ddce07822e24ede&chksm=e93b395fde4cb049ba128f13c421f0a18a849f8b6babb8502b3cef04ae26bdc534f268bc7df7#rd,1,2019-3-14,0.0,1.0,1.0,1.0,210.0,7.0,0.0,,,,
646,杨   柳 | 论废名新诗观与“温李”晚唐诗风,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485707&idx=1&sn=23305bbd0459b239f2cd7317d55a20ef&chksm=e93b3940de4cb0568d5917dce07644642c71dcb7b1b760f8c0fa91909e13c2547159e89f7c86#rd,1,2019-3-13,0.0,1.0,1.0,1.0,595.0,9.0,0.0,,,,
647,王泽龙，任旭岚 | 朱英诞新诗与宋诗理趣传统,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485704&idx=1&sn=8965743d44def024daeb526f462941ba&chksm=e93b3943de4cb055ca1b1ae14c8c83315d496c53e97789cc40bc0c7d9f199a794c5ef6c3f338#rd,1,2019-3-12,0.0,1.0,1.0,1.0,881.0,13.0,0.0,,,,
648,李   琦 |  大数据视域下的应急管理思维转变,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485679&idx=1&sn=7481c78e4cfe3fbe8abbc0c1805505d5&chksm=e93b38a4de4cb1b2610d9881528e538ce0047aefc5a66608bb22ee9cd87109cf39aefe66c2b9#rd,1,2019-3-11,0.0,1.0,1.0,1.0,543.0,8.0,0.0,,,,
649,好消息！！！《黑龙江社会科学》微信公众平台开通啦！,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485674&idx=1&sn=189a15917f3a60b0293a8cff5ef5252e&chksm=e93b38a1de4cb1b75e8e2b3a779ce42d280d3cedb03ed92fb20d885f84d5ca4f8104f7f4ea7f#rd,1,2019-3-8,0.0,1.0,1.0,0.0,688.0,24.0,0.0,,,,
650,耿言虎 | 村庄内生型发展与乡村产业振兴实践 ——以云南省芒田村茶产业发展为例,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485640&idx=1&sn=0ae80030d4b4c9c2ab3459bf45c201ae&chksm=e93b3883de4cb195c157b0ce681436b2c3b52c16cb7272bdaf1bb7fd7c76cbda2bfb63033804#rd,1,2019-3-7,0.0,1.0,1.0,1.0,474.0,18.0,0.0,,,,
651,顾金土 | 乡村振兴实践中的尊重、激励和约束：以“人畜分离”工程为例,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485637&idx=1&sn=d551b1fd17e063e6672f6719189b7baa&chksm=e93b388ede4cb198d89d45d572aee8145d3afd23585950f4e35d59eccf5314be9658d35d8685#rd,1,2019-3-6,0.0,1.0,1.0,0.0,401.0,14.0,0.0,,,,
652,汪德华 | 税务部门统一征收社会保险费：改革必要性与推进建议,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485616&idx=1&sn=f481db4b54d3730c30c9e80296946d97&chksm=e93b38fbde4cb1ed06b2037d6dc405f301adc181651d789e84ba3594b9b076a54daa81a95868#rd,1,2019-3-5,0.0,1.0,1.0,1.0,842.0,19.0,0.0,,,,
653,吴   炫 | 多元对等互动：基于文化创造的阴阳八卦,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485582&idx=1&sn=a3265d8f9b1500b28525931ec5edc413&chksm=e93b38c5de4cb1d3f74293528180eae3555a15e560bd0f1ff0f221660a96b65277bfc0748010#rd,1,2019-3-4,0.0,1.0,1.0,0.0,330.0,24.0,0.0,,,,
654,王立峰，潘   博 | 政治系统论视角下新时代党内政治生态建设研究,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485549&idx=1&sn=6f1c23402cb44707c68cc63b718bd330&chksm=e93b3826de4cb130a51b44598253bd0276d8f57597579f3a3798efa319dff6d27b43ac8fb05f#rd,1,2019-3-1,0.0,1.0,1.0,1.0,397.0,9.0,0.0,,,,
655,刘文勇 | 新时代供给侧结构性改革的体系要义与核心命题,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485522&idx=1&sn=1e53433e6c405c21b01cd488065374f9&chksm=e93b3819de4cb10f7646c7f8d7322095d985f330027fd8939a15f73268bed2f583384cc78582#rd,1,2019-2-28,0.0,1.0,1.0,1.0,292.0,6.0,0.0,,,,
656,熊鸿儒 | 我国科研部门成果转化效率的测算与评价：基于价值导向的国际比较,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485511&idx=1&sn=90fb0f01a03ec85bdeb55f532a06f5bc&chksm=e93b380cde4cb11ac7807faaef990bf1f7949f151b5f1c1fe7d01c3c77e2f321266b6c2ffba6#rd,1,2019-2-27,0.0,1.0,1.0,1.0,934.0,31.0,0.0,,,,
657,《学习与探索》2019年第2期 · 摘要,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485499&idx=1&sn=e0ca940d3fb0adf9786aa2bbf455712d&chksm=e93b3870de4cb1665a1cb5a7d5b08786c50a5261c8fcb388d072eb5e5c6cb0d8b34d2e022179#rd,1,2019-2-26,0.0,1.0,1.0,0.0,843.0,10.0,0.0,,,,
658,陈永伟，曾昭睿 | “第二次机器革命”的经济后果：增长、就业和分配,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485462&idx=1&sn=c3f0e774c33cbc173598903574ae7e25&chksm=e93b385dde4cb14b759d879291717daee2ea1a365b1c8d74f9747fb3b2ee1c174bc9b424a313#rd,1,2019-2-25,0.0,1.0,1.0,1.0,450.0,14.0,0.0,,,,
659,《学习与探索》2019年第2期 · 目录,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485372&idx=1&sn=674f7c9ff14da656e0649d9f32c0d725&chksm=e93b37f7de4cbee12fa30a01c1eee2cd245da1de5ff3d1edc273c17b62f06fe891e4f3810e63#rd,1,2019-2-22,0.0,1.0,1.0,0.0,1286.0,15.0,0.0,,,,
660,谢谦，刘洪愧 | “一带一路”与自贸试验区融合发展的理论辨析和实践探索,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485357&idx=1&sn=df106973bcb90559949ebd9eb3726c6a&chksm=e93b37e6de4cbef03d5a4e378f11606efbbf7c6677d411a1a5045e93a3745d45b39dc02b72e2#rd,1,2019-1-30,0.0,1.0,1.0,1.0,1057.0,14.0,0.0,,,,
661,刘锋杰 | 《宋诗选注》的“字里行间” ——钱锺书与“文学反映论”的且受且辞,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485348&idx=1&sn=ceca94c10b0f97b714399ff2aa98e954&chksm=e93b37efde4cbef954421efdad31577bf5708c952a2d16a100fbba01572f50aa265205894094#rd,1,2019-1-28,0.0,1.0,1.0,1.0,1025.0,19.0,1.0,,,,
662,第六届“新兴权利与法治中国” 学术研讨会征稿通知,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485342&idx=1&sn=f2abcdb84f7e73b18f31980938c81145&chksm=e93b37d5de4cbec3164dbbe24480a20725a8ca3811c6dcc1f2cde903fdf2e662ebbe1fef6e6c#rd,1,2019-1-27,0.0,1.0,1.0,0.0,3896.0,13.0,0.0,,,,
663,周庆智 | 基层公共财政建构的社会治理转型含义,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485333&idx=1&sn=43c6310bebfe8e9a0a48bbcdea8c9e9e&chksm=e93b37dede4cbec844429ad06864e53531a4d5cea12409c27385c24e7987041f8b8ee189b27b#rd,1,2019-1-25,0.0,1.0,1.0,1.0,478.0,13.0,1.0,,,,
664,乔榛，姜帅 | 国内新竞争环境下的东北振兴再认识,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485313&idx=1&sn=163390e48033146ff3508b90d019f39e&chksm=e93b37cade4cbedc3d4a976762a5f9e2bf8c6906217118e0405d9be90d3c11e63f317d23b585#rd,1,2019-1-24,0.0,1.0,1.0,1.0,2520.0,531.0,0.0,,,,
665,何萍，骆中锋 | 新自由主义批判：问题与趋向 ——对21世纪国外马克思主义哲学的一种思考,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485309&idx=1&sn=cdf2065ba0ac272f8d2c8bd6d99f1628&chksm=e93b3736de4cbe20efaf1c68363d54f24ae60ffe6917e51be955196b813529aa6bd7c5c915c8#rd,1,2019-1-23,0.0,1.0,1.0,1.0,778.0,13.0,1.0,,,,
666,胡怀国 | 现代市场经济的人文基础与逻辑前提 ——基于自然法和道德哲学的政治经济学分析,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485295&idx=1&sn=71bc935eb9053dcf11f14fc3b5bcf012&chksm=e93b3724de4cbe32788fc8a0519dcca067b12b0e48ca8442b501460008be8a478eec9866858c#rd,1,2019-1-22,0.0,1.0,1.0,1.0,622.0,20.0,0.0,,,,
667,王晓升 | 现代人为什么如此冷漠？ ——《启蒙辩证法》对现代性问题的思考及其启示,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485281&idx=1&sn=125c663b01d7c163e7fd7d4553902f60&chksm=e93b372ade4cbe3c5ba239a44a91af6294de7cff663c88ca662356e31e0d54df7add56ae7032#rd,1,2019-1-21,0.0,1.0,1.0,1.0,2869.0,38.0,3.0,,,,
668,《学习与探索》2019年第1期 · 摘要,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485271&idx=1&sn=f5becbe350f9952f0ac5b48f77845ea5&chksm=e93b371cde4cbe0a3dc7907f037fc52dfdf1f341893cc7c97bfdf0df1056687482d34435f3fc#rd,1,2019-1-18,0.0,1.0,1.0,0.0,785.0,20.0,0.0,,,,
669,《学习与探索》2019年第1期 · 目录,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485254&idx=1&sn=2cf4f7b46a538531a1063f9f432f4a21&chksm=e93b370dde4cbe1ba958f402b6222eda8b45c6bd52303e62eee9ce510f043f38546dcf4cfc1e#rd,1,2019-1-17,0.0,1.0,1.0,0.0,1718.0,22.0,0.0,,,,
670,马  岭，苏  艺 | 全面推行政府权责清单制度的法治意义,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485249&idx=1&sn=646f0fd1a37aed863806bdb0c229c3dc&chksm=e93b370ade4cbe1c4a2ce1dff0aa3dd7c7783a3395b124bb2cb7a1c3797062e703fc214f940c#rd,1,2019-1-16,0.0,1.0,1.0,1.0,284.0,8.0,0.0,,,,
671,桂华 | 农村人地关系重构与土地经营权放活 ——城镇化视野下的制度选择,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485237&idx=1&sn=5884ba29c00a4eb95d4467a2c1db73f4&chksm=e93b377ede4cbe6887ca19fe5c8994f456f37d5aca47c71cf4a7c8db4f297628e8a0fced3121#rd,1,2019-1-15,0.0,1.0,1.0,1.0,741.0,22.0,0.0,,,,
672,孙建茵 | 从《小说理论》看卢卡奇思想的一致性,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485231&idx=1&sn=e402353088fc6514713028ca0d7efb8b&chksm=e93b3764de4cbe72970368e0a8317f376ff39d120d449ff9925445afd9bf118d95af9c7cd94f#rd,1,2019-1-14,0.0,1.0,1.0,1.0,1560.0,21.0,0.0,,,,
673,白佳玉 等 | 以善治为目标的北极合作法律规则体系研究 ——中国有效参与的视角,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485218&idx=1&sn=b8e625dedae2105cd7acf596eaf8473b&chksm=e93b3769de4cbe7f7e69e2ad059863a097c024fb78afe65df31bfb8474103fad013837aaf9a3#rd,1,2019-1-11,0.0,1.0,1.0,1.0,466.0,14.0,0.0,,,,
674,张雪琴 | 马克思与凯恩斯在垄断资本时代的历史性相遇 ——对垄断资本学派凯恩斯渊源的考察,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485202&idx=1&sn=ea68715259722761883ef1c4a4eee0b2&chksm=e93b3759de4cbe4f10d3aeb4fd8deaf021320a9de6e7b05e4d7f9717f72f6be2d0bee5ad8498#rd,1,2019-1-10,0.0,1.0,1.0,1.0,896.0,17.0,0.0,,,,
675,郑作彧 | 时间形式的时候化：社会时间形式的改变及其当代现状,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485194&idx=1&sn=5e3cb0563b6a8646cc267114bfadc38a&chksm=e93b3741de4cbe57c0160ebef193dbc8a7090df3bb5415bcd27b7d51b6253f15daec4188b5c2#rd,1,2019-1-9,0.0,1.0,1.0,1.0,976.0,14.0,0.0,,,,
676,常江 | 再现之道：文化理论在全球化时代的重新政治化,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485171&idx=1&sn=8b7da18c864534e13ff5d09bd024570a&chksm=e93b36b8de4cbfaebc6611a9656d2cb3c97e01773478a33d300ed9580869fe443c9cd98dbca2#rd,1,2019-1-8,0.0,1.0,1.0,1.0,1042.0,16.0,0.0,,,,
677,高奇琦 | 向死而生与末世论：西方人工智能悲观论及其批判,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485151&idx=1&sn=6ea3885268ed40480bd6e27f7d7c8717&chksm=e93b3694de4cbf825ec6a492354076966c38c367d74b8b17e2ad5c744c2f7c7ca8539c444d54#rd,1,2019-1-7,0.0,1.0,1.0,1.0,898.0,19.0,0.0,,,,
678,《学习与探索》跻身中国最具国际影响力学术期刊行列,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485150&idx=1&sn=d537237d85e3dabd3bd5fdcf51000f2b&chksm=e93b3695de4cbf831d3091df31df5bdc17df8ab1758da14a5f4fccc198d3a97c8061327d4908#rd,1,2019-1-4,0.0,1.0,1.0,0.0,1132.0,21.0,0.0,,,,
679,《学习与探索》电子刊获全国哲学社会科学工作办公室肯定,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485105&idx=1&sn=97bde6cebf4b889d262da4bab13c7ebe&chksm=e93b36fade4cbfec5d88841a153ad1203ec37cde36d28c4015b4c40ed84518b14e4aa27da11e#rd,1,2019-1-3,0.0,1.0,1.0,0.0,457.0,20.0,1.0,,,,
680,学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485105&idx=2&sn=1e18aa656078ed6d7b50597cbe7426c5&chksm=e93b36fade4cbfecce2ecc849c501a18e33450923f958f65e1340810c51e1fb070ec5d83a7fa#rd,2,2019-1-3,0.0,1.0,1.0,0.0,85.0,5.0,0.0,,,,
681,乔晓楠等 | 动力转换、效率提升与第二个一百年目标的实现 ——一个基于马克思主义政治经济学的数理分析,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485100&idx=1&sn=9611cea61841e1a7c7e150a99f490ca7&chksm=e93b36e7de4cbff135f7096785609795e972875ae97340c95a39fc3a886c30589ff5d50d6c8e#rd,1,2019-1-2,0.0,1.0,1.0,1.0,364.0,22.0,0.0,,,,
682,《学习与探索》2018年总目录,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485069&idx=1&sn=cb4e48b60a2c2b02e9be6e1f3c55bce4&chksm=e93b36c6de4cbfd04b335bfaa9f512f86ad016bfb744a9b8fcc2fb2fa488391aa4c305d73951#rd,1,2018-12-29,0.0,1.0,1.0,0.0,609.0,12.0,0.0,,,,
683,沈坤荣，赵倩 | 改革开放四十年的重大制度创新与阶段性发展,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485025&idx=1&sn=67876f03fd25625688a9f4445e677b03&chksm=e93b362ade4cbf3c03b1e143033d397e348693c7cebe2b8e0d55912d216058913305e36ab311#rd,1,2018-12-28,0.0,1.0,1.0,1.0,378.0,10.0,0.0,,,,
684,学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485025&idx=2&sn=ada2c8e4cbaef3f1a74ca5bf04321543&chksm=e93b362ade4cbf3c7d9378573a024578ffca0c36e29a9938beb6c5b8587029d99ca207ee1ee5#rd,2,2018-12-28,0.0,1.0,1.0,0.0,55.0,7.0,0.0,,,,
685,《学习与探索》2018年第12期 · 摘要,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485013&idx=1&sn=b122e8f78c4ef7da4930f7ba6eca2407&chksm=e93b361ede4cbf086d42f81946a9c47efd6552e4c847f38c5fef77b7c5c520d5c2016053fb82#rd,1,2018-12-27,0.0,1.0,1.0,1.0,683.0,15.0,0.0,,,,
686,学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485013&idx=2&sn=0ef772458bebd0462c9a23af6b7d1c35&chksm=e93b361ede4cbf08673f40d58db4a7884d93f99669f3628959ea52bc9202850edf5048d409a0#rd,2,2018-12-27,0.0,1.0,1.0,0.0,68.0,12.0,0.0,,,,
687,颜德如等 | 改革开放四十年我国法治建设的回顾与前瞻 ——基于国务院1978—2018政府工作报告之文本分析,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485009&idx=1&sn=d0ea116a95e696670d197c4e2c8ccc2d&chksm=e93b361ade4cbf0c8532e76bcd3f0dd6b2f8536d884646a7312bc57c968fc60e9dd120dc0690#rd,1,2018-12-26,0.0,1.0,1.0,1.0,629.0,10.0,0.0,,,,
688,韩克芳 | 改革开放四十年人权法治保障建设：成就、经验及展望,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485009&idx=2&sn=4ebc1463d0258959f7a1e4e409ef10fe&chksm=e93b361ade4cbf0ccb982b6000c1ca48c612b4680212c285384a0192da815f23668200d86c3c#rd,2,2018-12-26,0.0,1.0,1.0,1.0,106.0,5.0,0.0,,,,
689,学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247485009&idx=3&sn=aa66e5dad7f61a9b11644b36f843804c&chksm=e93b361ade4cbf0cf3d27ab1110fd48ec68df780b7278d05aaba467bffc2fcf1e4c5d165a306#rd,3,2018-12-26,0.0,1.0,1.0,0.0,31.0,5.0,0.0,,,,
690,刘信君 | 改革开放四十年东北抗战研究述评,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484988&idx=1&sn=9a19b1de9f6fcadefeb17f49eba001ab&chksm=e93b3677de4cbf617b7fccc6188c5a401d56b15c0adfe5013ca3ee2e032744bc0cf3ac31ee6b#rd,1,2018-12-25,0.0,1.0,1.0,0.0,1217.0,14.0,0.0,,,,
