Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
126,李文溥 陈婷婷 ▏灰色消费估算与居民消费率,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770450&idx=1&sn=5db0ae85bb047d7deff6f586f478e2cb&chksm=8bbfffedbcc876fbedee451fa947c705cb9208b394116211e8e85f3ef31e00f50930bb6f8572#rd,1,2019-1-28,0.0,1.0,1.0,1.0,476.0,7.0,0.0,,,,
127,风笑天 ▏“姐弟恋”婚姻数量猛增了吗？  ——一个错误研究结果被媒介追捧的启示,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770435&idx=1&sn=761e6080729a0eafa3a9e5fffd3034f2&chksm=8bbffffcbcc876ea02f4aa9840107743bd267c64628b03154f1e427de92208cb9d822124723a#rd,1,2019-1-23,0.0,1.0,1.0,0.0,1801.0,15.0,0.0,,,,
128,姜佑福 ▏共产主义的根本旨趣与中国特色社会主义的历史使命,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770424&idx=1&sn=7e980d2ce8cb8e6e410b302f21626867&chksm=8bbfff87bcc87691a92cbdeb19fd9c24f44deeb7d016eb6c9a553692075e1d8ef4d33dbaa74c#rd,1,2019-1-11,0.0,1.0,1.0,1.0,951.0,6.0,0.0,,,,
129,《东南学术》2019年第1期目录,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770412&idx=1&sn=a4ee78abe123f093e5b6c21f38271fe0&chksm=8bbfff93bcc87685ede8943c3e4a76b73b75f93102fd1e2e0ca96b1faa1570cd290535cc54b3#rd,1,2019-1-3,0.0,1.0,1.0,1.0,1699.0,10.0,0.0,,,,
130,《东南学术》被评为“福建省十大名刊名社”,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770400&idx=1&sn=84ef815b40af27b9d457e7251f176b5c&chksm=8bbfff9fbcc8768970d219b3ef8868be2d8326787c59ea5ff499f3cb341e9fd70d41c7514f53#rd,1,2018-12-21,0.0,1.0,1.0,1.0,820.0,0.0,30.0,今年办刊成绩一如既往地突出[耶]☀祝《东南学术》越办越好[玫瑰]☀《东南学术》编辑团队政治觉悟高，团结协作好，办刊水平优，综合实力强[强][玫瑰][鼓掌]☀优秀期刊[强][强]☀祝东南学术越办越好☀向《东南学术》学习! 祝贵刊2019年百尺竿头更进一步!,8☀6☀2☀2☀2☀0,nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan
131,“中国特色社会主义与现代国家建设学术研讨会”报名通知,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770399&idx=1&sn=81969cc108904684ed583f203e76b3bd&chksm=8bbfffa0bcc876b62a6a198a6ea1e0ed3ea72e212ad054f826f841788d69a7a65103ec1ded7b#rd,1,2018-12-20,0.0,1.0,1.0,0.0,1597.0,0.0,12.0,,,,
132,《学而论道——<东南学术>优秀论文集（1998-2018）》出版了,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770390&idx=1&sn=6be066cc34f64656c87ccbcf862c5fd7&chksm=8bbfffa9bcc876bf3f5656c57dddc7890a7cf90be00669a9e03ffb72a305e2e9c2ee1a707e97#rd,1,2018-12-12,0.0,1.0,1.0,1.0,694.0,0.0,10.0,,,,
133,张伟 ▏严译《天演论》与20世纪初中国的伦理话语,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770385&idx=1&sn=d186ffd2326d7f406a6754bc34e4bb7b&chksm=8bbfffaebcc876b8812afc2e9d8fceb420d3b48895797ab6b9482d44a45e75eb010cb68a27a5#rd,1,2018-11-30,0.0,1.0,1.0,1.0,429.0,1.0,3.0,,,,
134,张福贵 王文静 ▏民间意识·民间立场·民间身份——新世纪诗歌民间性考察的三个视点,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770374&idx=1&sn=fa6f6341650fb155695d58f46facb767&chksm=8bbfffb9bcc876afbbcd82f4cbeff3f0e1700b4648dbc5a185cf04c4fed024bd0ca2be5eb4df#rd,1,2018-11-28,0.0,1.0,1.0,1.0,459.0,0.0,5.0,“民间意识”“民间立场”和“民间身份”相互连结，成为新世纪诗歌民间性考察的三个重要视点，三者共同奠定了新世纪独特的民间诗歌美学基调。,2,nan,nan
135,邓大才 ▏利益、制度与有效自治：一种尝试的解释框架——以农村集体资产股份权能改革为研究对象,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770365&idx=1&sn=5996b983ee749d7b20385d704f750300&chksm=8bbfff42bcc876548a929e6fbb42dc1f42577434c4f52a85a9b5e643dd2fce4cd98901df40cb#rd,1,2018-11-21,0.0,1.0,1.0,0.0,647.0,0.0,6.0,,,,
136,张亚光  毕悦 ▏改革开放以来经济学的本土化创新与体系构建——基于国际顶级期刊的华人学者文献述评,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770352&idx=1&sn=2ba99a2bb4ecd52604d6706fa6a94b83&chksm=8bbfff4fbcc87659698551c5d51be0b02f3df252b5d3376feaff723d696e497c02105fa537ef#rd,1,2018-11-16,0.0,1.0,1.0,1.0,2499.0,1.0,18.0,在哪可以找到这些优秀文献😂☀阅一文，览众山！[强][强][强],0☀0,本篇文章刊于《东南学术》2018年第6期，期刊可在邮局订阅☀nan,1☀nan
137,乐爱国 ▏清初陆世仪对朱熹“理先气后”的诠释及其学术史价值——兼论冯友兰、唐君毅与牟宗三的诠释,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770338&idx=1&sn=4d1dca5ba6d53641b5d30edba5cc8f90&chksm=8bbfff5dbcc8764b5d2791f95c1da99c1340bdffbdce1e9d53c46a5a6dd5261c5338c4f56a06#rd,1,2018-11-14,0.0,1.0,1.0,1.0,292.0,0.0,3.0,,,,
138,李厚羿 ▏历史书写及其文化合理性：唯物史观视野中的新文化史观探析,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770321&idx=1&sn=250fd137f0325c5dba414e981a89529d&chksm=8bbfff6ebcc876787ad6a5fa744df3b2e755830580e5ca0793782de69a2b6f4aadb152f99324#rd,1,2018-11-8,0.0,1.0,1.0,1.0,885.0,4.0,9.0,好！☀见解独到，分析深刻。把新文化史观的本质和特征讲解得十分透彻。[强][强][强],5☀1,nan☀nan,nan☀nan
139,《东南学术》获得国家社科基金资助考核“优秀”等次,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770310&idx=1&sn=16625f1b9d44a9c8946f4dec2c223ecb&chksm=8bbfff79bcc8766f9694f2db566f7d2d09d65b580bf573d950f233a3a5fc2b260274a922d599#rd,1,2018-11-6,0.0,1.0,1.0,1.0,666.0,1.0,10.0,,,,
140,管宁 ▏新时代马克思主义文化创新发展的新维度,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770303&idx=1&sn=7c6508eae743a9c3310fcbf89bdafd0e&chksm=8bbfff00bcc876162d210e555017f15d0e978d118ec5eafd6d6574269e692466f4dab0b85269#rd,1,2018-11-5,0.0,1.0,1.0,1.0,502.0,0.0,4.0,这篇文章很好！,0,nan,nan
141,《东南学术》2018年第6期目录,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770288&idx=1&sn=4e3b0c80cb9801d3c2250700442a78f0&chksm=8bbfff0fbcc876195cc8a53af6923d5a88dafc935ccfb8a339024d7d05cdbddba1314fd8560a#rd,1,2018-10-30,0.0,1.0,1.0,1.0,1304.0,0.0,12.0,,,,
142,祝贺《东南学术》创刊40周年暨更名改刊20周年专家题词,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770288&idx=2&sn=01aa4521def5e694ddbc0bf9994b5aa9&chksm=8bbfff0fbcc87619482a389796fbbfe7fb20cc1229a87e0e30f8959466a2504d9a80b3ddede5#rd,2,2018-10-30,0.0,1.0,1.0,1.0,419.0,0.0,5.0,,,,
143,黎昕 ▏关于新时代社会治理创新的若干思考,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770242&idx=1&sn=0e0daecae3056bac7ba895f9220b4de8&chksm=8bbfff3dbcc8762bb778ebc1f88e20c3d711cc2e9a8f1d8782d150989573e846f2a51a355dac#rd,1,2018-9-25,0.0,1.0,1.0,1.0,238.0,0.0,1.0,,,,
144,刘方喜 ▏工艺学批判重构：物联网生产方式革命与马克思归来,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770231&idx=1&sn=fb29dcef5c61974b806ec2498e65ef84&chksm=8bbffcc8bcc875de3df8563bea1b0d0e621113b27a94633e88c95ca0b21bb79751bd4588dc74#rd,1,2018-9-21,0.0,1.0,1.0,1.0,522.0,1.0,4.0,此文站在学术研究的前沿，敏锐地看到了科技智能化发展趋势将引发人类物质生产方式重大变革的问题。好文☀写的深刻，发人深思,1☀0,nan☀nan,nan☀nan
145,颜纯钧 ▏新形态、新问题、新趋势：21世纪中国电影,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770220&idx=1&sn=3f2a1b097fd447006dbe5ad31a0ea580&chksm=8bbffcd3bcc875c53e525c978f8d206d908e89c40f27b212033e727b895e2953c676fecfd728#rd,1,2018-9-19,0.0,1.0,1.0,1.0,1683.0,0.0,34.0,好厉害哦、我的偶像，我的男神！！！☀[强][强][强][庆祝][庆祝][庆祝]☀最优秀的老师，☀颜老师，棒棒哒☀好牛啊。[强][强][强],2☀1☀1☀1☀0,nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan
146,李德顺 ▏人工智能对“人”的警示——从“机器人第四定律”谈起,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770208&idx=1&sn=c95470269875a49cc5aedc3dac998625&chksm=8bbffcdfbcc875c9bd6c9273f63b2e56d67b3b56355bb67e24492431064186c601be84a4b4d0#rd,1,2018-9-13,0.0,1.0,1.0,1.0,1030.0,0.0,2.0,,,,
147,黄茂兴 ▏40年来中国改革开放思想的理论演进与实践探索,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770197&idx=1&sn=39946264b1fd1c9eafcc94774cc14e1b&chksm=8bbffceabcc875fcf7ddd131755b554b1788448ebf0876d328b118c10bab16dcf181409d19ea#rd,1,2018-9-10,0.0,1.0,1.0,1.0,856.0,0.0,7.0,,,,
148,虞崇胜 ▏可变革制度：改革40年中国政治发展的制度秘笈,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770190&idx=1&sn=f6fd8c1f87bd3177398a51e69caad0c3&chksm=8bbffcf1bcc875e77f68a2abb06bb2572152d8b48ff20e4fa17bfbc157bff35180fdf5675ee9#rd,1,2018-9-7,0.0,1.0,1.0,1.0,2486.0,0.0,8.0,从一定意义讲，可变革制度才是改革40年中国政治发展的制度秘笈。[微笑]☀乱云飞渡，日出东方。☀是马克思主义发展中国的,6☀3☀2,nan☀nan☀nan,nan☀nan☀nan
149,叶敬忠 ▏“三农问题”：被夸大的学术概念及其局限,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770179&idx=1&sn=30d0cdf83b7c6ae1dbd8d47bc4800910&chksm=8bbffcfcbcc875ea83d2799d61c3e2ce79dfc7d39db5fca14e13bb695565f3ac9b68a9b02c35#rd,1,2018-9-5,0.0,1.0,1.0,1.0,3932.0,2.0,27.0,,,,
150,程恩富 ▏马克思主义及其中国化理论的巨大成就——习近平新时代中国特色社会主义经济思想述论,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770170&idx=1&sn=10545648d5905a3acf488994f63428f7&chksm=8bbffc85bcc8759363e1c52c816bc20ae7befaa2aee9cc9e40fcb017b627c9ff47bd26d47b99#rd,1,2018-9-4,0.0,1.0,1.0,1.0,2707.0,0.0,16.0,写得极好！不管是搞理论研究还是从事党政实际工作的，都要既立足于中国实际即中国化，又要不忘马克思列宁给我们的基本原理即灵魂，否则就是背叛。另，我己见到几个网站己转載，我也转发给了几位朋友。合肥张。☀。我们应该鼓足勇气，克服困难，在以习总书记为核心的党中央领导下，尊循毛主席“中国应当对于人类有较大贡献”的教导，用合作共赢，解放全人类的世界新中心，取代一霸独尊，美国利益第一世界旧中心！☀作者坚持马克思主义基本立场和发端于毛泽东思想的马克思主义中国化的正確方向，正確理解习近平新时代中国特色社会主义经济思想，指出了把站起来、富起来、强起来分割开来的不当提法，是一篇苦口婆心，十分难得的好文章。当今中华民族，既到了最危险的时候，又面对走向世界中心的最佳时机，文章适时提出“准中心”概念☀[爱心]！堪称真言真文！很值得大家学用！！☀新时代中国经济在世界体系中已取得“准中心”地位的巨大成就，并向“中心”国家行列迈进。🌹🌹[强][强]☀根据作者程恩富同志意愿，请给昆仑策研究院公众号(kunlunceyanjiuyuan)授权转发，谢谢！☀旧中国是一穷二白，而新中国从毛泽东时代开始，我们不仅站起来了，而且逐步富强起来了，富强是一个后浪推前浪的持续更好的过程。如果全面工农国防航天体系的建立是迈向富的标志，两弹一星至今仍护佑中华，就是迈向强的标志!,1☀1☀1☀1☀1☀0☀0,nan☀nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan☀nan
151,《东南学术》2018年第5期目录,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770161&idx=1&sn=6f0f666e6e76d159a24b8ebd2714cb13&chksm=8bbffc8ebcc87598d426285e5f1000a9ea5e1d2ef9cb60d87f1fcab712c6f7c0d1a373db2e49#rd,1,2018-8-31,0.0,1.0,1.0,1.0,1991.0,0.0,13.0,本期“新时代新思想”专栏，刊登数篇马克思主义中国化文章，名家名作，令人耳目一新！☀新时代新思想研究超赞[强][玫瑰],2☀2,nan☀nan,nan☀nan
152,陈庆元 ▏同年诗友的交游与赠答诗——以金门蔡复一与侯官曹学佺为例,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770157&idx=1&sn=405064e9e3571fd9b3f42a1072a31cfe&chksm=8bbffc92bcc875849bab7e9e295231f8d42618b85b791d946be0426957a0f4475d76d98f8911#rd,1,2018-8-3,0.0,1.0,1.0,1.0,534.0,0.0,6.0,蔡复一和曹学佺同为万历乙未科进士，“报国许身”是蔡、曹交谊最重要思想基础。,0,nan,nan
153,石佑启  刘茂盛 ▏政府治理变革下行政法之革新——结构功能主义的分析方法,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770145&idx=1&sn=0896a782579be76955d95915ee2f966e&chksm=8bbffc9ebcc875887d27d15034e582c73622563fa4e2512ea91e0cb585fe700320712e4f9eca#rd,1,2018-7-30,0.0,1.0,1.0,1.0,640.0,0.0,5.0,赞👍,0,nan,nan
154,潘知常 ▏西方现代美学背景下的“以美育代宗教”,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770136&idx=1&sn=c8e936eb3d226bb0e975b12c96e8ab28&chksm=8bbffca7bcc875b1b4a388bb827daed1f0db9db65070f467381e9b00dd7666bece3d40fe5c89#rd,1,2018-7-27,0.0,1.0,1.0,1.0,472.0,0.0,2.0,,,,
155,李金华 ▏改革开放进程中的中国制造业发展格局,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770126&idx=1&sn=4a85db15ce8bbf883b629a00dca5c82e&chksm=8bbffcb1bcc875a7ac148316dee26376f1f53dec5fe21b706e00a8b0d43f9d52599466f9b324#rd,1,2018-7-23,0.0,1.0,1.0,1.0,240.0,0.0,2.0,,,,
156,陈振明 ▏中国政策科学的学科建构——改革开放40年公共政策学科发展的回顾与展望,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770114&idx=1&sn=35163ab47a1ce7d4d70c152e8c9ca2de&chksm=8bbffcbdbcc875ab613cfa91296044b318bcc1dc5a15cf999ef4d84074201c44f03d7b60a6fc#rd,1,2018-7-20,0.0,1.0,1.0,0.0,1492.0,0.0,9.0,“执行”(administration)是伍德罗·威尔逊公共行政学的创始文献《行政学研究》一文中指称行政现象的词语。威尔逊认为行政是与政治和宪法相区别，又紧密联系的一个研究领域：“行政管理的领域是一种事务性的领域，它与政治领域的那种混乱和冲突相距甚远。……公共行政就是公法的明细而系统的执行活动。”implementation的含义是“贯彻、落实”，执行研究的开创者普莱斯曼和威尔达夫斯基解释为：“目标与行动的设定以及如何完成它们的互动过程。”行政执行特指以国家行政机关为主体的多元社会组织，为了落实和实施国家意志、国家目标，依法贯彻法律、法规、公共政策的逐活动的总称。,0,nan,nan
157,张文喜 ▏关于政治哲学的若干理解,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770105&idx=1&sn=a0dd7e9e54fca55c3cd98e6dab48366c&chksm=8bbffc46bcc875507a1b1d00676e9a01a53330d6e6a7b4a49a051c032f004b44e8edf45a461d#rd,1,2018-7-19,0.0,1.0,1.0,1.0,1256.0,0.0,5.0,,,,
158,刘志彪 ▏中国改革开放的核心逻辑、精神和取向——为纪念改革开放40周年而作,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770090&idx=1&sn=60600d506853b55f621db4e4e42d8e16&chksm=8bbffc55bcc875437782e3dc80f493985f5e9f5c6c215234b50b6fd0c46a22783d87a45211cd#rd,1,2018-7-16,0.0,1.0,1.0,1.0,3655.0,12.0,8.0,角度新，成果新👍👍👍,4,nan,nan
159,杨春时 ▏中华美学思想的源流,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770080&idx=1&sn=b6461bb82c8cfcd2f7ccd39512cc6783&chksm=8bbffc5fbcc875497dff44c303f5eb7270719cece5385fa9e1bd74c7befa81a987ce396f23d1#rd,1,2018-7-13,0.0,1.0,1.0,1.0,615.0,0.0,3.0,,,,
160,南帆 ▏讲个故事吧：情节的叙事与解读,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770069&idx=1&sn=b3e9e4028b8c1f111608fabde7e21118&chksm=8bbffc6abcc8757c0a0f4325406bf88758fb7c1d07b05dc7d35c4a5682eea2b8b1605bf81038#rd,1,2018-7-10,0.0,1.0,1.0,1.0,1237.0,2.0,16.0,“情节”是叙事依循的一种话语成规，一个“好故事”是多数读者对于叙事作品的期待。,0,nan,nan
161,龙登高 何国卿 ▏土改前夕地权分配的检验与解释,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770057&idx=1&sn=8aa967719af88eccec77fd7c654ae564&chksm=8bbffc76bcc875602e18a770ca1b8412e3fa4d15b8c3458a39df2cd6f8297ce3d3b3b6d9359b#rd,1,2018-7-9,0.0,1.0,1.0,1.0,3725.0,9.0,21.0,收藏此文。百感交集。☀感觉很不错！,7☀4,nan☀nan,nan☀nan
162,王一川 ▏迈向间性特质的建构之旅——改革开放40年中文学科位移及其启示,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770045&idx=1&sn=da7d6e31124f42fcc0201b4dc5d47a5d&chksm=8bbffc02bcc8751439e705bc18bcacf19496ba574ffa0e457e57e4904c8956a4360e8b70f1f8#rd,1,2018-7-6,0.0,1.0,1.0,1.0,2086.0,0.0,16.0,中文学科的品质：“润物细无声”的存在！,2,nan,nan
163,《东南学术》2018年第4期目录,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770037&idx=1&sn=e115646edef058dc3ffdc8f2b2ea4d33&chksm=8bbffc0abcc8751cfd60dc3b53943abd5462ea3b960e4a96b65786e998fb721fdfdac92a4d45#rd,1,2018-7-4,0.0,1.0,1.0,1.0,2557.0,0.0,19.0,,,,
164,胡家祥 ▏严羽诗歌美学的观念系统辨识,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770033&idx=1&sn=30e197974080d84bfd433089600d1ee3&chksm=8bbffc0ebcc875185b6f6ca67f0a821d85b625c7c1a540ee4f15617f53c3a975ac4fade3c2c9#rd,1,2018-6-1,0.0,1.0,1.0,1.0,249.0,0.0,1.0,,,,
165,王建华 ▏提升新时代思想建党水平的辩证思考,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770023&idx=1&sn=b4434b60035054a861f92a5150eae623&chksm=8bbffc18bcc8750ef64077ce1af2b9f2b97e9bab13f6fe0e654deab945d4ce761408833fe6c9#rd,1,2018-5-18,0.0,1.0,1.0,1.0,1152.0,0.0,13.0,,,,
166,马艳  张沁悦 ▏新时代中国特色社会主义主要矛盾变化研究——以CSSA理论为分析基础,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770018&idx=1&sn=7a38ff8fa3e00cd49099c9d608cafb67&chksm=8bbffc1dbcc8750b681008f3395e2ced0fbd364a17f1a2bf371d7380a9443d5907d31faeb9a5#rd,1,2018-5-14,0.0,1.0,1.0,1.0,791.0,0.0,6.0,,,,
167,张一兵 ▏例外状态中的赤裸生命——阿甘本的生命政治批判话语之二,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770007&idx=1&sn=5fa57504e72cc1f3ca09e53904d58f30&chksm=8bbffc28bcc8753ed734e0630c78cedfe2b8c03bffe6255ee9d57f1558343debc268eb46de34#rd,1,2018-5-10,0.0,1.0,1.0,1.0,734.0,1.0,3.0,,,,
168,《东南学术》2018年第3期目录,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653770000&idx=1&sn=1cb180f22a6685e745df7d257147540d&chksm=8bbffc2fbcc8753991fef509c3028504ff73175781fb761e4945550847a5174c8f18688fd8c3#rd,1,2018-5-8,0.0,1.0,1.0,1.0,1469.0,0.0,14.0,,,,
169,张勇 ▏历史书写与公众参与——以三线建设为中心的考察,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653769989&idx=1&sn=c76d1fc9a427292710741381c3f8ceb9&chksm=8bbffc3abcc8752c7b20dd088a1d83cf5fe38464a471832c0d43cb18ff731418f13b683e4ec0#rd,1,2018-3-28,0.0,1.0,1.0,1.0,766.0,2.0,12.0,,,,
170,《东南学术》2018年第2期目录,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653769977&idx=1&sn=474a78b9583febeb9b484e87ea4e09e1&chksm=8bbffdc6bcc874d0e2e4ddc241114ba6702545a87188111206814313d645aa5dbd774e1094cc#rd,1,2018-3-27,0.0,1.0,1.0,1.0,768.0,0.0,5.0,,,,
171,“面向新时代的中国语言文学”前沿论坛召开,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653769970&idx=1&sn=672e502e3d236c31919f761e9dc72253&chksm=8bbffdcdbcc874db731606084e6899c28b5c7fd394dac9f96dab070cced8e189fb0a28ba558a#rd,1,2018-3-21,0.0,1.0,1.0,1.0,435.0,0.0,8.0,都是高人,1,nan,nan
172,王义桅 ▏西方质疑“一带一路”的三维分析：心理·利益·体系,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653769931&idx=1&sn=51f95b165988bf98679a1a6709544408&chksm=8bbffdf4bcc874e2928b3046a1d12c13626877f85f086a143bd768d717b7f76456e1bd83d3d4#rd,1,2018-2-11,0.0,1.0,1.0,1.0,3197.0,1.0,16.0,好杂志，好文章！,0,nan,nan
173,王义桅 ▏西方质疑“一带一路”的三维分析：心理·利益·体系,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653769930&idx=1&sn=f92936d1599f5917b95ef8c773d4656c&chksm=8bbffdf5bcc874e3b51ae90d04ba707d3bc71217a3bceb4902b89c2a9c0e96a8fd225451bcaa#rd,1,2018-2-9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
174,陈支平 ▏早期台湾史与中国大陆关系的重新审视,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653769929&idx=1&sn=e1a8b23b2304a990e614f34079750ceb&chksm=8bbffdf6bcc874e007929cb64f27760a14d6f57ee8151963c45ec10f5762c85e446602394a22#rd,1,2018-2-8,0.0,1.0,1.0,1.0,1336.0,0.0,16.0,,,,
175,冯景源 ▏解开“亚当·斯密问题”和“卡尔·马克思问题”的钥匙——马克思主义三者统一第四个理论驿站,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653769915&idx=1&sn=ac14bff4a1c4d7c8c958e080c3c98f15&chksm=8bbffd84bcc8749258d6f6c899e866dce79fd9454bda0eb39ba151fffb49e515b1542f4ef3eb#rd,1,2018-2-7,0.0,1.0,1.0,1.0,196.0,0.0,6.0,,,,
176,郝立新 周康林 ▏当代中国马克思主义发展的新境界,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653769905&idx=1&sn=326fd18ed1aa94d47018f08a931c11b5&chksm=8bbffd8ebcc87498e06ecbf0ec5a477d391ed52a208ff5d0ca95c1c9738490f135640bd43493#rd,1,2018-1-29,0.0,1.0,1.0,0.0,536.0,0.0,8.0,,,,
177,《东南学术》2018年第1期,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653769888&idx=1&sn=ba6297c18464e92a2b32b94d03b5c940&chksm=8bbffd9fbcc8748969ea69b9013da3aaa52ec7c56bbebd9695aeb2c517cd7da2cd051cba81c0#rd,1,2018-1-9,0.0,1.0,1.0,0.0,1112.0,0.0,8.0,,,,
178,厦门大学宏观经济研究中心CQMM课题组 ▏系统性金融风险与预算软约束,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653769883&idx=1&sn=a970df869b86bc4cded201204fb72658&chksm=8bbffda4bcc874b2acaf4ba5221a27db9b1916cb96e578f628b04f50b78ed8e179cd71025c19#rd,1,2017-12-21,0.0,1.0,1.0,0.0,300.0,0.0,5.0,,,,
179,高令印  ▏闽学序说,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653769875&idx=1&sn=227b2bbe8e5e1bb48c0a419f1e670582&chksm=8bbffdacbcc874ba07e43022be60d02c31a90580ab679e26ed90ff78f7cfce781c7e7480208c#rd,1,2017-11-17,0.0,1.0,1.0,1.0,1033.0,0.0,15.0,,,,
180,邓大才  ▏复合政治：自然单元与行政单元的治理逻辑 ——基于“深度中国调查”材料的认识,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653769862&idx=1&sn=f0cf36afbf4d79d0c12bfcde4c912aa6&chksm=8bbffdb9bcc874af9f7f00ce6b28d35382961bcbe91265659c7a9026f4371d4cc709f7109083#rd,1,2017-11-14,0.0,1.0,1.0,0.0,1014.0,0.0,16.0,,,,
181,“中央苏区经济社会发展研究”学术研讨会在龙岩召开,http://mp.weixin.qq.com/s?__biz=MzA5MjkwNDUyOA==&mid=2653769857&idx=1&sn=2f381a4c5ea140445ce49eb499b7b392&chksm=8bbffdbebcc874a8e542a16ddfdc1ca339f24a791db699b1700e44d0363e5a0e7718b71a27db#rd,1,2017-11-12,0.0,1.0,1.0,1.0,512.0,0.0,4.0,,,,
