Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
191,李世涛 | 西方现代性的逻辑及其关系——阿格尼丝·赫勒的探索,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484318&idx=1&sn=7e345118de38b7ee07f1c28eaa19f2e1&chksm=9bec258eac9bac983d42acadf87cf8cbc380b36ab1823378cacd8f0f5a6885e5709d0a1cbb54#rd,1,2020-8-17,0.0,1.0,1.0,0.0,483.0,9.0,4.0,,,,
192,"徐刚,胡铁生 | 自传文学的真实性与美学价值——以诺贝尔和平奖获得者里戈韦塔·门楚的自传为例",http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484317&idx=1&sn=ff0d85e4c3e87e3ef4754927ae2045a3&chksm=9bec258dac9bac9b4ce099e280315c434261c3ab2aa279c72c4d0b0186f20dd2653f24775c2d#rd,1,2020-8-11,0.0,1.0,1.0,0.0,341.0,16.0,12.0,,,,
193,张康之 | 论风险社会中的“消极平等”,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484315&idx=1&sn=41dd870e561ae79b108f8db6fab26f3d&chksm=9bec258bac9bac9d850a63b605fb033e37b66e2619d16d3ca46360860839773e78043254e37e#rd,1,2020-8-10,0.0,1.0,1.0,0.0,1521.0,11.0,6.0,,,,
194,张法 | 西方形式美理论：核心与演进,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484314&idx=1&sn=5f8fc4d7421e849a657547858b181275&chksm=9bec258aac9bac9cece23dfa34c9dca3eb81755422fd48e7c75246ddb3f1b462f501a6b04bec#rd,1,2020-8-8,0.0,1.0,1.0,0.0,656.0,11.0,5.0,,,,
195,《甘肃社会科学》2020年第4期,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484251&idx=1&sn=7a254fae012a5a0d41c171ca3d835d7b&chksm=9bec254bac9bac5d9f3d34d726d50b563f0f12566eaaf4b7b284369310ac1a00adfafbc0a372#rd,1,2020-7-29,0.0,1.0,1.0,0.0,3395.0,22.0,19.0,,,,
196,郭忠 | 论党内法规法性质之独特性——从党内法规的道德性角度分析,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484236&idx=1&sn=5980324dbdcf9f37dcb9ad2301ea832e&chksm=9bec255cac9bac4a61f6b66e920f10bdc2ea541494157839d818b3d22bfedd7e17298640875e#rd,1,2020-6-16,0.0,1.0,1.0,0.0,407.0,15.0,1.0,,,,
197,卓今 | 文化批评的经典化难题,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484235&idx=1&sn=78e554990e0105bda5e3336da2773ffd&chksm=9bec255bac9bac4dfde159824a62b323fa59418ee117b9253c7df8c472d0e2bf1d11fbd3776f#rd,1,2020-6-15,0.0,1.0,1.0,0.0,492.0,8.0,0.0,,,,
198,姚尚建 | 紧急治理与城市复苏研究——增长激励与风险控制的双重视角,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484234&idx=1&sn=ec9d2a993a95e4b253e50d48886f2cce&chksm=9bec255aac9bac4ca17af014793afef7b1819a30f690ea3f4dc32fa51f1e95155d300aee5cb4#rd,1,2020-6-13,0.0,1.0,1.0,0.0,878.0,25.0,1.0,,,,
199,张西平 | 袁同礼：中国西方汉学文献学的奠基人,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484233&idx=1&sn=0c54982c049d87d87c7fd50ec60a3d5f&chksm=9bec2559ac9bac4f020ddc2d646eefbc061570e9d67327dacf8ab85a70730f760763c5de4218#rd,1,2020-6-12,0.0,1.0,1.0,0.0,570.0,12.0,1.0,,,,
200,"范鹏,李新潮 | 文明互鉴论的中国文化立场",http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484191&idx=1&sn=96014a6f59b7047574985e9f495c7533&chksm=9bec250fac9bac19bcb4a0e12cb0463d2c00e45e72c1b088896fcee13fcc597995751b706fac#rd,1,2020-6-11,0.0,1.0,1.0,0.0,928.0,71.0,0.0,,,,
201,"张树华,吴波 | 劳资关系与新时代中国道路的完善",http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484190&idx=1&sn=6c02ad801ade0cf9335261638c4c4607&chksm=9bec250eac9bac18b7d425e0df4516ef069b32141c0167b3e9e4fe132db30d40337f7be8069f#rd,1,2020-6-10,0.0,1.0,1.0,0.0,521.0,9.0,1.0,,,,
202,《甘肃社会科学》2020年第3期,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484172&idx=1&sn=9886237c07874d4159fd12433f608c9c&chksm=9bec251cac9bac0a94265e3fcb01ad57d623ed5ddafc98c525c20b65555bd85bbfa9f98147b7#rd,1,2020-5-28,0.0,1.0,1.0,0.0,2804.0,31.0,0.0,,,,
203,林秀芹 | 商业秘密知识产权化的理论基础,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484157&idx=1&sn=e3fae532291b2286eec099171723388c&chksm=9bec24edac9badfb4cc836fd1fcf42acae3f973710022a07411f4400716422f2c9b944e8c0ad#rd,1,2020-5-27,0.0,1.0,1.0,0.0,204.0,6.0,1.0,,,,
204,杨登峰 | 改革试验法治建设的主要问题与任务,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484156&idx=1&sn=cb73b5adcfe300f6afd3ec762d2214a8&chksm=9bec24ecac9badfad7070b0c85103d80c67337a1ff4d4299172887ace7276e418413d9649b10#rd,1,2020-5-26,0.0,1.0,1.0,0.0,274.0,8.0,1.0,,,,
205,王子今 | 赵充国击羌与丝绸之路交通保障,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484155&idx=1&sn=8cf068960cdf5d911e84fcdc11187f65&chksm=9bec24ebac9badfd3951a672976f969738381f61a085e569cdb0e80461453ff80f0b30a8230e#rd,1,2020-5-25,0.0,1.0,1.0,1.0,701.0,44.0,0.0,深厚的中原文化底蕴，鲜明的西域文化元素，在丝绸之路上不断融合，文融东西。,0,nan,nan
206,高文强 | 葛洪仙道思想对“逍遥”的改造,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484129&idx=1&sn=c758a58e45497d223ff34e6d29e58068&chksm=9bec24f1ac9bade7190db6a7a72513153faf5e0a1da60a0cd7473b32d8571a10b81fb5de373f#rd,1,2020-4-17,0.0,1.0,1.0,0.0,345.0,7.0,0.0,,,,
207,高新才 | 新时代西部大开发的新格局,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484128&idx=1&sn=5390a6050c2a53f7c41da4f8fbeff9a2&chksm=9bec24f0ac9bade66734853382e8818fc45826aa8c7bfb982b81281e2ff668adcad105c76823#rd,1,2020-4-16,0.0,1.0,1.0,0.0,587.0,11.0,0.0,,,,
208,王列生 | 论社区文化治理的自治向度,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484127&idx=1&sn=27a4855d4bc988a4bd00bc066dc3a2b0&chksm=9bec24cfac9badd9e07e261337920cad5226733b819e1dba4dceab361750f2c7aae6ff1646dc#rd,1,2020-4-15,0.0,1.0,1.0,0.0,561.0,11.0,1.0,这篇文章棒！,0,nan,nan
209,【思想之光】吕忠梅：环境法典编纂：实践需求与理论供给,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484125&idx=1&sn=fb4d6ab8811f91c1b1918b27acf78d00&chksm=9bec24cdac9baddb19aa6f588448dff7c713a8149cc79c4097f2e08eb0f970e64faafe5cde0f#rd,1,2020-4-14,0.0,1.0,1.0,0.0,237.0,2.0,0.0,,,,
210,周庆智 | 重构乡村社会：国家视角或社会视角,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484123&idx=1&sn=f705e6b420f9b710b591ce03dbd2e434&chksm=9bec24cbac9baddddda273f870b8aa8dcb7be9066f29d0ffcc0fb442155377fe48f2b909facb#rd,1,2020-4-13,0.0,1.0,1.0,0.0,917.0,8.0,0.0,理论与实践方面，有操作应用价值！,0,nan,nan
211,《甘肃社会科学》2020年第2期,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484116&idx=1&sn=6da89ac8be26c6e29cc8d6471d2cc476&chksm=9bec24c4ac9badd228f2cfee13e882dc1101c26f28582fae0ff3329a3266057809e8fa410647#rd,1,2020-4-3,0.0,1.0,1.0,0.0,2216.0,24.0,1.0,,,,
212,贾应生 | 内在精神道德与现代文化建设,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484087&idx=1&sn=3125117059a94010fc3622b5b8262c7e&chksm=9bec24a7ac9badb131bfddbfcde415a593763126068e72478ce57be85d769362323bfaa2f784#rd,1,2020-3-26,0.0,1.0,1.0,0.0,989.0,18.0,2.0,贾老师很有博学,1,nan,nan
213,李世涛 | 从紧张、对立中寻求融合、统一 —— 伯曼对现代主义与马克思主义关系的探索,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484082&idx=1&sn=34bcfc09154b2507ccb33fbe9c290c28&chksm=9bec24a2ac9badb4abe2afeef361dabe9be3d6de958111e054e75c8103e2f1a6dd4b8f8b0018#rd,1,2020-3-24,0.0,1.0,1.0,0.0,460.0,12.0,1.0,,,,
214,徐国栋 | 罗马人创立的双重多数制及其对后世的影响,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484081&idx=1&sn=737f0098092759225e0500eca83e2e2c&chksm=9bec24a1ac9badb789422a75d1f3e8556b57ae4fe3279c317a6eb5e060f0afcc565c16768ee7#rd,1,2020-3-23,0.0,1.0,1.0,0.0,265.0,5.0,1.0,,,,
215,夏建中 | 从社区服务到社区建设、再到社区治理——我国社区发展的三个阶段,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484080&idx=1&sn=ab3eccd6931dcf3ceb268826eb287e1f&chksm=9bec24a0ac9badb6cebb7b354cae88324bd71b29c2641e971b01d453a493afbe9f692f706268#rd,1,,,,,,0.0,0.0,0.0,,,,
216,夏建中 | 从社区服务到社区建设、再到社区治理——我国社区发展的三个阶段,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484079&idx=1&sn=ace17fd4a224030c68bd6659e55616de&chksm=9bec24bfac9bada9f8cc979584f6d4d497283fa4e6dc80a11d437c5424d06e27e9a7f4fdaf45#rd,1,,,,,,0.0,0.0,0.0,,,,
217,夏建中 | 从社区服务到社区建设、再到社区治理——我国社区发展的三个阶段,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484078&idx=1&sn=4dc16cd105f223a9c14123d7d2384243&chksm=9bec24beac9bada89edcac6f36afb8e3c060fe6ece61e160a8dbc7c59439ecbfdbf40ffdcda2#rd,1,,,,,,0.0,0.0,0.0,,,,
218,夏建中 | 从社区服务到社区建设、再到社区治理——我国社区发展的三个阶段,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484077&idx=1&sn=b5d0b8855ad0da37565fa8cb0ee5627e&chksm=9bec24bdac9badab1dfcf18fe2f8308439ff3305028e7b7ec7e378389cda14c93c4b22753d84#rd,1,,,,,,0.0,0.0,0.0,,,,
219,夏建中 | 从社区服务到社区建设、再到社区治理——我国社区发展的三个阶段,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484076&idx=1&sn=baea0d2c3b679273e534bdd48f50d2e1&chksm=9bec24bcac9badaa7b7ce19c80ce7265712eb42d9cd4c72a1f83cdc3355804bf4024db6dd106#rd,1,,,,,,0.0,0.0,0.0,,,,
220,夏建中 | 从社区服务到社区建设、再到社区治理——我国社区发展的三个阶段,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484075&idx=1&sn=6b45178f308c9b5d588eae30c0555a90&chksm=9bec24bbac9badad3a00ab99c4027675898ff0471a4205a9394d3b6eb9420d923a3315474671#rd,1,,,,,,0.0,0.0,0.0,,,,
221,夏建中 | 从社区服务到社区建设、再到社区治理——我国社区发展的三个阶段,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484074&idx=1&sn=cf6fb151e7adda73a119a29bc7665135&chksm=9bec24baac9badacdec71a2d6205d94d2ae80aae04a5d0436107bc1ffbc8c3f4ab3d5f3cfeda#rd,1,,,,,,0.0,0.0,0.0,,,,
222,夏建中 | 从社区服务到社区建设、再到社区治理——我国社区发展的三个阶段,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484073&idx=1&sn=6c19d67afa2f7724477d8386144eb1f3&chksm=9bec24b9ac9badaf025de8915e4d364c8c3592a0a753a7e0da11ed4118c2816e77ea0342fc9a#rd,1,,,,,,0.0,0.0,0.0,,,,
223,"张琦,冯丹萌 |  构建我国绿色减贫机制的理论及对策",http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484056&idx=1&sn=c1f09aa63282e4433b851a9c9a4ab9a1&chksm=9bec2488ac9bad9e0d30f585f1d138fd274b4bf53cdd139e3d6c9e22f872e3ff4a39dd0bab92#rd,1,2020-3-18,0.0,1.0,1.0,0.0,288.0,3.0,0.0,,,,
224,黄承伟 | 决胜脱贫攻坚的若干前沿问题,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484047&idx=1&sn=69c30cfc6d1834c48574ac1471a4878e&chksm=9bec249fac9bad89b97d97d1b29fbcbac962d310c3a86dbbda491460dd392135a4e95e1ddaf3#rd,1,2020-3-16,0.0,1.0,1.0,0.0,2491.0,10.0,1.0,,,,
225,冷成金 | 论欧阳修词的悲剧意识  ——兼与晏殊、张先词比较,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484042&idx=1&sn=8395c2020bb65a4f0319b246f2b46357&chksm=9bec249aac9bad8ce60911e36948035bf88cb4eb5115d501afc50c16093e6776b1995edf7985#rd,1,2020-2-14,0.0,1.0,1.0,1.0,803.0,11.0,2.0,,,,
226,姚尚建 | 城市扩张中的权利共生——基于族群“互嵌式”治理的视角,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484036&idx=1&sn=bd42c08e08d5625eb85509b30ea48128&chksm=9bec2494ac9bad821bca54c4037173d5db9fd44f821494bff63a70a40edc6f074a53232183f7#rd,1,2020-2-13,0.0,1.0,1.0,1.0,646.0,12.0,0.0,,,,
227,刘方喜 | 生产工艺学批判：人工智能革命的 科学社会主义分析框架,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484030&idx=1&sn=810306773057deee4a7395ea4aeca632&chksm=9bec246eac9bad7833dd1899273c0c91b08d0a561ccc97ffaf1f5b45159dc51d2c5ff536c0e8#rd,1,2020-2-12,0.0,1.0,1.0,1.0,336.0,3.0,0.0,智能革命将催生实现共产主义的生产力条件,0,nan,nan
228,倪梁康 | 教育现象学的基本观念与方法 ——胡塞尔与芬克的教育思想概述,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484024&idx=1&sn=887964220d2f812fe462bc9e81be7b81&chksm=9bec2468ac9bad7eb3d30980c811bb803cae312b2bc57262b4e8dd7464bed5ed727baf8514d1#rd,1,2020-2-11,0.0,1.0,1.0,1.0,508.0,4.0,0.0,,,,
229,《甘肃社会科学》2020年第1期,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247484013&idx=1&sn=d21fbc39ac892f9b8972e29fffafd650&chksm=9bec247dac9bad6beec3600eb476c80860c3600c40c5a7936ec67b33be2c41ad05b5192e03dc#rd,1,2020-1-23,0.0,1.0,1.0,0.0,1634.0,11.0,0.0,,,,
230,《甘肃社会科学》2019 年第6期,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483992&idx=1&sn=c2e60f95bec967a93d1cdf1a6d773ad1&chksm=9bec2448ac9bad5ef79c1a8a552462ae03bf314583f7021113055b10ff299473301b6bdf3093#rd,1,2019-12-11,0.0,1.0,1.0,0.0,1991.0,20.0,0.0,,,,
231,张康之 | 论全球化、后工业化中的社会治理道德化,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483970&idx=1&sn=cb110e48723fd98a391c83b613776a83&chksm=9bec2452ac9bad4452b3c5f0dc70fddbbcf1728253246dcc620a84f04f91ba26e978af80ed57#rd,1,2019-10-9,0.0,1.0,1.0,1.0,441.0,6.0,1.0,,,,
232,王利明 | 论民法典对合伙协议与合伙组织体的规范,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483969&idx=1&sn=e281b6f314c3acb484aae037952d2f05&chksm=9bec2451ac9bad4787abb8576cfdc7c26b63da4e339e84cfb1e36e26373b1d38fdf298745194#rd,1,2019-10-8,0.0,1.0,1.0,0.0,329.0,4.0,1.0,,,,
233,党圣元 | 论选本的文体批评功能,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483968&idx=1&sn=1f712781d5ce52ba6b2a0ec3c8a17be0&chksm=9bec2450ac9bad4615d0d7731eb1f6b2f4e953af7f282ddd6492c7e531cc71c68d48cbe1ca41#rd,1,2019-10-7,0.0,1.0,1.0,1.0,1494.0,15.0,0.0,,,,
234,叶继元 | 近年来国内外学术评价的难点、对策与走向,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483967&idx=1&sn=5e0c5ebce2f2522d6b990ec9c2473f5c&chksm=9bec242fac9bad39fab5049017e93e4291158de1c19effff502993230655f49001019f0a4341#rd,1,2019-10-6,0.0,1.0,1.0,0.0,555.0,9.0,0.0,,,,
235,《甘肃社会科学》2019年第5期,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483945&idx=1&sn=38932ef559ceb10d5d4b105ebab9275b&chksm=9bec2439ac9bad2f4de6388f1c3c4edf0766da97368dcdfc85a55630ccb9151fb65fd16eda38#rd,1,2019-9-23,0.0,1.0,1.0,0.0,1857.0,13.0,0.0,,,,
236,《甘肃社会科学》2019年第4期,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483936&idx=1&sn=5bb5b703d3c86c2e2a17a2e234c25bad&chksm=9bec2430ac9bad266e2ec3418b93ef2e4799a014558d80250c4022b582c70553a3cc27023410#rd,1,2019-7-27,0.0,1.0,1.0,0.0,2050.0,8.0,0.0,,,,
237,耿显家 | 中国苏维埃政权与共产国际关系的历史考察,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483927&idx=1&sn=c7ef512a8731305901bc0621903edf4a&chksm=9bec2407ac9bad11453aa56038ee5f8e919bbf3c66d84966e19788a3e56bf6fed7e15e09b7fe#rd,1,2019-6-28,0.0,1.0,1.0,1.0,564.0,8.0,2.0,,,,
238,"张兵,代伟 | 论明清传奇的“传奇性”演化",http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483926&idx=1&sn=3d9f6b36780f33c7f36158e0d9ab3b12&chksm=9bec2406ac9bad1069cdacba9aaf0aa85d87bbd5e7fc5e6ec0d4e1bdd533e75218494cd5cb61#rd,1,2019-6-27,0.0,1.0,1.0,1.0,248.0,3.0,0.0,,,,
239,孙久文 | 雄安新区在京津冀协同发展中的定位,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483913&idx=1&sn=00ee5e21df6002763b0fa439d5aa733c&chksm=9bec2419ac9bad0fba505ad261c0371ccd4b57ee6caf0a983eb5237d7bcc6f4cccfc33198a5d#rd,1,2019-6-25,0.0,1.0,1.0,1.0,931.0,6.0,0.0,,,,
240,崔建远 | 论合同解释的历史方法,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483903&idx=1&sn=63113b7b76363e4fb67b34378beaa71b&chksm=9bec27efac9baef9eddf711207e591e97d3571e08327b9a957ebcae2c089e02679a388e0b664#rd,1,2019-6-10,0.0,1.0,1.0,0.0,288.0,4.0,1.0,,,,
241,《甘肃社会科学》2019年第3期,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483869&idx=1&sn=c5fed08a2d296a15a5f1515a9e4b73ca&chksm=9bec27cdac9baedb8234f08edcb69c60a2ef81766e935c9a4cebc94079c8f8e896d62ec4469c#rd,1,2019-5-28,0.0,1.0,1.0,0.0,1948.0,12.0,0.0,,,,
242,《甘肃社会科学》2019年第2期,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483858&idx=1&sn=332793e08cd1273b00a4b0a81966d640&chksm=9bec27c2ac9baed4ba019d3d0e9f8073d36d73e8fb59dbdf1deef8a92c7fd5fe8e9b75336700#rd,1,2019-3-24,0.0,1.0,1.0,0.0,1933.0,20.0,0.0,好,0,nan,nan
243,《甘肃社会科学》2019年第1期,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483837&idx=1&sn=0146198ff0e739caf921e8a483df448e&chksm=9bec27adac9baebb852faf9211c74960015c58e735c3bbb9a896aab7aff9a32db26c12988db8#rd,1,2019-3-5,0.0,1.0,1.0,0.0,1473.0,7.0,0.0,,,,
244,《甘肃社会科学》2018年第6期,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483823&idx=1&sn=759c13eebd91af3293b2c8a609203460&chksm=9bec27bfac9baea979b1ae67e7fdcfe5c0daf66e2e8b1dad8a368d73b85e7863e5ee1770fc35#rd,1,2018-12-27,0.0,1.0,1.0,0.0,1170.0,4.0,0.0,,,,
245,《甘肃社会科学》2018年第5期,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483815&idx=1&sn=6b06787a04a35acf22bc6502088b317c&chksm=9bec27b7ac9baea1eced63bbec42be753cc84b24591e00214519ed019ded6c961ecc17bdfb31#rd,1,2018-11-4,0.0,1.0,1.0,0.0,1277.0,0.0,12.0,,,,
246,《甘肃社会科学》2018年第4期,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483805&idx=1&sn=28684c69d37f51d093f2784fd68b42ea&chksm=9bec278dac9bae9bd436eaf2e5b588d76b2e9b3d6197423c4f516f98d136473f492a1d5d9634#rd,1,2018-9-18,0.0,1.0,1.0,0.0,944.0,0.0,5.0,,,,
247,《甘肃社会科学》2018年第3期,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483799&idx=1&sn=1c259857d0d3498db6a1568d47d717ab&chksm=9bec2787ac9bae919fce85e5db79b782709aa689d2775fe05f66177b0363ae754ff33c3aa82f#rd,1,2018-6-7,0.0,1.0,1.0,0.0,1228.0,0.0,6.0,,,,
248,《甘肃社会科学》2018年第2期,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483795&idx=1&sn=d14391dc7690b3a294da28913d004f3e&chksm=9bec2783ac9bae9556bca151c6359d1012c7b3a01a9bf0a1e8f48b4898608aa4df365a6c3854#rd,1,2018-4-12,0.0,1.0,1.0,0.0,1085.0,0.0,7.0,,,,
249,《甘肃社会科学》2018年第1期,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483791&idx=1&sn=dcd02e29c44d6a54135ee3c2ba636367&chksm=9bec279fac9bae89c0d865ab923d831604f82cd86c537b4280f1a271b60c8468f6d9e1736258#rd,1,2018-3-3,0.0,1.0,1.0,0.0,1540.0,0.0,11.0,,,,
250,《甘肃社会科学》2017年第6期,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483785&idx=1&sn=be5f8625d49d40adf3441afab67106d1&chksm=9bec2799ac9bae8f77d88b4db463a9e4f0c72b9d9fb3481383aaeb0123b1123abdb67b29d93f#rd,1,2017-12-16,0.0,1.0,1.0,1.0,1279.0,1.0,10.0,,,,
251,《甘肃社会科学》2017年第5期,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483776&idx=1&sn=6779c6f99b3a111c212ddaf102e087ee&chksm=9bec2790ac9bae86d43c1089e2625933c05c04039c52e28f2a0077d4ddd4c486e58cf81e4e0d#rd,1,2017-10-17,0.0,1.0,1.0,0.0,745.0,0.0,11.0,,,,
252,《甘肃社会科学》2017年第4期,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483766&idx=1&sn=e575a421417a7d880921344b9e4968e2&chksm=9bec2766ac9bae704b23f2e012e337f531d0eaefe1986a426dc132951b527b6ab0e4d954c854#rd,1,2017-9-1,0.0,1.0,1.0,0.0,827.0,0.0,11.0,,,,
253,《甘肃社会科学》2017年第3期目录,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483757&idx=1&sn=d84fe59d7bf3e5ec37d2bd054bc7dbc8&chksm=9bec277dac9bae6b8c2e2d2445278ed7658d9c1edb7a70915fe150f0a6a6c51b99020dc718da#rd,1,2017-6-6,0.0,1.0,1.0,0.0,731.0,0.0,9.0,,,,
254,《甘肃社会科学》2017年第2期目录,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483750&idx=1&sn=1d7183886ee776c8886abd3e91857e6e&chksm=9bec2776ac9bae6060bb63e0ff693ed976c81bc3b45f2a5a4234f6c809c519c247d5f0446029#rd,1,2017-4-2,0.0,1.0,1.0,0.0,677.0,0.0,8.0,,,,
255,2016年度中国人民大学复印报刊资料转载指数社科院、社科联综合性期刊排名,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483743&idx=1&sn=e78c76e0c922cc9d1934eb684aa22a8c&chksm=9bec274fac9bae59e58a3c794799228bce1808be7cb41ca5f4cbd12a330b212c44f9e25daf45#rd,1,2017-3-29,0.0,1.0,1.0,0.0,322.0,0.0,8.0,,,,
256,《甘肃社会科学》2017年第1期目录,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483735&idx=1&sn=2443f994c3af281bbd9f053f91ff0643&chksm=9bec2747ac9bae51e3b6775a323c04cd01524113859a2f879a31f4cc2a6211c55105a796a80c#rd,1,2017-2-28,0.0,1.0,1.0,0.0,836.0,0.0,5.0,,,,
257,《甘肃社会科学》被评为首届甘肃省“十佳期刊”,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483723&idx=1&sn=290ecaa1e0647e1f5f387e578dd01ae9&chksm=9bec275bac9bae4d912599448adbc9ffcb39ecdec1a8e61dc6ccbe07b67a7d3baf28010478d7#rd,1,2016-12-22,0.0,1.0,1.0,0.0,233.0,0.0,5.0,,,,
258,《甘肃社会科学》2016年第6期目录,http://mp.weixin.qq.com/s?__biz=MzAxNjkyMTQ3MQ==&mid=2247483716&idx=1&sn=d73c20525109de530a4d35ebeb9eb354&chksm=9bec2754ac9bae42be6442a7ccdc22f2ced633e6a6df218f114ecbf7a8a1d4085d325aba4c14#rd,1,2016-11-30,0.0,1.0,1.0,0.0,719.0,0.0,8.0,,,,
