Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
491,李金华：国际科技活动测度体系群的演化与发展,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075919&idx=1&sn=38e0ca6094d1c2724eb45694e373cb12&chksm=80d87d6fb7aff4792d351f1989384e1a3be2a1f5fae52bdac6401aa64b041e68480036ff013b#rd,1,2020-9-4,0.0,1.0,1.0,0.0,73.0,1.0,1.0,,,,
492,李金华：联合国国民账户体系族群的结构与逻辑,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075919&idx=2&sn=fd4b556f773d5a18ff4b4472552b54a3&chksm=80d87d6fb7aff479ee029bb6b80ff5370dc6bbb90221a6c717a578db1356bc023252aae72cd0#rd,2,2020-9-4,0.0,1.0,1.0,0.0,61.0,0.0,0.0,,,,
493,郭连成等：普京时代的俄罗斯经济发展道路及未来展望,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075915&idx=1&sn=bde7c986981f5deed3582d350af36307&chksm=80d87d6bb7aff47d9741583688bc7aa294614d9b893c7ef2332af7b5fb6122565f0daa7713fb#rd,1,2020-9-3,0.0,1.0,1.0,0.0,162.0,0.0,0.0,,,,
494,魏翔：国外休闲经济研究的发展与演进,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075908&idx=1&sn=6f061c09b461bfc9a73262b9b388af70&chksm=80d87d64b7aff4721a30b5f6ab96231743b6a36779a08c51eb4c4d671e1fc2f2911ee7ba4fc0#rd,1,2020-8-31,0.0,1.0,1.0,0.0,190.0,0.0,0.0,,,,
495,米军：金砖国家推动全球经济治理的路径选择,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075903&idx=1&sn=0a9a0259287b28a577552aaa06de69b8&chksm=80d87d1fb7aff409e4f4b39cffc416221c27ca048ee6743b4d82db7003c2585452d38a01959c#rd,1,2020-8-30,0.0,1.0,1.0,0.0,117.0,0.0,0.0,,,,
496,全国教育科学“十三五”规划2020年度立项名单公示,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075900&idx=1&sn=1f626e247f9d8ef18ed3df18efbe06ea&chksm=80d87d1cb7aff40ade6c6d71ce735bfe064cade47fa066f6cc12b0e8a7f76389c7af88e155c6#rd,1,2020-8-29,0.0,1.0,1.0,0.0,628.0,0.0,0.0,,,,
497,丁大刚：《20世纪中国古代文化经典在域外的传播与影响研究导论》简评,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075900&idx=2&sn=fbf50194af16a3f3dc4ef6039341dfef&chksm=80d87d1cb7aff40a7480a20a51497e516c4f65e5d2ea8425269f53a5a67858b5220923408858#rd,2,2020-8-29,0.0,1.0,1.0,0.0,96.0,0.0,1.0,,,,
498,《新华文摘》全文转载张西平《改革开放以来中国海外汉学（中国学）研究的进展与展望（1978—2019）》,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075900&idx=3&sn=659b7a6de967aa3e4339dd038605379c&chksm=80d87d1cb7aff40a1d1f6f89d784df1001a94de80ffc36976e1668851a584d6ffe88a535024f#rd,3,2020-8-29,0.0,1.0,1.0,0.0,118.0,0.0,0.0,,,,
499,2020年度国家社科基金冷门绝学研究专项申报公告,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075862&idx=1&sn=701063cacbc111cd84c69e626078b249&chksm=80d87d36b7aff420d5838c20667d86aeabfa431640d2d2ba6456fe7b193686b5b2f24fbcfdd2#rd,1,2020-8-28,0.0,1.0,1.0,0.0,302.0,0.0,0.0,,,,
500,407项！教育部正式公布新农科研究与改革实践项目拟立项名单,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075862&idx=2&sn=f82dab2029900b97341ff160711b809b&chksm=80d87d36b7aff420c77923e693817386432fdb4277efdb2b5181839c23055fcb14d7c431e3f6#rd,2,2020-8-28,0.0,1.0,1.0,0.0,177.0,0.0,0.0,,,,
501,2020年度国家社会科学基金重大项目招标公告,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075830&idx=1&sn=6f773e3d182b7916b48b8eb8630843f8&chksm=80d87cd6b7aff5c04ec7931f1085edc660f340c4607a117abd05f1c553f9807ece2145f0d5e7#rd,1,2020-8-27,0.0,1.0,1.0,0.0,1117.0,1.0,0.0,,,,
502,盛斌等 I 超越传统贸易：数字贸易的内涵、特征与影响,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075824&idx=1&sn=05df805dc7dd22f46552ab06a727689e&chksm=80d87cd0b7aff5c651ca971559f67e36d56f5ef1262db139ae7c817cabf06c61d3be7b70069d#rd,1,2020-8-26,0.0,1.0,1.0,0.0,65.0,0.0,0.0,,,,
503,余振 I 全球数字贸易政策：国别特征、立场分野与发展趋势,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075824&idx=2&sn=be91c162c212749fee18578679c00f72&chksm=80d87cd0b7aff5c66ead74c159b3560ecaeb6ea2ac62e35b1cad5ee554736b690a754f841f21#rd,2,2020-8-26,0.0,1.0,1.0,0.0,45.0,0.0,0.0,,,,
504,马俊俊、熊熊等 I 国际货币政策对加密货币的影响：来自于不同国家的经验证据,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075824&idx=3&sn=f1f65d8993dba2dfe328d659b0f86a59&chksm=80d87cd0b7aff5c61d94d1f16147b8a4d8384d0ff37378d4e94f31143a73b7c39d3ddb68c169#rd,3,2020-8-26,0.0,1.0,1.0,0.0,21.0,0.0,0.0,,,,
505,孙晋等：中国数字贸易规制的现状、挑战及重塑——以竞争中立原则为中心,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075824&idx=4&sn=37215ebcefc91fb1b5b08711dca971c0&chksm=80d87cd0b7aff5c6810e78227f551bb8bf9b9fd2ee97d8c9c7ed1b8c2594b0b2341456b72c8e#rd,4,2020-8-26,0.0,1.0,1.0,0.0,38.0,0.0,0.0,,,,
506,2020年中国数字经济发展报告,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075822&idx=1&sn=942e89eb7027f5bf73150811fefdbe9b&chksm=80d87cceb7aff5d8eb4b53d0c55a7740f13e399dba99a14812b1fc8609eef46207087b13b5d4#rd,1,2020-8-25,0.0,1.0,1.0,0.0,259.0,1.0,0.0,,,,
507,王涛等：多维视域下的非洲石油政治研究,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075764&idx=1&sn=99b1d3bf24bfb0725f0745a184b10a3b&chksm=80d87c94b7aff5820c6b530dbb9e9e977349636ee0f388ef84abac7253c1be10d26a6edb8428#rd,1,2020-8-23,0.0,1.0,1.0,0.0,183.0,0.0,0.0,,,,
508,曲甜 I 国外互联网政治参与研究:时空扩展、学科分化与阶段演进,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075755&idx=1&sn=1ebe5306afd0ad1a1c93f454f915fa9d&chksm=80d87c8bb7aff59dbbe03cb0125e5e33867d048cbc444f8f9e8cf70e87e1b7051ad70e635913#rd,1,2020-8-21,0.0,1.0,1.0,0.0,241.0,0.0,0.0,,,,
509,闫坤等：全球制造业发展的总体趋势与财税政策支持,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075747&idx=1&sn=1302ebfe2e0423a5b059f44b200ae00b&chksm=80d87c83b7aff595011d262b55c28724337fe53b47837411702123ec952c26c42e0b702cb485#rd,1,2020-8-20,0.0,1.0,1.0,0.0,118.0,0.0,0.0,,,,
510,关于第五轮学科评估，教育部透露重要信息,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075740&idx=1&sn=a00438d953d1c007bf1176cdeb682514&chksm=80d87cbcb7aff5aac9221d77de6d94ce5b2dab8ed6a6593de776e5260ea3f1ee382639ee1088#rd,1,2020-8-19,0.0,1.0,1.0,0.0,1194.0,1.0,2.0,,,,
511,国家自然科学基金委公布管理科学专业等4学部项目评审组名单,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075740&idx=2&sn=b6da942326f91d3b9f669b3385597511&chksm=80d87cbcb7aff5aa1aea048f655c13ef12c4183a2fee78b770cccaa12d51c22397bd32b1e74b#rd,2,2020-8-19,0.0,1.0,1.0,0.0,165.0,0.0,0.0,,,,
512,国家自然科学基金委公布管理科学专业等4学部项目评审组名单,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075731&idx=1&sn=5d8d43d24c0e4dfb2e321a71c5241700&chksm=80d87cb3b7aff5a5ab70b8f6d976e1878419539fc8352ccf6098ec21aa2a7f48dbe8903eed2e#rd,1,2020-8-18,0.0,1.0,1.0,0.0,1155.0,0.0,0.0,,,,
513,吕芳等：美国公共服务合同外包改革对政府规模的影响,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075712&idx=1&sn=55b16d34c3ffd34d60a52f8d0d2cb3fe&chksm=80d87ca0b7aff5b617997680b651095071ab7f7364536e6c97ef6a50308873e1952695e36326#rd,1,2020-8-17,0.0,1.0,1.0,0.0,294.0,0.0,0.0,,,,
514,李明坤：西方普世主义误区与“中国特色”合理性的政治哲学分析,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075709&idx=1&sn=6754d983f52a2bed2d72ab8acc1b5abc&chksm=80d87c5db7aff54bcd7a315ecc74331a535bb50bc8cdb1f6582f3f080dbcd240229994023c33#rd,1,2020-8-16,0.0,1.0,1.0,0.0,276.0,1.0,0.0,,,,
515,张建华 I “民族认同”抑或“公民认同”:苏联的教训与当代俄罗斯的经验,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075698&idx=1&sn=846765fae56c542aa78e56c80eb481e0&chksm=80d87c52b7aff544621b52d0e5814b40b70d3fbaa94ba4bc36dc59fadda5fdbe411f1c864b54#rd,1,2020-8-15,0.0,1.0,1.0,0.0,290.0,2.0,0.0,,,,
516,李洋等：对卡特尔政党理论的批判性再思考,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075692&idx=1&sn=d0a18944c2b9c59a4d2a67a4812830c6&chksm=80d87c4cb7aff55a254082490260863f3db9725fe9536a6694a8cafbeb10dfe4aec0e6224e41#rd,1,2020-8-14,0.0,1.0,1.0,0.0,373.0,0.0,0.0,,,,
517,文学国：法治驱动下的美国政企学协同创新机制,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075689&idx=1&sn=0fb4b163d9cf6749576139b393631c30&chksm=80d87c49b7aff55f59659345775ce7f9ee7195508c007144f9fb1ae34c4e75736855ad0386a6#rd,1,2020-8-13,0.0,1.0,1.0,0.0,155.0,0.0,0.0,,,,
518,郇庆治：欧洲左翼政党谱系视角下的“绿色转型”,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075680&idx=1&sn=32ed4f84d976512a08fe29b713f30c60&chksm=80d87c40b7aff556ad7054a36e25f7ee61f8edc1224200192a308188929ffe8d247e37bba671#rd,1,2020-8-12,0.0,1.0,1.0,0.0,526.0,3.0,3.0,,,,
519,赵姗姗 I 文化遗产的法律保护:中日比较与本土选择,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075677&idx=1&sn=bdc1bc464faad840018fbfd0f696ca8d&chksm=80d87c7db7aff56b27a97336d8b65da1018d327edbd77675a6e48763913a35212ce9edb358b3#rd,1,2020-8-11,0.0,1.0,1.0,0.0,524.0,9.0,9.0,,,,
520,陈家喜等 I 数字时代的政党政治:变化、形态与争议,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075672&idx=1&sn=c045f0c5128e67a5c59578a47de731f0&chksm=80d87c78b7aff56e9a77aafe4ef7228c8f231359a458595b1a3e9b975acc771dee295d3dce4e#rd,1,2020-8-10,0.0,1.0,1.0,0.0,306.0,4.0,5.0,,,,
521,孙会岩等 I 人工智能时代的西方政党政治:机遇、发展与困境,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075672&idx=2&sn=124983753cf9367b2e1fa5fdc76efa1d&chksm=80d87c78b7aff56e900ac656033531c5bd386256621e9c9f4f591a451755ee4f8cfecd0e427b#rd,2,2020-8-10,0.0,1.0,1.0,0.0,145.0,1.0,0.0,,,,
522,刘瑛：投资者—东道国争端解决机制海外研究综述,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075666&idx=1&sn=f23aa750f5f1ee6f226aae887ee1b088&chksm=80d87c72b7aff564fdb4a4db436b2c4cd7752c4687138231521f26a74d8ed6419a390b227a4c#rd,1,2020-8-9,0.0,1.0,1.0,0.0,188.0,0.0,0.0,,,,
523,盛斌等 I 超越传统贸易：数字贸易的内涵、特征与影响,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075666&idx=2&sn=9602f4cc67f73bb457e19063050fb01a&chksm=80d87c72b7aff564736fe8cd15e99c86e7ae644c086593622fe688dd5170834354b3be2f802e#rd,2,2020-8-9,0.0,1.0,1.0,0.0,64.0,0.0,0.0,,,,
524,余振 I 全球数字贸易政策：国别特征、立场分野与发展趋势,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075666&idx=3&sn=b156775ef65d94ad48d4294a3683fc90&chksm=80d87c72b7aff564721ad81e8765589d9423222fb2d922d72a558c1a79531ce1242504d17484#rd,3,2020-8-9,0.0,1.0,1.0,0.0,41.0,0.0,0.0,,,,
525,岑树海：西方政党组织的分权化与连锁化,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075663&idx=1&sn=0b4cb13c87a1990855900e57e6c61956&chksm=80d87c6fb7aff579892c66b5dfa9c8773a4ff4483669e69e7657902b94edeb5be892e9775ba3#rd,1,2020-8-8,0.0,1.0,1.0,0.0,136.0,1.0,2.0,,,,
526,陈家喜：中国情境下政党研究的话语建构,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075663&idx=2&sn=ff4d9407886cc9bfb5ee11114c73ec63&chksm=80d87c6fb7aff579cd72dd10c357733d546f6c224624abac1c88d3b5f3d1789d1dd08b53b0d8#rd,2,2020-8-8,0.0,1.0,1.0,0.0,124.0,0.0,0.0,,,,
527,李连燕等：国外智力资本研究综述及展望,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075656&idx=1&sn=eea4086478f97962e34f7fbb0b93894e&chksm=80d87c68b7aff57efad96deaedb18d21a30abd388e35be9a2ca580e98965825c205a50fd6024#rd,1,2020-8-7,0.0,1.0,1.0,0.0,282.0,0.0,1.0,,,,
528,盛斌等 I 超越传统贸易：数字贸易的内涵、特征与影响,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075655&idx=1&sn=a3a0721946966cdc6161a12107415978&chksm=80d87c67b7aff571cc647ff1ae7de036675986799b877b133e3652e979681bb0aa1ecbf4489d#rd,1,2020-8-6,0.0,1.0,1.0,0.0,1102.0,3.0,1.0,,,,
529,马俊俊、熊熊等 I 国际货币政策对加密货币的影响：来自于不同国家的经验证据,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075652&idx=1&sn=19611cc4e09faa44370147478872ffcb&chksm=80d87c64b7aff572176412397c5502214dd684f73897fe0a1592f5f6d4cb264849232c9123f1#rd,1,2020-8-5,0.0,1.0,1.0,0.0,1518.0,4.0,11.0,,,,
530,罗良文等：气候变化与世界贫富差距,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075635&idx=1&sn=b14614fb4c690aa37587b2930b680bf8&chksm=80d87c13b7aff50546549109249cf3601904be40cf9429fc6528d3f57cf5f6a8bd63dddd8fc7#rd,1,2020-8-4,0.0,1.0,1.0,0.0,1817.0,93.0,49.0,,,,
531,党生翠：传播审计的中外模式比较,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075626&idx=1&sn=991fd63ce36f0715c8f61e5df2acd4ae&chksm=80d87c0ab7aff51cdd75a26648c7dfd3ee1ce75b40098176902aa7d8770db8eec36a4614e6f7#rd,1,2020-8-3,0.0,1.0,1.0,0.0,1002.0,41.0,85.0,,,,
532,郭金峰：俄罗斯媒体国际传播策略研究—以RT电视台为例,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075626&idx=2&sn=1ebdd457451dbfe3ada6dfb315a53253&chksm=80d87c0ab7aff51ca2dfe898707e07275c0a234cff2602595fbd660ad5a2d25f3fa97ef7bc09#rd,2,2020-8-3,0.0,1.0,1.0,0.0,175.0,1.0,1.0,,,,
533,苏颖 I 国外政治传播新转向：政治品牌的发生、运作与争议,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075625&idx=1&sn=ac7c6721543515fbedd5f816d3262f84&chksm=80d87c09b7aff51f4c448bf488fec3b5cb404d54a13ee83a0baea7d1d9c5a5764089c27d2144#rd,1,2020-8-2,0.0,1.0,1.0,0.0,541.0,4.0,7.0,,,,
534,王薪喜等 I 空间与治理：城市政治研究的新进展,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075625&idx=2&sn=a6983bd35b2d62fb1f08cc9aa5674db6&chksm=80d87c09b7aff51fcc775c16358d7f14d83ef0f26b314b7e5b12fe9525a38f9be3c3210d390b#rd,2,2020-8-2,0.0,1.0,1.0,0.0,156.0,0.0,0.0,,,,
535,高圣平：动产担保交易的功能主义与形式主义—中国《民法典》的处理模式及其影响,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075621&idx=1&sn=8e8612d1be6ef6c35d6f6789dcfdcdf5&chksm=80d87c05b7aff513ae0d73e121dae504ed27b864491f5650746757ef1a95ec48a1ad724a284b#rd,1,2020-8-1,0.0,1.0,1.0,0.0,2179.0,39.0,12.0,,,,
536,孙晋等：中国数字贸易规制的现状、挑战及重塑——以竞争中立原则为中心,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075621&idx=2&sn=e8e160f05d19cd33116ce0b73f7b5120&chksm=80d87c05b7aff5136e2083ff3b68870d2b38e99a353434518ca9aceb736f5a250e3b3a4d39ee#rd,2,2020-8-1,0.0,1.0,1.0,0.0,55.0,0.0,0.0,,,,
537,余振 I 全球数字贸易政策：国别特征、立场分野与发展趋势,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075621&idx=3&sn=6b16c99e4c704560dc9aa03fd65ddebc&chksm=80d87c05b7aff513f40a3a30c423ccae0cd3c029eefc0cf9fe2ec8726b24cc5f18451b3ca398#rd,3,2020-8-1,0.0,1.0,1.0,0.0,66.0,0.0,0.0,,,,
538,孙晋等：中国数字贸易规制的现状、挑战及重塑——以竞争中立原则为中心,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075620&idx=1&sn=10877759f67081d9b033e2d6cce7061a&chksm=80d87c04b7aff5121b106e4f3b21cd7025110006c62bc846fe66105e7adb0834e9dc6941059b#rd,1,2020-7-31,0.0,1.0,1.0,0.0,521.0,5.0,3.0,,,,
539,余振 I 全球数字贸易政策：国别特征、立场分野与发展趋势,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075620&idx=2&sn=279c2b6050a49f4f295cec4b2c6ef19d&chksm=80d87c04b7aff5127870da01cd33d5bdea8a1615fc81deb2b78bcebfa63f1ee8ef300e39df76#rd,2,2020-7-31,0.0,1.0,1.0,0.0,35.0,0.0,0.0,,,,
540,余振 I 全球数字贸易政策：国别特征、立场分野与发展趋势,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075592&idx=1&sn=b1dd936b0f737c3b34c5de0baa890ce4&chksm=80d87c28b7aff53eaf580ce602d1ed7c42b9f08e63a77de4fafc1b762e5cf8851b3ed911f157#rd,1,2020-7-30,0.0,1.0,1.0,0.0,304.0,0.0,0.0,,,,
541,闫坤等：教育阻断贫困代际传递模式的国际比较研究,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075592&idx=2&sn=ec9acbeaaff9a98180f522fb339a50c7&chksm=80d87c28b7aff53ed9c3dfc53246a8cca24607ae4770f2dd660ac5d24e1d0d5b8a53c47f87d9#rd,2,2020-7-30,0.0,1.0,1.0,0.0,142.0,0.0,0.0,,,,
542,孙璇等：国外新科技革命与产业变革研究的理论焦点、立场分野与研究局限,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075589&idx=1&sn=da78a390b559ec8cccf808e5d36fba04&chksm=80d87c25b7aff53385486a49a9394805a46e386f58fa0ea0cc6f691021e9e466acced3352bc1#rd,1,2020-7-29,0.0,1.0,1.0,0.0,186.0,0.0,0.0,,,,
543,《国外社会科学》2020年第4期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075589&idx=2&sn=294cb66f870cc3462e677c2b6d78ea2b&chksm=80d87c25b7aff533edf209293e59abca89b40cfc48ea8d184ee3b6e89ef8852b732992b1e8ab#rd,2,2020-7-29,0.0,1.0,1.0,0.0,623.0,0.0,0.0,,,,
544,《国外社会科学》2020年第4期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075586&idx=1&sn=e0c13f0965effbfef1407ec94b438b53&chksm=80d87c22b7aff534c9478775c430f34965e9fef1d42d0b457d409b651f5ab2065b3a3b9cdee1#rd,1,2020-7-28,0.0,1.0,1.0,0.0,1944.0,3.0,1.0,,,,
545,闫坤等：教育阻断贫困代际传递模式的国际比较研究,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075576&idx=1&sn=2bbd814613300093a886708d0a598f4d&chksm=80d87bd8b7aff2ceadb62586506d1adfd3c6de5e59921e9b6ff34d6ffaf0f339712b24dfed74#rd,1,2020-7-27,0.0,1.0,1.0,0.0,667.0,6.0,3.0,,,,
546,赵卫涛 I 西方政党基层组织建设初探:变局、挑战与应对,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075571&idx=1&sn=bcae495503022592ae38440fccf75e51&chksm=80d87bd3b7aff2c56255f3958e58fc247d783f3b7f8c9535b6a68755a0bf907a891aed317f77#rd,1,2020-7-25,0.0,1.0,1.0,0.0,192.0,1.0,0.0,,,,
547,孙会岩等 I 人工智能时代的西方政党政治:机遇、发展与困境,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075571&idx=2&sn=1124f503f7c525cb9baa5a6c41537c96&chksm=80d87bd3b7aff2c5c052aa60bfb457e42131814588ab91362bbad64ec70b7c1cdeaee68ccbb5#rd,2,2020-7-25,0.0,1.0,1.0,0.0,72.0,0.0,0.0,,,,
548,张春满：政党概念的“大西洋分歧”与利基政党对传统政党概念范式的冲击,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075571&idx=3&sn=309160ca7eb7cabe2dd4534d2d5d9955&chksm=80d87bd3b7aff2c52bb7ac264ec917172a62a074c361666e6ef489c880cad9fe2c2a8a0cf92c#rd,3,2020-7-25,0.0,1.0,1.0,0.0,27.0,0.0,0.0,,,,
549,来庆立：试析民族民粹主义政党的兴起与意识形态建构—以波兰法律与公正党为例,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075571&idx=4&sn=0dda0381f2b3288715af03f07605ddf6&chksm=80d87bd3b7aff2c55cfbce703cec749075c96ecb8ea083a766e37842e6b65d7526884e725346#rd,4,2020-7-25,0.0,1.0,1.0,0.0,31.0,0.0,0.0,,,,
550,孙会岩等 I 人工智能时代的西方政党政治:机遇、发展与困境,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075570&idx=1&sn=96c4a1fcd6db9cf92f519019157d8e77&chksm=80d87bd2b7aff2c4aa8028fdaced54f1769259fea91c6c214dd67c0644733ba500481b5b6248#rd,1,2020-7-24,0.0,1.0,1.0,0.0,208.0,2.0,0.0,,,,
551,来庆立：试析民族民粹主义政党的兴起与意识形态建构—以波兰法律与公正党为例,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075570&idx=2&sn=7243a893e3d023b7704336b061f1f548&chksm=80d87bd2b7aff2c411d702c9261b14bfbc20a13c99563f21d32aa5b0ebdb9a285233d2a737ab#rd,2,2020-7-24,0.0,1.0,1.0,0.0,63.0,1.0,0.0,,,,
552,张春满：政党概念的“大西洋分歧”与利基政党对传统政党概念范式的冲击,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075570&idx=3&sn=1fdb5c7556594b46ab3ff7f834c80488&chksm=80d87bd2b7aff2c48c2011a9bb6efe79f8acecc5bb0359df5cc2fdaa33f9f6629162295499f1#rd,3,2020-7-24,0.0,1.0,1.0,0.0,33.0,1.0,0.0,,,,
553,来庆立：试析民族民粹主义政党的兴起与意识形态建构—以波兰法律与公正党为例,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075569&idx=1&sn=f1f21ba9d568f53e3fc2e4ae2c28248e&chksm=80d87bd1b7aff2c7fb368a865cde217766bb27090927f5d930fb2c61d9262a170df5d6841cc1#rd,1,2020-7-23,0.0,1.0,1.0,0.0,185.0,0.0,2.0,,,,
554,张春满：政党概念的“大西洋分歧”与利基政党对传统政党概念范式的冲击,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075569&idx=2&sn=3db22fc74911f0578f642bdba34a3796&chksm=80d87bd1b7aff2c7e9e53108356463826c06e064086e370d6b0d0f98f9b91ef61b6e9ced40a6#rd,2,2020-7-23,0.0,1.0,1.0,0.0,528.0,1.0,2.0,,,,
555,陈家喜：中国情境下政党研究的话语建构,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075569&idx=3&sn=3091dce18d36fc663c404af9428b30bf&chksm=80d87bd1b7aff2c748e76b29976e117dbcdceea3ea73922b7e50ac91244456b90db4d534c77a#rd,3,2020-7-23,0.0,1.0,1.0,0.0,69.0,0.0,1.0,,,,
556,张春满：政党概念的“大西洋分歧”与利基政党对传统政党概念范式的冲击,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075568&idx=1&sn=2eac7cc0cd954b5f7283c86e08a1c702&chksm=80d87bd0b7aff2c66e8016907a8cf5fea4854d5ba4d681369190b72325852746cbb5752f4bcd#rd,1,2020-7-22,0.0,1.0,1.0,0.0,279.0,2.0,1.0,,,,
557,陈家喜：中国情境下政党研究的话语建构,http://mp.weixin.qq.com/s?__biz=MzAwNDYzNzAwNw==&mid=2651075568&idx=2&sn=18ddd83256b111dae52b6367c7c75104&chksm=80d87bd0b7aff2c64c9dbd4ae37a773ae0d533908f994de77abaebf24e80441b8f4d6b6a8b67#rd,2,2020-7-22,0.0,1.0,1.0,0.0,152.0,3.0,0.0,,,,
