,title,link
256,【养老问题】需求—供给视角下北京社区养老研究——基于朝阳区12个社区调查,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483927&idx=1&sn=2815928eb2e827218b4d7d0c91596eea&chksm=97ea1ee3a09d97f5328f205029ae975cbbb3b1b19b04ae3b876dfbfa32dd48c8f7e74c482000#rd
257,【廉政建设】惩罚机制对阻断腐败循环的演化博弈分析,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483927&idx=2&sn=99a6c0c0f4a21961366b63f85e241ff1&chksm=97ea1ee3a09d97f59950763a5c9e7ee85209c01fc70b911d402f0831e1940d9e67ffbe04ccc0#rd
258,【道德哲学】代言明星负面行为对品牌态度的影响研究——基于感知道德评价的视角,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483927&idx=3&sn=f367dc16181732316fece3d6164a87c3&chksm=97ea1ee3a09d97f547a8998f2053211b6d6734839084b1ae985a948dfddbf05a2b9dd2a46de0#rd
259,【国际视野】西方青年女性眼中的中国男人形象实证研究——基于在爱尔兰的调查,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483927&idx=4&sn=4322ef8711b373d00b1a0781000ef373&chksm=97ea1ee3a09d97f5a3d378d3814e98c6363669a5dbdd68de837f6a8d235823512cf12cb75d98#rd
260,【国际视野】再现“中国”的“同性恋”：英文学术界中的中国同性恋研究,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483927&idx=5&sn=5a6fc5e6fd6816a4bea3d6ba76da3f52&chksm=97ea1ee3a09d97f555008bdf692f3a71634f9bec2b6f8484c56ec3af2a5b603727cc200e1fe5#rd
261,【经济】区域经济组织对全球贸易体制的挤出——基于中国视角的验证与对策,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483902&idx=1&sn=20944f54db3f0b345e616f5159b00867&chksm=97ea1d0aa09d941cddfba4bf326bf6a80b68073a5cd05440d905555aa75d6a1ae2827e2b4165#rd
262,【经济】府际税收竞争的财税法审思,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483902&idx=2&sn=902475eaa4c467de07bca934032e7567&chksm=97ea1d0aa09d941c17712957a9c2888f8c330270ecdddd6bedece62cedbee87c9cf6e5cde366#rd
263,【经济】互联网金融对商业银行盈利的影响研究,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483902&idx=3&sn=927c99021acbd805c7a1b5438e8f4f71&chksm=97ea1d0aa09d941c0588da2084ce0c25b98fe878fe1ddd5dd86ef55f70301193568976c020b5#rd
264,【农村·农民问题】富人治村的类型与机制研究,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483896&idx=1&sn=2e1d88873483e5897e541a6e15090965&chksm=97ea1d0ca09d941a3bfae9730df255202473a10750e79e48286298448c0a460e22e2f9c5c774#rd
265,【农村·农民问题】派性村庄政治下的农民上访研究,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483896&idx=2&sn=3ea68ffbe6537718048d3bba23e6d82b&chksm=97ea1d0ca09d941a14f1e2aab3a5e2746a1322ecd22282abe96e147b701ddf69ff1857e2d0c0#rd
266,【农村·农民问题】土地精英的阶层化与村庄政治——基于河北省宋村沙场调查,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483896&idx=3&sn=fa1f55e361fd058e0f310b9ada465882&chksm=97ea1d0ca09d941ac84799572d6fc48aba748429cc386ca4817ac7b25c594358ee1c3228889c#rd
267,【农村·农民问题】理性与道义：熟人社会中的劳力配置逻辑——鄂西W村小农用工体系研究,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483896&idx=4&sn=ee7104b4ccc1fe2f73c3ac8c7102eb23&chksm=97ea1d0ca09d941ae5decf2767d3ea4a32534af9738ef95c46fddf6be55d87793900b7b641a4#rd
268,2016年第9期目录,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483895&idx=1&sn=7ac8387d8d6d80a62f06b7d677604026&chksm=97ea1d03a09d94155245da6d91752d85358362ed8b09339018a8184fc9168bd74fc785b372a6#rd
269,【教育】孔子与苏格拉底的教学倾听：实践分析与当代启示,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483878&idx=1&sn=01be168bd317b6b72774bf5a5a586fcd&chksm=97ea1d12a09d940440112d85b71e6bba9c07a4f26b941280670634e85aec46dc358834a96afc#rd
270,【教育】从陌生人到共同体——孔子及其弟子师生关系伦理性质考论,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483878&idx=2&sn=e22db961424f8523ead3290f3cd23ccf&chksm=97ea1d12a09d94041f5887242803f129461c7565d6de4adc3467b997fc4a7021f67c512cbd18#rd
271,【文学】由《制艺丛话》看明清八股文生态,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483878&idx=3&sn=7c417a04b687c7d8f44078c703f1b392&chksm=97ea1d12a09d94044eccbc8ec7376920eaf76b09b07f866ce9c93e8ac3ceff1745b3339d8e06#rd
272,【文学】论先秦“誓”体及其契约精神,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483878&idx=4&sn=f60b1a69eea6e20c2ab27059a3c506f7&chksm=97ea1d12a09d94045047f6826f0ce09b4b63924d6d6ee944fa2815874505bd1ec2fc1713ebf6#rd
273,【文化】论轭式修辞的文化意蕴——以姜文的电影语言为例,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483878&idx=5&sn=dbb14a266c42b595b38ca7c71fccb02d&chksm=97ea1d12a09d9404fc1c169f47189a313d879380a286824d465eba08e30acc1ffb7518451b10#rd
274,【哲学】《老子》“宠辱若惊”章新诠,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483878&idx=6&sn=441380efac6a4595acc1177eeac9eec5&chksm=97ea1d12a09d94042f3a4e3c89af302768ab604d5efb219d8f55fef92c18b1f20de2ec4a5938#rd
275,【历史】元代礼失百年与明初礼制变革,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483878&idx=7&sn=b01cc9e317813ba3412de91d930d314d&chksm=97ea1d12a09d94042b64bf31263f5892fae1ad04f2cb6dce619cbf8fbb27180892ce8903c906#rd
276,【历史】北洋初期司法界与湖北军政当局的矛盾与抗争——以刘豫瑶案为例,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483878&idx=8&sn=1a04a2e93a73bfd1d5f299b70ede5a3a&chksm=97ea1d12a09d940401f9e4e9c198675a827b9f72c0ccba2c17029c090044e0e118ac7bba992d#rd
277,【农村问题】乡土社会“中心个人”的文化生产与当代转型——以河南省路村调查为例,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483855&idx=1&sn=5dc9da0584e43954e6ecd34d1ae48ff8&chksm=97ea1d3ba09d942d3ea22dc412d7901251b76c44fc544b2127bf179877a884272aee3666a72f#rd
278,【法律】针对第三方的约定救济机制——公司债权人保护的新路径,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483855&idx=2&sn=7e5248207a21c7901ef578678280a2d1&chksm=97ea1d3ba09d942d545649f79c5e0b15e76a849a2d762cdd514d5b0e9a9d3b1bc704ad426a6c#rd
279,【经济】资源禀赋会转化为制造业竞争力吗？——来自空间面板杜宾模型的经验证据,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483855&idx=3&sn=64de9873549288066e4805b49d913251&chksm=97ea1d3ba09d942de6656430b61baebe761639a4bcb23bd1affec6eac849e54242e93d99b967#rd
280,【政治】中国官员升迁激励与选择的互动机制研究,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483855&idx=4&sn=6187215dfe148a1038c6c4a74a66f3cc&chksm=97ea1d3ba09d942d3c9f49ede89d67348ddb31b501c01b2bedb3125b33c2234abb67bc26a69a#rd
281,【国际视野】国外公共服务府际协作供给——基于地方府际协议的视角,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483855&idx=5&sn=2fe75098b9675f10647332549992346f&chksm=97ea1d3ba09d942dbc8426be187aefd56d0ea38c91d0415c5875dea0cd0eb8e7a31038381036#rd
282,【历史】明代科举搜检制度考论,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483855&idx=6&sn=b882e713f3ab0ded8b8cb3bec7dbe747&chksm=97ea1d3ba09d942dfe4ae6a8019b0104ffb93489244f9417c65c3eba0bb6cf3dace07a210f9d#rd
283,【历史】北平教授与一二九运动,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483855&idx=7&sn=96487bf777f6bf07df17c90f9375ecf8&chksm=97ea1d3ba09d942d32ed2d97b7b74b616f8dbc89484249528a22bd97e131437c394d38a7f2c7#rd
284,【教育】高质量高等教育公平的十大发展趋势,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483844&idx=1&sn=c4678c8914d70008092e0a5c99a74090&chksm=97ea1d30a09d9426c8ea5888ea852c00be6255b7b2d9aa33c023fbce22fa063891b47ca3c0b3#rd
285,【文化】日本弃老传说“姨舍山”考辨——以日本有关民俗研究成果为基础,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483844&idx=2&sn=3d31b56269bd9fff6625c7da5f82d1cb&chksm=97ea1d30a09d94267522234734e763d3e28ceeb4fbaceca014d4ee89181163f42b297600d281#rd
286,【历史】制度缺失与家国利益：晚清内务府腐败问题探析,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483844&idx=3&sn=77c1ec99475da17158d296b0835e6aa1&chksm=97ea1d30a09d94261299bd76781f9d8ecbc1b7d8277c015aae600eed7682d221f14e4e3e3b78#rd
287,【农村问题】农民工返乡的代际差异及生成机制研究——基于江苏省N村的实证分析,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483844&idx=4&sn=048784af4f5ef47e98aa4f6c1128f72d&chksm=97ea1d30a09d9426f00599e60a5851583e2f5f1045cb8ecb83fced036835cf90ffdf405d9b1e#rd
288,【文学】论张英对桐城派的贡献,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483844&idx=5&sn=b325184f5683a6b94bb8bdf25e4fd4b9&chksm=97ea1d30a09d94269ef0f9efc05fd58a43f99e8efcc906ecc31bbca68d22a62f10d3826164c7#rd
289,【法律】拐卖儿童罪：设刑与动刑——兼论“轻处”倾向的背后因素,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483835&idx=1&sn=c9ab418a98c0b4f0171bbb37725b542e&chksm=97ea1d4fa09d94592fa1575197868ee847c3d6313ccb401182e5b1dfba8bb0f88255c77987c7#rd
290,【文学】清初骈文展开及其骈文史意义——以文会为中心的考察,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483835&idx=2&sn=4f9e6be5e10aa72c944aec987cd61481&chksm=97ea1d4fa09d9459c352ca9a40b2a5975457d6f269bb34d9023768e9126d986192be45b0b446#rd
291,【教育】教育、社会与人性的三重变奏——杜威与布迪厄教育理念刍议,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483835&idx=3&sn=7f33073baf8be69afb1d2115c6f90779&chksm=97ea1d4fa09d94594b7da5069e9514c944e818cd3d716a1bef9d056df57595e7e5ddd2f4157a#rd
292,【文化】20世纪50年代上海评弹团的工资制研究,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483835&idx=4&sn=d0101368a6f88fec24258de021b52cf2&chksm=97ea1d4fa09d9459a47ba098ee0ba15ae66b5bdac033c7e3206dcb36d5e4a0d65c5244197da5#rd
293,【历史】再论清代皇室之乳保,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483835&idx=5&sn=9c50a096438485d7abc48f016d496557&chksm=97ea1d4fa09d94594c29f991b73667b82b97ce0f7607901286ee5150da97dc39ad4467c25362#rd
294,【土地问题】农村建设用地征收中的收益分配与效率损失研究——兼评反对自由流转观点,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483826&idx=1&sn=5de81864f89c53533bbee0c7725ef781&chksm=97ea1d46a09d945070eff59910b4f3fd2016d807c883698cf41f96fbac5b09cbc3dfb38ccb3e#rd
295,【文学】诗学视野下的朱陆思想分歧论,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483826&idx=2&sn=d4134485d8b4bc26f55c42648f4d5e4a&chksm=97ea1d46a09d94507a7c1f542910290f968a0bd550d724f26334028e06e4ecdf6f0a703cb937#rd
296,【历史】清末民初初等小学课程变迁考——以历史、地理、格致科为中心,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483826&idx=3&sn=e08c14460f8c89dfd591e224938e9285&chksm=97ea1d46a09d94501e957047561873e3ccc01cfa3e9b1e169fd427b56402ffeb9dd4af598509#rd
297,【农村问题】新农保减少了来自子女的代际支付吗？—基于CHARLS数据的实证分析,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483826&idx=4&sn=62e0f8e44ad77f1c0a73b4d763b64be6&chksm=97ea1d46a09d945079d25fbbf913f7c42aed40ec81d4ff536e0a7652c659da79c4d773e3ffe4#rd
298,【文化】女娲神话重述的文化政治——以遗产化运动为中心,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483826&idx=5&sn=866a90d8bd8d8e62dc50a41c40c18145&chksm=97ea1d46a09d9450b3d0ba64a751d9112cff8e010bf6446eaf044d4691e940e98d9b9e633249#rd
299,【经济】北京市网络游戏企业的用户策略对媒体融合的启示,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483816&idx=1&sn=f8f1051638fe887ef18b618add495c24&chksm=97ea1d5ca09d944a0de65abf19f7c52ef87e4c9db4e18e08c880cfe0be8f260dee1565a76b66#rd
300,【社会】中国大陆社会心理学适应性重建初探,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483816&idx=2&sn=04881fd129932bed1131b0697e436df3&chksm=97ea1d5ca09d944a95e10ab753e72d3bb54b11a52e1745b3f48ab957cb69f7439bb1dff2074b#rd
301,【文学】两汉宗室文人籍贯考辨——基于目前三种籍贯推断方式的讨论,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483816&idx=3&sn=62dbae0065018422e7f7de3f13945605&chksm=97ea1d5ca09d944a1ac75af35d0a5881cacec04e48e64d20f0a0612ca53207c02a71b6c2a1c8#rd
302,【历史】从自治到保甲——近代北京郊区的乡村政治,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483816&idx=4&sn=adf71ccd19a025e9013d5332daea1f77&chksm=97ea1d5ca09d944ac29c74cd61a3ff4dbe8ebba89aa444bd525b94174c264a2dc0a7c6744b49#rd
303,【农村问题】“老来得子”幸福吗？——农村地区大龄生子与心理健康分析,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483816&idx=5&sn=7fe35fe2e5afcb197a19c4b1564f7a5c&chksm=97ea1d5ca09d944a524f858fbaf7492203085ed33d259bca5a74cbf6ec1970bbe75ad1e9c223#rd
304,【哲学】禅宗视域下的念佛观与往生观——以《坛经》为中心,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483816&idx=6&sn=5060ec094ef08a766fe078fde374277b&chksm=97ea1d5ca09d944a710993c11f89cf1670c7f6b9efbd2a456cfe70de07cbaaaf2169281c7196#rd
305,2016年第8期目录,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483814&idx=1&sn=e9f8b81e18f99c10532b49a9c6ab70c7&chksm=97ea1d52a09d94440bbcdcc95fa83c6f9d23f2f74df11a843902ea06623f8e7f0a41d4c9d687#rd
306,【历史】道的拓展与文的突破 ——乾隆《开惑论》分析,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483803&idx=1&sn=fe50b5adad1d75db50989da68dff8c39&chksm=97ea1d6fa09d9479ed88c90e00ddd8f3ca54548a3ae613f20e854dc2f66c696b6b58945de210#rd
307,【社会】项目制扶贫的运作逻辑与地方性实践 ———以精准扶贫视角看A县竞争性扶贫项目,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483803&idx=2&sn=c831dc2dc6b18f70503aa9f09372f73d&chksm=97ea1d6fa09d94793099856e4d4dd04f7640975c7d6d29c718552692297997a2908dee4fae07#rd
308,【经济】美感消费论：一种新型消费趋势的探讨,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483803&idx=3&sn=1c7c1c91852fddb406943f3ec32f5c1e&chksm=97ea1d6fa09d9479a5d57356a05a176bed8540ff499348569b513af8640776aa98a438e0bbee#rd
309,【外国文学】斯德哥尔摩效应——《一脉相承》中美国南方黑人的心理分析,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483803&idx=4&sn=452633eed26b78a843f09ca755eb64b8&chksm=97ea1d6fa09d94794be30411772c24880d541a460c27302c6229fff2a9959a8d41966f3b208d#rd
310,【法律】论笔录类证据的法定化与言词化,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483803&idx=5&sn=d2c193352074098943d46f81a57745e0&chksm=97ea1d6fa09d9479a7d264ca6d6d4d330885299b308619e893585a134d5b1bbbbb1c2b4d5d49#rd
311,【专稿】深化高等教育质量改革的几点思考,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483794&idx=1&sn=b58d6de468594331e76433f0cda606f5&chksm=97ea1d66a09d9470f1dcf89f3bd4160f20259f301f3506e6bb26f885b51dc6bef77a3f0a9cd9#rd
312,【现代文学】对“开明版”《雷雨》的一种全新考察,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483794&idx=2&sn=eacb8b1839c963c47212cd8bbbaf32d0&chksm=97ea1d66a09d9470d2f35a800f84e9db9aebdbd7b351d5c1fd1888ed3065c392c1d9356e49a0#rd
313,【社会】弱关系型民间借贷的运行逻辑与实现机制 ——以山西田村调查为例,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483794&idx=3&sn=32b8b9d30d7c24bf731c64819e518d42&chksm=97ea1d66a09d94705ba1d140f14470eab16d159f0d8b6b7ab3353cd678c93f0eaded05015566#rd
314,【历史】从宣押入内到独班奏事：南宋韩侂胄的专权之路,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483794&idx=4&sn=f0d4335e56bb750cf0cbf24f10ed1765&chksm=97ea1d66a09d9470c5ddbec3b9f3fdf6237bbe8281c910aade1c09ffcfdcf19bac419d368fb5#rd
315,【土地问题】农村宅基地有偿取得与土地分利集团的崛起,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483794&idx=5&sn=de0e876038373e9ed8974cb3360b0bb5&chksm=97ea1d66a09d9470e4d42c8a715c0df242448f1218a810a873694ca2da967346674aaf71d665#rd
316,【文化】帝都，国都，故都———近代北京的空间政治与文化表征（1898－1937）,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483794&idx=6&sn=84c28340a55e004c9d7b9ab36e9fcfff&chksm=97ea1d66a09d94701a596355b0ec83577e42b68bb84f864e3ac8e3d1616a2e446dea156ebf0b#rd
317,【经济】产业疏解能带动人口疏解吗？——基于北京市流动人口定居意愿的视角,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483784&idx=1&sn=2025548be2643dbbe2d4ec7511075bb5&chksm=97ea1d7ca09d946a3140265ce0ea9c939de7b43c83bf28938bf7b6dd8ebaff9d65a375632b05#rd
318,【文化】歌德学院与德国语言文化外交的演变,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483784&idx=2&sn=e2c15000f5af7b17037c82e197690d3f&chksm=97ea1d7ca09d946afedf340ae88f89020ab1ec5387620d806801ff6cae490f2687ece9035b34#rd
319,【法律】儿童监护事务的国家干预标准——以儿童最大利益原则为基础,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483784&idx=3&sn=16add65b324e3ea0ef092a1f539b76fe&chksm=97ea1d7ca09d946a5d5ad3c76c7b4dbd039f432509038bae7543e55e392c1e75fbad3dc9b3af#rd
320,【历史】美国康奈尔大学师生战时捐赠中国维生素始末,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483784&idx=4&sn=4034cb91a5172191ff07b150316a7a05&chksm=97ea1d7ca09d946ad53555e62772efe0dad788f73cf19fc8a3474c39441afdcb5a9e87f81b0c#rd
321,【国际视野】新加坡一党优位下的政党竞争对公共政策的影响,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483784&idx=5&sn=bebcf9132d1fef967cbf009e3bdbcceb&chksm=97ea1d7ca09d946a91bf44c001384f690b31836d472fcbeb32496b63d29809d3f45682fcd82e#rd
322,【古代文学】“知者乐水”与“上善若水”——论柳诗“枯澹”之美,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483784&idx=6&sn=fe6de38f92e21395f85ec00be9308e8a&chksm=97ea1d7ca09d946aa97dca1e9236fedf5614f9d02a00e4af550f0c753489fa3f064dae7ed991#rd
323,【社会】北京社会阶层的空间结构特点与优化,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483775&idx=1&sn=f4295b767ed57d142d1b01e1d7f87f28&chksm=97ea1d8ba09d949d21792887c610ea39659ad3bb3f9f232d2d61a1948d64a2503b3b306e74eb#rd
324,【历史】明代铺垫研究——以内库的物料监收为中心,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483775&idx=2&sn=595ab60ba333b5d5b5735d4ba094bd5b&chksm=97ea1d8ba09d949db6a00a603112cfbac317663b047a9ed853c2d234350e9991ed96ad8adf2c#rd
325,【教育】现代学徒制早期实践的个案考察与反思 ——以民国京师第一艺徒学校为例,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483775&idx=3&sn=4738d19717477420e27d6f508acc0c23&chksm=97ea1d8ba09d949dcec1a33a9911200e549d98244e4e72a1be3981a19c29e12fd19269973dfb#rd
326,【哲学】论法家学说的反噬现象,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483775&idx=4&sn=bc27425a65d75bcb75cd81973669019c&chksm=97ea1d8ba09d949d103a4c4ce100d9de471e350db86c59c2e7ba8f5c9e005197e87b02b0296e#rd
327,【经济】地位焦虑、物质主义与炫耀性消费 ——中国人物质主义倾向的现状、前因及后果,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483775&idx=5&sn=86397a3d63cd5fdb457001b47759c1d5&chksm=97ea1d8ba09d949d1955a8dcd7f55edfa75d58d63bb9e8d5e0e80ea8c0276f91634350876690#rd
328,【文化】20世纪40年代中原“半拉报”现象解析 ——以《阵中日报》和《正义报》为例,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483775&idx=6&sn=826a9e43abf61162723e5a508aa2c330&chksm=97ea1d8ba09d949d5a2c72fe54787691c88b4d63c69feb034e09fc769936b8b3a1d64701dc94#rd
329,【首都经济】网络约车与出租车的竞争博弈研究—以平台补贴为背景,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483763&idx=1&sn=bf1ac14a2fd011fa6870bdf58b02e4d5&chksm=97ea1d87a09d94912769140c9c2eec56ecbac92c766ae1ada31c0bd258f5c5be7a8b6b7b2cd3#rd
330,【历史】战争、国家与性别：抗战大后方的妇女节纪念,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483763&idx=2&sn=dd6fc80b15a481a24bdd0b324cea5f87&chksm=97ea1d87a09d94914fa2d44670b197499ebb8ada08431e988a68f8cee8676230500b1d4e7484#rd
331,【法律】体系化视野下的埋藏物制度检视 ——以与无主物的关系为中心,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483763&idx=3&sn=bc3840b63a2d276691ddac7c31942cc1&chksm=97ea1d87a09d9491dbbbac25d75beaae9864c2bc5fda8eae4de3d8a3d473779f6dec5b213de2#rd
332,【文化】何以自处：北平留守知识分子的心态与境遇,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483763&idx=4&sn=f3b718ea24a03fcd8e53d77b0177529f&chksm=97ea1d87a09d9491f065a7d97ba7d4aabb52f5403ffb32c3e5d7cf16e3f64233a18bb9a7ae68#rd
333,【古代文学】王先谦《诗三家义集疏》的三重困境,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483763&idx=5&sn=0a2406d54a8e701fa3e6151a5e73afff&chksm=97ea1d87a09d9491132178912db058b439e671aaf830cd87bbd29f7bdbb34f9522e9140874a0#rd
334,【社会】北京社会阶层结构的变迁及优化,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483750&idx=1&sn=281c05571fb2df8d51ef49b644bc0ed1&chksm=97ea1d92a09d9484a363d2367d44834076fd8013edeafa64adaffedaa1e733318fa6e2728683#rd
335,【古代文学】方回《诗思》十首的诗评取向,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483750&idx=2&sn=8531b460058c2249fd49485ff5f00b4d&chksm=97ea1d92a09d94840a07b1c8c240ec9107260c27dddba0a502f73fa8bc1f8a2b6486ee9ca625#rd
336,【哲学】“哲学”与“政治”关系的学理研究 ——基于列奥?施特劳斯著作的分析,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483750&idx=3&sn=005799bca454d0b78c3f3f59c5ca47cd&chksm=97ea1d92a09d9484acf454d2bf81ddc756c5f82bfb8c6e31742589c06b88da33b779685e329a#rd
337,【土地问题】从土地秩序与土地认知反思农地制度改革,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483750&idx=4&sn=1009fb59d5a1603298bcb31564de4d66&chksm=97ea1d92a09d948493386707a453d664d89294257c42c7758431b020d4cbdb7363ea6cdeec0a#rd
338,【外国文学】《两地书》的编辑与英译：称谓情感的二度隐退?,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483750&idx=5&sn=c7bfbc7a06b55a43c5cc9c6bbf059bcb&chksm=97ea1d92a09d94845cf5d5d47d9234db78393171972fb1c91fd949f5d5efa0aa008555f1c7e6#rd
339,[人口学研究]2015：中国人口学研究回顾和述评,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483733&idx=1&sn=5aef3556d256f08001e476e1bb634d44&chksm=97ea1da1a09d94b7bbe861728de9677332c0b93f9f42163f9783ec161e05b25abe3e9f17bad9#rd
340,【历史】“重庆”号事件考实,http://mp.weixin.qq.com/s?__biz=MzIxODM4NTgxOQ==&mid=2247483733&idx=2&sn=1d6a6d331aa43e4fc455b2a9fcd513dc&chksm=97ea1da1a09d94b77d2f03078ea3b7712062968b498561be78a29d7142e88a7db27c33775595#rd
